IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
20515,854,19,50.1,4942.0,158.0,707.0,-0.974928,-0.222521,0.5,-0.866025,0.826354,-0.563151,19,2017-05-06
20539,855,19,38.74,4507.0,167.0,357.0,-0.781831,0.62349,0.5,-0.866025,0.816538,-0.577292,19,2017-05-07
20563,856,19,50.54,5902.0,160.0,288.0,0.0,1.0,0.5,-0.866025,0.80648,-0.591261,19,2017-05-08
20587,857,19,48.87,6032.0,106.0,1425.0,0.781831,0.62349,0.5,-0.866025,0.796183,-0.605056,19,2017-05-09
20611,858,19,48.04,6019.0,101.0,2470.0,0.974928,-0.222521,0.5,-0.866025,0.78565,-0.618671,19,2017-05-10
20635,859,19,40.69,6080.0,99.0,2857.0,0.433884,-0.900969,0.5,-0.866025,0.774884,-0.632103,19,2017-05-11
20659,860,19,42.0,5321.0,139.0,2254.0,-0.433884,-0.900969,0.5,-0.866025,0.763889,-0.645348,19,2017-05-12
20683,861,19,40.0,4864.0,107.0,1767.0,-0.974928,-0.222521,0.5,-0.866025,0.752667,-0.658402,19,2017-05-13
20707,862,19,42.94,4586.0,164.0,719.0,-0.781831,0.62349,0.5,-0.866025,0.741222,-0.67126,19,2017-05-14
20731,863,19,50.69,6014.0,124.0,238.0,0.0,1.0,0.5,-0.866025,0.729558,-0.683919,19,2017-05-15
20755,864,19,52.19,6040.0,91.0,406.0,0.781831,0.62349,0.5,-0.866025,0.717677,-0.696376,19,2017-05-16
20779,865,19,45.53,6093.0,164.0,1857.0,0.974928,-0.222521,0.5,-0.866025,0.705584,-0.708627,19,2017-05-17
20803,866,19,37.87,6032.0,186.0,2723.0,0.433884,-0.900969,0.5,-0.866025,0.693281,-0.720667,19,2017-05-18
20827,867,19,47.0,5876.0,182.0,1022.0,-0.433884,-0.900969,0.5,-0.866025,0.680773,-0.732494,19,2017-05-19
20851,868,19,45.1,5052.0,166.0,400.0,-0.974928,-0.222521,0.5,-0.866025,0.668064,-0.744104,19,2017-05-20
20875,869,19,41.3,4746.0,139.0,1113.0,-0.781831,0.62349,0.5,-0.866025,0.655156,-0.755493,19,2017-05-21
20899,870,19,45.98,6104.0,168.0,811.0,0.0,1.0,0.5,-0.866025,0.642055,-0.766659,19,2017-05-22
20923,871,19,47.3,6120.0,180.0,534.0,0.781831,0.62349,0.5,-0.866025,0.628763,-0.777597,19,2017-05-23
20947,872,19,52.1,6536.0,178.0,354.0,0.974928,-0.222521,0.5,-0.866025,0.615285,-0.788305,19,2017-05-24
20971,873,19,53.02,6788.0,175.0,425.0,0.433884,-0.900969,0.5,-0.866025,0.601624,-0.798779,19,2017-05-25
20995,874,19,50.54,6443.0,161.0,561.0,-0.433884,-0.900969,0.5,-0.866025,0.587785,-0.809017,19,2017-05-26
21019,875,19,41.98,5176.0,82.0,439.0,-0.974928,-0.222521,0.5,-0.866025,0.573772,-0.819015,19,2017-05-27
21043,876,19,42.39,4746.0,139.0,1113.0,-0.781831,0.62349,0.5,-0.866025,0.559589,-0.82877,19,2017-05-28
21067,877,19,52.23,6104.0,147.0,802.0,0.0,1.0,0.5,-0.866025,0.54524,-0.83828,19,2017-05-29
21091,878,19,52.01,6077.0,176.0,1028.0,0.781831,0.62349,0.5,-0.866025,0.53073,-0.847541,19,2017-05-30
21115,879,19,54.48,6250.0,184.0,856.0,0.974928,-0.222521,0.5,-0.866025,0.516062,-0.856551,19,2017-05-31
21139,880,19,55.5,6134.0,168.0,936.0,0.433884,-0.900969,0.0,-1.0,0.501242,-0.865307,19,2017-06-01
21163,881,19,50.86,6090.0,180.0,1931.0,-0.433884,-0.900969,0.0,-1.0,0.486273,-0.873807,19,2017-06-02
21187,882,19,44.1,5150.0,139.0,1853.0,-0.974928,-0.222521,0.0,-1.0,0.47116,-0.882048,19,2017-06-03
21211,883,19,38.6,4716.0,184.0,2618.0,-0.781831,0.62349,0.0,-1.0,0.455907,-0.890028,19,2017-06-04
21235,884,19,47.38,6041.0,190.0,2229.0,0.0,1.0,0.0,-1.0,0.440519,-0.897743,19,2017-06-05
21259,885,19,50.0,6161.0,182.0,1248.0,0.781831,0.62349,0.0,-1.0,0.425,-0.905193,19,2017-06-06
21283,886,19,51.04,6302.0,196.0,412.0,0.974928,-0.222521,0.0,-1.0,0.409356,-0.912375,19,2017-06-07
21307,887,19,49.02,6205.0,123.0,994.0,0.433884,-0.900969,0.0,-1.0,0.39359,-0.919286,19,2017-06-08
21331,888,19,52.48,6095.0,174.0,905.0,-0.433884,-0.900969,0.0,-1.0,0.377708,-0.925925,19,2017-06-09
21355,889,19,47.47,4870.0,190.0,742.0,-0.974928,-0.222521,0.0,-1.0,0.361714,-0.932289,19,2017-06-10
21379,890,19,41.69,4884.0,192.0,1017.0,-0.781831,0.62349,0.0,-1.0,0.345612,-0.938377,19,2017-06-11
21403,891,19,52.01,6436.0,189.0,461.0,0.0,1.0,0.0,-1.0,0.329408,-0.944188,19,2017-06-12
21427,892,19,53.25,6402.0,183.0,554.0,0.781831,0.62349,0.0,-1.0,0.313107,-0.949718,19,2017-06-13
21451,893,19,54.04,6352.0,176.0,742.0,0.974928,-0.222521,0.0,-1.0,0.296713,-0.954967,19,2017-06-14
21475,894,19,52.5,4932.0,187.0,810.0,0.433884,-0.900969,0.0,-1.0,0.280231,-0.959933,19,2017-06-15
21499,895,19,52.37,5812.0,191.0,402.0,-0.433884,-0.900969,0.0,-1.0,0.263665,-0.964614,19,2017-06-16
21523,896,19,52.37,5644.0,165.0,514.0,-0.974928,-0.222521,0.0,-1.0,0.247022,-0.96901,19,2017-06-17
21547,897,19,54.37,5449.0,180.0,479.0,-0.781831,0.62349,0.0,-1.0,0.230306,-0.973118,19,2017-06-18
21571,898,19,57.07,7026.0,186.0,640.0,0.0,1.0,0.0,-1.0,0.213521,-0.976938,19,2017-06-19
21595,899,19,56.0,7120.0,185.0,333.0,0.781831,0.62349,0.0,-1.0,0.196673,-0.980469,19,2017-06-20
21619,900,19,58.0,6815.0,186.0,597.0,0.974928,-0.222521,0.0,-1.0,0.179767,-0.983709,19,2017-06-21
21643,901,19,56.75,6966.0,185.0,843.0,0.433884,-0.900969,0.0,-1.0,0.162807,-0.986658,19,2017-06-22
21667,902,19,52.02,6782.0,185.0,1005.0,-0.433884,-0.900969,0.0,-1.0,0.145799,-0.989314,19,2017-06-23
21691,903,19,51.95,5285.0,93.0,976.0,-0.974928,-0.222521,0.0,-1.0,0.128748,-0.991677,19,2017-06-24
21715,904,19,52.12,4953.0,176.0,459.0,-0.781831,0.62349,0.0,-1.0,0.111659,-0.993747,19,2017-06-25
21739,905,19,55.2,6467.0,183.0,932.0,0.0,1.0,0.0,-1.0,0.094537,-0.995521,19,2017-06-26
21763,906,19,43.95,6306.0,190.0,2412.0,0.781831,0.62349,0.0,-1.0,0.077386,-0.997001,19,2017-06-27
21787,907,19,41.58,6532.0,178.0,2961.0,0.974928,-0.222521,0.0,-1.0,0.060213,-0.998186,19,2017-06-28
21811,908,19,41.26,6265.0,174.0,3330.0,0.433884,-0.900969,0.0,-1.0,0.043022,-0.999074,19,2017-06-29
21835,909,19,42.43,6084.0,194.0,2586.0,-0.433884,-0.900969,0.0,-1.0,0.025818,-0.999667,19,2017-06-30
21859,910,19,42.03,5165.0,93.0,976.0,-0.974928,-0.222521,-0.5,-0.866025,0.008607,-0.999963,19,2017-07-01
21883,911,19,42.73,4882.0,176.0,459.0,-0.781831,0.62349,-0.5,-0.866025,-0.008607,-0.999963,19,2017-07-02
21907,912,19,50.0,6255.0,197.0,317.0,0.0,1.0,-0.5,-0.866025,-0.025818,-0.999667,19,2017-07-03
21931,913,19,50.05,6637.0,199.0,1000.0,0.781831,0.62349,-0.5,-0.866025,-0.043022,-0.999074,19,2017-07-04
21955,914,19,48.91,6637.0,184.0,736.0,0.974928,-0.222521,-0.5,-0.866025,-0.060213,-0.998186,19,2017-07-05
21979,915,19,53.71,6396.0,175.0,534.0,0.433884,-0.900969,-0.5,-0.866025,-0.077386,-0.997001,19,2017-07-06
22003,916,19,47.07,6396.0,179.0,1446.0,-0.433884,-0.900969,-0.5,-0.866025,-0.094537,-0.995521,19,2017-07-07
22027,917,19,48.01,5237.0,181.0,955.0,-0.974928,-0.222521,-0.5,-0.866025,-0.111659,-0.993747,19,2017-07-08
22051,918,19,45.0,4850.0,192.0,1672.0,-0.781831,0.62349,-0.5,-0.866025,-0.128748,-0.991677,19,2017-07-09
22075,919,19,47.21,6456.0,193.0,1326.0,0.0,1.0,-0.5,-0.866025,-0.145799,-0.989314,19,2017-07-10
22099,920,19,51.3,6511.0,199.0,923.0,0.781831,0.62349,-0.5,-0.866025,-0.162807,-0.986658,19,2017-07-11
22123,921,19,49.57,6405.0,199.0,583.0,0.974928,-0.222521,-0.5,-0.866025,-0.179767,-0.983709,19,2017-07-12
22147,922,19,51.36,6554.0,198.0,854.0,0.433884,-0.900969,-0.5,-0.866025,-0.196673,-0.980469,19,2017-07-13
22171,923,19,49.53,6818.0,201.0,588.0,-0.433884,-0.900969,-0.5,-0.866025,-0.213521,-0.976938,19,2017-07-14
22195,924,19,49.57,5868.0,202.0,372.0,-0.974928,-0.222521,-0.5,-0.866025,-0.230306,-0.973118,19,2017-07-15
22219,925,19,52.71,5326.0,200.0,514.0,-0.781831,0.62349,-0.5,-0.866025,-0.247022,-0.96901,19,2017-07-16
22243,926,19,52.56,6698.0,197.0,664.0,0.0,1.0,-0.5,-0.866025,-0.263665,-0.964614,19,2017-07-17
22267,927,19,50.51,6604.0,177.0,1295.0,0.781831,0.62349,-0.5,-0.866025,-0.280231,-0.959933,19,2017-07-18
22291,928,19,48.91,6597.0,181.0,1335.0,0.974928,-0.222521,-0.5,-0.866025,-0.296713,-0.954967,19,2017-07-19
22315,929,19,48.21,6724.0,161.0,1745.0,0.433884,-0.900969,-0.5,-0.866025,-0.313107,-0.949718,19,2017-07-20
22339,930,19,47.07,6731.0,191.0,2011.0,-0.433884,-0.900969,-0.5,-0.866025,-0.329408,-0.944188,19,2017-07-21
22363,931,19,46.36,5787.0,193.0,1348.0,-0.974928,-0.222521,-0.5,-0.866025,-0.345612,-0.938377,19,2017-07-22
22387,932,19,42.72,5006.0,203.0,1763.0,-0.781831,0.62349,-0.5,-0.866025,-0.361714,-0.932289,19,2017-07-23
22411,933,19,45.0,6385.0,197.0,1825.0,0.0,1.0,-0.5,-0.866025,-0.377708,-0.925925,19,2017-07-24
22435,934,19,49.02,6441.0,196.0,1104.0,0.781831,0.62349,-0.5,-0.866025,-0.39359,-0.919286,19,2017-07-25
22459,935,19,51.07,6769.0,200.0,946.0,0.974928,-0.222521,-0.5,-0.866025,-0.409356,-0.912375,19,2017-07-26
22483,936,19,51.5,6580.0,203.0,1518.0,0.433884,-0.900969,-0.5,-0.866025,-0.425,-0.905193,19,2017-07-27
22507,937,19,51.0,6664.0,191.0,1421.0,-0.433884,-0.900969,-0.5,-0.866025,-0.440519,-0.897743,19,2017-07-28
22531,938,19,45.06,5547.0,189.0,1513.0,-0.974928,-0.222521,-0.5,-0.866025,-0.455907,-0.890028,19,2017-07-29
22555,939,19,41.58,5209.0,189.0,1514.0,-0.781831,0.62349,-0.5,-0.866025,-0.47116,-0.882048,19,2017-07-30
22579,940,19,45.97,6351.0,111.0,1255.0,0.0,1.0,-0.5,-0.866025,-0.486273,-0.873807,19,2017-07-31
22603,941,19,50.0,6211.0,183.0,1243.0,0.781831,0.62349,-0.866025,-0.5,-0.501242,-0.865307,19,2017-08-01
22627,942,19,50.5,6211.0,191.0,1117.0,0.974928,-0.222521,-0.866025,-0.5,-0.516062,-0.856551,19,2017-08-02
22651,943,19,51.76,6225.0,182.0,1385.0,0.433884,-0.900969,-0.866025,-0.5,-0.53073,-0.847541,19,2017-08-03
22675,944,19,50.74,6173.0,191.0,1222.0,-0.433884,-0.900969,-0.866025,-0.5,-0.54524,-0.83828,19,2017-08-04
22699,945,19,41.55,5655.0,189.0,1600.0,-0.974928,-0.222521,-0.866025,-0.5,-0.559589,-0.82877,19,2017-08-05
22723,946,19,47.0,5088.0,180.0,701.0,-0.781831,0.62349,-0.866025,-0.5,-0.573772,-0.819015,19,2017-08-06
22747,947,19,45.11,6146.0,164.0,2027.0,0.0,1.0,-0.866025,-0.5,-0.587785,-0.809017,19,2017-08-07
22771,948,19,50.1,6179.0,192.0,1861.0,0.781831,0.62349,-0.866025,-0.5,-0.601624,-0.798779,19,2017-08-08
22795,949,19,40.61,6154.0,183.0,2336.0,0.974928,-0.222521,-0.866025,-0.5,-0.615285,-0.788305,19,2017-08-09
22819,950,19,47.96,6095.0,188.0,825.0,0.433884,-0.900969,-0.866025,-0.5,-0.628763,-0.777597,19,2017-08-10
22843,951,19,47.25,5983.0,186.0,546.0,-0.433884,-0.900969,-0.866025,-0.5,-0.642055,-0.766659,19,2017-08-11
22867,952,19,46.76,5402.0,184.0,456.0,-0.974928,-0.222521,-0.866025,-0.5,-0.655156,-0.755493,19,2017-08-12
22891,953,19,44.01,4960.0,182.0,608.0,-0.781831,0.62349,-0.866025,-0.5,-0.668064,-0.744104,19,2017-08-13
22915,954,19,46.51,5717.0,181.0,971.0,0.0,1.0,-0.866025,-0.5,-0.680773,-0.732494,19,2017-08-14
22939,955,19,44.85,5020.0,157.0,1451.0,0.781831,0.62349,-0.866025,-0.5,-0.693281,-0.720667,19,2017-08-15
22963,956,19,47.02,5737.0,176.0,1197.0,0.974928,-0.222521,-0.866025,-0.5,-0.705584,-0.708627,19,2017-08-16
22987,957,19,49.98,6036.0,172.0,1217.0,0.433884,-0.900969,-0.866025,-0.5,-0.717677,-0.696376,19,2017-08-17
23011,958,19,45.66,5980.0,168.0,1378.0,-0.433884,-0.900969,-0.866025,-0.5,-0.729558,-0.683919,19,2017-08-18
23035,959,19,45.0,5445.0,170.0,885.0,-0.974928,-0.222521,-0.866025,-0.5,-0.741222,-0.67126,19,2017-08-19
23059,960,19,42.46,5106.0,176.0,509.0,-0.781831,0.62349,-0.866025,-0.5,-0.752667,-0.658402,19,2017-08-20
23083,961,19,51.58,6024.0,163.0,754.0,0.0,1.0,-0.866025,-0.5,-0.763889,-0.645348,19,2017-08-21
23107,962,19,52.89,6268.0,165.0,883.0,0.781831,0.62349,-0.866025,-0.5,-0.774884,-0.632103,19,2017-08-22
23131,963,19,51.98,6297.0,158.0,899.0,0.974928,-0.222521,-0.866025,-0.5,-0.78565,-0.618671,19,2017-08-23
23155,964,19,50.35,6092.0,158.0,774.0,0.433884,-0.900969,-0.866025,-0.5,-0.796183,-0.605056,19,2017-08-24
23179,965,19,51.69,6154.0,152.0,537.0,-0.433884,-0.900969,-0.866025,-0.5,-0.80648,-0.591261,19,2017-08-25
23203,966,19,51.69,5425.0,128.0,824.0,-0.974928,-0.222521,-0.866025,-0.5,-0.816538,-0.577292,19,2017-08-26
23227,967,19,47.75,4955.0,127.0,580.0,-0.781831,0.62349,-0.866025,-0.5,-0.826354,-0.563151,19,2017-08-27
23251,968,19,53.45,6045.0,83.0,397.0,0.0,1.0,-0.866025,-0.5,-0.835925,-0.548843,19,2017-08-28
23275,969,19,52.47,6132.0,116.0,370.0,0.781831,0.62349,-0.866025,-0.5,-0.845249,-0.534373,19,2017-08-29
23299,970,19,51.5,5904.0,148.0,1150.0,0.974928,-0.222521,-0.866025,-0.5,-0.854322,-0.519744,19,2017-08-30
23323,971,19,50.39,5932.0,147.0,756.0,0.433884,-0.900969,-0.866025,-0.5,-0.863142,-0.504961,19,2017-08-31
23347,972,19,44.57,5989.0,152.0,1039.0,-0.433884,-0.900969,-1.0,-0.0,-0.871706,-0.490029,19,2017-09-01
23371,973,19,52.01,5194.0,151.0,379.0,-0.974928,-0.222521,-1.0,-0.0,-0.880012,-0.474951,19,2017-09-02
23395,974,19,41.59,4871.0,150.0,1567.0,-0.781831,0.62349,-1.0,-0.0,-0.888057,-0.459733,19,2017-09-03
23419,975,19,51.59,5875.0,143.0,768.0,0.0,1.0,-1.0,-0.0,-0.895839,-0.444378,19,2017-09-04
23443,976,19,50.34,6070.0,132.0,1176.0,0.781831,0.62349,-1.0,-0.0,-0.903356,-0.428892,19,2017-09-05
23467,977,19,49.7,6284.0,132.0,838.0,0.974928,-0.222521,-1.0,-0.0,-0.910605,-0.413279,19,2017-09-06
23491,978,19,51.1,6296.0,139.0,743.0,0.433884,-0.900969,-1.0,-0.0,-0.917584,-0.397543,19,2017-09-07
23515,979,19,49.63,6517.0,137.0,1737.0,-0.433884,-0.900969,-1.0,-0.0,-0.924291,-0.381689,19,2017-09-08
23539,980,19,38.45,5305.0,124.0,3180.0,-0.974928,-0.222521,-1.0,-0.0,-0.930724,-0.365723,19,2017-09-09
23563,981,19,37.8,5079.0,131.0,1408.0,-0.781831,0.62349,-1.0,-0.0,-0.936881,-0.349647,19,2017-09-10
23587,982,19,45.94,6261.0,127.0,1597.0,0.0,1.0,-1.0,-0.0,-0.942761,-0.333469,19,2017-09-11
23611,983,19,51.6,6350.0,126.0,1044.0,0.781831,0.62349,-1.0,-0.0,-0.948362,-0.317191,19,2017-09-12
23635,984,19,47.0,6199.0,126.0,988.0,0.974928,-0.222521,-1.0,-0.0,-0.953681,-0.30082,19,2017-09-13
23659,985,19,47.99,6326.0,121.0,1475.0,0.433884,-0.900969,-1.0,-0.0,-0.958718,-0.284359,19,2017-09-14
23683,986,19,48.0,6072.0,124.0,2136.0,-0.433884,-0.900969,-1.0,-0.0,-0.963471,-0.267814,19,2017-09-15
23707,987,19,48.01,5173.0,116.0,1188.0,-0.974928,-0.222521,-1.0,-0.0,-0.967938,-0.25119,19,2017-09-16
23731,988,19,45.97,4852.0,109.0,1189.0,-0.781831,0.62349,-1.0,-0.0,-0.972118,-0.234491,19,2017-09-17
23755,989,19,52.89,6291.0,106.0,1283.0,0.0,1.0,-1.0,-0.0,-0.976011,-0.217723,19,2017-09-18
23779,990,19,51.97,6406.0,103.0,520.0,0.781831,0.62349,-1.0,-0.0,-0.979614,-0.200891,19,2017-09-19
23803,991,19,53.0,6362.0,95.0,523.0,0.974928,-0.222521,-1.0,-0.0,-0.982927,-0.183998,19,2017-09-20
23827,992,19,52.77,6330.0,90.0,1325.0,0.433884,-0.900969,-1.0,-0.0,-0.985948,-0.167052,19,2017-09-21
23851,993,19,51.9,5992.0,124.0,2136.0,-0.433884,-0.900969,-1.0,-0.0,-0.988678,-0.150055,19,2017-09-22
23875,994,19,51.51,5091.0,96.0,571.0,-0.974928,-0.222521,-1.0,-0.0,-0.991114,-0.133015,19,2017-09-23
23899,995,19,50.76,4792.0,95.0,765.0,-0.781831,0.62349,-1.0,-0.0,-0.993257,-0.115935,19,2017-09-24
23923,996,19,52.0,6399.0,85.0,883.0,0.0,1.0,-1.0,-0.0,-0.995105,-0.09882,19,2017-09-25
23947,997,19,55.93,6261.0,91.0,467.0,0.781831,0.62349,-1.0,-0.0,-0.996659,-0.081676,19,2017-09-26
23971,998,19,54.86,6261.0,59.0,393.0,0.974928,-0.222521,-1.0,-0.0,-0.997917,-0.064508,19,2017-09-27
23995,999,19,55.4,6265.0,62.0,457.0,0.433884,-0.900969,-1.0,-0.0,-0.99888,-0.047321,19,2017-09-28
24019,1000,19,51.86,6265.0,73.0,1058.0,-0.433884,-0.900969,-1.0,-0.0,-0.999546,-0.03012,19,2017-09-29
24043,1001,19,49.83,5266.0,56.0,1448.0,-0.974928,-0.222521,-1.0,-0.0,-0.999917,-0.01291,19,2017-09-30
24067,1002,19,51.07,5060.0,61.0,800.0,-0.781831,0.62349,-0.866025,0.5,-0.999991,0.004304,19,2017-10-01
24091,1003,19,60.84,6370.0,62.0,467.0,0.0,1.0,-0.866025,0.5,-0.999769,0.021516,19,2017-10-02
24115,1004,19,59.09,6349.0,68.0,759.0,0.781831,0.62349,-0.866025,0.5,-0.99925,0.038722,19,2017-10-03
24139,1005,19,64.03,6375.0,66.0,319.0,0.974928,-0.222521,-0.866025,0.5,-0.998435,0.055917,19,2017-10-04
24163,1006,19,60.15,5323.0,65.0,336.0,0.433884,-0.900969,-0.866025,0.5,-0.997325,0.073095,19,2017-10-05
24187,1007,19,61.51,5908.0,73.0,576.0,-0.433884,-0.900969,-0.866025,0.5,-0.995919,0.090252,19,2017-10-06
24211,1008,19,61.84,5210.0,54.0,479.0,-0.974928,-0.222521,-0.866025,0.5,-0.994218,0.107381,19,2017-10-07
24235,1009,19,58.14,5072.0,51.0,209.0,-0.781831,0.62349,-0.866025,0.5,-0.992222,0.124479,19,2017-10-08
24259,1010,19,65.26,6425.0,51.0,309.0,0.0,1.0,-0.866025,0.5,-0.989932,0.14154,19,2017-10-09
24283,1011,19,66.98,6356.0,48.0,229.0,0.781831,0.62349,-0.866025,0.5,-0.987349,0.158559,19,2017-10-10
24307,1012,19,69.0,6284.0,42.0,357.0,0.974928,-0.222521,-0.866025,0.5,-0.984474,0.175531,19,2017-10-11
24331,1013,19,66.51,6154.0,48.0,305.0,0.433884,-0.900969,-0.866025,0.5,-0.981306,0.192452,19,2017-10-12
24355,1014,19,68.84,6185.0,37.0,169.0,-0.433884,-0.900969,-0.866025,0.5,-0.977848,0.209315,19,2017-10-13
24379,1015,19,63.16,5195.0,30.0,590.0,-0.974928,-0.222521,-0.866025,0.5,-0.9741,0.226116,19,2017-10-14
24403,1016,19,50.0,5109.0,31.0,2696.0,-0.781831,0.62349,-0.866025,0.5,-0.970064,0.24285,19,2017-10-15
24427,1017,19,67.0,6368.0,6.0,942.0,0.0,1.0,-0.866025,0.5,-0.96574,0.259512,19,2017-10-16
24451,1018,19,65.66,6332.0,22.0,1315.0,0.781831,0.62349,-0.866025,0.5,-0.96113,0.276097,19,2017-10-17
24475,1019,19,68.75,6332.0,11.0,705.0,0.974928,-0.222521,-0.866025,0.5,-0.956235,0.2926,19,2017-10-18
24499,1020,19,62.58,6332.0,13.0,972.0,0.433884,-0.900969,-0.866025,0.5,-0.951057,0.309017,19,2017-10-19
24523,1021,19,64.69,6151.0,16.0,1186.0,-0.433884,-0.900969,-0.866025,0.5,-0.945596,0.325342,19,2017-10-20
24547,1022,19,58.09,5490.0,22.0,1633.0,-0.974928,-0.222521,-0.866025,0.5,-0.939856,0.341571,19,2017-10-21
24571,1023,19,62.82,4949.0,22.0,443.0,-0.781831,0.62349,-0.866025,0.5,-0.933837,0.357698,19,2017-10-22
24595,1024,19,71.42,6322.0,8.0,300.0,0.0,1.0,-0.866025,0.5,-0.927542,0.37372,19,2017-10-23
24619,1025,19,70.22,6343.0,20.0,493.0,0.781831,0.62349,-0.866025,0.5,-0.920971,0.38963,19,2017-10-24
24643,1026,19,69.32,6181.0,19.0,1007.0,0.974928,-0.222521,-0.866025,0.5,-0.914128,0.405426,19,2017-10-25
24667,1027,19,71.05,6306.0,24.0,196.0,0.433884,-0.900969,-0.866025,0.5,-0.907014,0.421101,19,2017-10-26
24691,1028,19,66.39,6466.0,16.0,1167.0,-0.433884,-0.900969,-0.866025,0.5,-0.899631,0.436651,19,2017-10-27
24715,1029,19,59.98,5331.0,16.0,1137.0,-0.974928,-0.222521,-0.866025,0.5,-0.891981,0.452072,19,2017-10-28
24739,1030,19,63.3,5511.0,0.0,950.0,-0.781831,0.62349,-0.866025,0.5,-0.884068,0.467359,19,2017-10-29
24763,1031,19,65.0,6438.0,8.0,1914.0,0.0,1.0,-0.866025,0.5,-0.875892,0.482508,19,2017-10-30
24787,1032,19,69.95,6537.0,0.0,391.0,0.781831,0.62349,-0.866025,0.5,-0.867456,0.497513,19,2017-10-31
24811,1033,19,65.55,5563.0,0.0,1531.0,0.974928,-0.222521,-0.5,0.866025,-0.858764,0.512371,19,2017-11-01
24835,1034,19,69.62,6610.0,0.0,1355.0,0.433884,-0.900969,-0.5,0.866025,-0.849817,0.527078,19,2017-11-02
24859,1035,19,67.05,6930.0,0.0,1968.0,-0.433884,-0.900969,-0.5,0.866025,-0.840618,0.541628,19,2017-11-03
24883,1036,19,56.26,5744.0,0.0,1980.0,-0.974928,-0.222521,-0.5,0.866025,-0.831171,0.556017,19,2017-11-04
24907,1037,19,61.49,5599.0,0.0,2089.0,-0.781831,0.62349,-0.5,0.866025,-0.821477,0.570242,19,2017-11-05
24931,1038,19,65.26,6682.0,0.0,635.0,0.0,1.0,-0.5,0.866025,-0.811539,0.584298,19,2017-11-06
24955,1039,19,63.45,6704.0,0.0,2103.0,0.781831,0.62349,-0.5,0.866025,-0.801361,0.598181,19,2017-11-07
24979,1040,19,62.65,6776.0,0.0,2580.0,0.974928,-0.222521,-0.5,0.866025,-0.790946,0.611886,19,2017-11-08
25003,1041,19,63.95,6733.0,0.0,2025.0,0.433884,-0.900969,-0.5,0.866025,-0.780296,0.625411,19,2017-11-09
25027,1042,19,65.66,6733.0,0.0,1293.0,-0.433884,-0.900969,-0.5,0.866025,-0.769415,0.638749,19,2017-11-10
25051,1043,19,67.05,5920.0,0.0,776.0,-0.974928,-0.222521,-0.5,0.866025,-0.758306,0.651899,19,2017-11-11
25075,1044,19,64.19,5659.0,0.0,1940.0,-0.781831,0.62349,-0.5,0.866025,-0.746972,0.664855,19,2017-11-12
25099,1045,19,62.69,6873.0,0.0,2274.0,0.0,1.0,-0.5,0.866025,-0.735417,0.677615,19,2017-11-13
25123,1046,19,68.05,6928.0,0.0,1558.0,0.781831,0.62349,-0.5,0.866025,-0.723644,0.690173,19,2017-11-14
25147,1047,19,75.0,7062.0,0.0,183.0,0.974928,-0.222521,-0.5,0.866025,-0.711657,0.702527,19,2017-11-15
25171,1048,19,72.71,7077.0,0.0,361.0,0.433884,-0.900969,-0.5,0.866025,-0.699458,0.714673,19,2017-11-16
25195,1049,19,71.25,6992.0,0.0,279.0,-0.433884,-0.900969,-0.5,0.866025,-0.687053,0.726608,19,2017-11-17
25219,1050,19,73.88,6206.0,0.0,721.0,-0.974928,-0.222521,-0.5,0.866025,-0.674444,0.738326,19,2017-11-18
25243,1051,19,75.0,5970.0,0.0,320.0,-0.781831,0.62349,-0.5,0.866025,-0.661635,0.749826,19,2017-11-19
25267,1052,19,79.35,7025.0,0.0,318.0,0.0,1.0,-0.5,0.866025,-0.64863,0.761104,19,2017-11-20
25291,1053,19,73.13,7137.0,0.0,1310.0,0.781831,0.62349,-0.5,0.866025,-0.635432,0.772157,19,2017-11-21
25315,1054,19,64.94,7187.0,0.0,3295.0,0.974928,-0.222521,-0.5,0.866025,-0.622047,0.78298,19,2017-11-22
25339,1055,19,76.76,7488.0,0.0,3074.0,0.433884,-0.900969,-0.5,0.866025,-0.608477,0.793572,19,2017-11-23
25363,1056,19,70.66,7319.0,0.0,2239.0,-0.433884,-0.900969,-0.5,0.866025,-0.594727,0.803928,19,2017-11-24
25387,1057,19,68.5,6519.0,0.0,1252.0,-0.974928,-0.222521,-0.5,0.866025,-0.5808,0.814046,19,2017-11-25
25411,1058,19,70.53,5947.0,0.0,1461.0,-0.781831,0.62349,-0.5,0.866025,-0.566702,0.823923,19,2017-11-26
25435,1059,19,76.44,7293.0,0.0,341.0,0.0,1.0,-0.5,0.866025,-0.552435,0.833556,19,2017-11-27
25459,1060,19,78.41,7411.0,0.0,509.0,0.781831,0.62349,-0.5,0.866025,-0.538005,0.842942,19,2017-11-28
25483,1061,19,76.55,7360.0,0.0,2030.0,0.974928,-0.222521,-0.5,0.866025,-0.523416,0.852078,19,2017-11-29
25507,1062,19,79.62,7314.0,0.0,1192.0,0.433884,-0.900969,-0.5,0.866025,-0.508671,0.860961,19,2017-11-30
