IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
10246,426,22,14.1,7226.0,0.0,3731.0,-0.433884,-0.900969,1.0,0.0,0.891981,0.452072,22,2016-03-04
10270,427,22,18.69,6195.0,0.0,2305.0,-0.974928,-0.222521,1.0,0.0,0.899631,0.436651,22,2016-03-05
10294,428,22,24.69,6514.0,0.0,2580.0,-0.781831,0.62349,1.0,0.0,0.907014,0.421101,22,2016-03-06
10318,429,22,26.61,7066.0,0.0,2876.0,0.0,1.0,1.0,0.0,0.914128,0.405426,22,2016-03-07
10342,430,22,35.13,7304.0,0.0,900.0,0.781831,0.62349,1.0,0.0,0.920971,0.38963,22,2016-03-08
10366,431,22,21.63,6976.0,0.0,3128.0,0.974928,-0.222521,1.0,0.0,0.927542,0.37372,22,2016-03-09
10390,432,22,28.69,7287.0,0.0,2740.0,0.433884,-0.900969,1.0,0.0,0.933837,0.357698,22,2016-03-10
10414,433,22,31.82,7178.0,0.0,1109.0,-0.433884,-0.900969,1.0,0.0,0.939856,0.341571,22,2016-03-11
10438,434,22,30.91,6278.0,0.0,1292.0,-0.974928,-0.222521,1.0,0.0,0.945596,0.325342,22,2016-03-12
10462,435,22,30.69,6421.0,0.0,1322.0,-0.781831,0.62349,1.0,0.0,0.951057,0.309017,22,2016-03-13
10486,436,22,41.5,7159.0,0.0,1055.0,0.0,1.0,1.0,0.0,0.956235,0.2926,22,2016-03-14
10510,437,22,41.72,7194.0,0.0,302.0,0.781831,0.62349,1.0,0.0,0.96113,0.276097,22,2016-03-15
10534,438,22,40.98,6946.0,0.0,1204.0,0.974928,-0.222521,1.0,0.0,0.96574,0.259512,22,2016-03-16
10558,439,22,42.52,7247.0,0.0,831.0,0.433884,-0.900969,1.0,0.0,0.970064,0.24285,22,2016-03-17
10582,440,22,44.1,6822.0,0.0,737.0,-0.433884,-0.900969,1.0,0.0,0.9741,0.226116,22,2016-03-18
10606,441,22,43.25,6092.0,0.0,379.0,-0.974928,-0.222521,1.0,0.0,0.977848,0.209315,22,2016-03-19
10630,442,22,44.1,6084.0,0.0,579.0,-0.781831,0.62349,1.0,0.0,0.981306,0.192452,22,2016-03-20
10654,443,22,35.86,6875.0,0.0,1927.0,0.0,1.0,1.0,0.0,0.984474,0.175531,22,2016-03-21
10678,444,22,33.35,7067.0,0.0,1457.0,0.781831,0.62349,1.0,0.0,0.987349,0.158559,22,2016-03-22
10702,445,22,32.51,6867.0,0.0,1636.0,0.974928,-0.222521,1.0,0.0,0.989932,0.14154,22,2016-03-23
10726,446,22,32.0,6566.0,0.0,1136.0,0.433884,-0.900969,1.0,0.0,0.992222,0.124479,22,2016-03-24
10750,447,22,31.91,6079.0,0.0,1001.0,-0.433884,-0.900969,1.0,0.0,0.994218,0.107381,22,2016-03-25
10774,448,22,20.0,5627.0,0.0,2781.0,-0.974928,-0.222521,1.0,0.0,0.995919,0.090252,22,2016-03-26
10798,449,22,26.4,5699.0,0.0,579.0,-0.781831,0.62349,1.0,0.0,0.997325,0.073095,22,2016-03-27
10822,450,22,28.01,6289.0,0.0,1927.0,0.0,1.0,1.0,0.0,0.998435,0.055917,22,2016-03-28
10846,451,22,43.94,6541.0,0.0,1430.0,0.781831,0.62349,1.0,0.0,0.99925,0.038722,22,2016-03-29
10870,452,22,31.69,6925.0,0.0,1636.0,0.974928,-0.222521,1.0,0.0,0.999769,0.021516,22,2016-03-30
10894,453,22,26.7,6833.0,0.0,2104.0,0.433884,-0.900969,1.0,0.0,0.999991,0.004304,22,2016-03-31
10918,454,22,39.66,6836.0,0.0,397.0,-0.433884,-0.900969,0.866025,-0.5,0.999917,-0.01291,22,2016-04-01
10942,455,22,26.79,6253.0,0.0,2469.0,-0.974928,-0.222521,0.866025,-0.5,0.999546,-0.03012,22,2016-04-02
10966,456,22,24.32,5864.0,0.0,1781.0,-0.781831,0.62349,0.866025,-0.5,0.99888,-0.047321,22,2016-04-03
10990,457,22,30.3,6804.0,0.0,2865.0,0.0,1.0,0.866025,-0.5,0.997917,-0.064508,22,2016-04-04
11014,458,22,25.32,6875.0,0.0,2277.0,0.781831,0.62349,0.866025,-0.5,0.996659,-0.081676,22,2016-04-05
11038,459,22,30.25,7010.0,0.0,1893.0,0.974928,-0.222521,0.866025,-0.5,0.995105,-0.09882,22,2016-04-06
11062,460,22,26.14,6967.0,0.0,2632.0,0.433884,-0.900969,0.866025,-0.5,0.993257,-0.115935,22,2016-04-07
11086,461,22,27.0,6911.0,0.0,1921.0,-0.433884,-0.900969,0.866025,-0.5,0.991114,-0.133015,22,2016-04-08
11110,462,22,27.44,6191.0,0.0,1165.0,-0.974928,-0.222521,0.866025,-0.5,0.988678,-0.150055,22,2016-04-09
11134,463,22,21.84,6250.0,0.0,2508.0,-0.781831,0.62349,0.866025,-0.5,0.985948,-0.167052,22,2016-04-10
11158,464,22,27.86,7250.0,0.0,2885.0,0.0,1.0,0.866025,-0.5,0.982927,-0.183998,22,2016-04-11
11182,465,22,25.0,7079.0,0.0,2905.0,0.781831,0.62349,0.866025,-0.5,0.979614,-0.200891,22,2016-04-12
11206,466,22,28.0,7224.0,0.0,3638.0,0.974928,-0.222521,0.866025,-0.5,0.976011,-0.217723,22,2016-04-13
11230,467,22,28.33,7259.0,0.0,1520.0,0.433884,-0.900969,0.866025,-0.5,0.972118,-0.234491,22,2016-04-14
11254,468,22,25.0,6917.0,0.0,2192.0,-0.433884,-0.900969,0.866025,-0.5,0.967938,-0.25119,22,2016-04-15
11278,469,22,23.94,6072.0,0.0,1300.0,-0.974928,-0.222521,0.866025,-0.5,0.963471,-0.267814,22,2016-04-16
11302,470,22,32.24,6174.0,0.0,415.0,-0.781831,0.62349,0.866025,-0.5,0.958718,-0.284359,22,2016-04-17
11326,471,22,23.69,7027.0,0.0,2453.0,0.0,1.0,0.866025,-0.5,0.953681,-0.30082,22,2016-04-18
11350,472,22,27.0,6906.0,0.0,1506.0,0.781831,0.62349,0.866025,-0.5,0.948362,-0.317191,22,2016-04-19
11374,473,22,28.89,6778.0,0.0,1296.0,0.974928,-0.222521,0.866025,-0.5,0.942761,-0.333469,22,2016-04-20
11398,474,22,45.98,6786.0,316.0,364.0,0.433884,-0.900969,0.866025,-0.5,0.936881,-0.349647,22,2016-04-21
11422,475,22,37.0,6887.0,0.0,523.0,-0.433884,-0.900969,0.866025,-0.5,0.930724,-0.365723,22,2016-04-22
11446,476,22,25.05,5909.0,0.0,1714.0,-0.974928,-0.222521,0.866025,-0.5,0.924291,-0.381689,22,2016-04-23
11470,477,22,22.69,5767.0,0.0,1110.0,-0.781831,0.62349,0.866025,-0.5,0.917584,-0.397543,22,2016-04-24
11494,478,22,32.05,5722.0,9.0,877.0,0.0,1.0,0.866025,-0.5,0.910605,-0.413279,22,2016-04-25
11518,479,22,32.0,6652.0,0.0,1485.0,0.781831,0.62349,0.866025,-0.5,0.903356,-0.428892,22,2016-04-26
11542,480,22,38.29,6591.0,0.0,940.0,0.974928,-0.222521,0.866025,-0.5,0.895839,-0.444378,22,2016-04-27
11566,481,22,34.92,6591.0,0.0,1178.0,0.433884,-0.900969,0.866025,-0.5,0.888057,-0.459733,22,2016-04-28
11590,482,22,35.18,6354.0,0.0,2033.0,-0.433884,-0.900969,0.866025,-0.5,0.880012,-0.474951,22,2016-04-29
11614,483,22,27.92,5510.0,0.0,2072.0,-0.974928,-0.222521,0.866025,-0.5,0.871706,-0.490029,22,2016-04-30
11638,484,22,21.19,5425.0,0.0,1412.0,-0.781831,0.62349,0.5,-0.866025,0.863142,-0.504961,22,2016-05-01
11662,485,22,28.84,6392.0,3.0,1426.0,0.0,1.0,0.5,-0.866025,0.854322,-0.519744,22,2016-05-02
11686,486,22,31.7,6388.0,0.0,1086.0,0.781831,0.62349,0.5,-0.866025,0.845249,-0.534373,22,2016-05-03
11710,487,22,36.15,6322.0,0.0,314.0,0.974928,-0.222521,0.5,-0.866025,0.835925,-0.548843,22,2016-05-04
11734,488,22,36.51,6319.0,0.0,427.0,0.433884,-0.900969,0.5,-0.866025,0.826354,-0.563151,22,2016-05-05
11758,489,22,36.01,6244.0,0.0,977.0,-0.433884,-0.900969,0.5,-0.866025,0.816538,-0.577292,22,2016-05-06
11782,490,22,20.55,5562.0,0.0,4047.0,-0.974928,-0.222521,0.5,-0.866025,0.80648,-0.591261,22,2016-05-07
11806,491,22,12.99,5344.0,0.0,3647.0,-0.781831,0.62349,0.5,-0.866025,0.796183,-0.605056,22,2016-05-08
11830,492,22,30.98,6255.0,0.0,1430.0,0.0,1.0,0.5,-0.866025,0.78565,-0.618671,22,2016-05-09
11854,493,22,34.25,6226.0,0.0,1359.0,0.781831,0.62349,0.5,-0.866025,0.774884,-0.632103,22,2016-05-10
11878,494,22,35.0,6307.0,0.0,1348.0,0.974928,-0.222521,0.5,-0.866025,0.763889,-0.645348,22,2016-05-11
11902,495,22,28.11,6395.0,0.0,1513.0,0.433884,-0.900969,0.5,-0.866025,0.752667,-0.658402,22,2016-05-12
11926,496,22,24.0,6435.0,0.0,1853.0,-0.433884,-0.900969,0.5,-0.866025,0.741222,-0.67126,22,2016-05-13
11950,497,22,16.79,5623.0,0.0,1447.0,-0.974928,-0.222521,0.5,-0.866025,0.729558,-0.683919,22,2016-05-14
11974,498,22,24.0,5344.0,0.0,1080.0,-0.781831,0.62349,0.5,-0.866025,0.717677,-0.696376,22,2016-05-15
11998,499,22,32.41,6287.0,0.0,1155.0,0.0,1.0,0.5,-0.866025,0.705584,-0.708627,22,2016-05-16
12022,500,22,34.69,6249.0,0.0,1560.0,0.781831,0.62349,0.5,-0.866025,0.693281,-0.720667,22,2016-05-17
12046,501,22,31.19,6187.0,0.0,2585.0,0.974928,-0.222521,0.5,-0.866025,0.680773,-0.732494,22,2016-05-18
12070,502,22,32.08,6150.0,0.0,1561.0,0.433884,-0.900969,0.5,-0.866025,0.668064,-0.744104,22,2016-05-19
12094,503,22,35.27,6150.0,0.0,415.0,-0.433884,-0.900969,0.5,-0.866025,0.655156,-0.755493,22,2016-05-20
12118,504,22,27.0,5438.0,0.0,1391.0,-0.974928,-0.222521,0.5,-0.866025,0.642055,-0.766659,22,2016-05-21
12142,505,22,27.9,5378.0,0.0,1271.0,-0.781831,0.62349,0.5,-0.866025,0.628763,-0.777597,22,2016-05-22
12166,506,22,33.19,6210.0,0.0,447.0,0.0,1.0,0.5,-0.866025,0.615285,-0.788305,22,2016-05-23
12190,507,22,31.69,6140.0,0.0,1133.0,0.781831,0.62349,0.5,-0.866025,0.601624,-0.798779,22,2016-05-24
12214,508,22,37.69,6239.0,0.0,306.0,0.974928,-0.222521,0.5,-0.866025,0.587785,-0.809017,22,2016-05-25
12238,509,22,37.55,5279.0,0.0,353.0,0.433884,-0.900969,0.5,-0.866025,0.573772,-0.819015,22,2016-05-26
12262,510,22,35.47,5664.0,0.0,1201.0,-0.433884,-0.900969,0.5,-0.866025,0.559589,-0.82877,22,2016-05-27
12286,511,22,29.4,5256.0,0.0,2503.0,-0.974928,-0.222521,0.5,-0.866025,0.54524,-0.83828,22,2016-05-28
12310,512,22,35.81,5221.0,0.0,1034.0,-0.781831,0.62349,0.5,-0.866025,0.53073,-0.847541,22,2016-05-29
12334,513,22,34.69,6100.0,0.0,1654.0,0.0,1.0,0.5,-0.866025,0.516062,-0.856551,22,2016-05-30
12358,514,22,38.65,6144.0,0.0,943.0,0.781831,0.62349,0.5,-0.866025,0.501242,-0.865307,22,2016-05-31
12382,515,22,39.59,6043.0,0.0,685.0,0.974928,-0.222521,0.0,-1.0,0.486273,-0.873807,22,2016-06-01
12406,516,22,41.5,6169.0,0.0,763.0,0.433884,-0.900969,0.0,-1.0,0.47116,-0.882048,22,2016-06-02
12430,517,22,39.23,5928.0,0.0,1648.0,-0.433884,-0.900969,0.0,-1.0,0.455907,-0.890028,22,2016-06-03
12454,518,22,41.19,5399.0,0.0,1225.0,-0.974928,-0.222521,0.0,-1.0,0.440519,-0.897743,22,2016-06-04
12478,519,22,43.29,5238.0,0.0,1016.0,-0.781831,0.62349,0.0,-1.0,0.425,-0.905193,22,2016-06-05
12502,520,22,44.69,5993.0,0.0,851.0,0.0,1.0,0.0,-1.0,0.409356,-0.912375,22,2016-06-06
12526,521,22,45.0,6422.0,0.0,508.0,0.781831,0.62349,0.0,-1.0,0.39359,-0.919286,22,2016-06-07
12550,522,22,41.69,6397.0,0.0,950.0,0.974928,-0.222521,0.0,-1.0,0.377708,-0.925925,22,2016-06-08
12574,523,22,42.5,6339.0,0.0,2306.0,0.433884,-0.900969,0.0,-1.0,0.361714,-0.932289,22,2016-06-09
12598,524,22,41.69,5384.0,0.0,1648.0,-0.433884,-0.900969,0.0,-1.0,0.345612,-0.938377,22,2016-06-10
12622,525,22,40.64,5192.0,0.0,1225.0,-0.974928,-0.222521,0.0,-1.0,0.329408,-0.944188,22,2016-06-11
12646,526,22,43.69,5267.0,0.0,1016.0,-0.781831,0.62349,0.0,-1.0,0.313107,-0.949718,22,2016-06-12
12670,527,22,39.15,6083.0,0.0,851.0,0.0,1.0,0.0,-1.0,0.296713,-0.954967,22,2016-06-13
12694,528,22,39.25,6125.0,0.0,2438.0,0.781831,0.62349,0.0,-1.0,0.280231,-0.959933,22,2016-06-14
12718,529,22,34.46,6153.0,0.0,2022.0,0.974928,-0.222521,0.0,-1.0,0.263665,-0.964614,22,2016-06-15
12742,530,22,37.69,6182.0,0.0,2086.0,0.433884,-0.900969,0.0,-1.0,0.247022,-0.96901,22,2016-06-16
12766,531,22,41.69,5961.0,0.0,2265.0,-0.433884,-0.900969,0.0,-1.0,0.230306,-0.973118,22,2016-06-17
12790,532,22,43.6,5529.0,0.0,1642.0,-0.974928,-0.222521,0.0,-1.0,0.213521,-0.976938,22,2016-06-18
12814,533,22,44.0,5314.0,0.0,1275.0,-0.781831,0.62349,0.0,-1.0,0.196673,-0.980469,22,2016-06-19
12838,534,22,42.69,6353.0,0.0,866.0,0.0,1.0,0.0,-1.0,0.179767,-0.983709,22,2016-06-20
12862,535,22,41.69,6282.0,0.0,852.0,0.781831,0.62349,0.0,-1.0,0.162807,-0.986658,22,2016-06-21
12886,536,22,39.23,6302.0,0.0,702.0,0.974928,-0.222521,0.0,-1.0,0.145799,-0.989314,22,2016-06-22
12910,537,22,42.19,6330.0,0.0,2086.0,0.433884,-0.900969,0.0,-1.0,0.128748,-0.991677,22,2016-06-23
12934,538,22,35.97,6061.0,0.0,2476.0,-0.433884,-0.900969,0.0,-1.0,0.111659,-0.993747,22,2016-06-24
12958,539,22,36.79,5302.0,0.0,2164.0,-0.974928,-0.222521,0.0,-1.0,0.094537,-0.995521,22,2016-06-25
12982,540,22,41.1,5444.0,0.0,2581.0,-0.781831,0.62349,0.0,-1.0,0.077386,-0.997001,22,2016-06-26
13006,541,22,41.44,6392.0,0.0,1112.0,0.0,1.0,0.0,-1.0,0.060213,-0.998186,22,2016-06-27
13030,542,22,43.75,6425.0,0.0,2127.0,0.781831,0.62349,0.0,-1.0,0.043022,-0.999074,22,2016-06-28
13054,543,22,43.69,6326.0,0.0,2662.0,0.974928,-0.222521,0.0,-1.0,0.025818,-0.999667,22,2016-06-29
13078,544,22,46.69,6309.0,0.0,1932.0,0.433884,-0.900969,0.0,-1.0,0.008607,-0.999963,22,2016-06-30
13102,545,22,40.0,6201.0,0.0,2303.0,-0.433884,-0.900969,-0.5,-0.866025,-0.008607,-0.999963,22,2016-07-01
13126,546,22,38.14,5470.0,0.0,1953.0,-0.974928,-0.222521,-0.5,-0.866025,-0.025818,-0.999667,22,2016-07-02
13150,547,22,47.46,5602.0,0.0,1019.0,-0.781831,0.62349,-0.5,-0.866025,-0.043022,-0.999074,22,2016-07-03
13174,548,22,44.72,6512.0,0.0,539.0,0.0,1.0,-0.5,-0.866025,-0.060213,-0.998186,22,2016-07-04
13198,549,22,42.34,6515.0,0.0,525.0,0.781831,0.62349,-0.5,-0.866025,-0.077386,-0.997001,22,2016-07-05
13222,550,22,43.1,6422.0,0.0,391.0,0.974928,-0.222521,-0.5,-0.866025,-0.094537,-0.995521,22,2016-07-06
13246,551,22,44.68,6493.0,0.0,792.0,0.433884,-0.900969,-0.5,-0.866025,-0.111659,-0.993747,22,2016-07-07
13270,552,22,40.39,6402.0,0.0,1761.0,-0.433884,-0.900969,-0.5,-0.866025,-0.128748,-0.991677,22,2016-07-08
13294,553,22,43.89,5428.0,0.0,1645.0,-0.974928,-0.222521,-0.5,-0.866025,-0.145799,-0.989314,22,2016-07-09
13318,554,22,44.44,5404.0,0.0,2318.0,-0.781831,0.62349,-0.5,-0.866025,-0.162807,-0.986658,22,2016-07-10
13342,555,22,40.14,6576.0,0.0,2824.0,0.0,1.0,-0.5,-0.866025,-0.179767,-0.983709,22,2016-07-11
13366,556,22,40.94,6356.0,0.0,2803.0,0.781831,0.62349,-0.5,-0.866025,-0.196673,-0.980469,22,2016-07-12
13390,557,22,38.99,6356.0,0.0,1965.0,0.974928,-0.222521,-0.5,-0.866025,-0.213521,-0.976938,22,2016-07-13
13414,558,22,42.0,6375.0,0.0,1868.0,0.433884,-0.900969,-0.5,-0.866025,-0.230306,-0.973118,22,2016-07-14
13438,559,22,42.19,6366.0,0.0,747.0,-0.433884,-0.900969,-0.5,-0.866025,-0.247022,-0.96901,22,2016-07-15
13462,560,22,42.39,5797.0,0.0,854.0,-0.974928,-0.222521,-0.5,-0.866025,-0.263665,-0.964614,22,2016-07-16
13486,561,22,45.39,5335.0,0.0,663.0,-0.781831,0.62349,-0.5,-0.866025,-0.280231,-0.959933,22,2016-07-17
13510,562,22,47.26,6810.0,0.0,738.0,0.0,1.0,-0.5,-0.866025,-0.296713,-0.954967,22,2016-07-18
13534,563,22,44.69,6590.0,0.0,1111.0,0.781831,0.62349,-0.5,-0.866025,-0.313107,-0.949718,22,2016-07-19
13558,564,22,44.14,6624.0,0.0,1981.0,0.974928,-0.222521,-0.5,-0.866025,-0.329408,-0.944188,22,2016-07-20
13582,565,22,44.69,6618.0,0.0,2781.0,0.433884,-0.900969,-0.5,-0.866025,-0.345612,-0.938377,22,2016-07-21
13606,566,22,40.71,6334.0,0.0,1827.0,-0.433884,-0.900969,-0.5,-0.866025,-0.361714,-0.932289,22,2016-07-22
13630,567,22,44.69,5875.0,0.0,1285.0,-0.974928,-0.222521,-0.5,-0.866025,-0.377708,-0.925925,22,2016-07-23
13654,568,22,46.67,5839.0,0.0,657.0,-0.781831,0.62349,-0.5,-0.866025,-0.39359,-0.919286,22,2016-07-24
13678,569,22,42.0,6771.0,0.0,1232.0,0.0,1.0,-0.5,-0.866025,-0.409356,-0.912375,22,2016-07-25
13702,570,22,43.09,6680.0,0.0,1592.0,0.781831,0.62349,-0.5,-0.866025,-0.425,-0.905193,22,2016-07-26
13726,571,22,45.0,6684.0,0.0,1508.0,0.974928,-0.222521,-0.5,-0.866025,-0.440519,-0.897743,22,2016-07-27
13750,572,22,45.1,6846.0,0.0,1264.0,0.433884,-0.900969,-0.5,-0.866025,-0.455907,-0.890028,22,2016-07-28
13774,573,22,44.95,6638.0,0.0,1827.0,-0.433884,-0.900969,-0.5,-0.866025,-0.47116,-0.882048,22,2016-07-29
13798,574,22,44.19,5908.0,0.0,996.0,-0.974928,-0.222521,-0.5,-0.866025,-0.486273,-0.873807,22,2016-07-30
13822,575,22,47.12,5839.0,0.0,2180.0,-0.781831,0.62349,-0.5,-0.866025,-0.501242,-0.865307,22,2016-07-31
13846,576,22,46.89,6256.0,0.0,1541.0,0.0,1.0,-0.866025,-0.5,-0.516062,-0.856551,22,2016-08-01
13870,577,22,46.0,6256.0,0.0,1565.0,0.781831,0.62349,-0.866025,-0.5,-0.53073,-0.847541,22,2016-08-02
13894,578,22,46.01,6317.0,0.0,2520.0,0.974928,-0.222521,-0.866025,-0.5,-0.54524,-0.83828,22,2016-08-03
13918,579,22,41.61,6317.0,0.0,2055.0,0.433884,-0.900969,-0.866025,-0.5,-0.559589,-0.82877,22,2016-08-04
13942,580,22,41.45,6317.0,0.0,1487.0,-0.433884,-0.900969,-0.866025,-0.5,-0.573772,-0.819015,22,2016-08-05
13966,581,22,42.1,5908.0,0.0,1719.0,-0.974928,-0.222521,-0.866025,-0.5,-0.587785,-0.809017,22,2016-08-06
13990,582,22,45.2,5742.0,0.0,1941.0,-0.781831,0.62349,-0.866025,-0.5,-0.601624,-0.798779,22,2016-08-07
14014,583,22,46.1,6329.0,0.0,1971.0,0.0,1.0,-0.866025,-0.5,-0.615285,-0.788305,22,2016-08-08
14038,584,22,44.0,6352.0,0.0,3061.0,0.781831,0.62349,-0.866025,-0.5,-0.628763,-0.777597,22,2016-08-09
14062,585,22,47.0,6598.0,0.0,3343.0,0.974928,-0.222521,-0.866025,-0.5,-0.642055,-0.766659,22,2016-08-10
14086,586,22,45.38,6598.0,0.0,1159.0,0.433884,-0.900969,-0.866025,-0.5,-0.655156,-0.755493,22,2016-08-11
14110,587,22,44.68,6477.0,0.0,990.0,-0.433884,-0.900969,-0.866025,-0.5,-0.668064,-0.744104,22,2016-08-12
14134,588,22,40.0,6112.0,0.0,1406.0,-0.974928,-0.222521,-0.866025,-0.5,-0.680773,-0.732494,22,2016-08-13
14158,589,22,47.03,6117.0,0.0,818.0,-0.781831,0.62349,-0.866025,-0.5,-0.693281,-0.720667,22,2016-08-14
14182,590,22,47.89,5963.0,0.0,695.0,0.0,1.0,-0.866025,-0.5,-0.705584,-0.708627,22,2016-08-15
14206,591,22,46.19,6141.0,0.0,1519.0,0.781831,0.62349,-0.866025,-0.5,-0.717677,-0.696376,22,2016-08-16
14230,592,22,44.84,6062.0,0.0,1175.0,0.974928,-0.222521,-0.866025,-0.5,-0.729558,-0.683919,22,2016-08-17
14254,593,22,45.8,5987.0,0.0,1343.0,0.433884,-0.900969,-0.866025,-0.5,-0.741222,-0.67126,22,2016-08-18
14278,594,22,42.1,5949.0,0.0,995.0,-0.433884,-0.900969,-0.866025,-0.5,-0.752667,-0.658402,22,2016-08-19
14302,595,22,43.85,5579.0,0.0,2231.0,-0.974928,-0.222521,-0.866025,-0.5,-0.763889,-0.645348,22,2016-08-20
14326,596,22,47.01,5485.0,0.0,923.0,-0.781831,0.62349,-0.866025,-0.5,-0.774884,-0.632103,22,2016-08-21
14350,597,22,44.0,6184.0,0.0,635.0,0.0,1.0,-0.866025,-0.5,-0.78565,-0.618671,22,2016-08-22
14374,598,22,41.93,6286.0,0.0,745.0,0.781831,0.62349,-0.866025,-0.5,-0.796183,-0.605056,22,2016-08-23
14398,599,22,43.5,6198.0,0.0,541.0,0.974928,-0.222521,-0.866025,-0.5,-0.80648,-0.591261,22,2016-08-24
14422,600,22,43.6,6252.0,0.0,691.0,0.433884,-0.900969,-0.866025,-0.5,-0.816538,-0.577292,22,2016-08-25
14446,601,22,43.6,6087.0,0.0,448.0,-0.433884,-0.900969,-0.866025,-0.5,-0.826354,-0.563151,22,2016-08-26
14470,602,22,43.79,5605.0,0.0,1058.0,-0.974928,-0.222521,-0.866025,-0.5,-0.835925,-0.548843,22,2016-08-27
14494,603,22,44.59,5522.0,0.0,1970.0,-0.781831,0.62349,-0.866025,-0.5,-0.845249,-0.534373,22,2016-08-28
14518,604,22,43.52,6233.0,0.0,1190.0,0.0,1.0,-0.866025,-0.5,-0.854322,-0.519744,22,2016-08-29
14542,605,22,45.0,6247.0,0.0,1539.0,0.781831,0.62349,-0.866025,-0.5,-0.863142,-0.504961,22,2016-08-30
14566,606,22,43.35,6260.0,0.0,1351.0,0.974928,-0.222521,-0.866025,-0.5,-0.871706,-0.490029,22,2016-08-31
14590,607,22,44.4,6152.0,0.0,694.0,0.433884,-0.900969,-1.0,-0.0,-0.880012,-0.474951,22,2016-09-01
14614,608,22,45.59,6152.0,0.0,758.0,-0.433884,-0.900969,-1.0,-0.0,-0.888057,-0.459733,22,2016-09-02
14638,609,22,44.69,5666.0,0.0,827.0,-0.974928,-0.222521,-1.0,-0.0,-0.895839,-0.444378,22,2016-09-03
14662,610,22,46.89,5724.0,0.0,741.0,-0.781831,0.62349,-1.0,-0.0,-0.903356,-0.428892,22,2016-09-04
14686,611,22,46.89,6552.0,0.0,607.0,0.0,1.0,-1.0,-0.0,-0.910605,-0.413279,22,2016-09-05
14710,612,22,47.6,6390.0,0.0,1050.0,0.781831,0.62349,-1.0,-0.0,-0.917584,-0.397543,22,2016-09-06
14734,613,22,45.72,6576.0,0.0,2241.0,0.974928,-0.222521,-1.0,-0.0,-0.924291,-0.381689,22,2016-09-07
14758,614,22,45.35,6427.0,0.0,2252.0,0.433884,-0.900969,-1.0,-0.0,-0.930724,-0.365723,22,2016-09-08
14782,615,22,46.69,6283.0,0.0,1971.0,-0.433884,-0.900969,-1.0,-0.0,-0.936881,-0.349647,22,2016-09-09
14806,616,22,45.0,5531.0,0.0,1522.0,-0.974928,-0.222521,-1.0,-0.0,-0.942761,-0.333469,22,2016-09-10
14830,617,22,47.87,5619.0,0.0,429.0,-0.781831,0.62349,-1.0,-0.0,-0.948362,-0.317191,22,2016-09-11
14854,618,22,45.35,6522.0,0.0,1019.0,0.0,1.0,-1.0,-0.0,-0.953681,-0.30082,22,2016-09-12
14878,619,22,43.6,6545.0,0.0,2122.0,0.781831,0.62349,-1.0,-0.0,-0.958718,-0.284359,22,2016-09-13
14902,620,22,44.19,6316.0,0.0,2070.0,0.974928,-0.222521,-1.0,-0.0,-0.963471,-0.267814,22,2016-09-14
14926,621,22,46.0,6334.0,0.0,1400.0,0.433884,-0.900969,-1.0,-0.0,-0.967938,-0.25119,22,2016-09-15
14950,622,22,44.7,6237.0,0.0,1370.0,-0.433884,-0.900969,-1.0,-0.0,-0.972118,-0.234491,22,2016-09-16
14974,623,22,45.68,5595.0,0.0,1228.0,-0.974928,-0.222521,-1.0,-0.0,-0.976011,-0.217723,22,2016-09-17
14998,624,22,46.69,5573.0,0.0,948.0,-0.781831,0.62349,-1.0,-0.0,-0.979614,-0.200891,22,2016-09-18
15022,625,22,43.94,6246.0,0.0,813.0,0.0,1.0,-1.0,-0.0,-0.982927,-0.183998,22,2016-09-19
15046,626,22,45.23,6233.0,0.0,675.0,0.781831,0.62349,-1.0,-0.0,-0.985948,-0.167052,22,2016-09-20
15070,627,22,47.25,6344.0,0.0,632.0,0.974928,-0.222521,-1.0,-0.0,-0.988678,-0.150055,22,2016-09-21
15094,628,22,47.38,6382.0,0.0,1088.0,0.433884,-0.900969,-1.0,-0.0,-0.991114,-0.133015,22,2016-09-22
15118,629,22,48.07,6216.0,0.0,480.0,-0.433884,-0.900969,-1.0,-0.0,-0.993257,-0.115935,22,2016-09-23
15142,630,22,40.38,5533.0,0.0,1477.0,-0.974928,-0.222521,-1.0,-0.0,-0.995105,-0.09882,22,2016-09-24
15166,631,22,48.1,5460.0,0.0,984.0,-0.781831,0.62349,-1.0,-0.0,-0.996659,-0.081676,22,2016-09-25
15190,632,22,47.69,6273.0,0.0,2108.0,0.0,1.0,-1.0,-0.0,-0.997917,-0.064508,22,2016-09-26
15214,633,22,43.5,6333.0,0.0,1386.0,0.781831,0.62349,-1.0,-0.0,-0.99888,-0.047321,22,2016-09-27
15238,634,22,45.15,6342.0,0.0,997.0,0.974928,-0.222521,-1.0,-0.0,-0.999546,-0.03012,22,2016-09-28
15262,635,22,48.27,6342.0,0.0,300.0,0.433884,-0.900969,-1.0,-0.0,-0.999917,-0.01291,22,2016-09-29
15286,636,22,48.0,6207.0,0.0,853.0,-0.433884,-0.900969,-1.0,-0.0,-0.999991,0.004304,22,2016-09-30
