IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
15291,637,3,37.94,4486.0,0.0,768.0,-0.974928,-0.222521,-0.866025,0.5,-0.999769,0.021516,3,2016-10-01
15315,638,3,37.9,4164.0,0.0,925.0,-0.781831,0.62349,-0.866025,0.5,-0.99925,0.038722,3,2016-10-02
15339,639,3,38.53,4164.0,0.0,597.0,0.0,1.0,-0.866025,0.5,-0.998435,0.055917,3,2016-10-03
15363,640,3,48.0,4621.0,0.0,424.0,0.781831,0.62349,-0.866025,0.5,-0.997325,0.073095,3,2016-10-04
15387,641,3,40.0,4485.0,0.0,1358.0,0.974928,-0.222521,-0.866025,0.5,-0.995919,0.090252,3,2016-10-05
15411,642,3,47.07,4084.0,0.0,195.0,0.433884,-0.900969,-0.866025,0.5,-0.994218,0.107381,3,2016-10-06
15435,643,3,51.16,4442.0,0.0,336.0,-0.433884,-0.900969,-0.866025,0.5,-0.992222,0.124479,3,2016-10-07
15459,644,3,43.44,4464.0,0.0,516.0,-0.974928,-0.222521,-0.866025,0.5,-0.989932,0.14154,3,2016-10-08
15483,645,3,39.54,3972.0,0.0,996.0,-0.781831,0.62349,-0.866025,0.5,-0.987349,0.158559,3,2016-10-09
15507,646,3,39.19,4116.0,0.0,891.0,0.0,1.0,-0.866025,0.5,-0.984474,0.175531,3,2016-10-10
15531,647,3,45.94,4487.0,0.0,351.0,0.781831,0.62349,-0.866025,0.5,-0.981306,0.192452,3,2016-10-11
15555,648,3,41.33,4443.0,0.0,752.0,0.974928,-0.222521,-0.866025,0.5,-0.977848,0.209315,3,2016-10-12
15579,649,3,45.69,4609.0,0.0,234.0,0.433884,-0.900969,-0.866025,0.5,-0.9741,0.226116,3,2016-10-13
15603,650,3,43.27,4445.0,0.0,1526.0,-0.433884,-0.900969,-0.866025,0.5,-0.970064,0.24285,3,2016-10-14
15627,651,3,42.41,4349.0,0.0,1482.0,-0.974928,-0.222521,-0.866025,0.5,-0.96574,0.259512,3,2016-10-15
15651,652,3,38.06,4018.0,0.0,1773.0,-0.781831,0.62349,-0.866025,0.5,-0.96113,0.276097,3,2016-10-16
15675,653,3,47.5,4127.0,0.0,534.0,0.0,1.0,-0.866025,0.5,-0.956235,0.2926,3,2016-10-17
15699,654,3,43.4,4407.0,0.0,755.0,0.781831,0.62349,-0.866025,0.5,-0.951057,0.309017,3,2016-10-18
15723,655,3,46.19,4518.0,0.0,354.0,0.974928,-0.222521,-0.866025,0.5,-0.945596,0.325342,3,2016-10-19
15747,656,3,46.34,4449.0,0.0,197.0,0.433884,-0.900969,-0.866025,0.5,-0.939856,0.341571,3,2016-10-20
15771,657,3,43.49,4478.0,0.0,1059.0,-0.433884,-0.900969,-0.866025,0.5,-0.933837,0.357698,3,2016-10-21
15795,658,3,45.93,4362.0,0.0,1071.0,-0.974928,-0.222521,-0.866025,0.5,-0.927542,0.37372,3,2016-10-22
15819,659,3,34.73,4064.0,0.0,2936.0,-0.781831,0.62349,-0.866025,0.5,-0.920971,0.38963,3,2016-10-23
15843,660,3,37.02,4120.0,0.0,2089.0,0.0,1.0,-0.866025,0.5,-0.914128,0.405426,3,2016-10-24
15867,661,3,41.06,4407.0,0.0,3495.0,0.781831,0.62349,-0.866025,0.5,-0.907014,0.421101,3,2016-10-25
15891,662,3,44.2,4461.0,0.0,803.0,0.974928,-0.222521,-0.866025,0.5,-0.899631,0.436651,3,2016-10-26
15915,663,3,40.55,4528.0,0.0,1830.0,0.433884,-0.900969,-0.866025,0.5,-0.891981,0.452072,3,2016-10-27
15939,664,3,42.91,4432.0,0.0,1314.0,-0.433884,-0.900969,-0.866025,0.5,-0.884068,0.467359,3,2016-10-28
15963,665,3,45.43,4386.0,0.0,1802.0,-0.974928,-0.222521,-0.866025,0.5,-0.875892,0.482508,3,2016-10-29
15987,666,3,46.9,3840.0,0.0,997.0,-0.781831,0.62349,-0.866025,0.5,-0.867456,0.497513,3,2016-10-30
16011,667,3,45.68,3952.0,0.0,1066.0,0.0,1.0,-0.866025,0.5,-0.858764,0.512371,3,2016-10-31
16035,668,3,41.48,4121.0,0.0,1659.0,0.781831,0.62349,-0.5,0.866025,-0.849817,0.527078,3,2016-11-01
16059,669,3,46.9,3958.0,0.0,1368.0,0.974928,-0.222521,-0.5,0.866025,-0.840618,0.541628,3,2016-11-02
16083,670,3,51.89,4421.0,0.0,553.0,0.433884,-0.900969,-0.5,0.866025,-0.831171,0.556017,3,2016-11-03
16107,671,3,48.35,4380.0,0.0,1529.0,-0.433884,-0.900969,-0.5,0.866025,-0.821477,0.570242,3,2016-11-04
16131,672,3,44.31,4403.0,0.0,830.0,-0.974928,-0.222521,-0.5,0.866025,-0.811539,0.584298,3,2016-11-05
16155,673,3,35.99,3985.0,0.0,2173.0,-0.781831,0.62349,-0.5,0.866025,-0.801361,0.598181,3,2016-11-06
16179,674,3,42.29,4138.0,0.0,1906.0,0.0,1.0,-0.5,0.866025,-0.790946,0.611886,3,2016-11-07
16203,675,3,43.5,4439.0,0.0,1651.0,0.781831,0.62349,-0.5,0.866025,-0.780296,0.625411,3,2016-11-08
16227,676,3,35.54,4439.0,0.0,3502.0,0.974928,-0.222521,-0.5,0.866025,-0.769415,0.638749,3,2016-11-09
16251,677,3,44.36,4581.0,0.0,1742.0,0.433884,-0.900969,-0.5,0.866025,-0.758306,0.651899,3,2016-11-10
16275,678,3,47.94,4494.0,0.0,795.0,-0.433884,-0.900969,-0.5,0.866025,-0.746972,0.664855,3,2016-11-11
16299,679,3,51.6,4544.0,0.0,438.0,-0.974928,-0.222521,-0.5,0.866025,-0.735417,0.677615,3,2016-11-12
16323,680,3,46.51,3902.0,0.0,1379.0,-0.781831,0.62349,-0.5,0.866025,-0.723644,0.690173,3,2016-11-13
16347,681,3,38.86,4308.0,0.0,3022.0,0.0,1.0,-0.5,0.866025,-0.711657,0.702527,3,2016-11-14
16371,682,3,43.8,4632.0,0.0,3550.0,0.781831,0.62349,-0.5,0.866025,-0.699458,0.714673,3,2016-11-15
16395,683,3,49.12,4632.0,0.0,1516.0,0.974928,-0.222521,-0.5,0.866025,-0.687053,0.726608,3,2016-11-16
16419,684,3,54.0,4523.0,0.0,339.0,0.433884,-0.900969,-0.5,0.866025,-0.674444,0.738326,3,2016-11-17
16443,685,3,43.66,4453.0,0.0,973.0,-0.433884,-0.900969,-0.5,0.866025,-0.661635,0.749826,3,2016-11-18
16467,686,3,48.54,4483.0,0.0,1354.0,-0.974928,-0.222521,-0.5,0.866025,-0.64863,0.761104,3,2016-11-19
16491,687,3,29.99,4167.0,0.0,2580.0,-0.781831,0.62349,-0.5,0.866025,-0.635432,0.772157,3,2016-11-20
16515,688,3,25.0,4147.0,0.0,4309.0,0.0,1.0,-0.5,0.866025,-0.622047,0.78298,3,2016-11-21
16539,689,3,55.59,4725.0,0.0,45.0,0.781831,0.62349,-0.5,0.866025,-0.608477,0.793572,3,2016-11-22
16563,690,3,44.0,4732.0,0.0,1706.0,0.974928,-0.222521,-0.5,0.866025,-0.594727,0.803928,3,2016-11-23
16587,691,3,44.58,4608.0,0.0,341.0,0.433884,-0.900969,-0.5,0.866025,-0.5808,0.814046,3,2016-11-24
16611,692,3,42.49,4864.0,0.0,3450.0,-0.433884,-0.900969,-0.5,0.866025,-0.566702,0.823923,3,2016-11-25
16635,693,3,38.31,4797.0,0.0,2565.0,-0.974928,-0.222521,-0.5,0.866025,-0.552435,0.833556,3,2016-11-26
16659,694,3,43.1,4405.0,0.0,931.0,-0.781831,0.62349,-0.5,0.866025,-0.538005,0.842942,3,2016-11-27
16683,695,3,45.15,4635.0,0.0,791.0,0.0,1.0,-0.5,0.866025,-0.523416,0.852078,3,2016-11-28
16707,696,3,57.71,4687.0,0.0,554.0,0.781831,0.62349,-0.5,0.866025,-0.508671,0.860961,3,2016-11-29
16731,697,3,44.66,4866.0,0.0,3754.0,0.974928,-0.222521,-0.5,0.866025,-0.493776,0.869589,3,2016-11-30
16755,698,3,50.39,4808.0,0.0,2696.0,0.433884,-0.900969,-0.0,1.0,-0.478734,0.87796,3,2016-12-01
16779,699,3,55.73,4579.0,0.0,366.0,-0.433884,-0.900969,-0.0,1.0,-0.46355,0.886071,3,2016-12-02
16803,700,3,50.0,4563.0,0.0,2606.0,-0.974928,-0.222521,-0.0,1.0,-0.448229,0.893919,3,2016-12-03
16827,701,3,36.35,4411.0,0.0,2648.0,-0.781831,0.62349,-0.0,1.0,-0.432776,0.901502,3,2016-12-04
16851,702,3,44.0,4415.0,0.0,2196.0,0.0,1.0,-0.0,1.0,-0.417194,0.908818,3,2016-12-05
16875,703,3,53.15,4802.0,0.0,1732.0,0.781831,0.62349,-0.0,1.0,-0.401488,0.915864,3,2016-12-06
16899,704,3,50.19,4774.0,0.0,1058.0,0.974928,-0.222521,-0.0,1.0,-0.385663,0.92264,3,2016-12-07
16923,705,3,44.3,4691.0,0.0,1846.0,0.433884,-0.900969,-0.0,1.0,-0.369725,0.929141,3,2016-12-08
16947,706,3,44.06,4302.0,0.0,3157.0,-0.433884,-0.900969,-0.0,1.0,-0.353676,0.935368,3,2016-12-09
16971,707,3,45.25,4549.0,0.0,2800.0,-0.974928,-0.222521,-0.0,1.0,-0.337523,0.941317,3,2016-12-10
16995,708,3,54.69,4292.0,0.0,343.0,-0.781831,0.62349,-0.0,1.0,-0.32127,0.946988,3,2016-12-11
17019,709,3,49.0,4466.0,0.0,367.0,0.0,1.0,-0.0,1.0,-0.304921,0.952378,3,2016-12-12
17043,710,3,59.26,4893.0,0.0,200.0,0.781831,0.62349,-0.0,1.0,-0.288482,0.957485,3,2016-12-13
17067,711,3,46.01,4842.0,0.0,2857.0,0.974928,-0.222521,-0.0,1.0,-0.271958,0.962309,3,2016-12-14
17091,712,3,52.01,4817.0,0.0,1383.0,0.433884,-0.900969,-0.0,1.0,-0.255353,0.966848,3,2016-12-15
17115,713,3,48.6,4918.0,0.0,1748.0,-0.433884,-0.900969,-0.0,1.0,-0.238673,0.9711,3,2016-12-16
17139,714,3,45.78,4857.0,0.0,3182.0,-0.974928,-0.222521,-0.0,1.0,-0.221922,0.975065,3,2016-12-17
17163,715,3,42.72,4543.0,0.0,3443.0,-0.781831,0.62349,-0.0,1.0,-0.205104,0.97874,3,2016-12-18
17187,716,3,44.45,4506.0,0.0,1585.0,0.0,1.0,-0.0,1.0,-0.188227,0.982126,3,2016-12-19
17211,717,3,50.05,4938.0,0.0,1493.0,0.781831,0.62349,-0.0,1.0,-0.171293,0.98522,3,2016-12-20
17235,718,3,48.81,4986.0,0.0,995.0,0.974928,-0.222521,-0.0,1.0,-0.154309,0.988023,3,2016-12-21
17259,719,3,50.97,5074.0,0.0,540.0,0.433884,-0.900969,-0.0,1.0,-0.137279,0.990532,3,2016-12-22
17283,720,3,50.29,4897.0,0.0,360.0,-0.433884,-0.900969,-0.0,1.0,-0.120208,0.992749,3,2016-12-23
17307,721,3,47.25,4721.0,0.0,706.0,-0.974928,-0.222521,-0.0,1.0,-0.103102,0.994671,3,2016-12-24
17331,722,3,40.0,4467.0,0.0,1777.0,-0.781831,0.62349,-0.0,1.0,-0.085965,0.996298,3,2016-12-25
17355,723,3,43.63,4297.0,0.0,322.0,0.0,1.0,-0.0,1.0,-0.068802,0.99763,3,2016-12-26
17379,724,3,43.42,4538.0,0.0,773.0,0.781831,0.62349,-0.0,1.0,-0.05162,0.998667,3,2016-12-27
17403,725,3,43.75,4651.0,0.0,1217.0,0.974928,-0.222521,-0.0,1.0,-0.034422,0.999407,3,2016-12-28
17427,726,3,41.0,4691.0,0.0,1828.0,0.433884,-0.900969,-0.0,1.0,-0.017213,0.999852,3,2016-12-29
17451,727,3,47.1,4587.0,0.0,780.0,-0.433884,-0.900969,-0.0,1.0,-0.0,1.0,3,2016-12-30
17475,728,3,49.6,4677.0,0.0,168.0,-0.974928,-0.222521,-0.0,1.0,0.017213,0.999852,3,2016-12-31
17499,729,3,47.27,4489.0,0.0,288.0,-0.781831,0.62349,0.5,0.866025,0.017213,0.999852,3,2017-01-01
17523,730,3,45.78,4464.0,0.0,3347.0,0.0,1.0,0.5,0.866025,0.034422,0.999407,3,2017-01-02
17547,731,3,45.0,4733.0,0.0,3165.0,0.781831,0.62349,0.5,0.866025,0.05162,0.998667,3,2017-01-03
17571,732,3,53.6,4956.0,0.0,318.0,0.974928,-0.222521,0.5,0.866025,0.068802,0.99763,3,2017-01-04
17595,733,3,53.98,4988.0,0.0,225.0,0.433884,-0.900969,0.5,0.866025,0.085965,0.996298,3,2017-01-05
17619,734,3,48.14,4543.0,0.0,1763.0,-0.433884,-0.900969,0.5,0.866025,0.103102,0.994671,3,2017-01-06
17643,735,3,53.08,4795.0,0.0,1132.0,-0.974928,-0.222521,0.5,0.866025,0.120208,0.992749,3,2017-01-07
17667,736,3,50.22,4511.0,0.0,1494.0,-0.781831,0.62349,0.5,0.866025,0.137279,0.990532,3,2017-01-08
17691,737,3,47.79,4238.0,0.0,1984.0,0.0,1.0,0.5,0.866025,0.154309,0.988023,3,2017-01-09
17715,738,3,50.0,4914.0,0.0,2239.0,0.781831,0.62349,0.5,0.866025,0.171293,0.98522,3,2017-01-10
17739,739,3,51.2,4942.0,0.0,3220.0,0.974928,-0.222521,0.5,0.866025,0.188227,0.982126,3,2017-01-11
17763,740,3,59.51,4999.0,0.0,435.0,0.433884,-0.900969,0.5,0.866025,0.205104,0.97874,3,2017-01-12
17787,741,3,46.34,5137.0,0.0,3145.0,-0.433884,-0.900969,0.5,0.866025,0.221922,0.975065,3,2017-01-13
17811,742,3,55.25,4982.0,0.0,2658.0,-0.974928,-0.222521,0.5,0.866025,0.238673,0.9711,3,2017-01-14
17835,743,3,51.59,4657.0,0.0,1285.0,-0.781831,0.62349,0.5,0.866025,0.255353,0.966848,3,2017-01-15
17859,744,3,46.24,4916.0,0.0,1195.0,0.0,1.0,0.5,0.866025,0.271958,0.962309,3,2017-01-16
17883,745,3,54.34,5100.0,0.0,1139.0,0.781831,0.62349,0.5,0.866025,0.288482,0.957485,3,2017-01-17
17907,746,3,58.96,5525.0,0.0,3032.0,0.974928,-0.222521,0.5,0.866025,0.304921,0.952378,3,2017-01-18
17931,747,3,67.6,5315.0,0.0,2567.0,0.433884,-0.900969,0.5,0.866025,0.32127,0.946988,3,2017-01-19
17955,748,3,67.1,5367.0,0.0,2593.0,-0.433884,-0.900969,0.5,0.866025,0.337523,0.941317,3,2017-01-20
17979,749,3,70.5,5331.0,0.0,845.0,-0.974928,-0.222521,0.5,0.866025,0.353676,0.935368,3,2017-01-21
18003,750,3,64.3,4980.0,0.0,589.0,-0.781831,0.62349,0.5,0.866025,0.369725,0.929141,3,2017-01-22
18027,751,3,60.4,4811.0,0.0,1944.0,0.0,1.0,0.5,0.866025,0.385663,0.92264,3,2017-01-23
18051,752,3,69.69,5135.0,0.0,531.0,0.781831,0.62349,0.5,0.866025,0.401488,0.915864,3,2017-01-24
18075,753,3,76.8,5209.0,0.0,90.0,0.974928,-0.222521,0.5,0.866025,0.417194,0.908818,3,2017-01-25
18099,754,3,78.98,5134.0,0.0,1889.0,0.433884,-0.900969,0.5,0.866025,0.432776,0.901502,3,2017-01-26
18123,755,3,60.71,5083.0,0.0,2309.0,-0.433884,-0.900969,0.5,0.866025,0.448229,0.893919,3,2017-01-27
18147,756,3,47.1,5152.0,0.0,1566.0,-0.974928,-0.222521,0.5,0.866025,0.46355,0.886071,3,2017-01-28
18171,757,3,47.51,4692.0,0.0,1426.0,-0.781831,0.62349,0.5,0.866025,0.478734,0.87796,3,2017-01-29
18195,758,3,44.9,4568.0,0.0,1811.0,0.0,1.0,0.5,0.866025,0.493776,0.869589,3,2017-01-30
18219,759,3,52.0,5009.0,0.0,2876.0,0.781831,0.62349,0.5,0.866025,0.508671,0.860961,3,2017-01-31
18243,760,3,54.25,4952.0,0.0,90.0,0.974928,-0.222521,0.866025,0.5,0.523416,0.852078,3,2017-02-01
18267,761,3,33.9,5029.0,0.0,4124.0,0.433884,-0.900969,0.866025,0.5,0.538005,0.842942,3,2017-02-02
18291,762,3,32.55,4934.0,0.0,3223.0,-0.433884,-0.900969,0.866025,0.5,0.552435,0.833556,3,2017-02-03
18315,763,3,31.93,4959.0,0.0,3549.0,-0.974928,-0.222521,0.866025,0.5,0.566702,0.823923,3,2017-02-04
18339,764,3,12.4,4571.0,0.0,3788.0,-0.781831,0.62349,0.866025,0.5,0.5808,0.814046,3,2017-02-05
18363,765,3,31.0,4680.0,0.0,2468.0,0.0,1.0,0.866025,0.5,0.594727,0.803928,3,2017-02-06
18387,766,3,40.22,4920.0,0.0,2409.0,0.781831,0.62349,0.866025,0.5,0.608477,0.793572,3,2017-02-07
18411,767,3,36.7,4885.0,0.0,2632.0,0.974928,-0.222521,0.866025,0.5,0.622047,0.78298,3,2017-02-08
18435,768,3,43.75,4975.0,0.0,819.0,0.433884,-0.900969,0.866025,0.5,0.635432,0.772157,3,2017-02-09
18459,769,3,45.6,5062.0,0.0,1405.0,-0.433884,-0.900969,0.866025,0.5,0.64863,0.761104,3,2017-02-10
18483,770,3,49.83,5008.0,0.0,2335.0,-0.974928,-0.222521,0.866025,0.5,0.661635,0.749826,3,2017-02-11
18507,771,3,42.07,4745.0,0.0,3542.0,-0.781831,0.62349,0.866025,0.5,0.674444,0.738326,3,2017-02-12
18531,772,3,33.85,4634.0,0.0,630.0,0.0,1.0,0.866025,0.5,0.687053,0.726608,3,2017-02-13
18555,773,3,39.55,5039.0,0.0,2817.0,0.781831,0.62349,0.866025,0.5,0.699458,0.714673,3,2017-02-14
18579,774,3,42.49,5007.0,0.0,1405.0,0.974928,-0.222521,0.866025,0.5,0.711657,0.702527,3,2017-02-15
18603,775,3,41.73,5039.0,0.0,1623.0,0.433884,-0.900969,0.866025,0.5,0.723644,0.690173,3,2017-02-16
18627,776,3,45.29,4835.0,0.0,344.0,-0.433884,-0.900969,0.866025,0.5,0.735417,0.677615,3,2017-02-17
18651,777,3,46.1,4732.0,0.0,591.0,-0.974928,-0.222521,0.866025,0.5,0.746972,0.664855,3,2017-02-18
18675,778,3,40.2,4407.0,0.0,2619.0,-0.781831,0.62349,0.866025,0.5,0.758306,0.651899,3,2017-02-19
18699,779,3,37.87,4515.0,0.0,2095.0,0.0,1.0,0.866025,0.5,0.769415,0.638749,3,2017-02-20
18723,780,3,36.4,5014.0,0.0,3285.0,0.781831,0.62349,0.866025,0.5,0.780296,0.625411,3,2017-02-21
18747,781,3,39.64,4783.0,0.0,2013.0,0.974928,-0.222521,0.866025,0.5,0.790946,0.611886,3,2017-02-22
18771,782,3,45.29,4825.0,0.0,463.0,0.433884,-0.900969,0.866025,0.5,0.801361,0.598181,3,2017-02-23
18795,783,3,38.99,4963.0,0.0,1128.0,-0.433884,-0.900969,0.866025,0.5,0.811539,0.584298,3,2017-02-24
18819,784,3,43.4,4644.0,0.0,993.0,-0.974928,-0.222521,0.866025,0.5,0.821477,0.570242,3,2017-02-25
18843,785,3,43.6,4427.0,0.0,480.0,-0.781831,0.62349,0.866025,0.5,0.831171,0.556017,3,2017-02-26
18867,786,3,37.25,4745.0,0.0,1595.0,0.0,1.0,0.866025,0.5,0.840618,0.541628,3,2017-02-27
18891,787,3,31.69,4562.0,0.0,3060.0,0.781831,0.62349,0.866025,0.5,0.849817,0.527078,3,2017-02-28
18915,788,3,38.6,4654.0,0.0,520.0,0.974928,-0.222521,1.0,0.0,0.858764,0.512371,3,2017-03-01
18939,789,3,43.31,4731.0,0.0,316.0,0.433884,-0.900969,1.0,0.0,0.867456,0.497513,3,2017-03-02
18963,790,3,34.4,4919.0,0.0,2456.0,-0.433884,-0.900969,1.0,0.0,0.875892,0.482508,3,2017-03-03
18987,791,3,30.34,4752.0,0.0,1319.0,-0.974928,-0.222521,1.0,0.0,0.884068,0.467359,3,2017-03-04
19011,792,3,29.6,4531.0,0.0,2720.0,-0.781831,0.62349,1.0,0.0,0.891981,0.452072,3,2017-03-05
19035,793,3,32.0,4469.0,0.0,2933.0,0.0,1.0,1.0,0.0,0.899631,0.436651,3,2017-03-06
19059,794,3,35.92,4756.0,0.0,1441.0,0.781831,0.62349,1.0,0.0,0.907014,0.421101,3,2017-03-07
19083,795,3,40.61,4708.0,0.0,507.0,0.974928,-0.222521,1.0,0.0,0.914128,0.405426,3,2017-03-08
19107,796,3,45.68,4741.0,0.0,1470.0,0.433884,-0.900969,1.0,0.0,0.920971,0.38963,3,2017-03-09
19131,797,3,43.07,4628.0,0.0,1651.0,-0.433884,-0.900969,1.0,0.0,0.927542,0.37372,3,2017-03-10
19155,798,3,48.34,4552.0,0.0,1107.0,-0.974928,-0.222521,1.0,0.0,0.933837,0.357698,3,2017-03-11
19179,799,3,30.0,4212.0,0.0,2764.0,-0.781831,0.62349,1.0,0.0,0.939856,0.341571,3,2017-03-12
19203,800,3,36.0,4394.0,0.0,3750.0,0.0,1.0,1.0,0.0,0.945596,0.325342,3,2017-03-13
19227,801,3,27.75,4675.0,0.0,3572.0,0.781831,0.62349,1.0,0.0,0.951057,0.309017,3,2017-03-14
19251,802,3,33.69,4781.0,0.0,2692.0,0.974928,-0.222521,1.0,0.0,0.956235,0.2926,3,2017-03-15
19275,803,3,35.14,4706.0,0.0,2229.0,0.433884,-0.900969,1.0,0.0,0.96113,0.276097,3,2017-03-16
19299,804,3,40.35,4569.0,0.0,1389.0,-0.433884,-0.900969,1.0,0.0,0.96574,0.259512,3,2017-03-17
19323,805,3,41.63,4427.0,0.0,411.0,-0.974928,-0.222521,1.0,0.0,0.970064,0.24285,3,2017-03-18
19347,806,3,41.63,4085.0,0.0,73.0,-0.781831,0.62349,1.0,0.0,0.9741,0.226116,3,2017-03-19
19371,807,3,45.89,4582.0,0.0,872.0,0.0,1.0,1.0,0.0,0.977848,0.209315,3,2017-03-20
19395,808,3,36.89,4582.0,0.0,2435.0,0.781831,0.62349,1.0,0.0,0.981306,0.192452,3,2017-03-21
19419,809,3,33.86,4815.0,0.0,3165.0,0.974928,-0.222521,1.0,0.0,0.984474,0.175531,3,2017-03-22
19443,810,3,35.1,4686.0,0.0,1007.0,0.433884,-0.900969,1.0,0.0,0.987349,0.158559,3,2017-03-23
19467,811,3,51.09,4833.0,0.0,349.0,-0.433884,-0.900969,1.0,0.0,0.989932,0.14154,3,2017-03-24
19491,812,3,32.4,4812.0,0.0,3676.0,-0.974928,-0.222521,1.0,0.0,0.992222,0.124479,3,2017-03-25
19515,813,3,33.75,4524.0,0.0,2860.0,-0.781831,0.62349,1.0,0.0,0.994218,0.107381,3,2017-03-26
19539,814,3,33.93,4477.0,0.0,1720.0,0.0,1.0,1.0,0.0,0.995919,0.090252,3,2017-03-27
19563,815,3,42.28,4899.0,0.0,871.0,0.781831,0.62349,1.0,0.0,0.997325,0.073095,3,2017-03-28
19587,816,3,45.07,4797.0,0.0,1144.0,0.974928,-0.222521,1.0,0.0,0.998435,0.055917,3,2017-03-29
19611,817,3,45.58,4668.0,0.0,1105.0,0.433884,-0.900969,1.0,0.0,0.99925,0.038722,3,2017-03-30
19635,818,3,39.23,4668.0,0.0,1387.0,-0.433884,-0.900969,1.0,0.0,0.999769,0.021516,3,2017-03-31
19659,819,3,31.53,4560.0,0.0,2247.0,-0.974928,-0.222521,0.866025,-0.5,0.999991,0.004304,3,2017-04-01
19683,820,3,31.0,4299.0,0.0,939.0,-0.781831,0.62349,0.866025,-0.5,0.999917,-0.01291,3,2017-04-02
19707,821,3,36.01,4310.0,0.0,625.0,0.0,1.0,0.866025,-0.5,0.999546,-0.03012,3,2017-04-03
19731,822,3,40.0,4262.0,0.0,1467.0,0.781831,0.62349,0.866025,-0.5,0.99888,-0.047321,3,2017-04-04
19755,823,3,32.0,4336.0,0.0,1201.0,0.974928,-0.222521,0.866025,-0.5,0.997917,-0.064508,3,2017-04-05
19779,824,3,30.1,4468.0,0.0,3424.0,0.433884,-0.900969,0.866025,-0.5,0.996659,-0.081676,3,2017-04-06
19803,825,3,32.01,4478.0,0.0,2320.0,-0.433884,-0.900969,0.866025,-0.5,0.995105,-0.09882,3,2017-04-07
19827,826,3,47.12,4450.0,0.0,246.0,-0.974928,-0.222521,0.866025,-0.5,0.993257,-0.115935,3,2017-04-08
19851,827,3,43.97,4090.0,0.0,705.0,-0.781831,0.62349,0.866025,-0.5,0.991114,-0.133015,3,2017-04-09
19875,828,3,37.35,4068.0,0.0,2027.0,0.0,1.0,0.866025,-0.5,0.988678,-0.150055,3,2017-04-10
19899,829,3,39.71,4494.0,0.0,253.0,0.781831,0.62349,0.866025,-0.5,0.985948,-0.167052,3,2017-04-11
19923,830,3,45.61,4490.0,0.0,306.0,0.974928,-0.222521,0.866025,-0.5,0.982927,-0.183998,3,2017-04-12
19947,831,3,46.0,4461.0,0.0,204.0,0.433884,-0.900969,0.866025,-0.5,0.979614,-0.200891,3,2017-04-13
19971,832,3,50.69,4391.0,0.0,615.0,-0.433884,-0.900969,0.866025,-0.5,0.976011,-0.217723,3,2017-04-14
19995,833,3,37.74,4059.0,0.0,1038.0,-0.974928,-0.222521,0.866025,-0.5,0.972118,-0.234491,3,2017-04-15
20019,834,3,33.99,3641.0,0.0,1723.0,-0.781831,0.62349,0.866025,-0.5,0.967938,-0.25119,3,2017-04-16
20043,835,3,40.69,3862.0,0.0,244.0,0.0,1.0,0.866025,-0.5,0.963471,-0.267814,3,2017-04-17
20067,836,3,36.19,4131.0,0.0,842.0,0.781831,0.62349,0.866025,-0.5,0.958718,-0.284359,3,2017-04-18
20091,837,3,30.25,4450.0,0.0,3253.0,0.974928,-0.222521,0.866025,-0.5,0.953681,-0.30082,3,2017-04-19
20115,838,3,31.89,4440.0,0.0,3525.0,0.433884,-0.900969,0.866025,-0.5,0.948362,-0.317191,3,2017-04-20
20139,839,3,35.37,4511.0,0.0,3823.0,-0.433884,-0.900969,0.866025,-0.5,0.942761,-0.333469,3,2017-04-21
20163,840,3,38.6,4448.0,0.0,1442.0,-0.974928,-0.222521,0.866025,-0.5,0.936881,-0.349647,3,2017-04-22
20187,841,3,48.79,3874.0,0.0,260.0,-0.781831,0.62349,0.866025,-0.5,0.930724,-0.365723,3,2017-04-23
20211,842,3,44.99,3862.0,0.0,161.0,0.0,1.0,0.866025,-0.5,0.924291,-0.381689,3,2017-04-24
20235,843,3,47.36,4083.0,0.0,443.0,0.781831,0.62349,0.866025,-0.5,0.917584,-0.397543,3,2017-04-25
20259,844,3,38.01,4333.0,0.0,1488.0,0.974928,-0.222521,0.866025,-0.5,0.910605,-0.413279,3,2017-04-26
20283,845,3,36.5,4500.0,0.0,2645.0,0.433884,-0.900969,0.866025,-0.5,0.903356,-0.428892,3,2017-04-27
20307,846,3,34.79,4471.0,0.0,3793.0,-0.433884,-0.900969,0.866025,-0.5,0.895839,-0.444378,3,2017-04-28
20331,847,3,47.69,4305.0,0.0,658.0,-0.974928,-0.222521,0.866025,-0.5,0.888057,-0.459733,3,2017-04-29
20355,848,3,27.35,3864.0,0.0,3242.0,-0.781831,0.62349,0.866025,-0.5,0.880012,-0.474951,3,2017-04-30
20379,849,3,29.15,3978.0,0.0,814.0,0.0,1.0,0.5,-0.866025,0.871706,-0.490029,3,2017-05-01
20403,850,3,49.54,4178.0,0.0,182.0,0.781831,0.62349,0.5,-0.866025,0.863142,-0.504961,3,2017-05-02
20427,851,3,40.1,4372.0,0.0,126.0,0.974928,-0.222521,0.5,-0.866025,0.854322,-0.519744,3,2017-05-03
