IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
15292,637,4,37.9,4388.0,0.0,857.0,-0.974928,-0.222521,-0.866025,0.5,-0.999769,0.021516,4,2016-10-01
15316,638,4,37.9,4080.0,0.0,899.0,-0.781831,0.62349,-0.866025,0.5,-0.99925,0.038722,4,2016-10-02
15340,639,4,38.35,4117.0,0.0,746.0,0.0,1.0,-0.866025,0.5,-0.998435,0.055917,4,2016-10-03
15364,640,4,48.0,4556.0,0.0,390.0,0.781831,0.62349,-0.866025,0.5,-0.997325,0.073095,4,2016-10-04
15388,641,4,39.34,4406.0,0.0,1246.0,0.974928,-0.222521,-0.866025,0.5,-0.995919,0.090252,4,2016-10-05
15412,642,4,46.99,4039.0,0.0,238.0,0.433884,-0.900969,-0.866025,0.5,-0.994218,0.107381,4,2016-10-06
15436,643,4,51.01,4366.0,0.0,321.0,-0.433884,-0.900969,-0.866025,0.5,-0.992222,0.124479,4,2016-10-07
15460,644,4,43.19,4348.0,0.0,524.0,-0.974928,-0.222521,-0.866025,0.5,-0.989932,0.14154,4,2016-10-08
15484,645,4,38.9,3912.0,0.0,1221.0,-0.781831,0.62349,-0.866025,0.5,-0.987349,0.158559,4,2016-10-09
15508,646,4,39.19,4078.0,0.0,885.0,0.0,1.0,-0.866025,0.5,-0.984474,0.175531,4,2016-10-10
15532,647,4,46.12,4422.0,0.0,337.0,0.781831,0.62349,-0.866025,0.5,-0.981306,0.192452,4,2016-10-11
15556,648,4,41.04,4369.0,0.0,613.0,0.974928,-0.222521,-0.866025,0.5,-0.977848,0.209315,4,2016-10-12
15580,649,4,45.23,4550.0,0.0,371.0,0.433884,-0.900969,-0.866025,0.5,-0.9741,0.226116,4,2016-10-13
15604,650,4,42.41,4372.0,0.0,1305.0,-0.433884,-0.900969,-0.866025,0.5,-0.970064,0.24285,4,2016-10-14
15628,651,4,41.03,4259.0,0.0,1380.0,-0.974928,-0.222521,-0.866025,0.5,-0.96574,0.259512,4,2016-10-15
15652,652,4,38.06,3945.0,0.0,1545.0,-0.781831,0.62349,-0.866025,0.5,-0.96113,0.276097,4,2016-10-16
15676,653,4,48.1,4084.0,0.0,620.0,0.0,1.0,-0.866025,0.5,-0.956235,0.2926,4,2016-10-17
15700,654,4,43.27,4334.0,0.0,711.0,0.781831,0.62349,-0.866025,0.5,-0.951057,0.309017,4,2016-10-18
15724,655,4,45.1,4461.0,0.0,362.0,0.974928,-0.222521,-0.866025,0.5,-0.945596,0.325342,4,2016-10-19
15748,656,4,46.34,4375.0,0.0,213.0,0.433884,-0.900969,-0.866025,0.5,-0.939856,0.341571,4,2016-10-20
15772,657,4,43.42,4416.0,0.0,1072.0,-0.433884,-0.900969,-0.866025,0.5,-0.933837,0.357698,4,2016-10-21
15796,658,4,41.21,4269.0,0.0,1199.0,-0.974928,-0.222521,-0.866025,0.5,-0.927542,0.37372,4,2016-10-22
15820,659,4,32.03,3989.0,0.0,2589.0,-0.781831,0.62349,-0.866025,0.5,-0.920971,0.38963,4,2016-10-23
15844,660,4,33.2,4065.0,0.0,1996.0,0.0,1.0,-0.866025,0.5,-0.914128,0.405426,4,2016-10-24
15868,661,4,41.42,4368.0,0.0,3187.0,0.781831,0.62349,-0.866025,0.5,-0.907014,0.421101,4,2016-10-25
15892,662,4,43.47,4362.0,0.0,785.0,0.974928,-0.222521,-0.866025,0.5,-0.899631,0.436651,4,2016-10-26
15916,663,4,39.66,4427.0,0.0,1854.0,0.433884,-0.900969,-0.866025,0.5,-0.891981,0.452072,4,2016-10-27
15940,664,4,42.91,4354.0,0.0,1456.0,-0.433884,-0.900969,-0.866025,0.5,-0.884068,0.467359,4,2016-10-28
15964,665,4,45.0,4288.0,0.0,1848.0,-0.974928,-0.222521,-0.866025,0.5,-0.875892,0.482508,4,2016-10-29
15988,666,4,46.51,3774.0,0.0,912.0,-0.781831,0.62349,-0.866025,0.5,-0.867456,0.497513,4,2016-10-30
16012,667,4,45.43,3924.0,0.0,1062.0,0.0,1.0,-0.866025,0.5,-0.858764,0.512371,4,2016-10-31
16036,668,4,41.48,3951.0,0.0,1630.0,0.781831,0.62349,-0.5,0.866025,-0.849817,0.527078,4,2016-11-01
16060,669,4,46.65,3916.0,0.0,1388.0,0.974928,-0.222521,-0.5,0.866025,-0.840618,0.541628,4,2016-11-02
16084,670,4,51.64,4352.0,0.0,558.0,0.433884,-0.900969,-0.5,0.866025,-0.831171,0.556017,4,2016-11-03
16108,671,4,48.23,4312.0,0.0,1630.0,-0.433884,-0.900969,-0.5,0.866025,-0.821477,0.570242,4,2016-11-04
16132,672,4,43.75,4307.0,0.0,911.0,-0.974928,-0.222521,-0.5,0.866025,-0.811539,0.584298,4,2016-11-05
16156,673,4,35.69,3898.0,0.0,2051.0,-0.781831,0.62349,-0.5,0.866025,-0.801361,0.598181,4,2016-11-06
16180,674,4,42.24,4091.0,0.0,2012.0,0.0,1.0,-0.5,0.866025,-0.790946,0.611886,4,2016-11-07
16204,675,4,43.23,4384.0,0.0,1618.0,0.781831,0.62349,-0.5,0.866025,-0.780296,0.625411,4,2016-11-08
16228,676,4,35.0,4384.0,0.0,3509.0,0.974928,-0.222521,-0.5,0.866025,-0.769415,0.638749,4,2016-11-09
16252,677,4,44.66,4475.0,0.0,1684.0,0.433884,-0.900969,-0.5,0.866025,-0.758306,0.651899,4,2016-11-10
16276,678,4,47.34,4425.0,0.0,1006.0,-0.433884,-0.900969,-0.5,0.866025,-0.746972,0.664855,4,2016-11-11
16300,679,4,49.0,4458.0,0.0,472.0,-0.974928,-0.222521,-0.5,0.866025,-0.735417,0.677615,4,2016-11-12
16324,680,4,45.01,3799.0,0.0,1533.0,-0.781831,0.62349,-0.5,0.866025,-0.723644,0.690173,4,2016-11-13
16348,681,4,36.45,4232.0,0.0,3217.0,0.0,1.0,-0.5,0.866025,-0.711657,0.702527,4,2016-11-14
16372,682,4,43.71,4535.0,0.0,3413.0,0.781831,0.62349,-0.5,0.866025,-0.699458,0.714673,4,2016-11-15
16396,683,4,49.39,4535.0,0.0,1382.0,0.974928,-0.222521,-0.5,0.866025,-0.687053,0.726608,4,2016-11-16
16420,684,4,51.4,4468.0,0.0,216.0,0.433884,-0.900969,-0.5,0.866025,-0.674444,0.738326,4,2016-11-17
16444,685,4,43.11,4412.0,0.0,1209.0,-0.433884,-0.900969,-0.5,0.866025,-0.661635,0.749826,4,2016-11-18
16468,686,4,48.39,4369.0,0.0,1275.0,-0.974928,-0.222521,-0.5,0.866025,-0.64863,0.761104,4,2016-11-19
16492,687,4,25.0,4081.0,0.0,2509.0,-0.781831,0.62349,-0.5,0.866025,-0.635432,0.772157,4,2016-11-20
16516,688,4,10.88,4113.0,0.0,4324.0,0.0,1.0,-0.5,0.866025,-0.622047,0.78298,4,2016-11-21
16540,689,4,55.59,4625.0,0.0,76.0,0.781831,0.62349,-0.5,0.866025,-0.608477,0.793572,4,2016-11-22
16564,690,4,43.19,4671.0,0.0,1772.0,0.974928,-0.222521,-0.5,0.866025,-0.594727,0.803928,4,2016-11-23
16588,691,4,44.58,4576.0,0.0,330.0,0.433884,-0.900969,-0.5,0.866025,-0.5808,0.814046,4,2016-11-24
16612,692,4,42.49,4769.0,0.0,3410.0,-0.433884,-0.900969,-0.5,0.866025,-0.566702,0.823923,4,2016-11-25
16636,693,4,37.9,4670.0,0.0,2548.0,-0.974928,-0.222521,-0.5,0.866025,-0.552435,0.833556,4,2016-11-26
16660,694,4,42.66,4276.0,0.0,777.0,-0.781831,0.62349,-0.5,0.866025,-0.538005,0.842942,4,2016-11-27
16684,695,4,45.14,4552.0,0.0,757.0,0.0,1.0,-0.5,0.866025,-0.523416,0.852078,4,2016-11-28
16708,696,4,57.0,4654.0,0.0,552.0,0.781831,0.62349,-0.5,0.866025,-0.508671,0.860961,4,2016-11-29
16732,697,4,44.4,4777.0,0.0,3836.0,0.974928,-0.222521,-0.5,0.866025,-0.493776,0.869589,4,2016-11-30
16756,698,4,50.39,4646.0,0.0,2704.0,0.433884,-0.900969,-0.0,1.0,-0.478734,0.87796,4,2016-12-01
16780,699,4,55.23,4445.0,0.0,398.0,-0.433884,-0.900969,-0.0,1.0,-0.46355,0.886071,4,2016-12-02
16804,700,4,49.5,4442.0,0.0,2649.0,-0.974928,-0.222521,-0.0,1.0,-0.448229,0.893919,4,2016-12-03
16828,701,4,35.2,4275.0,0.0,2536.0,-0.781831,0.62349,-0.0,1.0,-0.432776,0.901502,4,2016-12-04
16852,702,4,43.61,4351.0,0.0,2165.0,0.0,1.0,-0.0,1.0,-0.417194,0.908818,4,2016-12-05
16876,703,4,51.97,4701.0,0.0,1301.0,0.781831,0.62349,-0.0,1.0,-0.401488,0.915864,4,2016-12-06
16900,704,4,50.19,4708.0,0.0,843.0,0.974928,-0.222521,-0.0,1.0,-0.385663,0.92264,4,2016-12-07
16924,705,4,44.06,4582.0,0.0,1963.0,0.433884,-0.900969,-0.0,1.0,-0.369725,0.929141,4,2016-12-08
16948,706,4,41.84,4236.0,0.0,3225.0,-0.433884,-0.900969,-0.0,1.0,-0.353676,0.935368,4,2016-12-09
16972,707,4,44.75,4400.0,0.0,2966.0,-0.974928,-0.222521,-0.0,1.0,-0.337523,0.941317,4,2016-12-10
16996,708,4,51.5,4145.0,0.0,315.0,-0.781831,0.62349,-0.0,1.0,-0.32127,0.946988,4,2016-12-11
17020,709,4,48.5,4395.0,0.0,305.0,0.0,1.0,-0.0,1.0,-0.304921,0.952378,4,2016-12-12
17044,710,4,57.5,4785.0,0.0,281.0,0.781831,0.62349,-0.0,1.0,-0.288482,0.957485,4,2016-12-13
17068,711,4,45.52,4742.0,0.0,2808.0,0.974928,-0.222521,-0.0,1.0,-0.271958,0.962309,4,2016-12-14
17092,712,4,51.68,4718.0,0.0,1156.0,0.433884,-0.900969,-0.0,1.0,-0.255353,0.966848,4,2016-12-15
17116,713,4,47.93,4791.0,0.0,2324.0,-0.433884,-0.900969,-0.0,1.0,-0.238673,0.9711,4,2016-12-16
17140,714,4,44.5,4714.0,0.0,3247.0,-0.974928,-0.222521,-0.0,1.0,-0.221922,0.975065,4,2016-12-17
17164,715,4,42.15,4389.0,0.0,3447.0,-0.781831,0.62349,-0.0,1.0,-0.205104,0.97874,4,2016-12-18
17188,716,4,44.45,4408.0,0.0,1539.0,0.0,1.0,-0.0,1.0,-0.188227,0.982126,4,2016-12-19
17212,717,4,48.62,4851.0,0.0,1436.0,0.781831,0.62349,-0.0,1.0,-0.171293,0.98522,4,2016-12-20
17236,718,4,47.12,4845.0,0.0,924.0,0.974928,-0.222521,-0.0,1.0,-0.154309,0.988023,4,2016-12-21
17260,719,4,50.76,4936.0,0.0,455.0,0.433884,-0.900969,-0.0,1.0,-0.137279,0.990532,4,2016-12-22
17284,720,4,50.29,4739.0,0.0,302.0,-0.433884,-0.900969,-0.0,1.0,-0.120208,0.992749,4,2016-12-23
17308,721,4,47.22,4506.0,0.0,747.0,-0.974928,-0.222521,-0.0,1.0,-0.103102,0.994671,4,2016-12-24
17332,722,4,39.11,4142.0,0.0,1837.0,-0.781831,0.62349,-0.0,1.0,-0.085965,0.996298,4,2016-12-25
17356,723,4,42.84,4138.0,0.0,323.0,0.0,1.0,-0.0,1.0,-0.068802,0.99763,4,2016-12-26
17380,724,4,43.56,4428.0,0.0,685.0,0.781831,0.62349,-0.0,1.0,-0.05162,0.998667,4,2016-12-27
17404,725,4,43.37,4502.0,0.0,1170.0,0.974928,-0.222521,-0.0,1.0,-0.034422,0.999407,4,2016-12-28
17428,726,4,40.99,4542.0,0.0,1819.0,0.433884,-0.900969,-0.0,1.0,-0.017213,0.999852,4,2016-12-29
17452,727,4,46.25,4442.0,0.0,664.0,-0.433884,-0.900969,-0.0,1.0,-0.0,1.0,4,2016-12-30
17476,728,4,49.25,4489.0,0.0,205.0,-0.974928,-0.222521,-0.0,1.0,0.017213,0.999852,4,2016-12-31
17500,729,4,46.9,4246.0,0.0,299.0,-0.781831,0.62349,0.5,0.866025,0.017213,0.999852,4,2017-01-01
17524,730,4,44.99,4319.0,0.0,3447.0,0.0,1.0,0.5,0.866025,0.034422,0.999407,4,2017-01-02
17548,731,4,45.18,4601.0,0.0,3010.0,0.781831,0.62349,0.5,0.866025,0.05162,0.998667,4,2017-01-03
17572,732,4,53.6,4835.0,0.0,324.0,0.974928,-0.222521,0.5,0.866025,0.068802,0.99763,4,2017-01-04
17596,733,4,53.78,4905.0,0.0,300.0,0.433884,-0.900969,0.5,0.866025,0.085965,0.996298,4,2017-01-05
17620,734,4,46.74,4389.0,0.0,1763.0,-0.433884,-0.900969,0.5,0.866025,0.103102,0.994671,4,2017-01-06
17644,735,4,53.08,4637.0,0.0,1128.0,-0.974928,-0.222521,0.5,0.866025,0.120208,0.992749,4,2017-01-07
17668,736,4,47.99,4373.0,0.0,1545.0,-0.781831,0.62349,0.5,0.866025,0.137279,0.990532,4,2017-01-08
17692,737,4,47.89,4130.0,0.0,1874.0,0.0,1.0,0.5,0.866025,0.154309,0.988023,4,2017-01-09
17716,738,4,49.19,4797.0,0.0,2695.0,0.781831,0.62349,0.5,0.866025,0.171293,0.98522,4,2017-01-10
17740,739,4,50.62,4769.0,0.0,3047.0,0.974928,-0.222521,0.5,0.866025,0.188227,0.982126,4,2017-01-11
17764,740,4,59.11,4819.0,0.0,405.0,0.433884,-0.900969,0.5,0.866025,0.205104,0.97874,4,2017-01-12
17788,741,4,43.66,5083.0,0.0,3375.0,-0.433884,-0.900969,0.5,0.866025,0.221922,0.975065,4,2017-01-13
17812,742,4,50.01,4827.0,0.0,2690.0,-0.974928,-0.222521,0.5,0.866025,0.238673,0.9711,4,2017-01-14
17836,743,4,51.09,4719.0,0.0,1177.0,-0.781831,0.62349,0.5,0.866025,0.255353,0.966848,4,2017-01-15
17860,744,4,44.09,4835.0,0.0,1286.0,0.0,1.0,0.5,0.866025,0.271958,0.962309,4,2017-01-16
17884,745,4,54.34,4998.0,0.0,1236.0,0.781831,0.62349,0.5,0.866025,0.288482,0.957485,4,2017-01-17
17908,746,4,57.29,5471.0,0.0,2966.0,0.974928,-0.222521,0.5,0.866025,0.304921,0.952378,4,2017-01-18
17932,747,4,67.35,5282.0,0.0,2444.0,0.433884,-0.900969,0.5,0.866025,0.32127,0.946988,4,2017-01-19
17956,748,4,67.1,5334.0,0.0,2612.0,-0.433884,-0.900969,0.5,0.866025,0.337523,0.941317,4,2017-01-20
17980,749,4,69.11,5108.0,0.0,743.0,-0.974928,-0.222521,0.5,0.866025,0.353676,0.935368,4,2017-01-21
18004,750,4,64.1,4781.0,0.0,553.0,-0.781831,0.62349,0.5,0.866025,0.369725,0.929141,4,2017-01-22
18028,751,4,60.29,4729.0,0.0,1939.0,0.0,1.0,0.5,0.866025,0.385663,0.92264,4,2017-01-23
18052,752,4,69.09,5003.0,0.0,508.0,0.781831,0.62349,0.5,0.866025,0.401488,0.915864,4,2017-01-24
18076,753,4,75.25,5075.0,0.0,86.0,0.974928,-0.222521,0.5,0.866025,0.417194,0.908818,4,2017-01-25
18100,754,4,77.5,5075.0,0.0,2119.0,0.433884,-0.900969,0.5,0.866025,0.432776,0.901502,4,2017-01-26
18124,755,4,60.49,5025.0,0.0,2441.0,-0.433884,-0.900969,0.5,0.866025,0.448229,0.893919,4,2017-01-27
18148,756,4,46.1,4962.0,0.0,1544.0,-0.974928,-0.222521,0.5,0.866025,0.46355,0.886071,4,2017-01-28
18172,757,4,44.0,4532.0,0.0,1709.0,-0.781831,0.62349,0.5,0.866025,0.478734,0.87796,4,2017-01-29
18196,758,4,44.68,4507.0,0.0,1941.0,0.0,1.0,0.5,0.866025,0.493776,0.869589,4,2017-01-30
18220,759,4,50.18,4925.0,0.0,2887.0,0.781831,0.62349,0.5,0.866025,0.508671,0.860961,4,2017-01-31
18244,760,4,53.9,4869.0,0.0,86.0,0.974928,-0.222521,0.866025,0.5,0.523416,0.852078,4,2017-02-01
18268,761,4,33.85,4944.0,0.0,4083.0,0.433884,-0.900969,0.866025,0.5,0.538005,0.842942,4,2017-02-02
18292,762,4,32.49,4850.0,0.0,2832.0,-0.433884,-0.900969,0.866025,0.5,0.552435,0.833556,4,2017-02-03
18316,763,4,31.89,4825.0,0.0,3480.0,-0.974928,-0.222521,0.866025,0.5,0.566702,0.823923,4,2017-02-04
18340,764,4,8.86,4482.0,0.0,3734.0,-0.781831,0.62349,0.866025,0.5,0.5808,0.814046,4,2017-02-05
18364,765,4,30.4,4543.0,0.0,2723.0,0.0,1.0,0.866025,0.5,0.594727,0.803928,4,2017-02-06
18388,766,4,39.95,4782.0,0.0,2097.0,0.781831,0.62349,0.866025,0.5,0.608477,0.793572,4,2017-02-07
18412,767,4,36.01,4747.0,0.0,2507.0,0.974928,-0.222521,0.866025,0.5,0.622047,0.78298,4,2017-02-08
18436,768,4,42.64,4881.0,0.0,936.0,0.433884,-0.900969,0.866025,0.5,0.635432,0.772157,4,2017-02-09
18460,769,4,45.6,4965.0,0.0,1538.0,-0.433884,-0.900969,0.866025,0.5,0.64863,0.761104,4,2017-02-10
18484,770,4,48.43,4867.0,0.0,2400.0,-0.974928,-0.222521,0.866025,0.5,0.661635,0.749826,4,2017-02-11
18508,771,4,41.45,4586.0,0.0,3517.0,-0.781831,0.62349,0.866025,0.5,0.674444,0.738326,4,2017-02-12
18532,772,4,31.38,4568.0,0.0,644.0,0.0,1.0,0.866025,0.5,0.687053,0.726608,4,2017-02-13
18556,773,4,39.33,4937.0,0.0,2554.0,0.781831,0.62349,0.866025,0.5,0.699458,0.714673,4,2017-02-14
18580,774,4,42.39,4909.0,0.0,1543.0,0.974928,-0.222521,0.866025,0.5,0.711657,0.702527,4,2017-02-15
18604,775,4,41.73,4937.0,0.0,1493.0,0.433884,-0.900969,0.866025,0.5,0.723644,0.690173,4,2017-02-16
18628,776,4,45.13,4712.0,0.0,331.0,-0.433884,-0.900969,0.866025,0.5,0.735417,0.677615,4,2017-02-17
18652,777,4,45.0,4599.0,0.0,819.0,-0.974928,-0.222521,0.866025,0.5,0.746972,0.664855,4,2017-02-18
18676,778,4,38.39,4276.0,0.0,2797.0,-0.781831,0.62349,0.866025,0.5,0.758306,0.651899,4,2017-02-19
18700,779,4,36.4,4446.0,0.0,2057.0,0.0,1.0,0.866025,0.5,0.769415,0.638749,4,2017-02-20
18724,780,4,34.99,4913.0,0.0,3192.0,0.781831,0.62349,0.866025,0.5,0.780296,0.625411,4,2017-02-21
18748,781,4,39.99,4782.0,0.0,1837.0,0.974928,-0.222521,0.866025,0.5,0.790946,0.611886,4,2017-02-22
18772,782,4,45.13,4746.0,0.0,436.0,0.433884,-0.900969,0.866025,0.5,0.801361,0.598181,4,2017-02-23
18796,783,4,38.01,4896.0,0.0,1137.0,-0.433884,-0.900969,0.866025,0.5,0.811539,0.584298,4,2017-02-24
18820,784,4,41.5,4512.0,0.0,781.0,-0.974928,-0.222521,0.866025,0.5,0.821477,0.570242,4,2017-02-25
18844,785,4,43.31,4250.0,0.0,639.0,-0.781831,0.62349,0.866025,0.5,0.831171,0.556017,4,2017-02-26
18868,786,4,34.92,4613.0,0.0,1825.0,0.0,1.0,0.866025,0.5,0.840618,0.541628,4,2017-02-27
18892,787,4,31.69,4385.0,0.0,3153.0,0.781831,0.62349,0.866025,0.5,0.849817,0.527078,4,2017-02-28
18916,788,4,38.74,4606.0,0.0,578.0,0.974928,-0.222521,1.0,0.0,0.858764,0.512371,4,2017-03-01
18940,789,4,43.9,4682.0,0.0,293.0,0.433884,-0.900969,1.0,0.0,0.867456,0.497513,4,2017-03-02
18964,790,4,33.81,4814.0,0.0,2636.0,-0.433884,-0.900969,1.0,0.0,0.875892,0.482508,4,2017-03-03
18988,791,4,30.24,4652.0,0.0,1247.0,-0.974928,-0.222521,1.0,0.0,0.884068,0.467359,4,2017-03-04
19012,792,4,30.0,4432.0,0.0,2659.0,-0.781831,0.62349,1.0,0.0,0.891981,0.452072,4,2017-03-05
19036,793,4,31.6,4411.0,0.0,2781.0,0.0,1.0,1.0,0.0,0.899631,0.436651,4,2017-03-06
19060,794,4,35.86,4650.0,0.0,1576.0,0.781831,0.62349,1.0,0.0,0.907014,0.421101,4,2017-03-07
19084,795,4,40.04,4604.0,0.0,416.0,0.974928,-0.222521,1.0,0.0,0.914128,0.405426,4,2017-03-08
19108,796,4,44.04,4656.0,0.0,1433.0,0.433884,-0.900969,1.0,0.0,0.920971,0.38963,4,2017-03-09
19132,797,4,40.74,4545.0,0.0,1617.0,-0.433884,-0.900969,1.0,0.0,0.927542,0.37372,4,2017-03-10
19156,798,4,47.1,4418.0,0.0,1107.0,-0.974928,-0.222521,1.0,0.0,0.933837,0.357698,4,2017-03-11
19180,799,4,30.7,4073.0,0.0,3185.0,-0.781831,0.62349,1.0,0.0,0.939856,0.341571,4,2017-03-12
19204,800,4,36.0,4346.0,0.0,3770.0,0.0,1.0,1.0,0.0,0.945596,0.325342,4,2017-03-13
19228,801,4,28.43,4589.0,0.0,3717.0,0.781831,0.62349,1.0,0.0,0.951057,0.309017,4,2017-03-14
19252,802,4,33.44,4694.0,0.0,2658.0,0.974928,-0.222521,1.0,0.0,0.956235,0.2926,4,2017-03-15
19276,803,4,35.39,4633.0,0.0,2015.0,0.433884,-0.900969,1.0,0.0,0.96113,0.276097,4,2017-03-16
19300,804,4,40.05,4513.0,0.0,1593.0,-0.433884,-0.900969,1.0,0.0,0.96574,0.259512,4,2017-03-17
19324,805,4,40.05,4336.0,0.0,377.0,-0.974928,-0.222521,1.0,0.0,0.970064,0.24285,4,2017-03-18
19348,806,4,44.6,3967.0,0.0,69.0,-0.781831,0.62349,1.0,0.0,0.9741,0.226116,4,2017-03-19
19372,807,4,46.11,4527.0,0.0,883.0,0.0,1.0,1.0,0.0,0.977848,0.209315,4,2017-03-20
19396,808,4,37.24,4527.0,0.0,2300.0,0.781831,0.62349,1.0,0.0,0.981306,0.192452,4,2017-03-21
19420,809,4,34.0,4747.0,0.0,3305.0,0.974928,-0.222521,1.0,0.0,0.984474,0.175531,4,2017-03-22
19444,810,4,34.97,4637.0,0.0,1122.0,0.433884,-0.900969,1.0,0.0,0.987349,0.158559,4,2017-03-23
19468,811,4,51.09,4741.0,0.0,332.0,-0.433884,-0.900969,1.0,0.0,0.989932,0.14154,4,2017-03-24
19492,812,4,31.7,4670.0,0.0,3597.0,-0.974928,-0.222521,1.0,0.0,0.992222,0.124479,4,2017-03-25
19516,813,4,33.0,4325.0,0.0,2931.0,-0.781831,0.62349,1.0,0.0,0.994218,0.107381,4,2017-03-26
19540,814,4,33.9,4391.0,0.0,1633.0,0.0,1.0,1.0,0.0,0.995919,0.090252,4,2017-03-27
19564,815,4,42.5,4748.0,0.0,1036.0,0.781831,0.62349,1.0,0.0,0.997325,0.073095,4,2017-03-28
19588,816,4,44.95,4691.0,0.0,1158.0,0.974928,-0.222521,1.0,0.0,0.998435,0.055917,4,2017-03-29
19612,817,4,44.1,4586.0,0.0,1148.0,0.433884,-0.900969,1.0,0.0,0.99925,0.038722,4,2017-03-30
19636,818,4,40.0,4586.0,0.0,1330.0,-0.433884,-0.900969,1.0,0.0,0.999769,0.021516,4,2017-03-31
19660,819,4,31.47,4431.0,0.0,2153.0,-0.974928,-0.222521,0.866025,-0.5,0.999991,0.004304,4,2017-04-01
19684,820,4,30.0,4184.0,0.0,914.0,-0.781831,0.62349,0.866025,-0.5,0.999917,-0.01291,4,2017-04-02
19708,821,4,36.01,4234.0,0.0,540.0,0.0,1.0,0.866025,-0.5,0.999546,-0.03012,4,2017-04-03
19732,822,4,37.1,4187.0,0.0,1560.0,0.781831,0.62349,0.866025,-0.5,0.99888,-0.047321,4,2017-04-04
19756,823,4,31.29,4246.0,0.0,1359.0,0.974928,-0.222521,0.866025,-0.5,0.997917,-0.064508,4,2017-04-05
19780,824,4,30.1,4426.0,0.0,3388.0,0.433884,-0.900969,0.866025,-0.5,0.996659,-0.081676,4,2017-04-06
19804,825,4,33.1,4446.0,0.0,2330.0,-0.433884,-0.900969,0.866025,-0.5,0.995105,-0.09882,4,2017-04-07
19828,826,4,45.87,4335.0,0.0,259.0,-0.974928,-0.222521,0.866025,-0.5,0.993257,-0.115935,4,2017-04-08
19852,827,4,42.85,3976.0,0.0,895.0,-0.781831,0.62349,0.866025,-0.5,0.991114,-0.133015,4,2017-04-09
19876,828,4,37.35,3997.0,0.0,1977.0,0.0,1.0,0.866025,-0.5,0.988678,-0.150055,4,2017-04-10
19900,829,4,39.71,4424.0,0.0,313.0,0.781831,0.62349,0.866025,-0.5,0.985948,-0.167052,4,2017-04-11
19924,830,4,46.21,4412.0,0.0,313.0,0.974928,-0.222521,0.866025,-0.5,0.982927,-0.183998,4,2017-04-12
19948,831,4,45.3,4405.0,0.0,149.0,0.433884,-0.900969,0.866025,-0.5,0.979614,-0.200891,4,2017-04-13
19972,832,4,49.0,4267.0,0.0,603.0,-0.433884,-0.900969,0.866025,-0.5,0.976011,-0.217723,4,2017-04-14
19996,833,4,35.99,3956.0,0.0,1095.0,-0.974928,-0.222521,0.866025,-0.5,0.972118,-0.234491,4,2017-04-15
20020,834,4,33.1,3526.0,0.0,1708.0,-0.781831,0.62349,0.866025,-0.5,0.967938,-0.25119,4,2017-04-16
20044,835,4,43.9,3763.0,0.0,181.0,0.0,1.0,0.866025,-0.5,0.963471,-0.267814,4,2017-04-17
20068,836,4,35.89,4041.0,0.0,925.0,0.781831,0.62349,0.866025,-0.5,0.958718,-0.284359,4,2017-04-18
20092,837,4,30.83,4359.0,0.0,3191.0,0.974928,-0.222521,0.866025,-0.5,0.953681,-0.30082,4,2017-04-19
20116,838,4,32.88,4343.0,0.0,3469.0,0.433884,-0.900969,0.866025,-0.5,0.948362,-0.317191,4,2017-04-20
20140,839,4,35.89,4437.0,0.0,3666.0,-0.433884,-0.900969,0.866025,-0.5,0.942761,-0.333469,4,2017-04-21
20164,840,4,38.4,4310.0,0.0,1606.0,-0.974928,-0.222521,0.866025,-0.5,0.936881,-0.349647,4,2017-04-22
20188,841,4,48.79,3777.0,0.0,200.0,-0.781831,0.62349,0.866025,-0.5,0.930724,-0.365723,4,2017-04-23
20212,842,4,44.99,3763.0,0.0,100.0,0.0,1.0,0.866025,-0.5,0.924291,-0.381689,4,2017-04-24
20236,843,4,45.47,3970.0,0.0,462.0,0.781831,0.62349,0.866025,-0.5,0.917584,-0.397543,4,2017-04-25
20260,844,4,38.01,4272.0,0.0,1420.0,0.974928,-0.222521,0.866025,-0.5,0.910605,-0.413279,4,2017-04-26
20284,845,4,36.5,4405.0,0.0,2660.0,0.433884,-0.900969,0.866025,-0.5,0.903356,-0.428892,4,2017-04-27
20308,846,4,34.51,4416.0,0.0,3820.0,-0.433884,-0.900969,0.866025,-0.5,0.895839,-0.444378,4,2017-04-28
20332,847,4,46.84,4240.0,0.0,543.0,-0.974928,-0.222521,0.866025,-0.5,0.888057,-0.459733,4,2017-04-29
20356,848,4,27.35,3763.0,0.0,3599.0,-0.781831,0.62349,0.866025,-0.5,0.880012,-0.474951,4,2017-04-30
20380,849,4,29.23,3913.0,0.0,772.0,0.0,1.0,0.5,-0.866025,0.871706,-0.490029,4,2017-05-01
20404,850,4,48.72,4123.0,0.0,171.0,0.781831,0.62349,0.5,-0.866025,0.863142,-0.504961,4,2017-05-02
20428,851,4,39.6,4293.0,0.0,156.0,0.974928,-0.222521,0.5,-0.866025,0.854322,-0.519744,4,2017-05-03
