IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
15373,640,13,54.27,6127.0,308.0,337.0,0.781831,0.62349,-0.866025,0.5,-0.997325,0.073095,13,2016-10-04
15397,641,13,52.98,5219.0,327.0,150.0,0.974928,-0.222521,-0.866025,0.5,-0.995919,0.090252,13,2016-10-05
15421,642,13,52.98,5950.0,286.0,79.0,0.433884,-0.900969,-0.866025,0.5,-0.994218,0.107381,13,2016-10-06
15445,643,13,56.65,6015.0,301.0,81.0,-0.433884,-0.900969,-0.866025,0.5,-0.992222,0.124479,13,2016-10-07
15469,644,13,51.61,5268.0,302.0,353.0,-0.974928,-0.222521,-0.866025,0.5,-0.989932,0.14154,13,2016-10-08
15493,645,13,44.19,4888.0,285.0,569.0,-0.781831,0.62349,-0.866025,0.5,-0.987349,0.158559,13,2016-10-09
15517,646,13,57.56,5939.0,284.0,160.0,0.0,1.0,-0.866025,0.5,-0.984474,0.175531,13,2016-10-10
15541,647,13,59.69,6110.0,217.0,373.0,0.781831,0.62349,-0.866025,0.5,-0.981306,0.192452,13,2016-10-11
15565,648,13,54.07,6073.0,164.0,402.0,0.974928,-0.222521,-0.866025,0.5,-0.977848,0.209315,13,2016-10-12
15589,649,13,62.5,6143.0,243.0,637.0,0.433884,-0.900969,-0.866025,0.5,-0.9741,0.226116,13,2016-10-13
15613,650,13,58.2,6061.0,303.0,1074.0,-0.433884,-0.900969,-0.866025,0.5,-0.970064,0.24285,13,2016-10-14
15637,651,13,42.67,5261.0,294.0,1673.0,-0.974928,-0.222521,-0.866025,0.5,-0.96574,0.259512,13,2016-10-15
15661,652,13,43.04,4954.0,235.0,553.0,-0.781831,0.62349,-0.866025,0.5,-0.96113,0.276097,13,2016-10-16
15685,653,13,63.77,5992.0,151.0,796.0,0.0,1.0,-0.866025,0.5,-0.956235,0.2926,13,2016-10-17
15709,654,13,62.69,6169.0,229.0,409.0,0.781831,0.62349,-0.866025,0.5,-0.951057,0.309017,13,2016-10-18
15733,655,13,64.69,6119.0,208.0,228.0,0.974928,-0.222521,-0.866025,0.5,-0.945596,0.325342,13,2016-10-19
15757,656,13,63.69,6124.0,267.0,200.0,0.433884,-0.900969,-0.866025,0.5,-0.939856,0.341571,13,2016-10-20
15781,657,13,64.46,6100.0,105.0,590.0,-0.433884,-0.900969,-0.866025,0.5,-0.933837,0.357698,13,2016-10-21
15805,658,13,56.01,5381.0,202.0,1139.0,-0.974928,-0.222521,-0.866025,0.5,-0.927542,0.37372,13,2016-10-22
15829,659,13,39.5,5102.0,171.0,2654.0,-0.781831,0.62349,-0.866025,0.5,-0.920971,0.38963,13,2016-10-23
15853,660,13,56.3,5897.0,170.0,2035.0,0.0,1.0,-0.866025,0.5,-0.914128,0.405426,13,2016-10-24
15877,661,13,63.28,6233.0,228.0,2027.0,0.781831,0.62349,-0.866025,0.5,-0.907014,0.421101,13,2016-10-25
15901,662,13,65.69,6170.0,260.0,932.0,0.974928,-0.222521,-0.866025,0.5,-0.899631,0.436651,13,2016-10-26
15925,663,13,60.91,6263.0,281.0,1839.0,0.433884,-0.900969,-0.866025,0.5,-0.891981,0.452072,13,2016-10-27
15949,664,13,60.0,6134.0,257.0,863.0,-0.433884,-0.900969,-0.866025,0.5,-0.884068,0.467359,13,2016-10-28
15973,665,13,53.57,5439.0,262.0,957.0,-0.974928,-0.222521,-0.866025,0.5,-0.875892,0.482508,13,2016-10-29
15997,666,13,51.15,4874.0,294.0,335.0,-0.781831,0.62349,-0.866025,0.5,-0.867456,0.497513,13,2016-10-30
16021,667,13,55.58,5864.0,301.0,692.0,0.0,1.0,-0.866025,0.5,-0.858764,0.512371,13,2016-10-31
16045,668,13,48.22,5046.0,290.0,1256.0,0.781831,0.62349,-0.5,0.866025,-0.849817,0.527078,13,2016-11-01
16069,669,13,64.3,6338.0,230.0,514.0,0.974928,-0.222521,-0.5,0.866025,-0.840618,0.541628,13,2016-11-02
16093,670,13,64.58,6406.0,261.0,517.0,0.433884,-0.900969,-0.5,0.866025,-0.831171,0.556017,13,2016-11-03
16117,671,13,66.32,6286.0,166.0,1579.0,-0.433884,-0.900969,-0.5,0.866025,-0.821477,0.570242,13,2016-11-04
16141,672,13,50.83,5425.0,202.0,2467.0,-0.974928,-0.222521,-0.5,0.866025,-0.811539,0.584298,13,2016-11-05
16165,673,13,41.86,5127.0,315.0,1559.0,-0.781831,0.62349,-0.5,0.866025,-0.801361,0.598181,13,2016-11-06
16189,674,13,60.69,6433.0,326.0,1511.0,0.0,1.0,-0.5,0.866025,-0.790946,0.611886,13,2016-11-07
16213,675,13,58.23,6324.0,321.0,1207.0,0.781831,0.62349,-0.5,0.866025,-0.780296,0.625411,13,2016-11-08
16237,676,13,57.0,6324.0,154.0,1588.0,0.974928,-0.222521,-0.5,0.866025,-0.769415,0.638749,13,2016-11-09
16261,677,13,63.05,6705.0,286.0,1018.0,0.433884,-0.900969,-0.5,0.866025,-0.758306,0.651899,13,2016-11-10
16285,678,13,60.91,6529.0,227.0,361.0,-0.433884,-0.900969,-0.5,0.866025,-0.746972,0.664855,13,2016-11-11
16309,679,13,59.9,5684.0,188.0,220.0,-0.974928,-0.222521,-0.5,0.866025,-0.735417,0.677615,13,2016-11-12
16333,680,13,52.9,5037.0,272.0,634.0,-0.781831,0.62349,-0.5,0.866025,-0.723644,0.690173,13,2016-11-13
16357,681,13,58.23,6364.0,318.0,2310.0,0.0,1.0,-0.5,0.866025,-0.711657,0.702527,13,2016-11-14
16381,682,13,63.4,6510.0,318.0,2076.0,0.781831,0.62349,-0.5,0.866025,-0.699458,0.714673,13,2016-11-15
16405,683,13,67.49,6510.0,322.0,244.0,0.974928,-0.222521,-0.5,0.866025,-0.687053,0.726608,13,2016-11-16
16429,684,13,63.6,6324.0,306.0,74.0,0.433884,-0.900969,-0.5,0.866025,-0.674444,0.738326,13,2016-11-17
16453,685,13,63.05,6285.0,121.0,1042.0,-0.433884,-0.900969,-0.5,0.866025,-0.661635,0.749826,13,2016-11-18
16477,686,13,55.44,5642.0,272.0,1452.0,-0.974928,-0.222521,-0.5,0.866025,-0.64863,0.761104,13,2016-11-19
16501,687,13,44.09,5231.0,68.0,3706.0,-0.781831,0.62349,-0.5,0.866025,-0.635432,0.772157,13,2016-11-20
16525,688,13,48.5,6396.0,219.0,2473.0,0.0,1.0,-0.5,0.866025,-0.622047,0.78298,13,2016-11-21
16549,689,13,66.32,6640.0,294.0,165.0,0.781831,0.62349,-0.5,0.866025,-0.608477,0.793572,13,2016-11-22
16573,690,13,58.98,6573.0,321.0,1347.0,0.974928,-0.222521,-0.5,0.866025,-0.594727,0.803928,13,2016-11-23
16597,691,13,57.57,6589.0,276.0,1096.0,0.433884,-0.900969,-0.5,0.866025,-0.5808,0.814046,13,2016-11-24
16621,692,13,60.07,6855.0,140.0,3274.0,-0.433884,-0.900969,-0.5,0.866025,-0.566702,0.823923,13,2016-11-25
16645,693,13,49.7,5996.0,223.0,1542.0,-0.974928,-0.222521,-0.5,0.866025,-0.552435,0.833556,13,2016-11-26
16669,694,13,57.26,5886.0,228.0,595.0,-0.781831,0.62349,-0.5,0.866025,-0.538005,0.842942,13,2016-11-27
16693,695,13,65.3,7093.0,261.0,242.0,0.0,1.0,-0.5,0.866025,-0.523416,0.852078,13,2016-11-28
16717,696,13,67.5,6702.0,297.0,850.0,0.781831,0.62349,-0.5,0.866025,-0.508671,0.860961,13,2016-11-29
16741,697,13,59.58,6971.0,200.0,3935.0,0.974928,-0.222521,-0.5,0.866025,-0.493776,0.869589,13,2016-11-30
16765,698,13,68.84,5887.0,185.0,1437.0,0.433884,-0.900969,-0.0,1.0,-0.478734,0.87796,13,2016-12-01
16789,699,13,67.78,6856.0,112.0,1299.0,-0.433884,-0.900969,-0.0,1.0,-0.46355,0.886071,13,2016-12-02
16813,700,13,57.71,6200.0,72.0,4096.0,-0.974928,-0.222521,-0.0,1.0,-0.448229,0.893919,13,2016-12-03
16837,701,13,49.6,5683.0,128.0,3126.0,-0.781831,0.62349,-0.0,1.0,-0.432776,0.901502,13,2016-12-04
16861,702,13,63.2,6810.0,255.0,681.0,0.0,1.0,-0.0,1.0,-0.417194,0.908818,13,2016-12-05
16885,703,13,65.42,6885.0,294.0,974.0,0.781831,0.62349,-0.0,1.0,-0.401488,0.915864,13,2016-12-06
16909,704,13,64.99,6895.0,244.0,608.0,0.974928,-0.222521,-0.0,1.0,-0.385663,0.92264,13,2016-12-07
16933,705,13,52.2,5600.0,209.0,3123.0,0.433884,-0.900969,-0.0,1.0,-0.369725,0.929141,13,2016-12-08
16957,706,13,55.04,6246.0,276.0,2664.0,-0.433884,-0.900969,-0.0,1.0,-0.353676,0.935368,13,2016-12-09
16981,707,13,61.19,5870.0,274.0,1320.0,-0.974928,-0.222521,-0.0,1.0,-0.337523,0.941317,13,2016-12-10
17005,708,13,63.65,5438.0,297.0,136.0,-0.781831,0.62349,-0.0,1.0,-0.32127,0.946988,13,2016-12-11
17029,709,13,68.33,6760.0,297.0,121.0,0.0,1.0,-0.0,1.0,-0.304921,0.952378,13,2016-12-12
17053,710,13,67.06,6903.0,282.0,574.0,0.781831,0.62349,-0.0,1.0,-0.288482,0.957485,13,2016-12-13
17077,711,13,69.91,6916.0,225.0,1453.0,0.974928,-0.222521,-0.0,1.0,-0.271958,0.962309,13,2016-12-14
17101,712,13,70.81,6881.0,178.0,778.0,0.433884,-0.900969,-0.0,1.0,-0.255353,0.966848,13,2016-12-15
17125,713,13,66.84,6991.0,225.0,3756.0,-0.433884,-0.900969,-0.0,1.0,-0.238673,0.9711,13,2016-12-16
17149,714,13,58.29,6167.0,305.0,2626.0,-0.974928,-0.222521,-0.0,1.0,-0.221922,0.975065,13,2016-12-17
17173,715,13,57.71,5619.0,314.0,2127.0,-0.781831,0.62349,-0.0,1.0,-0.205104,0.97874,13,2016-12-18
17197,716,13,71.48,7017.0,302.0,1204.0,0.0,1.0,-0.0,1.0,-0.188227,0.982126,13,2016-12-19
17221,717,13,69.29,7033.0,316.0,449.0,0.781831,0.62349,-0.0,1.0,-0.171293,0.98522,13,2016-12-20
17245,718,13,67.49,7212.0,297.0,99.0,0.974928,-0.222521,-0.0,1.0,-0.154309,0.988023,13,2016-12-21
17269,719,13,68.49,7037.0,263.0,167.0,0.433884,-0.900969,-0.0,1.0,-0.137279,0.990532,13,2016-12-22
17293,720,13,68.56,6748.0,288.0,50.0,-0.433884,-0.900969,-0.0,1.0,-0.120208,0.992749,13,2016-12-23
17317,721,13,60.15,5335.0,303.0,450.0,-0.974928,-0.222521,-0.0,1.0,-0.103102,0.994671,13,2016-12-24
17341,722,13,47.85,5171.0,312.0,626.0,-0.781831,0.62349,-0.0,1.0,-0.085965,0.996298,13,2016-12-25
17365,723,13,54.0,6397.0,301.0,294.0,0.0,1.0,-0.0,1.0,-0.068802,0.99763,13,2016-12-26
17389,724,13,66.69,6757.0,306.0,539.0,0.781831,0.62349,-0.0,1.0,-0.05162,0.998667,13,2016-12-27
17413,725,13,62.29,6550.0,259.0,1183.0,0.974928,-0.222521,-0.0,1.0,-0.034422,0.999407,13,2016-12-28
17437,726,13,62.78,6590.0,299.0,465.0,0.433884,-0.900969,-0.0,1.0,-0.017213,0.999852,13,2016-12-29
17461,727,13,65.19,6429.0,308.0,464.0,-0.433884,-0.900969,-0.0,1.0,-0.0,1.0,13,2016-12-30
17485,728,13,60.15,5592.0,314.0,232.0,-0.974928,-0.222521,-0.0,1.0,0.017213,0.999852,13,2016-12-31
17509,729,13,48.69,5374.0,283.0,324.0,-0.781831,0.62349,0.5,0.866025,0.017213,0.999852,13,2017-01-01
17533,730,13,64.98,6868.0,133.0,4006.0,0.0,1.0,0.5,0.866025,0.034422,0.999407,13,2017-01-02
17557,731,13,71.69,7320.0,191.0,1000.0,0.781831,0.62349,0.5,0.866025,0.05162,0.998667,13,2017-01-03
17581,732,13,71.59,6899.0,223.0,97.0,0.974928,-0.222521,0.5,0.866025,0.068802,0.99763,13,2017-01-04
17605,733,13,71.51,7033.0,273.0,252.0,0.433884,-0.900969,0.5,0.866025,0.085965,0.996298,13,2017-01-05
17629,734,13,70.99,5619.0,313.0,747.0,-0.433884,-0.900969,0.5,0.866025,0.103102,0.994671,13,2017-01-06
17653,735,13,70.1,5849.0,315.0,696.0,-0.974928,-0.222521,0.5,0.866025,0.120208,0.992749,13,2017-01-07
17677,736,13,64.6,5616.0,318.0,867.0,-0.781831,0.62349,0.5,0.866025,0.137279,0.990532,13,2017-01-08
17701,737,13,79.89,7282.0,322.0,378.0,0.0,1.0,0.5,0.866025,0.154309,0.988023,13,2017-01-09
17725,738,13,70.69,7261.0,270.0,2905.0,0.781831,0.62349,0.5,0.866025,0.171293,0.98522,13,2017-01-10
17749,739,13,79.56,7327.0,315.0,657.0,0.974928,-0.222521,0.5,0.866025,0.188227,0.982126,13,2017-01-11
17773,740,13,81.19,7474.0,270.0,1067.0,0.433884,-0.900969,0.5,0.866025,0.205104,0.97874,13,2017-01-12
17797,741,13,70.69,7554.0,320.0,2760.0,-0.433884,-0.900969,0.5,0.866025,0.221922,0.975065,13,2017-01-13
17821,742,13,61.23,6099.0,330.0,1016.0,-0.974928,-0.222521,0.5,0.866025,0.238673,0.9711,13,2017-01-14
17845,743,13,61.12,5930.0,330.0,462.0,-0.781831,0.62349,0.5,0.866025,0.255353,0.966848,13,2017-01-15
17869,744,13,76.5,7371.0,329.0,538.0,0.0,1.0,0.5,0.866025,0.271958,0.962309,13,2017-01-16
17893,745,13,78.33,7507.0,325.0,995.0,0.781831,0.62349,0.5,0.866025,0.288482,0.957485,13,2017-01-17
17917,746,13,84.1,7816.0,326.0,2528.0,0.974928,-0.222521,0.5,0.866025,0.304921,0.952378,13,2017-01-18
17941,747,13,92.73,7622.0,317.0,553.0,0.433884,-0.900969,0.5,0.866025,0.32127,0.946988,13,2017-01-19
17965,748,13,94.7,7698.0,295.0,1120.0,-0.433884,-0.900969,0.5,0.866025,0.337523,0.941317,13,2017-01-20
17989,749,13,78.33,6465.0,313.0,181.0,-0.974928,-0.222521,0.5,0.866025,0.353676,0.935368,13,2017-01-21
18013,750,13,69.48,6229.0,316.0,616.0,-0.781831,0.62349,0.5,0.866025,0.369725,0.929141,13,2017-01-22
18037,751,13,92.0,7477.0,322.0,680.0,0.0,1.0,0.5,0.866025,0.385663,0.92264,13,2017-01-23
18061,752,13,93.69,7392.0,333.0,179.0,0.781831,0.62349,0.5,0.866025,0.401488,0.915864,13,2017-01-24
18085,753,13,96.0,7498.0,291.0,145.0,0.974928,-0.222521,0.5,0.866025,0.417194,0.908818,13,2017-01-25
18109,754,13,88.8,7507.0,74.0,3646.0,0.433884,-0.900969,0.5,0.866025,0.432776,0.901502,13,2017-01-26
18133,755,13,79.56,7582.0,193.0,2450.0,-0.433884,-0.900969,0.5,0.866025,0.448229,0.893919,13,2017-01-27
18157,756,13,60.98,6363.0,219.0,836.0,-0.974928,-0.222521,0.5,0.866025,0.46355,0.886071,13,2017-01-28
18181,757,13,66.03,5986.0,228.0,2777.0,-0.781831,0.62349,0.5,0.866025,0.478734,0.87796,13,2017-01-29
18205,758,13,78.44,7059.0,251.0,2318.0,0.0,1.0,0.5,0.866025,0.493776,0.869589,13,2017-01-30
18229,759,13,79.89,7358.0,102.0,1811.0,0.781831,0.62349,0.5,0.866025,0.508671,0.860961,13,2017-01-31
18253,760,13,75.47,7415.0,291.0,145.0,0.974928,-0.222521,0.866025,0.5,0.523416,0.852078,13,2017-02-01
18277,761,13,54.44,7524.0,223.0,4056.0,0.433884,-0.900969,0.866025,0.5,0.538005,0.842942,13,2017-02-02
18301,762,13,53.67,7389.0,126.0,3604.0,-0.433884,-0.900969,0.866025,0.5,0.552435,0.833556,13,2017-02-03
18325,763,13,49.12,6055.0,137.0,3936.0,-0.974928,-0.222521,0.866025,0.5,0.566702,0.823923,13,2017-02-04
18349,764,13,31.0,6076.0,270.0,3799.0,-0.781831,0.62349,0.866025,0.5,0.5808,0.814046,13,2017-02-05
18373,765,13,50.24,7300.0,324.0,2484.0,0.0,1.0,0.866025,0.5,0.594727,0.803928,13,2017-02-06
18397,766,13,60.69,7401.0,187.0,2639.0,0.781831,0.62349,0.866025,0.5,0.608477,0.793572,13,2017-02-07
18421,767,13,59.66,7366.0,334.0,341.0,0.974928,-0.222521,0.866025,0.5,0.622047,0.78298,13,2017-02-08
18445,768,13,65.64,7064.0,201.0,2566.0,0.433884,-0.900969,0.866025,0.5,0.635432,0.772157,13,2017-02-09
18469,769,13,68.69,7187.0,155.0,1453.0,-0.433884,-0.900969,0.866025,0.5,0.64863,0.761104,13,2017-02-10
18493,770,13,53.89,6575.0,223.0,2848.0,-0.974928,-0.222521,0.866025,0.5,0.661635,0.749826,13,2017-02-11
18517,771,13,46.05,6250.0,183.0,3547.0,-0.781831,0.62349,0.866025,0.5,0.674444,0.738326,13,2017-02-12
18541,772,13,52.57,7057.0,218.0,2483.0,0.0,1.0,0.866025,0.5,0.687053,0.726608,13,2017-02-13
18565,773,13,57.25,7161.0,238.0,2474.0,0.781831,0.62349,0.866025,0.5,0.699458,0.714673,13,2017-02-14
18589,774,13,59.62,7003.0,231.0,2215.0,0.974928,-0.222521,0.866025,0.5,0.711657,0.702527,13,2017-02-15
18613,775,13,59.9,7161.0,305.0,619.0,0.433884,-0.900969,0.866025,0.5,0.723644,0.690173,13,2017-02-16
18637,776,13,62.15,7011.0,296.0,49.0,-0.433884,-0.900969,0.866025,0.5,0.735417,0.677615,13,2017-02-17
18661,777,13,57.9,6219.0,312.0,1404.0,-0.974928,-0.222521,0.866025,0.5,0.746972,0.664855,13,2017-02-18
18685,778,13,42.99,5660.0,319.0,1925.0,-0.781831,0.62349,0.866025,0.5,0.758306,0.651899,13,2017-02-19
18709,779,13,54.98,6900.0,349.0,1773.0,0.0,1.0,0.866025,0.5,0.769415,0.638749,13,2017-02-20
18733,780,13,54.59,6808.0,344.0,1547.0,0.781831,0.62349,0.866025,0.5,0.780296,0.625411,13,2017-02-21
18757,781,13,52.57,6807.0,353.0,467.0,0.974928,-0.222521,0.866025,0.5,0.790946,0.611886,13,2017-02-22
18781,782,13,58.15,6600.0,349.0,436.0,0.433884,-0.900969,0.866025,0.5,0.801361,0.598181,13,2017-02-23
18805,783,13,54.43,6591.0,309.0,895.0,-0.433884,-0.900969,0.866025,0.5,0.811539,0.584298,13,2017-02-24
18829,784,13,51.16,6116.0,288.0,65.0,-0.974928,-0.222521,0.866025,0.5,0.821477,0.570242,13,2017-02-25
18853,785,13,49.68,5296.0,249.0,193.0,-0.781831,0.62349,0.866025,0.5,0.831171,0.556017,13,2017-02-26
18877,786,13,45.47,6140.0,245.0,2239.0,0.0,1.0,0.866025,0.5,0.840618,0.541628,13,2017-02-27
18901,787,13,39.8,5481.0,211.0,2662.0,0.781831,0.62349,0.866025,0.5,0.849817,0.527078,13,2017-02-28
18925,788,13,50.1,6590.0,275.0,959.0,0.974928,-0.222521,1.0,0.0,0.858764,0.512371,13,2017-03-01
18949,789,13,50.21,6699.0,337.0,399.0,0.433884,-0.900969,1.0,0.0,0.867456,0.497513,13,2017-03-02
18973,790,13,39.83,7129.0,245.0,2620.0,-0.433884,-0.900969,1.0,0.0,0.875892,0.482508,13,2017-03-03
18997,791,13,41.69,5988.0,330.0,724.0,-0.974928,-0.222521,1.0,0.0,0.884068,0.467359,13,2017-03-04
19021,792,13,31.6,5571.0,171.0,1814.0,-0.781831,0.62349,1.0,0.0,0.891981,0.452072,13,2017-03-05
19045,793,13,46.7,6734.0,234.0,1574.0,0.0,1.0,1.0,0.0,0.899631,0.436651,13,2017-03-06
19069,794,13,49.07,6713.0,302.0,888.0,0.781831,0.62349,1.0,0.0,0.907014,0.421101,13,2017-03-07
19093,795,13,50.5,6647.0,367.0,214.0,0.974928,-0.222521,1.0,0.0,0.914128,0.405426,13,2017-03-08
19117,796,13,48.33,6611.0,378.0,1072.0,0.433884,-0.900969,1.0,0.0,0.920971,0.38963,13,2017-03-09
19141,797,13,48.2,6454.0,370.0,1136.0,-0.433884,-0.900969,1.0,0.0,0.927542,0.37372,13,2017-03-10
19165,798,13,44.47,5622.0,326.0,1648.0,-0.974928,-0.222521,1.0,0.0,0.933837,0.357698,13,2017-03-11
19189,799,13,30.7,5366.0,359.0,4297.0,-0.781831,0.62349,1.0,0.0,0.939856,0.341571,13,2017-03-12
19213,800,13,34.6,6464.0,367.0,2979.0,0.0,1.0,1.0,0.0,0.945596,0.325342,13,2017-03-13
19237,801,13,37.89,6504.0,297.0,3433.0,0.781831,0.62349,1.0,0.0,0.951057,0.309017,13,2017-03-14
19261,802,13,46.45,6500.0,313.0,2103.0,0.974928,-0.222521,1.0,0.0,0.956235,0.2926,13,2017-03-15
19285,803,13,46.23,6531.0,268.0,1424.0,0.433884,-0.900969,1.0,0.0,0.96113,0.276097,13,2017-03-16
19309,804,13,47.08,6313.0,325.0,2315.0,-0.433884,-0.900969,1.0,0.0,0.96574,0.259512,13,2017-03-17
19333,805,13,41.0,5624.0,381.0,203.0,-0.974928,-0.222521,1.0,0.0,0.970064,0.24285,13,2017-03-18
19357,806,13,44.6,5205.0,347.0,200.0,-0.781831,0.62349,1.0,0.0,0.9741,0.226116,13,2017-03-19
19381,807,13,48.19,6375.0,316.0,1551.0,0.0,1.0,1.0,0.0,0.977848,0.209315,13,2017-03-20
19405,808,13,48.49,6375.0,241.0,2094.0,0.781831,0.62349,1.0,0.0,0.981306,0.192452,13,2017-03-21
19429,809,13,35.95,6758.0,239.0,3668.0,0.974928,-0.222521,1.0,0.0,0.984474,0.175531,13,2017-03-22
19453,810,13,48.69,6630.0,252.0,1077.0,0.433884,-0.900969,1.0,0.0,0.987349,0.158559,13,2017-03-23
19477,811,13,52.69,6580.0,342.0,345.0,-0.433884,-0.900969,1.0,0.0,0.989932,0.14154,13,2017-03-24
19501,812,13,44.01,5992.0,303.0,2307.0,-0.974928,-0.222521,1.0,0.0,0.992222,0.124479,13,2017-03-25
19525,813,13,34.62,5459.0,101.0,2767.0,-0.781831,0.62349,1.0,0.0,0.994218,0.107381,13,2017-03-26
19549,814,13,48.2,6809.0,242.0,1426.0,0.0,1.0,1.0,0.0,0.995919,0.090252,13,2017-03-27
19573,815,13,49.38,6828.0,340.0,925.0,0.781831,0.62349,1.0,0.0,0.997325,0.073095,13,2017-03-28
19597,816,13,48.44,6660.0,346.0,941.0,0.974928,-0.222521,1.0,0.0,0.998435,0.055917,13,2017-03-29
19621,817,13,44.01,6494.0,273.0,2022.0,0.433884,-0.900969,1.0,0.0,0.99925,0.038722,13,2017-03-30
19645,818,13,43.09,6494.0,293.0,1990.0,-0.433884,-0.900969,1.0,0.0,0.999769,0.021516,13,2017-03-31
19669,819,13,32.85,5476.0,321.0,1366.0,-0.974928,-0.222521,0.866025,-0.5,0.999991,0.004304,13,2017-04-01
19693,820,13,36.8,5338.0,360.0,249.0,-0.781831,0.62349,0.866025,-0.5,0.999917,-0.01291,13,2017-04-02
19717,821,13,51.2,6340.0,372.0,81.0,0.0,1.0,0.866025,-0.5,0.999546,-0.03012,13,2017-04-03
19741,822,13,46.11,6270.0,371.0,695.0,0.781831,0.62349,0.866025,-0.5,0.99888,-0.047321,13,2017-04-04
19765,823,13,40.99,6138.0,375.0,2226.0,0.974928,-0.222521,0.866025,-0.5,0.997917,-0.064508,13,2017-04-05
19789,824,13,37.38,6177.0,379.0,2047.0,0.433884,-0.900969,0.866025,-0.5,0.996659,-0.081676,13,2017-04-06
19813,825,13,49.5,6199.0,377.0,278.0,-0.433884,-0.900969,0.866025,-0.5,0.995105,-0.09882,13,2017-04-07
19837,826,13,48.01,5321.0,379.0,345.0,-0.974928,-0.222521,0.866025,-0.5,0.993257,-0.115935,13,2017-04-08
19861,827,13,39.3,4946.0,352.0,2390.0,-0.781831,0.62349,0.866025,-0.5,0.991114,-0.133015,13,2017-04-09
19885,828,13,50.5,6103.0,356.0,1378.0,0.0,1.0,0.866025,-0.5,0.988678,-0.150055,13,2017-04-10
19909,829,13,50.68,6097.0,370.0,99.0,0.781831,0.62349,0.866025,-0.5,0.985948,-0.167052,13,2017-04-11
19933,830,13,53.69,6122.0,376.0,176.0,0.974928,-0.222521,0.866025,-0.5,0.982927,-0.183998,13,2017-04-12
19957,831,13,50.69,6065.0,365.0,285.0,0.433884,-0.900969,0.866025,-0.5,0.979614,-0.200891,13,2017-04-13
19981,832,13,45.69,5287.0,341.0,334.0,-0.433884,-0.900969,0.866025,-0.5,0.976011,-0.217723,13,2017-04-14
20005,833,13,45.3,5161.0,347.0,203.0,-0.974928,-0.222521,0.866025,-0.5,0.972118,-0.234491,13,2017-04-15
20029,834,13,40.49,4646.0,317.0,640.0,-0.781831,0.62349,0.866025,-0.5,0.967938,-0.25119,13,2017-04-16
20053,835,13,51.43,5413.0,368.0,44.0,0.0,1.0,0.866025,-0.5,0.963471,-0.267814,13,2017-04-17
20077,836,13,47.89,6092.0,295.0,680.0,0.781831,0.62349,0.866025,-0.5,0.958718,-0.284359,13,2017-04-18
20101,837,13,40.49,6250.0,308.0,3332.0,0.974928,-0.222521,0.866025,-0.5,0.953681,-0.30082,13,2017-04-19
20125,838,13,38.6,6348.0,315.0,3693.0,0.433884,-0.900969,0.866025,-0.5,0.948362,-0.317191,13,2017-04-20
20149,839,13,42.81,6109.0,320.0,2501.0,-0.433884,-0.900969,0.866025,-0.5,0.942761,-0.333469,13,2017-04-21
20173,840,13,50.84,5224.0,350.0,500.0,-0.974928,-0.222521,0.866025,-0.5,0.936881,-0.349647,13,2017-04-22
20197,841,13,49.0,4893.0,344.0,211.0,-0.781831,0.62349,0.866025,-0.5,0.930724,-0.365723,13,2017-04-23
20221,842,13,56.07,5413.0,345.0,152.0,0.0,1.0,0.866025,-0.5,0.924291,-0.381689,13,2017-04-24
20245,843,13,54.54,4937.0,322.0,878.0,0.781831,0.62349,0.866025,-0.5,0.917584,-0.397543,13,2017-04-25
20269,844,13,51.88,5904.0,236.0,679.0,0.974928,-0.222521,0.866025,-0.5,0.910605,-0.413279,13,2017-04-26
20293,845,13,45.99,6153.0,316.0,2767.0,0.433884,-0.900969,0.866025,-0.5,0.903356,-0.428892,13,2017-04-27
20317,846,13,54.0,6164.0,167.0,1921.0,-0.433884,-0.900969,0.866025,-0.5,0.895839,-0.444378,13,2017-04-28
20341,847,13,50.0,5157.0,338.0,626.0,-0.974928,-0.222521,0.866025,-0.5,0.888057,-0.459733,13,2017-04-29
20365,848,13,27.01,4828.0,270.0,3921.0,-0.781831,0.62349,0.866025,-0.5,0.880012,-0.474951,13,2017-04-30
20389,849,13,40.61,4733.0,360.0,106.0,0.0,1.0,0.5,-0.866025,0.871706,-0.490029,13,2017-05-01
20413,850,13,51.99,5942.0,372.0,79.0,0.781831,0.62349,0.5,-0.866025,0.863142,-0.504961,13,2017-05-02
20437,851,13,51.04,6106.0,350.0,574.0,0.974928,-0.222521,0.5,-0.866025,0.854322,-0.519744,13,2017-05-03
20461,852,13,51.04,6123.0,301.0,1550.0,0.433884,-0.900969,0.5,-0.866025,0.845249,-0.534373,13,2017-05-04
20485,853,13,43.4,6013.0,283.0,2591.0,-0.433884,-0.900969,0.5,-0.866025,0.835925,-0.548843,13,2017-05-05
20509,854,13,38.6,5283.0,290.0,970.0,-0.974928,-0.222521,0.5,-0.866025,0.826354,-0.563151,13,2017-05-06
20533,855,13,46.0,5031.0,354.0,856.0,-0.781831,0.62349,0.5,-0.866025,0.816538,-0.577292,13,2017-05-07
