IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
15294,637,6,38.35,4331.0,0.0,851.0,-0.974928,-0.222521,-0.866025,0.5,-0.999769,0.021516,6,2016-10-01
15318,638,6,38.35,4026.0,0.0,855.0,-0.781831,0.62349,-0.866025,0.5,-0.99925,0.038722,6,2016-10-02
15342,639,6,45.72,4243.0,0.0,835.0,0.0,1.0,-0.866025,0.5,-0.998435,0.055917,6,2016-10-03
15366,640,6,52.23,4620.0,0.0,422.0,0.781831,0.62349,-0.866025,0.5,-0.997325,0.073095,6,2016-10-04
15390,641,6,50.69,4355.0,0.0,1102.0,0.974928,-0.222521,-0.866025,0.5,-0.995919,0.090252,6,2016-10-05
15414,642,6,52.75,4211.0,0.0,226.0,0.433884,-0.900969,-0.866025,0.5,-0.994218,0.107381,6,2016-10-06
15438,643,6,54.07,4462.0,0.0,248.0,-0.433884,-0.900969,-0.866025,0.5,-0.992222,0.124479,6,2016-10-07
15462,644,6,43.39,4302.0,0.0,618.0,-0.974928,-0.222521,-0.866025,0.5,-0.989932,0.14154,6,2016-10-08
15486,645,6,37.33,3818.0,0.0,1351.0,-0.781831,0.62349,-0.866025,0.5,-0.987349,0.158559,6,2016-10-09
15510,646,6,52.98,4269.0,0.0,832.0,0.0,1.0,-0.866025,0.5,-0.984474,0.175531,6,2016-10-10
15534,647,6,59.07,4489.0,0.0,316.0,0.781831,0.62349,-0.866025,0.5,-0.981306,0.192452,6,2016-10-11
15558,648,6,45.94,4427.0,0.0,501.0,0.974928,-0.222521,-0.866025,0.5,-0.977848,0.209315,6,2016-10-12
15582,649,6,57.05,4603.0,14.0,737.0,0.433884,-0.900969,-0.866025,0.5,-0.9741,0.226116,6,2016-10-13
15606,650,6,54.6,4429.0,0.0,1492.0,-0.433884,-0.900969,-0.866025,0.5,-0.970064,0.24285,6,2016-10-14
15630,651,6,43.02,4219.0,0.0,1283.0,-0.974928,-0.222521,-0.866025,0.5,-0.96574,0.259512,6,2016-10-15
15654,652,6,39.3,3937.0,0.0,1007.0,-0.781831,0.62349,-0.866025,0.5,-0.96113,0.276097,6,2016-10-16
15678,653,6,52.75,4234.0,0.0,518.0,0.0,1.0,-0.866025,0.5,-0.956235,0.2926,6,2016-10-17
15702,654,6,57.05,4407.0,0.0,698.0,0.781831,0.62349,-0.866025,0.5,-0.951057,0.309017,6,2016-10-18
15726,655,6,60.5,4540.0,0.0,402.0,0.974928,-0.222521,-0.866025,0.5,-0.945596,0.325342,6,2016-10-19
15750,656,6,59.9,4472.0,0.0,257.0,0.433884,-0.900969,-0.866025,0.5,-0.939856,0.341571,6,2016-10-20
15774,657,6,56.7,4551.0,0.0,1206.0,-0.433884,-0.900969,-0.866025,0.5,-0.933837,0.357698,6,2016-10-21
15798,658,6,44.37,4233.0,0.0,1342.0,-0.974928,-0.222521,-0.866025,0.5,-0.927542,0.37372,6,2016-10-22
15822,659,6,30.0,3876.0,0.0,2843.0,-0.781831,0.62349,-0.866025,0.5,-0.920971,0.38963,6,2016-10-23
15846,660,6,51.57,4162.0,0.0,1643.0,0.0,1.0,-0.866025,0.5,-0.914128,0.405426,6,2016-10-24
15870,661,6,56.59,4468.0,0.0,2720.0,0.781831,0.62349,-0.866025,0.5,-0.907014,0.421101,6,2016-10-25
15894,662,6,60.7,4504.0,0.0,1012.0,0.974928,-0.222521,-0.866025,0.5,-0.899631,0.436651,6,2016-10-26
15918,663,6,51.57,4572.0,0.0,1945.0,0.433884,-0.900969,-0.866025,0.5,-0.891981,0.452072,6,2016-10-27
15942,664,6,58.3,4443.0,0.0,1415.0,-0.433884,-0.900969,-0.866025,0.5,-0.884068,0.467359,6,2016-10-28
15966,665,6,45.56,4272.0,0.0,1626.0,-0.974928,-0.222521,-0.866025,0.5,-0.875892,0.482508,6,2016-10-29
15990,666,6,46.16,3861.0,0.0,890.0,-0.781831,0.62349,-0.866025,0.5,-0.867456,0.497513,6,2016-10-30
16014,667,6,48.49,4068.0,0.0,921.0,0.0,1.0,-0.866025,0.5,-0.858764,0.512371,6,2016-10-31
16038,668,6,41.8,3860.0,0.0,1688.0,0.781831,0.62349,-0.5,0.866025,-0.849817,0.527078,6,2016-11-01
16062,669,6,56.74,4112.0,0.0,1313.0,0.974928,-0.222521,-0.5,0.866025,-0.840618,0.541628,6,2016-11-02
16086,670,6,61.11,4464.0,0.0,649.0,0.433884,-0.900969,-0.5,0.866025,-0.831171,0.556017,6,2016-11-03
16110,671,6,61.99,4474.0,0.0,1472.0,-0.433884,-0.900969,-0.5,0.866025,-0.821477,0.570242,6,2016-11-04
16134,672,6,43.73,4249.0,0.0,1340.0,-0.974928,-0.222521,-0.5,0.866025,-0.811539,0.584298,6,2016-11-05
16158,673,6,33.14,3885.0,0.0,1972.0,-0.781831,0.62349,-0.5,0.866025,-0.801361,0.598181,6,2016-11-06
16182,674,6,60.69,4263.0,0.0,1963.0,0.0,1.0,-0.5,0.866025,-0.790946,0.611886,6,2016-11-07
16206,675,6,57.35,4508.0,0.0,1525.0,0.781831,0.62349,-0.5,0.866025,-0.780296,0.625411,6,2016-11-08
16230,676,6,42.11,4508.0,0.0,3254.0,0.974928,-0.222521,-0.5,0.866025,-0.769415,0.638749,6,2016-11-09
16254,677,6,59.69,4567.0,0.0,1580.0,0.433884,-0.900969,-0.5,0.866025,-0.758306,0.651899,6,2016-11-10
16278,678,6,55.24,4542.0,0.0,901.0,-0.433884,-0.900969,-0.5,0.866025,-0.746972,0.664855,6,2016-11-11
16302,679,6,49.03,4445.0,0.0,531.0,-0.974928,-0.222521,-0.5,0.866025,-0.735417,0.677615,6,2016-11-12
16326,680,6,44.51,3800.0,0.0,1924.0,-0.781831,0.62349,-0.5,0.866025,-0.723644,0.690173,6,2016-11-13
16350,681,6,47.94,4358.0,0.0,3337.0,0.0,1.0,-0.5,0.866025,-0.711657,0.702527,6,2016-11-14
16374,682,6,57.57,4612.0,0.0,3333.0,0.781831,0.62349,-0.5,0.866025,-0.699458,0.714673,6,2016-11-15
16398,683,6,66.6,4612.0,0.0,1045.0,0.974928,-0.222521,-0.5,0.866025,-0.687053,0.726608,6,2016-11-16
16422,684,6,60.9,4562.0,0.0,123.0,0.433884,-0.900969,-0.5,0.866025,-0.674444,0.738326,6,2016-11-17
16446,685,6,49.67,4532.0,0.0,1349.0,-0.433884,-0.900969,-0.5,0.866025,-0.661635,0.749826,6,2016-11-18
16470,686,6,48.4,4359.0,0.0,1119.0,-0.974928,-0.222521,-0.5,0.866025,-0.64863,0.761104,6,2016-11-19
16494,687,6,29.9,4047.0,0.0,2690.0,-0.781831,0.62349,-0.5,0.866025,-0.635432,0.772157,6,2016-11-20
16518,688,6,35.0,4294.0,0.0,3855.0,0.0,1.0,-0.5,0.866025,-0.622047,0.78298,6,2016-11-21
16542,689,6,60.44,4704.0,0.0,43.0,0.781831,0.62349,-0.5,0.866025,-0.608477,0.793572,6,2016-11-22
16566,690,6,46.98,4674.0,0.0,1585.0,0.974928,-0.222521,-0.5,0.866025,-0.594727,0.803928,6,2016-11-23
16590,691,6,50.99,4690.0,0.0,364.0,0.433884,-0.900969,-0.5,0.866025,-0.5808,0.814046,6,2016-11-24
16614,692,6,46.22,4857.0,0.0,3308.0,-0.433884,-0.900969,-0.5,0.866025,-0.566702,0.823923,6,2016-11-25
16638,693,6,38.29,4594.0,0.0,2389.0,-0.974928,-0.222521,-0.5,0.866025,-0.552435,0.833556,6,2016-11-26
16662,694,6,43.01,4247.0,0.0,848.0,-0.781831,0.62349,-0.5,0.866025,-0.538005,0.842942,6,2016-11-27
16686,695,6,57.26,4763.0,0.0,678.0,0.0,1.0,-0.5,0.866025,-0.523416,0.852078,6,2016-11-28
16710,696,6,61.9,4770.0,0.0,647.0,0.781831,0.62349,-0.5,0.866025,-0.508671,0.860961,6,2016-11-29
16734,697,6,46.67,4835.0,0.0,3851.0,0.974928,-0.222521,-0.5,0.866025,-0.493776,0.869589,6,2016-11-30
16758,698,6,58.26,4570.0,0.0,2729.0,0.433884,-0.900969,-0.0,1.0,-0.478734,0.87796,6,2016-12-01
16782,699,6,67.6,4508.0,0.0,599.0,-0.433884,-0.900969,-0.0,1.0,-0.46355,0.886071,6,2016-12-02
16806,700,6,50.0,4374.0,0.0,3135.0,-0.974928,-0.222521,-0.0,1.0,-0.448229,0.893919,6,2016-12-03
16830,701,6,36.52,4215.0,0.0,2682.0,-0.781831,0.62349,-0.0,1.0,-0.432776,0.901502,6,2016-12-04
16854,702,6,53.0,4532.0,0.0,1826.0,0.0,1.0,-0.0,1.0,-0.417194,0.908818,6,2016-12-05
16878,703,6,61.91,4821.0,0.0,593.0,0.781831,0.62349,-0.0,1.0,-0.401488,0.915864,6,2016-12-06
16902,704,6,59.58,4779.0,0.0,725.0,0.974928,-0.222521,-0.0,1.0,-0.385663,0.92264,6,2016-12-07
16926,705,6,49.96,4531.0,0.0,2047.0,0.433884,-0.900969,-0.0,1.0,-0.369725,0.929141,6,2016-12-08
16950,706,6,50.0,4376.0,0.0,3146.0,-0.433884,-0.900969,-0.0,1.0,-0.353676,0.935368,6,2016-12-09
16974,707,6,46.4,4333.0,0.0,3012.0,-0.974928,-0.222521,-0.0,1.0,-0.337523,0.941317,6,2016-12-10
16998,708,6,48.55,3992.0,0.0,307.0,-0.781831,0.62349,-0.0,1.0,-0.32127,0.946988,6,2016-12-11
17022,709,6,59.01,4504.0,0.0,293.0,0.0,1.0,-0.0,1.0,-0.304921,0.952378,6,2016-12-12
17046,710,6,60.23,4860.0,0.0,302.0,0.781831,0.62349,-0.0,1.0,-0.288482,0.957485,6,2016-12-13
17070,711,6,58.07,4798.0,0.0,2922.0,0.974928,-0.222521,-0.0,1.0,-0.271958,0.962309,6,2016-12-14
17094,712,6,66.62,4774.0,0.0,868.0,0.433884,-0.900969,-0.0,1.0,-0.255353,0.966848,6,2016-12-15
17118,713,6,58.13,4851.0,0.0,2941.0,-0.433884,-0.900969,-0.0,1.0,-0.238673,0.9711,6,2016-12-16
17142,714,6,46.11,4629.0,0.0,3221.0,-0.974928,-0.222521,-0.0,1.0,-0.221922,0.975065,6,2016-12-17
17166,715,6,42.96,4353.0,0.0,3337.0,-0.781831,0.62349,-0.0,1.0,-0.205104,0.97874,6,2016-12-18
17190,716,6,57.5,4563.0,0.0,1309.0,0.0,1.0,-0.0,1.0,-0.188227,0.982126,6,2016-12-19
17214,717,6,59.58,4968.0,0.0,1426.0,0.781831,0.62349,-0.0,1.0,-0.171293,0.98522,6,2016-12-20
17238,718,6,58.23,4887.0,0.0,937.0,0.974928,-0.222521,-0.0,1.0,-0.154309,0.988023,6,2016-12-21
17262,719,6,57.71,4965.0,0.0,296.0,0.433884,-0.900969,-0.0,1.0,-0.137279,0.990532,6,2016-12-22
17286,720,6,57.71,4689.0,0.0,237.0,-0.433884,-0.900969,-0.0,1.0,-0.120208,0.992749,6,2016-12-23
17310,721,6,45.98,4322.0,0.0,541.0,-0.974928,-0.222521,-0.0,1.0,-0.103102,0.994671,6,2016-12-24
17334,722,6,39.85,3891.0,0.0,1649.0,-0.781831,0.62349,-0.0,1.0,-0.085965,0.996298,6,2016-12-25
17358,723,6,45.44,4150.0,0.0,317.0,0.0,1.0,-0.0,1.0,-0.068802,0.99763,6,2016-12-26
17382,724,6,52.87,4410.0,0.0,501.0,0.781831,0.62349,-0.0,1.0,-0.05162,0.998667,6,2016-12-27
17406,725,6,46.0,4486.0,0.0,985.0,0.974928,-0.222521,-0.0,1.0,-0.034422,0.999407,6,2016-12-28
17430,726,6,47.3,4526.0,0.0,1814.0,0.433884,-0.900969,-0.0,1.0,-0.017213,0.999852,6,2016-12-29
17454,727,6,53.34,4426.0,0.0,738.0,-0.433884,-0.900969,-0.0,1.0,-0.0,1.0,6,2016-12-30
17478,728,6,48.6,4354.0,0.0,279.0,-0.974928,-0.222521,-0.0,1.0,0.017213,0.999852,6,2016-12-31
17502,729,6,46.25,4031.0,0.0,266.0,-0.781831,0.62349,0.5,0.866025,0.017213,0.999852,6,2017-01-01
17526,730,6,50.24,4378.0,0.0,3734.0,0.0,1.0,0.5,0.866025,0.034422,0.999407,6,2017-01-02
17550,731,6,57.65,4691.0,0.0,2465.0,0.781831,0.62349,0.5,0.866025,0.05162,0.998667,6,2017-01-03
17574,732,6,62.4,4848.0,0.0,252.0,0.974928,-0.222521,0.5,0.866025,0.068802,0.99763,6,2017-01-04
17598,733,6,54.09,5062.0,0.0,351.0,0.433884,-0.900969,0.5,0.866025,0.085965,0.996298,6,2017-01-05
17622,734,6,53.29,4353.0,0.0,1854.0,-0.433884,-0.900969,0.5,0.866025,0.103102,0.994671,6,2017-01-06
17646,735,6,54.08,4611.0,0.0,1256.0,-0.974928,-0.222521,0.5,0.866025,0.120208,0.992749,6,2017-01-07
17670,736,6,47.89,4338.0,0.0,1696.0,-0.781831,0.62349,0.5,0.866025,0.137279,0.990532,6,2017-01-08
17694,737,6,65.75,4340.0,0.0,1793.0,0.0,1.0,0.5,0.866025,0.154309,0.988023,6,2017-01-09
17718,738,6,58.78,4886.0,0.0,2995.0,0.781831,0.62349,0.5,0.866025,0.171293,0.98522,6,2017-01-10
17742,739,6,57.93,4789.0,0.0,2897.0,0.974928,-0.222521,0.5,0.866025,0.188227,0.982126,6,2017-01-11
17766,740,6,73.69,4847.0,0.0,700.0,0.433884,-0.900969,0.5,0.866025,0.205104,0.97874,6,2017-01-12
17790,741,6,53.09,5073.0,0.0,3551.0,-0.433884,-0.900969,0.5,0.866025,0.221922,0.975065,6,2017-01-13
17814,742,6,55.99,4739.0,0.0,2868.0,-0.974928,-0.222521,0.5,0.866025,0.238673,0.9711,6,2017-01-14
17838,743,6,51.0,4684.0,0.0,974.0,-0.781831,0.62349,0.5,0.866025,0.255353,0.966848,6,2017-01-15
17862,744,6,58.01,4879.0,0.0,1343.0,0.0,1.0,0.5,0.866025,0.271958,0.962309,6,2017-01-16
17886,745,6,58.83,5052.0,0.0,1267.0,0.781831,0.62349,0.5,0.866025,0.288482,0.957485,6,2017-01-17
17910,746,6,63.1,5434.0,0.0,3246.0,0.974928,-0.222521,0.5,0.866025,0.304921,0.952378,6,2017-01-18
17934,747,6,75.03,5299.0,0.0,2149.0,0.433884,-0.900969,0.5,0.866025,0.32127,0.946988,6,2017-01-19
17958,748,6,75.51,5352.0,0.0,2652.0,-0.433884,-0.900969,0.5,0.866025,0.337523,0.941317,6,2017-01-20
17982,749,6,70.0,4940.0,0.0,645.0,-0.974928,-0.222521,0.5,0.866025,0.353676,0.935368,6,2017-01-21
18006,750,6,63.85,4660.0,0.0,695.0,-0.781831,0.62349,0.5,0.866025,0.369725,0.929141,6,2017-01-22
18030,751,6,79.11,4889.0,0.0,1664.0,0.0,1.0,0.5,0.866025,0.385663,0.92264,6,2017-01-23
18054,752,6,78.87,5033.0,0.0,499.0,0.781831,0.62349,0.5,0.866025,0.401488,0.915864,6,2017-01-24
18078,753,6,80.1,5105.0,0.0,63.0,0.974928,-0.222521,0.5,0.866025,0.417194,0.908818,6,2017-01-25
18102,754,6,79.49,5151.0,0.0,2532.0,0.433884,-0.900969,0.5,0.866025,0.432776,0.901502,6,2017-01-26
18126,755,6,64.5,5099.0,0.0,2547.0,-0.433884,-0.900969,0.5,0.866025,0.448229,0.893919,6,2017-01-27
18150,756,6,45.13,4832.0,0.0,1849.0,-0.974928,-0.222521,0.5,0.866025,0.46355,0.886071,6,2017-01-28
18174,757,6,46.16,4470.0,0.0,2492.0,-0.781831,0.62349,0.5,0.866025,0.478734,0.87796,6,2017-01-29
18198,758,6,54.77,4636.0,0.0,2019.0,0.0,1.0,0.5,0.866025,0.493776,0.869589,6,2017-01-30
18222,759,6,61.23,5028.0,0.0,2885.0,0.781831,0.62349,0.5,0.866025,0.508671,0.860961,6,2017-01-31
18246,760,6,63.16,4845.0,0.0,63.0,0.974928,-0.222521,0.866025,0.5,0.523416,0.852078,6,2017-02-01
18270,761,6,39.91,4919.0,0.0,4066.0,0.433884,-0.900969,0.866025,0.5,0.538005,0.842942,6,2017-02-02
18294,762,6,40.0,4815.0,0.0,2949.0,-0.433884,-0.900969,0.866025,0.5,0.552435,0.833556,6,2017-02-03
18318,763,6,33.82,4692.0,0.0,3325.0,-0.974928,-0.222521,0.866025,0.5,0.566702,0.823923,6,2017-02-04
18342,764,6,8.86,4365.0,0.0,3729.0,-0.781831,0.62349,0.866025,0.5,0.5808,0.814046,6,2017-02-05
18366,765,6,40.01,4708.0,0.0,3021.0,0.0,1.0,0.866025,0.5,0.594727,0.803928,6,2017-02-06
18390,766,6,49.83,4738.0,0.0,1532.0,0.781831,0.62349,0.866025,0.5,0.608477,0.793572,6,2017-02-07
18414,767,6,45.3,4703.0,0.0,2142.0,0.974928,-0.222521,0.866025,0.5,0.622047,0.78298,6,2017-02-08
18438,768,6,55.1,4993.0,0.0,1381.0,0.433884,-0.900969,0.866025,0.5,0.635432,0.772157,6,2017-02-09
18462,769,6,53.67,5080.0,0.0,1426.0,-0.433884,-0.900969,0.866025,0.5,0.64863,0.761104,6,2017-02-10
18486,770,6,49.35,4796.0,0.0,2777.0,-0.974928,-0.222521,0.866025,0.5,0.661635,0.749826,6,2017-02-11
18510,771,6,39.51,4537.0,0.0,3647.0,-0.781831,0.62349,0.866025,0.5,0.674444,0.738326,6,2017-02-12
18534,772,6,43.4,4738.0,0.0,1352.0,0.0,1.0,0.866025,0.5,0.687053,0.726608,6,2017-02-13
18558,773,6,48.48,5052.0,0.0,2246.0,0.781831,0.62349,0.866025,0.5,0.699458,0.714673,6,2017-02-14
18582,774,6,50.0,5027.0,0.0,1715.0,0.974928,-0.222521,0.866025,0.5,0.711657,0.702527,6,2017-02-15
18606,775,6,51.37,5052.0,0.0,1297.0,0.433884,-0.900969,0.866025,0.5,0.723644,0.690173,6,2017-02-16
18630,776,6,57.57,4703.0,0.0,341.0,-0.433884,-0.900969,0.866025,0.5,0.735417,0.677615,6,2017-02-17
18654,777,6,46.16,4533.0,0.0,872.0,-0.974928,-0.222521,0.866025,0.5,0.746972,0.664855,6,2017-02-18
18678,778,6,40.2,4220.0,0.0,3120.0,-0.781831,0.62349,0.866025,0.5,0.758306,0.651899,6,2017-02-19
18702,779,6,46.07,4599.0,0.0,2312.0,0.0,1.0,0.866025,0.5,0.769415,0.638749,6,2017-02-20
18726,780,6,46.53,5026.0,0.0,3332.0,0.781831,0.62349,0.866025,0.5,0.780296,0.625411,6,2017-02-21
18750,781,6,49.69,4740.0,0.0,1798.0,0.974928,-0.222521,0.866025,0.5,0.790946,0.611886,6,2017-02-22
18774,782,6,56.69,4809.0,0.0,504.0,0.433884,-0.900969,0.866025,0.5,0.801361,0.598181,6,2017-02-23
18798,783,6,47.26,4908.0,0.0,1309.0,-0.433884,-0.900969,0.866025,0.5,0.811539,0.584298,6,2017-02-24
18822,784,6,41.89,4447.0,0.0,585.0,-0.974928,-0.222521,0.866025,0.5,0.821477,0.570242,6,2017-02-25
18846,785,6,43.43,4249.0,0.0,586.0,-0.781831,0.62349,0.866025,0.5,0.831171,0.556017,6,2017-02-26
18870,786,6,39.69,4546.0,0.0,1893.0,0.0,1.0,0.866025,0.5,0.840618,0.541628,6,2017-02-27
18894,787,6,34.57,4384.0,0.0,2899.0,0.781831,0.62349,0.866025,0.5,0.849817,0.527078,6,2017-02-28
18918,788,6,50.0,4692.0,0.0,564.0,0.974928,-0.222521,1.0,0.0,0.858764,0.512371,6,2017-03-01
18942,789,6,52.1,4770.0,0.0,218.0,0.433884,-0.900969,1.0,0.0,0.867456,0.497513,6,2017-03-02
18966,790,6,41.91,4909.0,0.0,2789.0,-0.433884,-0.900969,1.0,0.0,0.875892,0.482508,6,2017-03-03
18990,791,6,29.74,4618.0,0.0,1115.0,-0.974928,-0.222521,1.0,0.0,0.884068,0.467359,6,2017-03-04
19014,792,6,31.0,4387.0,0.0,2448.0,-0.781831,0.62349,1.0,0.0,0.891981,0.452072,6,2017-03-05
19038,793,6,34.98,4548.0,0.0,2626.0,0.0,1.0,1.0,0.0,0.899631,0.436651,6,2017-03-06
19062,794,6,41.69,4752.0,0.0,1760.0,0.781831,0.62349,1.0,0.0,0.907014,0.421101,6,2017-03-07
19086,795,6,47.47,4704.0,0.0,282.0,0.974928,-0.222521,1.0,0.0,0.914128,0.405426,6,2017-03-08
19110,796,6,50.23,4751.0,0.0,1395.0,0.433884,-0.900969,1.0,0.0,0.920971,0.38963,6,2017-03-09
19134,797,6,48.2,4638.0,0.0,1726.0,-0.433884,-0.900969,1.0,0.0,0.927542,0.37372,6,2017-03-10
19158,798,6,47.08,4363.0,0.0,1139.0,-0.974928,-0.222521,1.0,0.0,0.933837,0.357698,6,2017-03-11
19182,799,6,30.7,3964.0,0.0,3358.0,-0.781831,0.62349,1.0,0.0,0.939856,0.341571,6,2017-03-12
19206,800,6,36.0,4449.0,0.0,3804.0,0.0,1.0,1.0,0.0,0.945596,0.325342,6,2017-03-13
19230,801,6,37.72,4685.0,0.0,3860.0,0.781831,0.62349,1.0,0.0,0.951057,0.309017,6,2017-03-14
19254,802,6,40.26,4798.0,0.0,2526.0,0.974928,-0.222521,1.0,0.0,0.956235,0.2926,6,2017-03-15
19278,803,6,45.85,4720.0,0.0,1926.0,0.433884,-0.900969,1.0,0.0,0.96113,0.276097,6,2017-03-16
19302,804,6,45.85,4593.0,0.0,2173.0,-0.433884,-0.900969,1.0,0.0,0.96574,0.259512,6,2017-03-17
19326,805,6,42.7,4230.0,0.0,447.0,-0.974928,-0.222521,1.0,0.0,0.970064,0.24285,6,2017-03-18
19350,806,6,47.03,3958.0,0.0,74.0,-0.781831,0.62349,1.0,0.0,0.9741,0.226116,6,2017-03-19
19374,807,6,48.99,4613.0,0.0,1029.0,0.0,1.0,1.0,0.0,0.977848,0.209315,6,2017-03-20
19398,808,6,47.56,4613.0,0.0,2355.0,0.781831,0.62349,1.0,0.0,0.981306,0.192452,6,2017-03-21
19422,809,6,35.19,4767.0,0.0,3292.0,0.974928,-0.222521,1.0,0.0,0.984474,0.175531,6,2017-03-22
19446,810,6,38.0,4722.0,0.0,1275.0,0.433884,-0.900969,1.0,0.0,0.987349,0.158559,6,2017-03-23
19470,811,6,53.19,4896.0,0.0,157.0,-0.433884,-0.900969,1.0,0.0,0.989932,0.14154,6,2017-03-24
19494,812,6,32.4,4542.0,0.0,3258.0,-0.974928,-0.222521,1.0,0.0,0.992222,0.124479,6,2017-03-25
19518,813,6,33.0,4171.0,0.0,2673.0,-0.781831,0.62349,1.0,0.0,0.994218,0.107381,6,2017-03-26
19542,814,6,39.31,4491.0,0.0,1357.0,0.0,1.0,1.0,0.0,0.995919,0.090252,6,2017-03-27
19566,815,6,48.47,4841.0,0.0,1192.0,0.781831,0.62349,1.0,0.0,0.997325,0.073095,6,2017-03-28
19590,816,6,48.49,4745.0,0.0,1060.0,0.974928,-0.222521,1.0,0.0,0.998435,0.055917,6,2017-03-29
19614,817,6,48.13,4638.0,0.0,1381.0,0.433884,-0.900969,1.0,0.0,0.99925,0.038722,6,2017-03-30
19638,818,6,46.56,4638.0,0.0,1387.0,-0.433884,-0.900969,1.0,0.0,0.999769,0.021516,6,2017-03-31
19662,819,6,30.1,4323.0,0.0,2162.0,-0.974928,-0.222521,0.866025,-0.5,0.999991,0.004304,6,2017-04-01
19686,820,6,29.84,4123.0,0.0,849.0,-0.781831,0.62349,0.866025,-0.5,0.999917,-0.01291,6,2017-04-02
19710,821,6,47.12,4400.0,0.0,589.0,0.0,1.0,0.866025,-0.5,0.999546,-0.03012,6,2017-04-03
19734,822,6,41.22,4352.0,0.0,1670.0,0.781831,0.62349,0.866025,-0.5,0.99888,-0.047321,6,2017-04-04
19758,823,6,37.1,4354.0,0.0,1465.0,0.974928,-0.222521,0.866025,-0.5,0.997917,-0.064508,6,2017-04-05
19782,824,6,37.0,4460.0,0.0,3479.0,0.433884,-0.900969,0.866025,-0.5,0.996659,-0.081676,6,2017-04-06
19806,825,6,40.82,4525.0,0.0,2236.0,-0.433884,-0.900969,0.866025,-0.5,0.995105,-0.09882,6,2017-04-07
19830,826,6,46.02,4257.0,0.0,343.0,-0.974928,-0.222521,0.866025,-0.5,0.993257,-0.115935,6,2017-04-08
19854,827,6,43.97,3920.0,0.0,1227.0,-0.781831,0.62349,0.866025,-0.5,0.991114,-0.133015,6,2017-04-09
19878,828,6,43.99,4194.0,0.0,2002.0,0.0,1.0,0.866025,-0.5,0.988678,-0.150055,6,2017-04-10
19902,829,6,45.62,4474.0,0.0,265.0,0.781831,0.62349,0.866025,-0.5,0.985948,-0.167052,6,2017-04-11
19926,830,6,53.69,4448.0,0.0,200.0,0.974928,-0.222521,0.866025,-0.5,0.982927,-0.183998,6,2017-04-12
19950,831,6,49.0,4464.0,0.0,105.0,0.433884,-0.900969,0.866025,-0.5,0.979614,-0.200891,6,2017-04-13
19974,832,6,48.85,4194.0,0.0,753.0,-0.433884,-0.900969,0.866025,-0.5,0.976011,-0.217723,6,2017-04-14
19998,833,6,38.74,3906.0,0.0,999.0,-0.974928,-0.222521,0.866025,-0.5,0.972118,-0.234491,6,2017-04-15
20022,834,6,32.62,3448.0,0.0,1808.0,-0.781831,0.62349,0.866025,-0.5,0.967938,-0.25119,6,2017-04-16
20046,835,6,50.69,3804.0,0.0,158.0,0.0,1.0,0.866025,-0.5,0.963471,-0.267814,6,2017-04-17
20070,836,6,40.49,4127.0,0.0,1033.0,0.781831,0.62349,0.866025,-0.5,0.958718,-0.284359,6,2017-04-18
20094,837,6,38.9,4404.0,0.0,3209.0,0.974928,-0.222521,0.866025,-0.5,0.953681,-0.30082,6,2017-04-19
20118,838,6,42.03,4371.0,0.0,3778.0,0.433884,-0.900969,0.866025,-0.5,0.948362,-0.317191,6,2017-04-20
20142,839,6,43.27,4483.0,0.0,2998.0,-0.433884,-0.900969,0.866025,-0.5,0.942761,-0.333469,6,2017-04-21
20166,840,6,39.91,4245.0,0.0,1552.0,-0.974928,-0.222521,0.866025,-0.5,0.936881,-0.349647,6,2017-04-22
20190,841,6,49.0,3746.0,0.0,163.0,-0.781831,0.62349,0.866025,-0.5,0.930724,-0.365723,6,2017-04-23
20214,842,6,52.15,3804.0,0.0,79.0,0.0,1.0,0.866025,-0.5,0.924291,-0.381689,6,2017-04-24
20238,843,6,51.23,3914.0,0.0,589.0,0.781831,0.62349,0.866025,-0.5,0.917584,-0.397543,6,2017-04-25
20262,844,6,42.8,4357.0,0.0,1180.0,0.974928,-0.222521,0.866025,-0.5,0.910605,-0.413279,6,2017-04-26
20286,845,6,41.31,4422.0,0.0,2941.0,0.433884,-0.900969,0.866025,-0.5,0.903356,-0.428892,6,2017-04-27
20310,846,6,41.31,4485.0,0.0,3785.0,-0.433884,-0.900969,0.866025,-0.5,0.895839,-0.444378,6,2017-04-28
20334,847,6,46.69,4160.0,0.0,381.0,-0.974928,-0.222521,0.866025,-0.5,0.888057,-0.459733,6,2017-04-29
20358,848,6,26.6,3768.0,0.0,4077.0,-0.781831,0.62349,0.866025,-0.5,0.880012,-0.474951,6,2017-04-30
20382,849,6,34.01,3827.0,0.0,702.0,0.0,1.0,0.5,-0.866025,0.871706,-0.490029,6,2017-05-01
20406,850,6,51.23,4257.0,0.0,287.0,0.781831,0.62349,0.5,-0.866025,0.863142,-0.504961,6,2017-05-02
20430,851,6,47.53,4367.0,0.0,386.0,0.974928,-0.222521,0.5,-0.866025,0.854322,-0.519744,6,2017-05-03
