IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
10224,426,0,27.05,6175.0,0.0,1330.0,-0.433884,-0.900969,1.0,0.0,0.891981,0.452072,0,2016-03-04
10248,427,0,10.6,6246.0,0.0,3355.0,-0.974928,-0.222521,1.0,0.0,0.899631,0.436651,0,2016-03-05
10272,428,0,20.0,5639.0,0.0,2451.0,-0.781831,0.62349,1.0,0.0,0.907014,0.421101,0,2016-03-06
10296,429,0,24.01,5780.0,0.0,2493.0,0.0,1.0,1.0,0.0,0.914128,0.405426,0,2016-03-07
10320,430,0,21.53,5936.0,0.0,2499.0,0.781831,0.62349,1.0,0.0,0.920971,0.38963,0,2016-03-08
10344,431,0,27.51,5724.0,0.0,881.0,0.974928,-0.222521,1.0,0.0,0.927542,0.37372,0,2016-03-09
10368,432,0,18.19,6135.0,0.0,3326.0,0.433884,-0.900969,1.0,0.0,0.933837,0.357698,0,2016-03-10
10392,433,0,28.97,6132.0,0.0,2277.0,-0.433884,-0.900969,1.0,0.0,0.939856,0.341571,0,2016-03-11
10416,434,0,29.01,5958.0,0.0,1310.0,-0.974928,-0.222521,1.0,0.0,0.945596,0.325342,0,2016-03-12
10440,435,0,26.51,5638.0,0.0,1803.0,-0.781831,0.62349,1.0,0.0,0.951057,0.309017,0,2016-03-13
10464,436,0,25.1,5593.0,0.0,1874.0,0.0,1.0,1.0,0.0,0.956235,0.2926,0,2016-03-14
10488,437,0,41.5,6062.0,0.0,866.0,0.781831,0.62349,1.0,0.0,0.96113,0.276097,0,2016-03-15
10512,438,0,38.4,6082.0,0.0,197.0,0.974928,-0.222521,1.0,0.0,0.96574,0.259512,0,2016-03-16
10536,439,0,39.43,5827.0,0.0,847.0,0.433884,-0.900969,1.0,0.0,0.970064,0.24285,0,2016-03-17
10560,440,0,42.69,6067.0,0.0,802.0,-0.433884,-0.900969,1.0,0.0,0.9741,0.226116,0,2016-03-18
10584,441,0,39.1,5801.0,0.0,530.0,-0.974928,-0.222521,1.0,0.0,0.977848,0.209315,0,2016-03-19
10608,442,0,36.69,6175.0,0.0,316.0,-0.781831,0.62349,1.0,0.0,0.981306,0.192452,0,2016-03-20
10632,443,0,37.33,5354.0,0.0,489.0,0.0,1.0,1.0,0.0,0.984474,0.175531,0,2016-03-21
10656,444,0,31.83,5306.0,0.0,2055.0,0.781831,0.62349,1.0,0.0,0.987349,0.158559,0,2016-03-22
10680,445,0,30.21,6519.0,0.0,983.0,0.974928,-0.222521,1.0,0.0,0.989932,0.14154,0,2016-03-23
10704,446,0,25.0,5701.0,0.0,1795.0,0.433884,-0.900969,1.0,0.0,0.992222,0.124479,0,2016-03-24
10728,447,0,30.0,5625.0,0.0,1081.0,-0.433884,-0.900969,1.0,0.0,0.994218,0.107381,0,2016-03-25
10752,448,0,30.0,5167.0,0.0,1211.0,-0.974928,-0.222521,1.0,0.0,0.995919,0.090252,0,2016-03-26
10776,449,0,18.69,4813.0,0.0,316.0,-0.781831,0.62349,1.0,0.0,0.997325,0.073095,0,2016-03-27
10800,450,0,12.88,5286.0,0.0,489.0,0.0,1.0,1.0,0.0,0.998435,0.055917,0,2016-03-28
10824,451,0,24.01,5536.0,0.0,2195.0,0.781831,0.62349,1.0,0.0,0.99925,0.038722,0,2016-03-29
10848,452,0,32.2,5176.0,0.0,983.0,0.974928,-0.222521,1.0,0.0,0.999769,0.021516,0,2016-03-30
10872,453,0,23.34,5787.0,0.0,3266.0,0.433884,-0.900969,1.0,0.0,0.999991,0.004304,0,2016-03-31
10896,454,0,23.4,5246.0,0.0,1861.0,-0.433884,-0.900969,0.866025,-0.5,0.999917,-0.01291,0,2016-04-01
10920,455,0,34.15,5513.0,0.0,392.0,-0.974928,-0.222521,0.866025,-0.5,0.999546,-0.03012,0,2016-04-02
10944,456,0,19.59,5010.0,0.0,2782.0,-0.781831,0.62349,0.866025,-0.5,0.99888,-0.047321,0,2016-04-03
10968,457,0,21.0,5266.0,0.0,2489.0,0.0,1.0,0.866025,-0.5,0.997917,-0.064508,0,2016-04-04
10992,458,0,21.39,5586.0,0.0,2913.0,0.781831,0.62349,0.866025,-0.5,0.996659,-0.081676,0,2016-04-05
11016,459,0,23.44,5617.0,0.0,1822.0,0.974928,-0.222521,0.866025,-0.5,0.995105,-0.09882,0,2016-04-06
11040,460,0,21.0,5695.0,0.0,1924.0,0.433884,-0.900969,0.866025,-0.5,0.993257,-0.115935,0,2016-04-07
11064,461,0,20.21,5835.0,0.0,2811.0,-0.433884,-0.900969,0.866025,-0.5,0.991114,-0.133015,0,2016-04-08
11088,462,0,19.75,5612.0,0.0,1920.0,-0.974928,-0.222521,0.866025,-0.5,0.988678,-0.150055,0,2016-04-09
11112,463,0,15.09,5260.0,0.0,1412.0,-0.781831,0.62349,0.866025,-0.5,0.985948,-0.167052,0,2016-04-10
11136,464,0,10.5,5554.0,0.0,3380.0,0.0,1.0,0.866025,-0.5,0.982927,-0.183998,0,2016-04-11
11160,465,0,20.69,5398.0,0.0,2355.0,0.781831,0.62349,0.866025,-0.5,0.979614,-0.200891,0,2016-04-12
11184,466,0,21.11,5652.0,0.0,2970.0,0.974928,-0.222521,0.866025,-0.5,0.976011,-0.217723,0,2016-04-13
11208,467,0,25.12,5702.0,0.0,3371.0,0.433884,-0.900969,0.866025,-0.5,0.972118,-0.234491,0,2016-04-14
11232,468,0,24.39,5868.0,0.0,1306.0,-0.433884,-0.900969,0.866025,-0.5,0.967938,-0.25119,0,2016-04-15
11256,469,0,18.19,5683.0,0.0,2150.0,-0.974928,-0.222521,0.866025,-0.5,0.963471,-0.267814,0,2016-04-16
11280,470,0,19.33,5411.0,0.0,1304.0,-0.781831,0.62349,0.866025,-0.5,0.958718,-0.284359,0,2016-04-17
11304,471,0,23.72,5273.0,0.0,138.0,0.0,1.0,0.866025,-0.5,0.953681,-0.30082,0,2016-04-18
11328,472,0,11.8,5539.0,0.0,2688.0,0.781831,0.62349,0.866025,-0.5,0.948362,-0.317191,0,2016-04-19
11352,473,0,21.3,5610.0,0.0,1572.0,0.974928,-0.222521,0.866025,-0.5,0.942761,-0.333469,0,2016-04-20
11376,474,0,23.03,5576.0,523.0,1261.0,0.433884,-0.900969,0.866025,-0.5,0.936881,-0.349647,0,2016-04-21
11400,475,0,37.69,5610.0,0.0,372.0,-0.433884,-0.900969,0.866025,-0.5,0.930724,-0.365723,0,2016-04-22
11424,476,0,28.01,5341.0,0.0,320.0,-0.974928,-0.222521,0.866025,-0.5,0.924291,-0.381689,0,2016-04-23
11448,477,0,18.21,5005.0,0.0,1446.0,-0.781831,0.62349,0.866025,-0.5,0.917584,-0.397543,0,2016-04-24
11472,478,0,20.69,4955.0,0.0,923.0,0.0,1.0,0.866025,-0.5,0.910605,-0.413279,0,2016-04-25
11496,479,0,22.31,5014.0,0.0,629.0,0.781831,0.62349,0.866025,-0.5,0.903356,-0.428892,0,2016-04-26
11520,480,0,31.11,5576.0,0.0,1092.0,0.974928,-0.222521,0.866025,-0.5,0.895839,-0.444378,0,2016-04-27
11544,481,0,29.03,5576.0,0.0,962.0,0.433884,-0.900969,0.866025,-0.5,0.888057,-0.459733,0,2016-04-28
11568,482,0,26.41,5576.0,0.0,778.0,-0.433884,-0.900969,0.866025,-0.5,0.880012,-0.474951,0,2016-04-29
11592,483,0,33.08,5417.0,0.0,1897.0,-0.974928,-0.222521,0.866025,-0.5,0.871706,-0.490029,0,2016-04-30
11616,484,0,20.11,4650.0,0.0,2497.0,-0.781831,0.62349,0.5,-0.866025,0.863142,-0.504961,0,2016-05-01
11640,485,0,21.9,4792.0,0.0,1374.0,0.0,1.0,0.5,-0.866025,0.854322,-0.519744,0,2016-05-02
11664,486,0,22.69,5546.0,0.0,1143.0,0.781831,0.62349,0.5,-0.866025,0.845249,-0.534373,0,2016-05-03
11688,487,0,24.56,5455.0,0.0,1668.0,0.974928,-0.222521,0.5,-0.866025,0.835925,-0.548843,0,2016-05-04
11712,488,0,34.0,5353.0,0.0,405.0,0.433884,-0.900969,0.5,-0.866025,0.826354,-0.563151,0,2016-05-05
11736,489,0,37.69,5350.0,0.0,206.0,-0.433884,-0.900969,0.5,-0.866025,0.816538,-0.577292,0,2016-05-06
11760,490,0,30.0,5314.0,0.0,1049.0,-0.974928,-0.222521,0.5,-0.866025,0.80648,-0.591261,0,2016-05-07
11784,491,0,6.63,4826.0,0.0,3656.0,-0.781831,0.62349,0.5,-0.866025,0.796183,-0.605056,0,2016-05-08
11808,492,0,8.0,4787.0,0.0,3426.0,0.0,1.0,0.5,-0.866025,0.78565,-0.618671,0,2016-05-09
11832,493,0,22.55,5296.0,0.0,1639.0,0.781831,0.62349,0.5,-0.866025,0.774884,-0.632103,0,2016-05-10
11856,494,0,22.4,5275.0,0.0,1736.0,0.974928,-0.222521,0.5,-0.866025,0.763889,-0.645348,0,2016-05-11
11880,495,0,22.59,5350.0,0.0,1315.0,0.433884,-0.900969,0.5,-0.866025,0.752667,-0.658402,0,2016-05-12
11904,496,0,22.94,5427.0,0.0,1700.0,-0.433884,-0.900969,0.5,-0.866025,0.741222,-0.67126,0,2016-05-13
11928,497,0,11.69,5076.0,0.0,1648.0,-0.974928,-0.222521,0.5,-0.866025,0.729558,-0.683919,0,2016-05-14
11952,498,0,14.19,4826.0,0.0,1602.0,-0.781831,0.62349,0.5,-0.866025,0.717677,-0.696376,0,2016-05-15
11976,499,0,23.51,4791.0,0.0,875.0,0.0,1.0,0.5,-0.866025,0.705584,-0.708627,0,2016-05-16
12000,500,0,30.79,5264.0,0.0,862.0,0.781831,0.62349,0.5,-0.866025,0.693281,-0.720667,0,2016-05-17
12024,501,0,31.69,5376.0,0.0,1375.0,0.974928,-0.222521,0.5,-0.866025,0.680773,-0.732494,0,2016-05-18
12048,502,0,25.0,5360.0,0.0,2320.0,0.433884,-0.900969,0.5,-0.866025,0.668064,-0.744104,0,2016-05-19
12072,503,0,31.15,5193.0,0.0,1302.0,-0.433884,-0.900969,0.5,-0.866025,0.655156,-0.755493,0,2016-05-20
12096,504,0,25.45,5258.0,0.0,468.0,-0.974928,-0.222521,0.5,-0.866025,0.642055,-0.766659,0,2016-05-21
12120,505,0,17.79,4826.0,0.0,1671.0,-0.781831,0.62349,0.5,-0.866025,0.628763,-0.777597,0,2016-05-22
12144,506,0,22.67,4725.0,0.0,1160.0,0.0,1.0,0.5,-0.866025,0.615285,-0.788305,0,2016-05-23
12168,507,0,30.49,4764.0,0.0,757.0,0.781831,0.62349,0.5,-0.866025,0.601624,-0.798779,0,2016-05-24
12192,508,0,34.38,5225.0,0.0,1046.0,0.974928,-0.222521,0.5,-0.866025,0.587785,-0.809017,0,2016-05-25
12216,509,0,37.0,4879.0,0.0,268.0,0.433884,-0.900969,0.5,-0.866025,0.573772,-0.819015,0,2016-05-26
12240,510,0,36.69,4752.0,0.0,299.0,-0.433884,-0.900969,0.5,-0.866025,0.559589,-0.82877,0,2016-05-27
12264,511,0,28.92,5311.0,0.0,1309.0,-0.974928,-0.222521,0.5,-0.866025,0.54524,-0.83828,0,2016-05-28
12288,512,0,17.69,4847.0,0.0,2014.0,-0.781831,0.62349,0.5,-0.866025,0.53073,-0.847541,0,2016-05-29
12312,513,0,32.95,4811.0,0.0,848.0,0.0,1.0,0.5,-0.866025,0.516062,-0.856551,0,2016-05-30
12336,514,0,38.02,5222.0,0.0,1694.0,0.781831,0.62349,0.5,-0.866025,0.501242,-0.865307,0,2016-05-31
12360,515,0,37.91,5264.0,0.0,877.0,0.974928,-0.222521,0.0,-1.0,0.486273,-0.873807,0,2016-06-01
12384,516,0,40.0,5199.0,0.0,540.0,0.433884,-0.900969,0.0,-1.0,0.47116,-0.882048,0,2016-06-02
12408,517,0,41.5,5353.0,0.0,522.0,-0.433884,-0.900969,0.0,-1.0,0.455907,-0.890028,0,2016-06-03
12432,518,0,41.0,5241.0,0.0,1550.0,-0.974928,-0.222521,0.0,-1.0,0.440519,-0.897743,0,2016-06-04
12456,519,0,41.0,4982.0,0.0,908.0,-0.781831,0.62349,0.0,-1.0,0.425,-0.905193,0,2016-06-05
12480,520,0,46.69,5184.0,0.0,838.0,0.0,1.0,0.0,-1.0,0.409356,-0.912375,0,2016-06-06
12504,521,0,46.79,5357.0,0.0,686.0,0.781831,0.62349,0.0,-1.0,0.39359,-0.919286,0,2016-06-07
12528,522,0,40.0,5357.0,0.0,415.0,0.974928,-0.222521,0.0,-1.0,0.377708,-0.925925,0,2016-06-08
12552,523,0,40.16,5362.0,0.0,847.0,0.433884,-0.900969,0.0,-1.0,0.361714,-0.932289,0,2016-06-09
12576,524,0,33.59,5212.0,0.0,522.0,-0.433884,-0.900969,0.0,-1.0,0.345612,-0.938377,0,2016-06-10
12600,525,0,35.61,5180.0,0.0,1550.0,-0.974928,-0.222521,0.0,-1.0,0.329408,-0.944188,0,2016-06-11
12624,526,0,41.69,4827.0,0.0,908.0,-0.781831,0.62349,0.0,-1.0,0.313107,-0.949718,0,2016-06-12
12648,527,0,39.0,5262.0,0.0,838.0,0.0,1.0,0.0,-1.0,0.296713,-0.954967,0,2016-06-13
12672,528,0,31.9,5521.0,0.0,0.0,0.781831,0.62349,0.0,-1.0,0.280231,-0.959933,0,2016-06-14
12696,529,0,28.81,5436.0,0.0,2261.0,0.974928,-0.222521,0.0,-1.0,0.263665,-0.964614,0,2016-06-15
12720,530,0,35.69,5362.0,0.0,1760.0,0.433884,-0.900969,0.0,-1.0,0.247022,-0.96901,0,2016-06-16
12744,531,0,44.75,5436.0,0.0,1768.0,-0.433884,-0.900969,0.0,-1.0,0.230306,-0.973118,0,2016-06-17
12768,532,0,41.69,5224.0,0.0,1904.0,-0.974928,-0.222521,0.0,-1.0,0.213521,-0.976938,0,2016-06-18
12792,533,0,29.9,4844.0,0.0,1500.0,-0.781831,0.62349,0.0,-1.0,0.196673,-0.980469,0,2016-06-19
12816,534,0,40.0,4898.0,0.0,1010.0,0.0,1.0,0.0,-1.0,0.179767,-0.983709,0,2016-06-20
12840,535,0,41.06,5357.0,0.0,833.0,0.781831,0.62349,0.0,-1.0,0.162807,-0.986658,0,2016-06-21
12864,536,0,40.69,5360.0,0.0,537.0,0.974928,-0.222521,0.0,-1.0,0.145799,-0.989314,0,2016-06-22
12888,537,0,35.23,5515.0,0.0,1760.0,0.433884,-0.900969,0.0,-1.0,0.128748,-0.991677,0,2016-06-23
12912,538,0,38.37,5388.0,0.0,1128.0,-0.433884,-0.900969,0.0,-1.0,0.111659,-0.993747,0,2016-06-24
12936,539,0,39.03,5331.0,0.0,2115.0,-0.974928,-0.222521,0.0,-1.0,0.094537,-0.995521,0,2016-06-25
12960,540,0,26.01,4869.0,0.0,2524.0,-0.781831,0.62349,0.0,-1.0,0.077386,-0.997001,0,2016-06-26
12984,541,0,31.69,5049.0,0.0,2780.0,0.0,1.0,0.0,-1.0,0.060213,-0.998186,0,2016-06-27
13008,542,0,40.0,5633.0,0.0,1255.0,0.781831,0.62349,0.0,-1.0,0.043022,-0.999074,0,2016-06-28
13032,543,0,43.64,5662.0,0.0,1873.0,0.974928,-0.222521,0.0,-1.0,0.025818,-0.999667,0,2016-06-29
13056,544,0,43.42,5662.0,0.0,2181.0,0.433884,-0.900969,0.0,-1.0,0.008607,-0.999963,0,2016-06-30
13080,545,0,46.0,5645.0,0.0,1596.0,-0.433884,-0.900969,-0.5,-0.866025,-0.008607,-0.999963,0,2016-07-01
13104,546,0,43.0,5549.0,0.0,2003.0,-0.974928,-0.222521,-0.5,-0.866025,-0.025818,-0.999667,0,2016-07-02
13128,547,0,36.0,5175.0,0.0,1648.0,-0.781831,0.62349,-0.5,-0.866025,-0.043022,-0.999074,0,2016-07-03
13152,548,0,35.41,5121.0,0.0,967.0,0.0,1.0,-0.5,-0.866025,-0.060213,-0.998186,0,2016-07-04
13176,549,0,44.69,3516.0,0.0,452.0,0.781831,0.62349,-0.5,-0.866025,-0.077386,-0.997001,0,2016-07-05
13200,550,0,43.03,5396.0,0.0,626.0,0.974928,-0.222521,-0.5,-0.866025,-0.094537,-0.995521,0,2016-07-06
13224,551,0,43.8,5782.0,0.0,345.0,0.433884,-0.900969,-0.5,-0.866025,-0.111659,-0.993747,0,2016-07-07
13248,552,0,44.19,5757.0,0.0,867.0,-0.433884,-0.900969,-0.5,-0.866025,-0.128748,-0.991677,0,2016-07-08
13272,553,0,44.19,5472.0,0.0,1356.0,-0.974928,-0.222521,-0.5,-0.866025,-0.145799,-0.989314,0,2016-07-09
13296,554,0,44.69,5135.0,0.0,1610.0,-0.781831,0.62349,-0.5,-0.866025,-0.162807,-0.986658,0,2016-07-10
13320,555,0,42.0,5172.0,0.0,1982.0,0.0,1.0,-0.5,-0.866025,-0.179767,-0.983709,0,2016-07-11
13344,556,0,42.0,5157.0,0.0,2568.0,0.781831,0.62349,-0.5,-0.866025,-0.196673,-0.980469,0,2016-07-12
13368,557,0,38.1,5643.0,0.0,2725.0,0.974928,-0.222521,-0.5,-0.866025,-0.213521,-0.976938,0,2016-07-13
13392,558,0,32.6,5653.0,0.0,2236.0,0.433884,-0.900969,-0.5,-0.866025,-0.230306,-0.973118,0,2016-07-14
13416,559,0,35.04,5748.0,0.0,2170.0,-0.433884,-0.900969,-0.5,-0.866025,-0.247022,-0.96901,0,2016-07-15
13440,560,0,40.0,5717.0,0.0,1085.0,-0.974928,-0.222521,-0.5,-0.866025,-0.263665,-0.964614,0,2016-07-16
13464,561,0,42.69,5282.0,0.0,643.0,-0.781831,0.62349,-0.5,-0.866025,-0.280231,-0.959933,0,2016-07-17
13488,562,0,42.49,5172.0,0.0,467.0,0.0,1.0,-0.5,-0.866025,-0.296713,-0.954967,0,2016-07-18
13512,563,0,41.69,6025.0,0.0,530.0,0.781831,0.62349,-0.5,-0.866025,-0.313107,-0.949718,0,2016-07-19
13536,564,0,42.0,5778.0,0.0,1204.0,0.974928,-0.222521,-0.5,-0.866025,-0.329408,-0.944188,0,2016-07-20
13560,565,0,45.1,5750.0,0.0,1780.0,0.433884,-0.900969,-0.5,-0.866025,-0.345612,-0.938377,0,2016-07-21
13584,566,0,39.83,5804.0,0.0,2307.0,-0.433884,-0.900969,-0.5,-0.866025,-0.361714,-0.932289,0,2016-07-22
13608,567,0,42.0,5844.0,0.0,1839.0,-0.974928,-0.222521,-0.5,-0.866025,-0.377708,-0.925925,0,2016-07-23
13632,568,0,39.86,5425.0,0.0,1529.0,-0.781831,0.62349,-0.5,-0.866025,-0.39359,-0.919286,0,2016-07-24
13656,569,0,40.0,5468.0,0.0,723.0,0.0,1.0,-0.5,-0.866025,-0.409356,-0.912375,0,2016-07-25
13680,570,0,39.0,5578.0,0.0,1004.0,0.781831,0.62349,-0.5,-0.866025,-0.425,-0.905193,0,2016-07-26
13704,571,0,40.0,5578.0,0.0,1374.0,0.974928,-0.222521,-0.5,-0.866025,-0.440519,-0.897743,0,2016-07-27
13728,572,0,40.16,5985.0,0.0,1442.0,0.433884,-0.900969,-0.5,-0.866025,-0.455907,-0.890028,0,2016-07-28
13752,573,0,43.0,6016.0,0.0,2307.0,-0.433884,-0.900969,-0.5,-0.866025,-0.47116,-0.882048,0,2016-07-29
13776,574,0,47.89,5918.0,0.0,529.0,-0.974928,-0.222521,-0.5,-0.866025,-0.486273,-0.873807,0,2016-07-30
13800,575,0,35.59,5425.0,0.0,901.0,-0.781831,0.62349,-0.5,-0.866025,-0.501242,-0.865307,0,2016-07-31
13824,576,0,44.32,5132.0,0.0,1724.0,0.0,1.0,-0.866025,-0.5,-0.516062,-0.856551,0,2016-08-01
13848,577,0,40.0,5282.0,0.0,1080.0,0.781831,0.62349,-0.866025,-0.5,-0.53073,-0.847541,0,2016-08-02
13872,578,0,43.69,5513.0,0.0,1286.0,0.974928,-0.222521,-0.866025,-0.5,-0.54524,-0.83828,0,2016-08-03
13896,579,0,46.1,5467.0,0.0,2187.0,0.433884,-0.900969,-0.866025,-0.5,-0.559589,-0.82877,0,2016-08-04
13920,580,0,39.5,5479.0,0.0,2038.0,-0.433884,-0.900969,-0.866025,-0.5,-0.573772,-0.819015,0,2016-08-05
13944,581,0,38.01,5698.0,0.0,1639.0,-0.974928,-0.222521,-0.866025,-0.5,-0.587785,-0.809017,0,2016-08-06
13968,582,0,34.3,5316.0,0.0,1993.0,-0.781831,0.62349,-0.866025,-0.5,-0.601624,-0.798779,0,2016-08-07
13992,583,0,36.48,5132.0,0.0,2268.0,0.0,1.0,-0.866025,-0.5,-0.615285,-0.788305,0,2016-08-08
14016,584,0,45.1,5480.0,0.0,1647.0,0.781831,0.62349,-0.866025,-0.5,-0.628763,-0.777597,0,2016-08-09
14040,585,0,31.34,5409.0,0.0,3512.0,0.974928,-0.222521,-0.866025,-0.5,-0.642055,-0.766659,0,2016-08-10
14064,586,0,35.42,5700.0,0.0,3666.0,0.433884,-0.900969,-0.866025,-0.5,-0.655156,-0.755493,0,2016-08-11
14088,587,0,39.39,5588.0,0.0,1850.0,-0.433884,-0.900969,-0.866025,-0.5,-0.668064,-0.744104,0,2016-08-12
14112,588,0,45.0,5603.0,0.0,894.0,-0.974928,-0.222521,-0.866025,-0.5,-0.680773,-0.732494,0,2016-08-13
14136,589,0,43.51,5467.0,0.0,1095.0,-0.781831,0.62349,-0.866025,-0.5,-0.693281,-0.720667,0,2016-08-14
14160,590,0,41.65,5467.0,0.0,693.0,0.0,1.0,-0.866025,-0.5,-0.705584,-0.708627,0,2016-08-15
14184,591,0,48.95,5091.0,0.0,389.0,0.781831,0.62349,-0.866025,-0.5,-0.717677,-0.696376,0,2016-08-16
14208,592,0,47.1,5340.0,0.0,1290.0,0.974928,-0.222521,-0.866025,-0.5,-0.729558,-0.683919,0,2016-08-17
14232,593,0,44.12,5256.0,0.0,1315.0,0.433884,-0.900969,-0.866025,-0.5,-0.741222,-0.67126,0,2016-08-18
14256,594,0,44.79,5158.0,0.0,1381.0,-0.433884,-0.900969,-0.866025,-0.5,-0.752667,-0.658402,0,2016-08-19
14280,595,0,47.69,5186.0,0.0,1093.0,-0.974928,-0.222521,-0.866025,-0.5,-0.763889,-0.645348,0,2016-08-20
14304,596,0,38.01,5058.0,0.0,2147.0,-0.781831,0.62349,-0.866025,-0.5,-0.774884,-0.632103,0,2016-08-21
14328,597,0,40.5,4792.0,0.0,1363.0,0.0,1.0,-0.866025,-0.5,-0.78565,-0.618671,0,2016-08-22
14352,598,0,42.35,4903.0,0.0,404.0,0.781831,0.62349,-0.866025,-0.5,-0.796183,-0.605056,0,2016-08-23
14376,599,0,42.86,5400.0,0.0,494.0,0.974928,-0.222521,-0.866025,-0.5,-0.80648,-0.591261,0,2016-08-24
14400,600,0,41.1,5400.0,0.0,438.0,0.433884,-0.900969,-0.866025,-0.5,-0.816538,-0.577292,0,2016-08-25
14424,601,0,40.69,5399.0,0.0,792.0,-0.433884,-0.900969,-0.866025,-0.5,-0.826354,-0.563151,0,2016-08-26
14448,602,0,44.69,5260.0,0.0,418.0,-0.974928,-0.222521,-0.866025,-0.5,-0.835925,-0.548843,0,2016-08-27
14472,603,0,44.19,5066.0,0.0,925.0,-0.781831,0.62349,-0.866025,-0.5,-0.845249,-0.534373,0,2016-08-28
14496,604,0,39.96,4985.0,0.0,1674.0,0.0,1.0,-0.866025,-0.5,-0.854322,-0.519744,0,2016-08-29
14520,605,0,37.21,5354.0,0.0,1413.0,0.781831,0.62349,-0.866025,-0.5,-0.863142,-0.504961,0,2016-08-30
14544,606,0,43.3,5419.0,0.0,1384.0,0.974928,-0.222521,-0.866025,-0.5,-0.871706,-0.490029,0,2016-08-31
14568,607,0,37.76,5345.0,0.0,1023.0,0.433884,-0.900969,-1.0,-0.0,-0.880012,-0.474951,0,2016-09-01
14592,608,0,45.02,5345.0,0.0,611.0,-0.433884,-0.900969,-1.0,-0.0,-0.888057,-0.459733,0,2016-09-02
14616,609,0,44.69,5337.0,0.0,451.0,-0.974928,-0.222521,-1.0,-0.0,-0.895839,-0.444378,0,2016-09-03
14640,610,0,43.35,5088.0,0.0,357.0,-0.781831,0.62349,-1.0,-0.0,-0.903356,-0.428892,0,2016-09-04
14664,611,0,45.37,4957.0,0.0,620.0,0.0,1.0,-1.0,-0.0,-0.910605,-0.413279,0,2016-09-05
14688,612,0,47.38,5633.0,0.0,692.0,0.781831,0.62349,-1.0,-0.0,-0.917584,-0.397543,0,2016-09-06
14712,613,0,49.0,5815.0,0.0,390.0,0.974928,-0.222521,-1.0,-0.0,-0.924291,-0.381689,0,2016-09-07
14736,614,0,42.86,5427.0,0.0,2426.0,0.433884,-0.900969,-1.0,-0.0,-0.930724,-0.365723,0,2016-09-08
14760,615,0,42.2,5542.0,0.0,1935.0,-0.433884,-0.900969,-1.0,-0.0,-0.936881,-0.349647,0,2016-09-09
14784,616,0,43.1,5271.0,0.0,1742.0,-0.974928,-0.222521,-1.0,-0.0,-0.942761,-0.333469,0,2016-09-10
14808,617,0,37.36,5395.0,0.0,1209.0,-0.781831,0.62349,-1.0,-0.0,-0.948362,-0.317191,0,2016-09-11
14832,618,0,40.58,4939.0,0.0,284.0,0.0,1.0,-1.0,-0.0,-0.953681,-0.30082,0,2016-09-12
14856,619,0,38.12,5360.0,0.0,1250.0,0.781831,0.62349,-1.0,-0.0,-0.958718,-0.284359,0,2016-09-13
14880,620,0,36.8,4993.0,0.0,1728.0,0.974928,-0.222521,-1.0,-0.0,-0.963471,-0.267814,0,2016-09-14
14904,621,0,39.8,5215.0,0.0,1460.0,0.433884,-0.900969,-1.0,-0.0,-0.967938,-0.25119,0,2016-09-15
14928,622,0,37.48,5511.0,0.0,1221.0,-0.433884,-0.900969,-1.0,-0.0,-0.972118,-0.234491,0,2016-09-16
14952,623,0,45.56,5258.0,0.0,928.0,-0.974928,-0.222521,-1.0,-0.0,-0.976011,-0.217723,0,2016-09-17
14976,624,0,40.0,5054.0,0.0,877.0,-0.781831,0.62349,-1.0,-0.0,-0.979614,-0.200891,0,2016-09-18
15000,625,0,38.74,4993.0,0.0,701.0,0.0,1.0,-1.0,-0.0,-0.982927,-0.183998,0,2016-09-19
15024,626,0,38.63,5271.0,0.0,389.0,0.781831,0.62349,-1.0,-0.0,-0.985948,-0.167052,0,2016-09-20
15048,627,0,39.82,5227.0,0.0,390.0,0.974928,-0.222521,-1.0,-0.0,-0.988678,-0.150055,0,2016-09-21
15072,628,0,45.87,4933.0,0.0,688.0,0.433884,-0.900969,-1.0,-0.0,-0.991114,-0.133015,0,2016-09-22
15096,629,0,43.69,4909.0,0.0,881.0,-0.433884,-0.900969,-1.0,-0.0,-0.993257,-0.115935,0,2016-09-23
15120,630,0,49.03,5403.0,0.0,381.0,-0.974928,-0.222521,-1.0,-0.0,-0.995105,-0.09882,0,2016-09-24
15144,631,0,33.78,4997.0,0.0,1561.0,-0.781831,0.62349,-1.0,-0.0,-0.996659,-0.081676,0,2016-09-25
15168,632,0,45.1,4909.0,0.0,566.0,0.0,1.0,-1.0,-0.0,-0.997917,-0.064508,0,2016-09-26
15192,633,0,41.0,5372.0,0.0,1931.0,0.781831,0.62349,-1.0,-0.0,-0.99888,-0.047321,0,2016-09-27
15216,634,0,39.0,5402.0,0.0,1588.0,0.974928,-0.222521,-1.0,-0.0,-0.999546,-0.03012,0,2016-09-28
15240,635,0,40.36,5403.0,0.0,1680.0,0.433884,-0.900969,-1.0,-0.0,-0.999917,-0.01291,0,2016-09-29
15264,636,0,42.86,5303.0,0.0,336.0,-0.433884,-0.900969,-1.0,-0.0,-0.999991,0.004304,0,2016-09-30
