IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
15328,638,16,37.9,4696.0,290.0,394.0,-0.781831,0.62349,-0.866025,0.5,-0.99925,0.038722,16,2016-10-02
15352,639,16,47.6,6358.0,275.0,329.0,0.0,1.0,-0.866025,0.5,-0.998435,0.055917,16,2016-10-03
15376,640,16,52.69,6389.0,289.0,698.0,0.781831,0.62349,-0.866025,0.5,-0.997325,0.073095,16,2016-10-04
15400,641,16,51.16,4785.0,277.0,137.0,0.974928,-0.222521,-0.866025,0.5,-0.995919,0.090252,16,2016-10-05
15424,642,16,50.67,6130.0,277.0,218.0,0.433884,-0.900969,-0.866025,0.5,-0.994218,0.107381,16,2016-10-06
15448,643,16,53.28,6238.0,277.0,252.0,-0.433884,-0.900969,-0.866025,0.5,-0.992222,0.124479,16,2016-10-07
15472,644,16,42.69,5023.0,274.0,692.0,-0.974928,-0.222521,-0.866025,0.5,-0.989932,0.14154,16,2016-10-08
15496,645,16,40.65,4477.0,267.0,317.0,-0.781831,0.62349,-0.866025,0.5,-0.987349,0.158559,16,2016-10-09
15520,646,16,55.0,6130.0,275.0,120.0,0.0,1.0,-0.866025,0.5,-0.984474,0.175531,16,2016-10-10
15544,647,16,55.46,6304.0,259.0,645.0,0.781831,0.62349,-0.866025,0.5,-0.981306,0.192452,16,2016-10-11
15568,648,16,52.75,6166.0,141.0,453.0,0.974928,-0.222521,-0.866025,0.5,-0.977848,0.209315,16,2016-10-12
15592,649,16,59.07,6190.0,174.0,948.0,0.433884,-0.900969,-0.866025,0.5,-0.9741,0.226116,16,2016-10-13
15616,650,16,53.06,6090.0,273.0,1042.0,-0.433884,-0.900969,-0.866025,0.5,-0.970064,0.24285,16,2016-10-14
15640,651,16,38.14,5076.0,266.0,1236.0,-0.974928,-0.222521,-0.866025,0.5,-0.96574,0.259512,16,2016-10-15
15664,652,16,41.69,4603.0,204.0,399.0,-0.781831,0.62349,-0.866025,0.5,-0.96113,0.276097,16,2016-10-16
15688,653,16,59.69,6170.0,116.0,580.0,0.0,1.0,-0.866025,0.5,-0.956235,0.2926,16,2016-10-17
15712,654,16,60.01,6171.0,235.0,169.0,0.781831,0.62349,-0.866025,0.5,-0.951057,0.309017,16,2016-10-18
15736,655,16,62.69,6314.0,174.0,90.0,0.974928,-0.222521,-0.866025,0.5,-0.945596,0.325342,16,2016-10-19
15760,656,16,61.0,6302.0,236.0,184.0,0.433884,-0.900969,-0.866025,0.5,-0.939856,0.341571,16,2016-10-20
15784,657,16,61.99,6197.0,97.0,358.0,-0.433884,-0.900969,-0.866025,0.5,-0.933837,0.357698,16,2016-10-21
15808,658,16,47.21,5139.0,156.0,1552.0,-0.974928,-0.222521,-0.866025,0.5,-0.927542,0.37372,16,2016-10-22
15832,659,16,34.44,4748.0,120.0,2248.0,-0.781831,0.62349,-0.866025,0.5,-0.920971,0.38963,16,2016-10-23
15856,660,16,59.04,6134.0,173.0,1859.0,0.0,1.0,-0.866025,0.5,-0.914128,0.405426,16,2016-10-24
15880,661,16,62.69,6323.0,150.0,1745.0,0.781831,0.62349,-0.866025,0.5,-0.907014,0.421101,16,2016-10-25
15904,662,16,63.74,6327.0,216.0,449.0,0.974928,-0.222521,-0.866025,0.5,-0.899631,0.436651,16,2016-10-26
15928,663,16,60.56,6421.0,229.0,928.0,0.433884,-0.900969,-0.866025,0.5,-0.891981,0.452072,16,2016-10-27
15952,664,16,56.3,6285.0,223.0,440.0,-0.433884,-0.900969,-0.866025,0.5,-0.884068,0.467359,16,2016-10-28
15976,665,16,47.41,5160.0,232.0,297.0,-0.974928,-0.222521,-0.866025,0.5,-0.875892,0.482508,16,2016-10-29
16000,666,16,47.9,4570.0,197.0,180.0,-0.781831,0.62349,-0.866025,0.5,-0.867456,0.497513,16,2016-10-30
16024,667,16,53.89,5889.0,223.0,660.0,0.0,1.0,-0.866025,0.5,-0.858764,0.512371,16,2016-10-31
16048,668,16,47.41,4707.0,171.0,612.0,0.781831,0.62349,-0.5,0.866025,-0.849817,0.527078,16,2016-11-01
16072,669,16,65.04,6385.0,168.0,345.0,0.974928,-0.222521,-0.5,0.866025,-0.840618,0.541628,16,2016-11-02
16096,670,16,67.69,6397.0,155.0,400.0,0.433884,-0.900969,-0.5,0.866025,-0.831171,0.556017,16,2016-11-03
16120,671,16,64.43,6227.0,61.0,1283.0,-0.433884,-0.900969,-0.5,0.866025,-0.821477,0.570242,16,2016-11-04
16144,672,16,45.76,5036.0,101.0,2378.0,-0.974928,-0.222521,-0.5,0.866025,-0.811539,0.584298,16,2016-11-05
16168,673,16,39.5,4722.0,202.0,1832.0,-0.781831,0.62349,-0.5,0.866025,-0.801361,0.598181,16,2016-11-06
16192,674,16,58.1,6485.0,215.0,2208.0,0.0,1.0,-0.5,0.866025,-0.790946,0.611886,16,2016-11-07
16216,675,16,50.55,6252.0,201.0,1816.0,0.781831,0.62349,-0.5,0.866025,-0.780296,0.625411,16,2016-11-08
16240,676,16,55.67,6252.0,97.0,1450.0,0.974928,-0.222521,-0.5,0.866025,-0.769415,0.638749,16,2016-11-09
16264,677,16,59.69,6345.0,194.0,1201.0,0.433884,-0.900969,-0.5,0.866025,-0.758306,0.651899,16,2016-11-10
16288,678,16,64.26,6442.0,79.0,346.0,-0.433884,-0.900969,-0.5,0.866025,-0.746972,0.664855,16,2016-11-11
16312,679,16,60.17,5274.0,77.0,275.0,-0.974928,-0.222521,-0.5,0.866025,-0.735417,0.677615,16,2016-11-12
16336,680,16,45.69,4561.0,182.0,608.0,-0.781831,0.62349,-0.5,0.866025,-0.723644,0.690173,16,2016-11-13
16360,681,16,57.23,6297.0,205.0,2286.0,0.0,1.0,-0.5,0.866025,-0.711657,0.702527,16,2016-11-14
16384,682,16,60.69,6431.0,208.0,986.0,0.781831,0.62349,-0.5,0.866025,-0.699458,0.714673,16,2016-11-15
16408,683,16,67.49,6431.0,202.0,154.0,0.974928,-0.222521,-0.5,0.866025,-0.687053,0.726608,16,2016-11-16
16432,684,16,60.07,6262.0,202.0,273.0,0.433884,-0.900969,-0.5,0.866025,-0.674444,0.738326,16,2016-11-17
16456,685,16,59.28,6383.0,48.0,1319.0,-0.433884,-0.900969,-0.5,0.866025,-0.661635,0.749826,16,2016-11-18
16480,686,16,46.98,5396.0,145.0,2545.0,-0.974928,-0.222521,-0.5,0.866025,-0.64863,0.761104,16,2016-11-19
16504,687,16,34.99,4697.0,19.0,2762.0,-0.781831,0.62349,-0.5,0.866025,-0.635432,0.772157,16,2016-11-20
16528,688,16,50.0,6405.0,120.0,1350.0,0.0,1.0,-0.5,0.866025,-0.622047,0.78298,16,2016-11-21
16552,689,16,65.0,6560.0,194.0,466.0,0.781831,0.62349,-0.5,0.866025,-0.608477,0.793572,16,2016-11-22
16576,690,16,59.0,6492.0,203.0,1272.0,0.974928,-0.222521,-0.5,0.866025,-0.594727,0.803928,16,2016-11-23
16600,691,16,58.12,6525.0,161.0,2070.0,0.433884,-0.900969,-0.5,0.866025,-0.5808,0.814046,16,2016-11-24
16624,692,16,60.0,6872.0,85.0,2896.0,-0.433884,-0.900969,-0.5,0.866025,-0.566702,0.823923,16,2016-11-25
16648,693,16,46.31,5701.0,123.0,1360.0,-0.974928,-0.222521,-0.5,0.866025,-0.552435,0.833556,16,2016-11-26
16672,694,16,46.13,5487.0,154.0,997.0,-0.781831,0.62349,-0.5,0.866025,-0.538005,0.842942,16,2016-11-27
16696,695,16,66.5,7081.0,176.0,46.0,0.0,1.0,-0.5,0.866025,-0.523416,0.852078,16,2016-11-28
16720,696,16,66.73,6637.0,161.0,1067.0,0.781831,0.62349,-0.5,0.866025,-0.508671,0.860961,16,2016-11-29
16744,697,16,59.52,6835.0,95.0,3507.0,0.974928,-0.222521,-0.5,0.866025,-0.493776,0.869589,16,2016-11-30
16768,698,16,68.25,5505.0,139.0,1142.0,0.433884,-0.900969,-0.0,1.0,-0.478734,0.87796,16,2016-12-01
16792,699,16,68.56,6682.0,55.0,1412.0,-0.433884,-0.900969,-0.0,1.0,-0.46355,0.886071,16,2016-12-02
16816,700,16,52.0,5889.0,24.0,4058.0,-0.974928,-0.222521,-0.0,1.0,-0.448229,0.893919,16,2016-12-03
16840,701,16,47.97,5272.0,74.0,2933.0,-0.781831,0.62349,-0.0,1.0,-0.432776,0.901502,16,2016-12-04
16864,702,16,67.63,6724.0,167.0,408.0,0.0,1.0,-0.0,1.0,-0.417194,0.908818,16,2016-12-05
16888,703,16,66.57,6762.0,188.0,441.0,0.781831,0.62349,-0.0,1.0,-0.401488,0.915864,16,2016-12-06
16912,704,16,65.08,6816.0,138.0,566.0,0.974928,-0.222521,-0.0,1.0,-0.385663,0.92264,16,2016-12-07
16936,705,16,51.63,5094.0,95.0,2720.0,0.433884,-0.900969,-0.0,1.0,-0.369725,0.929141,16,2016-12-08
16960,706,16,56.35,6174.0,176.0,2514.0,-0.433884,-0.900969,-0.0,1.0,-0.353676,0.935368,16,2016-12-09
16984,707,16,60.07,5673.0,171.0,805.0,-0.974928,-0.222521,-0.0,1.0,-0.337523,0.941317,16,2016-12-10
17008,708,16,60.0,5049.0,184.0,69.0,-0.781831,0.62349,-0.0,1.0,-0.32127,0.946988,16,2016-12-11
17032,709,16,69.3,6711.0,199.0,97.0,0.0,1.0,-0.0,1.0,-0.304921,0.952378,16,2016-12-12
17056,710,16,68.75,6820.0,150.0,649.0,0.781831,0.62349,-0.0,1.0,-0.288482,0.957485,16,2016-12-13
17080,711,16,69.46,6848.0,138.0,1516.0,0.974928,-0.222521,-0.0,1.0,-0.271958,0.962309,16,2016-12-14
17104,712,16,69.69,6813.0,136.0,1270.0,0.433884,-0.900969,-0.0,1.0,-0.255353,0.966848,16,2016-12-15
17128,713,16,69.46,6964.0,133.0,3669.0,-0.433884,-0.900969,-0.0,1.0,-0.238673,0.9711,16,2016-12-16
17152,714,16,54.8,5928.0,201.0,2872.0,-0.974928,-0.222521,-0.0,1.0,-0.221922,0.975065,16,2016-12-17
17176,715,16,52.57,5105.0,205.0,1511.0,-0.781831,0.62349,-0.0,1.0,-0.205104,0.97874,16,2016-12-18
17200,716,16,69.24,6887.0,208.0,1011.0,0.0,1.0,-0.0,1.0,-0.188227,0.982126,16,2016-12-19
17224,717,16,66.96,6912.0,209.0,587.0,0.781831,0.62349,-0.0,1.0,-0.171293,0.98522,16,2016-12-20
17248,718,16,68.75,7111.0,163.0,131.0,0.974928,-0.222521,-0.0,1.0,-0.154309,0.988023,16,2016-12-21
17272,719,16,68.7,6988.0,194.0,176.0,0.433884,-0.900969,-0.0,1.0,-0.137279,0.990532,16,2016-12-22
17296,720,16,67.48,6453.0,201.0,162.0,-0.433884,-0.900969,-0.0,1.0,-0.120208,0.992749,16,2016-12-23
17320,721,16,51.68,5159.0,203.0,553.0,-0.974928,-0.222521,-0.0,1.0,-0.103102,0.994671,16,2016-12-24
17344,722,16,47.46,4362.0,212.0,147.0,-0.781831,0.62349,-0.0,1.0,-0.085965,0.996298,16,2016-12-25
17368,723,16,49.37,6154.0,218.0,291.0,0.0,1.0,-0.0,1.0,-0.068802,0.99763,16,2016-12-26
17392,724,16,64.15,6501.0,199.0,281.0,0.781831,0.62349,-0.0,1.0,-0.05162,0.998667,16,2016-12-27
17416,725,16,59.58,6342.0,186.0,766.0,0.974928,-0.222521,-0.0,1.0,-0.034422,0.999407,16,2016-12-28
17440,726,16,60.23,6382.0,220.0,327.0,0.433884,-0.900969,-0.0,1.0,-0.017213,0.999852,16,2016-12-29
17464,727,16,63.62,6226.0,212.0,155.0,-0.433884,-0.900969,-0.0,1.0,-0.0,1.0,16,2016-12-30
17488,728,16,57.5,5407.0,216.0,123.0,-0.974928,-0.222521,-0.0,1.0,0.017213,0.999852,16,2016-12-31
17512,729,16,46.52,4926.0,174.0,318.0,-0.781831,0.62349,0.5,0.866025,0.017213,0.999852,16,2017-01-01
17536,730,16,60.96,6746.0,55.0,4116.0,0.0,1.0,0.5,0.866025,0.034422,0.999407,16,2017-01-02
17560,731,16,71.11,7250.0,80.0,616.0,0.781831,0.62349,0.5,0.866025,0.05162,0.998667,16,2017-01-03
17584,732,16,68.26,6925.0,189.0,87.0,0.974928,-0.222521,0.5,0.866025,0.068802,0.99763,16,2017-01-04
17608,733,16,69.7,6951.0,212.0,418.0,0.433884,-0.900969,0.5,0.866025,0.085965,0.996298,16,2017-01-05
17632,734,16,66.21,5105.0,217.0,609.0,-0.433884,-0.900969,0.5,0.866025,0.103102,0.994671,16,2017-01-06
17656,735,16,60.15,5501.0,227.0,402.0,-0.974928,-0.222521,0.5,0.866025,0.120208,0.992749,16,2017-01-07
17680,736,16,54.08,5128.0,223.0,537.0,-0.781831,0.62349,0.5,0.866025,0.137279,0.990532,16,2017-01-08
17704,737,16,75.75,7289.0,236.0,505.0,0.0,1.0,0.5,0.866025,0.154309,0.988023,16,2017-01-09
17728,738,16,64.6,7166.0,227.0,3417.0,0.781831,0.62349,0.5,0.866025,0.171293,0.98522,16,2017-01-10
17752,739,16,79.56,7277.0,239.0,279.0,0.974928,-0.222521,0.5,0.866025,0.188227,0.982126,16,2017-01-11
17776,740,16,77.15,7411.0,221.0,1399.0,0.433884,-0.900969,0.5,0.866025,0.205104,0.97874,16,2017-01-12
17800,741,16,70.49,7499.0,233.0,2374.0,-0.433884,-0.900969,0.5,0.866025,0.221922,0.975065,16,2017-01-13
17824,742,16,58.03,5714.0,247.0,892.0,-0.974928,-0.222521,0.5,0.866025,0.238673,0.9711,16,2017-01-14
17848,743,16,57.12,5616.0,244.0,809.0,-0.781831,0.62349,0.5,0.866025,0.255353,0.966848,16,2017-01-15
17872,744,16,70.25,7035.0,246.0,547.0,0.0,1.0,0.5,0.866025,0.271958,0.962309,16,2017-01-16
17896,745,16,74.71,7336.0,251.0,1094.0,0.781831,0.62349,0.5,0.866025,0.288482,0.957485,16,2017-01-17
17920,746,16,81.51,7636.0,252.0,1659.0,0.974928,-0.222521,0.5,0.866025,0.304921,0.952378,16,2017-01-18
17944,747,16,91.03,7446.0,243.0,578.0,0.433884,-0.900969,0.5,0.866025,0.32127,0.946988,16,2017-01-19
17968,748,16,91.19,7520.0,223.0,680.0,-0.433884,-0.900969,0.5,0.866025,0.337523,0.941317,16,2017-01-20
17992,749,16,69.48,6138.0,240.0,324.0,-0.974928,-0.222521,0.5,0.866025,0.353676,0.935368,16,2017-01-21
18016,750,16,63.85,5786.0,213.0,750.0,-0.781831,0.62349,0.5,0.866025,0.369725,0.929141,16,2017-01-22
18040,751,16,84.37,7246.0,245.0,668.0,0.0,1.0,0.5,0.866025,0.385663,0.92264,16,2017-01-23
18064,752,16,84.08,7275.0,259.0,128.0,0.781831,0.62349,0.5,0.866025,0.401488,0.915864,16,2017-01-24
18088,753,16,86.75,7379.0,161.0,271.0,0.974928,-0.222521,0.5,0.866025,0.417194,0.908818,16,2017-01-25
18112,754,16,84.98,7342.0,84.0,2869.0,0.433884,-0.900969,0.5,0.866025,0.432776,0.901502,16,2017-01-26
18136,755,16,76.08,7342.0,141.0,3815.0,-0.433884,-0.900969,0.5,0.866025,0.448229,0.893919,16,2017-01-27
18160,756,16,58.69,6017.0,124.0,693.0,-0.974928,-0.222521,0.5,0.866025,0.46355,0.886071,16,2017-01-28
18184,757,16,60.3,5454.0,184.0,2772.0,-0.781831,0.62349,0.5,0.866025,0.478734,0.87796,16,2017-01-29
18208,758,16,75.51,6907.0,213.0,2080.0,0.0,1.0,0.5,0.866025,0.493776,0.869589,16,2017-01-30
18232,759,16,79.99,7224.0,72.0,957.0,0.781831,0.62349,0.5,0.866025,0.508671,0.860961,16,2017-01-31
18256,760,16,66.0,7238.0,161.0,271.0,0.974928,-0.222521,0.866025,0.5,0.523416,0.852078,16,2017-02-01
18280,761,16,45.98,7360.0,142.0,3434.0,0.433884,-0.900969,0.866025,0.5,0.538005,0.842942,16,2017-02-02
18304,762,16,47.47,7081.0,75.0,4037.0,-0.433884,-0.900969,0.866025,0.5,0.552435,0.833556,16,2017-02-03
18328,763,16,44.22,5814.0,68.0,3964.0,-0.974928,-0.222521,0.866025,0.5,0.566702,0.823923,16,2017-02-04
18352,764,16,23.9,5779.0,222.0,3303.0,-0.781831,0.62349,0.866025,0.5,0.5808,0.814046,16,2017-02-05
18376,765,16,48.5,7103.0,263.0,2556.0,0.0,1.0,0.866025,0.5,0.594727,0.803928,16,2017-02-06
18400,766,16,49.83,7249.0,164.0,3318.0,0.781831,0.62349,0.866025,0.5,0.608477,0.793572,16,2017-02-07
18424,767,16,56.45,7214.0,276.0,101.0,0.974928,-0.222521,0.866025,0.5,0.622047,0.78298,16,2017-02-08
18448,768,16,64.7,6877.0,133.0,3157.0,0.433884,-0.900969,0.866025,0.5,0.635432,0.772157,16,2017-02-09
18472,769,16,67.88,6996.0,101.0,1653.0,-0.433884,-0.900969,0.866025,0.5,0.64863,0.761104,16,2017-02-10
18496,770,16,49.83,6313.0,147.0,2709.0,-0.974928,-0.222521,0.866025,0.5,0.661635,0.749826,16,2017-02-11
18520,771,16,32.19,5822.0,108.0,3347.0,-0.781831,0.62349,0.866025,0.5,0.674444,0.738326,16,2017-02-12
18544,772,16,49.83,6964.0,184.0,2315.0,0.0,1.0,0.866025,0.5,0.687053,0.726608,16,2017-02-13
18568,773,16,56.26,6962.0,208.0,2120.0,0.781831,0.62349,0.866025,0.5,0.699458,0.714673,16,2017-02-14
18592,774,16,57.9,6775.0,205.0,1602.0,0.974928,-0.222521,0.866025,0.5,0.711657,0.702527,16,2017-02-15
18616,775,16,58.37,6962.0,253.0,296.0,0.433884,-0.900969,0.866025,0.5,0.723644,0.690173,16,2017-02-16
18640,776,16,60.0,7020.0,251.0,79.0,-0.433884,-0.900969,0.866025,0.5,0.735417,0.677615,16,2017-02-17
18664,777,16,48.15,5970.0,210.0,1567.0,-0.974928,-0.222521,0.866025,0.5,0.746972,0.664855,16,2017-02-18
18688,778,16,38.64,5116.0,272.0,1510.0,-0.781831,0.62349,0.866025,0.5,0.758306,0.651899,16,2017-02-19
18712,779,16,50.55,6754.0,276.0,1766.0,0.0,1.0,0.866025,0.5,0.769415,0.638749,16,2017-02-20
18736,780,16,50.61,6760.0,274.0,768.0,0.781831,0.62349,0.866025,0.5,0.780296,0.625411,16,2017-02-21
18760,781,16,50.0,6792.0,281.0,224.0,0.974928,-0.222521,0.866025,0.5,0.790946,0.611886,16,2017-02-22
18784,782,16,56.52,6441.0,267.0,421.0,0.433884,-0.900969,0.866025,0.5,0.801361,0.598181,16,2017-02-23
18808,783,16,44.92,6430.0,278.0,479.0,-0.433884,-0.900969,0.866025,0.5,0.811539,0.584298,16,2017-02-24
18832,784,16,46.29,5870.0,258.0,475.0,-0.974928,-0.222521,0.866025,0.5,0.821477,0.570242,16,2017-02-25
18856,785,16,41.89,4775.0,254.0,562.0,-0.781831,0.62349,0.866025,0.5,0.831171,0.556017,16,2017-02-26
18880,786,16,39.2,6066.0,217.0,2687.0,0.0,1.0,0.866025,0.5,0.840618,0.541628,16,2017-02-27
18904,787,16,39.52,5012.0,173.0,2281.0,0.781831,0.62349,0.866025,0.5,0.849817,0.527078,16,2017-02-28
18928,788,16,43.6,6413.0,216.0,1000.0,0.974928,-0.222521,1.0,0.0,0.858764,0.512371,16,2017-03-01
18952,789,16,47.62,6519.0,256.0,594.0,0.433884,-0.900969,1.0,0.0,0.867456,0.497513,16,2017-03-02
18976,790,16,36.21,7044.0,235.0,2950.0,-0.433884,-0.900969,1.0,0.0,0.875892,0.482508,16,2017-03-03
19000,791,16,35.44,5561.0,246.0,1076.0,-0.974928,-0.222521,1.0,0.0,0.884068,0.467359,16,2017-03-04
19024,792,16,27.5,4952.0,131.0,2321.0,-0.781831,0.62349,1.0,0.0,0.891981,0.452072,16,2017-03-05
19048,793,16,42.91,6582.0,174.0,1842.0,0.0,1.0,1.0,0.0,0.899631,0.436651,16,2017-03-06
19072,794,16,48.0,6489.0,249.0,1125.0,0.781831,0.62349,1.0,0.0,0.907014,0.421101,16,2017-03-07
19096,795,16,49.51,6423.0,300.0,152.0,0.974928,-0.222521,1.0,0.0,0.914128,0.405426,16,2017-03-08
19120,796,16,47.51,6341.0,304.0,835.0,0.433884,-0.900969,1.0,0.0,0.920971,0.38963,16,2017-03-09
19144,797,16,47.5,6190.0,294.0,870.0,-0.433884,-0.900969,1.0,0.0,0.927542,0.37372,16,2017-03-10
19168,798,16,38.59,5191.0,240.0,3039.0,-0.974928,-0.222521,1.0,0.0,0.933837,0.357698,16,2017-03-11
19192,799,16,30.0,4981.0,293.0,4251.0,-0.781831,0.62349,1.0,0.0,0.939856,0.341571,16,2017-03-12
19216,800,16,36.61,6274.0,279.0,2905.0,0.0,1.0,1.0,0.0,0.945596,0.325342,16,2017-03-13
19240,801,16,35.0,6248.0,163.0,3440.0,0.781831,0.62349,1.0,0.0,0.951057,0.309017,16,2017-03-14
19264,802,16,46.45,6299.0,271.0,1606.0,0.974928,-0.222521,1.0,0.0,0.956235,0.2926,16,2017-03-15
19288,803,16,45.95,6376.0,172.0,873.0,0.433884,-0.900969,1.0,0.0,0.96113,0.276097,16,2017-03-16
19312,804,16,46.11,6289.0,262.0,851.0,-0.433884,-0.900969,1.0,0.0,0.96574,0.259512,16,2017-03-17
19336,805,16,38.6,5152.0,303.0,274.0,-0.974928,-0.222521,1.0,0.0,0.970064,0.24285,16,2017-03-18
19360,806,16,36.4,4690.0,278.0,618.0,-0.781831,0.62349,1.0,0.0,0.9741,0.226116,16,2017-03-19
19384,807,16,43.0,6280.0,266.0,1715.0,0.0,1.0,1.0,0.0,0.977848,0.209315,16,2017-03-20
19408,808,16,44.43,6280.0,227.0,2621.0,0.781831,0.62349,1.0,0.0,0.981306,0.192452,16,2017-03-21
19432,809,16,36.9,6611.0,189.0,3780.0,0.974928,-0.222521,1.0,0.0,0.984474,0.175531,16,2017-03-22
19456,810,16,48.51,6456.0,194.0,1151.0,0.433884,-0.900969,1.0,0.0,0.987349,0.158559,16,2017-03-23
19480,811,16,50.28,6377.0,210.0,410.0,-0.433884,-0.900969,1.0,0.0,0.989932,0.14154,16,2017-03-24
19504,812,16,37.1,5567.0,246.0,1650.0,-0.974928,-0.222521,1.0,0.0,0.992222,0.124479,16,2017-03-25
19528,813,16,29.49,4932.0,78.0,3216.0,-0.781831,0.62349,1.0,0.0,0.994218,0.107381,16,2017-03-26
19552,814,16,44.97,6746.0,233.0,1719.0,0.0,1.0,1.0,0.0,0.995919,0.090252,16,2017-03-27
19576,815,16,47.9,6671.0,308.0,688.0,0.781831,0.62349,1.0,0.0,0.997325,0.073095,16,2017-03-28
19600,816,16,45.52,6594.0,321.0,788.0,0.974928,-0.222521,1.0,0.0,0.998435,0.055917,16,2017-03-29
19624,817,16,38.6,6398.0,257.0,2228.0,0.433884,-0.900969,1.0,0.0,0.99925,0.038722,16,2017-03-30
19648,818,16,34.98,6398.0,301.0,2697.0,-0.433884,-0.900969,1.0,0.0,0.999769,0.021516,16,2017-03-31
19672,819,16,32.6,5081.0,317.0,1767.0,-0.974928,-0.222521,0.866025,-0.5,0.999991,0.004304,16,2017-04-01
19696,820,16,31.69,4826.0,345.0,262.0,-0.781831,0.62349,0.866025,-0.5,0.999917,-0.01291,16,2017-04-02
19720,821,16,50.96,6337.0,351.0,378.0,0.0,1.0,0.866025,-0.5,0.999546,-0.03012,16,2017-04-03
19744,822,16,42.1,6268.0,353.0,404.0,0.781831,0.62349,0.866025,-0.5,0.99888,-0.047321,16,2017-04-04
19768,823,16,37.0,6270.0,355.0,2049.0,0.974928,-0.222521,0.866025,-0.5,0.997917,-0.064508,16,2017-04-05
19792,824,16,36.47,6211.0,358.0,1012.0,0.433884,-0.900969,0.866025,-0.5,0.996659,-0.081676,16,2017-04-06
19816,825,16,48.13,6180.0,353.0,115.0,-0.433884,-0.900969,0.866025,-0.5,0.995105,-0.09882,16,2017-04-07
19840,826,16,43.88,5055.0,357.0,380.0,-0.974928,-0.222521,0.866025,-0.5,0.993257,-0.115935,16,2017-04-08
19864,827,16,34.01,4604.0,335.0,2494.0,-0.781831,0.62349,0.866025,-0.5,0.991114,-0.133015,16,2017-04-09
19888,828,16,49.5,6053.0,341.0,612.0,0.0,1.0,0.866025,-0.5,0.988678,-0.150055,16,2017-04-10
19912,829,16,48.32,6237.0,346.0,321.0,0.781831,0.62349,0.866025,-0.5,0.985948,-0.167052,16,2017-04-11
19936,830,16,50.69,6231.0,354.0,462.0,0.974928,-0.222521,0.866025,-0.5,0.982927,-0.183998,16,2017-04-12
19960,831,16,39.74,6144.0,345.0,729.0,0.433884,-0.900969,0.866025,-0.5,0.979614,-0.200891,16,2017-04-13
19984,832,16,36.1,5108.0,330.0,653.0,-0.433884,-0.900969,0.866025,-0.5,0.976011,-0.217723,16,2017-04-14
20008,833,16,38.74,4891.0,312.0,377.0,-0.974928,-0.222521,0.866025,-0.5,0.972118,-0.234491,16,2017-04-15
20032,834,16,38.9,3926.0,326.0,161.0,-0.781831,0.62349,0.866025,-0.5,0.967938,-0.25119,16,2017-04-16
20056,835,16,48.69,5310.0,339.0,335.0,0.0,1.0,0.866025,-0.5,0.963471,-0.267814,16,2017-04-17
20080,836,16,40.49,6105.0,302.0,340.0,0.781831,0.62349,0.866025,-0.5,0.958718,-0.284359,16,2017-04-18
20104,837,16,36.44,6265.0,267.0,3472.0,0.974928,-0.222521,0.866025,-0.5,0.953681,-0.30082,16,2017-04-19
20128,838,16,35.19,6468.0,314.0,3579.0,0.433884,-0.900969,0.866025,-0.5,0.948362,-0.317191,16,2017-04-20
20152,839,16,38.4,6271.0,309.0,1619.0,-0.433884,-0.900969,0.866025,-0.5,0.942761,-0.333469,16,2017-04-21
20176,840,16,40.9,5058.0,318.0,387.0,-0.974928,-0.222521,0.866025,-0.5,0.936881,-0.349647,16,2017-04-22
20200,841,16,39.29,4442.0,314.0,176.0,-0.781831,0.62349,0.866025,-0.5,0.930724,-0.365723,16,2017-04-23
20224,842,16,53.0,5310.0,309.0,464.0,0.0,1.0,0.866025,-0.5,0.924291,-0.381689,16,2017-04-24
20248,843,16,41.72,4596.0,297.0,2025.0,0.781831,0.62349,0.866025,-0.5,0.917584,-0.397543,16,2017-04-25
20272,844,16,49.0,6025.0,251.0,975.0,0.974928,-0.222521,0.866025,-0.5,0.910605,-0.413279,16,2017-04-26
20296,845,16,41.51,6207.0,277.0,2299.0,0.433884,-0.900969,0.866025,-0.5,0.903356,-0.428892,16,2017-04-27
20320,846,16,53.34,6171.0,215.0,900.0,-0.433884,-0.900969,0.866025,-0.5,0.895839,-0.444378,16,2017-04-28
20344,847,16,38.67,4890.0,314.0,1688.0,-0.974928,-0.222521,0.866025,-0.5,0.888057,-0.459733,16,2017-04-29
20368,848,16,27.85,4399.0,273.0,4019.0,-0.781831,0.62349,0.866025,-0.5,0.880012,-0.474951,16,2017-04-30
20392,849,16,34.01,4449.0,340.0,275.0,0.0,1.0,0.5,-0.866025,0.871706,-0.490029,16,2017-05-01
20416,850,16,51.12,6145.0,350.0,81.0,0.781831,0.62349,0.5,-0.866025,0.863142,-0.504961,16,2017-05-02
20440,851,16,50.75,6273.0,346.0,320.0,0.974928,-0.222521,0.5,-0.866025,0.854322,-0.519744,16,2017-05-03
20464,852,16,49.54,6298.0,277.0,2003.0,0.433884,-0.900969,0.5,-0.866025,0.845249,-0.534373,16,2017-05-04
20488,853,16,36.45,6094.0,278.0,2200.0,-0.433884,-0.900969,0.5,-0.866025,0.835925,-0.548843,16,2017-05-05
