IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
10244,426,20,21.0,7571.0,0.0,3815.0,-0.433884,-0.900969,1.0,0.0,0.891981,0.452072,20,2016-03-04
10268,427,20,20.0,6707.0,0.0,2502.0,-0.974928,-0.222521,1.0,0.0,0.899631,0.436651,20,2016-03-05
10292,428,20,25.69,6656.0,0.0,2630.0,-0.781831,0.62349,1.0,0.0,0.907014,0.421101,20,2016-03-06
10316,429,20,32.0,7563.0,0.0,3159.0,0.0,1.0,1.0,0.0,0.914128,0.405426,20,2016-03-07
10340,430,20,48.48,7647.0,0.0,986.0,0.781831,0.62349,1.0,0.0,0.920971,0.38963,20,2016-03-08
10364,431,20,27.05,7421.0,0.0,3201.0,0.974928,-0.222521,1.0,0.0,0.927542,0.37372,20,2016-03-09
10388,432,20,36.85,7628.0,0.0,2772.0,0.433884,-0.900969,1.0,0.0,0.933837,0.357698,20,2016-03-10
10412,433,20,38.86,7600.0,0.0,889.0,-0.433884,-0.900969,1.0,0.0,0.939856,0.341571,20,2016-03-11
10436,434,20,35.0,6672.0,0.0,851.0,-0.974928,-0.222521,1.0,0.0,0.945596,0.325342,20,2016-03-12
10460,435,20,35.09,6580.0,0.0,840.0,-0.781831,0.62349,1.0,0.0,0.951057,0.309017,20,2016-03-13
10484,436,20,59.81,7542.0,0.0,614.0,0.0,1.0,1.0,0.0,0.956235,0.2926,20,2016-03-14
10508,437,20,50.09,7616.0,0.0,329.0,0.781831,0.62349,1.0,0.0,0.96113,0.276097,20,2016-03-15
10532,438,20,43.89,7390.0,0.0,1329.0,0.974928,-0.222521,1.0,0.0,0.96574,0.259512,20,2016-03-16
10556,439,20,48.01,7553.0,0.0,1039.0,0.433884,-0.900969,1.0,0.0,0.970064,0.24285,20,2016-03-17
10580,440,20,46.69,7228.0,0.0,756.0,-0.433884,-0.900969,1.0,0.0,0.9741,0.226116,20,2016-03-18
10604,441,20,44.6,6439.0,0.0,304.0,-0.974928,-0.222521,1.0,0.0,0.977848,0.209315,20,2016-03-19
10628,442,20,45.98,6353.0,0.0,338.0,-0.781831,0.62349,1.0,0.0,0.981306,0.192452,20,2016-03-20
10652,443,20,40.05,7267.0,0.0,1383.0,0.0,1.0,1.0,0.0,0.984474,0.175531,20,2016-03-21
10676,444,20,38.1,7282.0,0.0,1632.0,0.781831,0.62349,1.0,0.0,0.987349,0.158559,20,2016-03-22
10700,445,20,36.8,7154.0,0.0,1481.0,0.974928,-0.222521,1.0,0.0,0.989932,0.14154,20,2016-03-23
10724,446,20,33.97,6903.0,0.0,1169.0,0.433884,-0.900969,1.0,0.0,0.992222,0.124479,20,2016-03-24
10748,447,20,32.95,6246.0,0.0,970.0,-0.433884,-0.900969,1.0,0.0,0.994218,0.107381,20,2016-03-25
10772,448,20,21.69,5940.0,0.0,3231.0,-0.974928,-0.222521,1.0,0.0,0.995919,0.090252,20,2016-03-26
10796,449,20,24.69,4901.0,0.0,338.0,-0.781831,0.62349,1.0,0.0,0.997325,0.073095,20,2016-03-27
10820,450,20,30.0,6077.0,0.0,1383.0,0.0,1.0,1.0,0.0,0.998435,0.055917,20,2016-03-28
10844,451,20,50.03,6434.0,40.0,1487.0,0.781831,0.62349,1.0,0.0,0.99925,0.038722,20,2016-03-29
10868,452,20,35.55,6524.0,0.0,1481.0,0.974928,-0.222521,1.0,0.0,0.999769,0.021516,20,2016-03-30
10892,453,20,31.99,6778.0,50.0,2033.0,0.433884,-0.900969,1.0,0.0,0.999991,0.004304,20,2016-03-31
10916,454,20,40.1,6486.0,39.0,374.0,-0.433884,-0.900969,0.866025,-0.5,0.999917,-0.01291,20,2016-04-01
10940,455,20,30.43,5629.0,50.0,2491.0,-0.974928,-0.222521,0.866025,-0.5,0.999546,-0.03012,20,2016-04-02
10964,456,20,19.75,5200.0,24.0,1446.0,-0.781831,0.62349,0.866025,-0.5,0.99888,-0.047321,20,2016-04-03
10988,457,20,30.44,6384.0,22.0,2487.0,0.0,1.0,0.866025,-0.5,0.997917,-0.064508,20,2016-04-04
11012,458,20,29.69,6450.0,44.0,1971.0,0.781831,0.62349,0.866025,-0.5,0.996659,-0.081676,20,2016-04-05
11036,459,20,29.95,6577.0,53.0,1452.0,0.974928,-0.222521,0.866025,-0.5,0.995105,-0.09882,20,2016-04-06
11060,460,20,25.29,6535.0,51.0,2126.0,0.433884,-0.900969,0.866025,-0.5,0.993257,-0.115935,20,2016-04-07
11084,461,20,23.89,6373.0,39.0,1813.0,-0.433884,-0.900969,0.866025,-0.5,0.991114,-0.133015,20,2016-04-08
11108,462,20,21.6,5977.0,50.0,1156.0,-0.974928,-0.222521,0.866025,-0.5,0.988678,-0.150055,20,2016-04-09
11132,463,20,10.96,5894.0,27.0,1967.0,-0.781831,0.62349,0.866025,-0.5,0.985948,-0.167052,20,2016-04-10
11156,464,20,25.01,6959.0,28.0,2839.0,0.0,1.0,0.866025,-0.5,0.982927,-0.183998,20,2016-04-11
11180,465,20,23.69,6810.0,45.0,2687.0,0.781831,0.62349,0.866025,-0.5,0.979614,-0.200891,20,2016-04-12
11204,466,20,28.4,6955.0,42.0,2799.0,0.974928,-0.222521,0.866025,-0.5,0.976011,-0.217723,20,2016-04-13
11228,467,20,31.38,6965.0,31.0,1958.0,0.433884,-0.900969,0.866025,-0.5,0.972118,-0.234491,20,2016-04-14
11252,468,20,26.0,6559.0,13.0,2247.0,-0.433884,-0.900969,0.866025,-0.5,0.967938,-0.25119,20,2016-04-15
11276,469,20,23.7,5703.0,20.0,1327.0,-0.974928,-0.222521,0.866025,-0.5,0.963471,-0.267814,20,2016-04-16
11300,470,20,26.4,5824.0,24.0,474.0,-0.781831,0.62349,0.866025,-0.5,0.958718,-0.284359,20,2016-04-17
11324,471,20,23.69,6746.0,24.0,2311.0,0.0,1.0,0.866025,-0.5,0.953681,-0.30082,20,2016-04-18
11348,472,20,27.02,6803.0,41.0,1616.0,0.781831,0.62349,0.866025,-0.5,0.948362,-0.317191,20,2016-04-19
11372,473,20,28.69,6678.0,43.0,1084.0,0.974928,-0.222521,0.866025,-0.5,0.942761,-0.333469,20,2016-04-20
11396,474,20,42.0,6684.0,4.0,478.0,0.433884,-0.900969,0.866025,-0.5,0.936881,-0.349647,20,2016-04-21
11420,475,20,35.69,6442.0,19.0,405.0,-0.433884,-0.900969,0.866025,-0.5,0.930724,-0.365723,20,2016-04-22
11444,476,20,25.0,5708.0,46.0,1255.0,-0.974928,-0.222521,0.866025,-0.5,0.924291,-0.381689,20,2016-04-23
11468,477,20,13.69,5248.0,63.0,628.0,-0.781831,0.62349,0.866025,-0.5,0.917584,-0.397543,20,2016-04-24
11492,478,20,31.46,5207.0,137.0,515.0,0.0,1.0,0.866025,-0.5,0.910605,-0.413279,20,2016-04-25
11516,479,20,31.61,6124.0,56.0,1017.0,0.781831,0.62349,0.866025,-0.5,0.903356,-0.428892,20,2016-04-26
11540,480,20,35.53,5960.0,48.0,819.0,0.974928,-0.222521,0.866025,-0.5,0.895839,-0.444378,20,2016-04-27
11564,481,20,35.75,5960.0,63.0,651.0,0.433884,-0.900969,0.866025,-0.5,0.888057,-0.459733,20,2016-04-28
11588,482,20,35.18,5727.0,36.0,1220.0,-0.433884,-0.900969,0.866025,-0.5,0.880012,-0.474951,20,2016-04-29
11612,483,20,25.61,5068.0,78.0,1220.0,-0.974928,-0.222521,0.866025,-0.5,0.871706,-0.490029,20,2016-04-30
11636,484,20,13.46,4747.0,81.0,706.0,-0.781831,0.62349,0.5,-0.866025,0.863142,-0.504961,20,2016-05-01
11660,485,20,31.55,6046.0,124.0,677.0,0.0,1.0,0.5,-0.866025,0.854322,-0.519744,20,2016-05-02
11684,486,20,32.1,5931.0,79.0,438.0,0.781831,0.62349,0.5,-0.866025,0.845249,-0.534373,20,2016-05-03
11708,487,20,36.42,5870.0,53.0,300.0,0.974928,-0.222521,0.5,-0.866025,0.835925,-0.548843,20,2016-05-04
11732,488,20,36.45,5868.0,25.0,442.0,0.433884,-0.900969,0.5,-0.866025,0.826354,-0.563151,20,2016-05-05
11756,489,20,35.5,5951.0,31.0,1037.0,-0.433884,-0.900969,0.5,-0.866025,0.816538,-0.577292,20,2016-05-06
11780,490,20,19.93,5116.0,10.0,3854.0,-0.974928,-0.222521,0.5,-0.866025,0.80648,-0.591261,20,2016-05-07
11804,491,20,7.19,4668.0,36.0,3658.0,-0.781831,0.62349,0.5,-0.866025,0.796183,-0.605056,20,2016-05-08
11828,492,20,31.28,6035.0,40.0,1333.0,0.0,1.0,0.5,-0.866025,0.78565,-0.618671,20,2016-05-09
11852,493,20,32.19,5987.0,52.0,1463.0,0.781831,0.62349,0.5,-0.866025,0.774884,-0.632103,20,2016-05-10
11876,494,20,34.69,6065.0,58.0,1290.0,0.974928,-0.222521,0.5,-0.866025,0.763889,-0.645348,20,2016-05-11
11900,495,20,27.94,6149.0,47.0,1101.0,0.433884,-0.900969,0.5,-0.866025,0.752667,-0.658402,20,2016-05-12
11924,496,20,21.0,6171.0,64.0,2047.0,-0.433884,-0.900969,0.5,-0.866025,0.741222,-0.67126,20,2016-05-13
11948,497,20,12.0,5205.0,73.0,1258.0,-0.974928,-0.222521,0.5,-0.866025,0.729558,-0.683919,20,2016-05-14
11972,498,20,14.0,4668.0,96.0,716.0,-0.781831,0.62349,0.5,-0.866025,0.717677,-0.696376,20,2016-05-15
11996,499,20,28.37,6005.0,49.0,849.0,0.0,1.0,0.5,-0.866025,0.705584,-0.708627,20,2016-05-16
12020,500,20,34.69,5961.0,87.0,1034.0,0.781831,0.62349,0.5,-0.866025,0.693281,-0.720667,20,2016-05-17
12044,501,20,30.69,5852.0,84.0,2450.0,0.974928,-0.222521,0.5,-0.866025,0.680773,-0.732494,20,2016-05-18
12068,502,20,34.96,5816.0,83.0,1121.0,0.433884,-0.900969,0.5,-0.866025,0.668064,-0.744104,20,2016-05-19
12092,503,20,34.06,5816.0,96.0,315.0,-0.433884,-0.900969,0.5,-0.866025,0.655156,-0.755493,20,2016-05-20
12116,504,20,21.0,5080.0,60.0,1576.0,-0.974928,-0.222521,0.5,-0.866025,0.642055,-0.766659,20,2016-05-21
12140,505,20,12.4,4751.0,82.0,1043.0,-0.781831,0.62349,0.5,-0.866025,0.628763,-0.777597,20,2016-05-22
12164,506,20,33.69,5958.0,95.0,310.0,0.0,1.0,0.5,-0.866025,0.615285,-0.788305,20,2016-05-23
12188,507,20,30.79,5879.0,79.0,1248.0,0.781831,0.62349,0.5,-0.866025,0.601624,-0.798779,20,2016-05-24
12212,508,20,36.76,5977.0,57.0,379.0,0.974928,-0.222521,0.5,-0.866025,0.587785,-0.809017,20,2016-05-25
12236,509,20,36.19,4770.0,79.0,384.0,0.433884,-0.900969,0.5,-0.866025,0.573772,-0.819015,20,2016-05-26
12260,510,20,32.19,5363.0,89.0,1295.0,-0.433884,-0.900969,0.5,-0.866025,0.559589,-0.82877,20,2016-05-27
12284,511,20,22.24,4909.0,86.0,2794.0,-0.974928,-0.222521,0.5,-0.866025,0.54524,-0.83828,20,2016-05-28
12308,512,20,17.45,4764.0,79.0,1258.0,-0.781831,0.62349,0.5,-0.866025,0.53073,-0.847541,20,2016-05-29
12332,513,20,34.69,5858.0,94.0,1202.0,0.0,1.0,0.5,-0.866025,0.516062,-0.856551,20,2016-05-30
12356,514,20,38.29,5967.0,107.0,509.0,0.781831,0.62349,0.5,-0.866025,0.501242,-0.865307,20,2016-05-31
12380,515,20,39.01,5869.0,102.0,321.0,0.974928,-0.222521,0.0,-1.0,0.486273,-0.873807,20,2016-06-01
12404,516,20,39.23,5992.0,78.0,613.0,0.433884,-0.900969,0.0,-1.0,0.47116,-0.882048,20,2016-06-02
12428,517,20,35.94,5780.0,101.0,1873.0,-0.433884,-0.900969,0.0,-1.0,0.455907,-0.890028,20,2016-06-03
12452,518,20,38.79,5121.0,94.0,1138.0,-0.974928,-0.222521,0.0,-1.0,0.440519,-0.897743,20,2016-06-04
12476,519,20,41.02,4719.0,113.0,818.0,-0.781831,0.62349,0.0,-1.0,0.425,-0.905193,20,2016-06-05
12500,520,20,44.0,5819.0,100.0,708.0,0.0,1.0,0.0,-1.0,0.409356,-0.912375,20,2016-06-06
12524,521,20,44.5,6186.0,104.0,318.0,0.781831,0.62349,0.0,-1.0,0.39359,-0.919286,20,2016-06-07
12548,522,20,45.69,6161.0,103.0,676.0,0.974928,-0.222521,0.0,-1.0,0.377708,-0.925925,20,2016-06-08
12572,523,20,40.51,6131.0,102.0,1743.0,0.433884,-0.900969,0.0,-1.0,0.361714,-0.932289,20,2016-06-09
12596,524,20,35.5,5105.0,101.0,1873.0,-0.433884,-0.900969,0.0,-1.0,0.345612,-0.938377,20,2016-06-10
12620,525,20,41.02,4913.0,94.0,1138.0,-0.974928,-0.222521,0.0,-1.0,0.329408,-0.944188,20,2016-06-11
12644,526,20,33.51,4792.0,113.0,818.0,-0.781831,0.62349,0.0,-1.0,0.313107,-0.949718,20,2016-06-12
12668,527,20,31.81,5909.0,100.0,708.0,0.0,1.0,0.0,-1.0,0.296713,-0.954967,20,2016-06-13
12692,528,20,37.5,6232.0,96.0,2679.0,0.781831,0.62349,0.0,-1.0,0.280231,-0.959933,20,2016-06-14
12716,529,20,33.25,6037.0,91.0,2525.0,0.974928,-0.222521,0.0,-1.0,0.263665,-0.964614,20,2016-06-15
12740,530,20,35.28,6066.0,99.0,2498.0,0.433884,-0.900969,0.0,-1.0,0.247022,-0.96901,20,2016-06-16
12764,531,20,40.69,5932.0,98.0,2354.0,-0.433884,-0.900969,0.0,-1.0,0.230306,-0.973118,20,2016-06-17
12788,532,20,35.33,5358.0,111.0,1143.0,-0.974928,-0.222521,0.0,-1.0,0.213521,-0.976938,20,2016-06-18
12812,533,20,27.26,4951.0,104.0,887.0,-0.781831,0.62349,0.0,-1.0,0.196673,-0.980469,20,2016-06-19
12836,534,20,42.96,6222.0,113.0,507.0,0.0,1.0,0.0,-1.0,0.179767,-0.983709,20,2016-06-20
12860,535,20,41.68,6162.0,122.0,612.0,0.781831,0.62349,0.0,-1.0,0.162807,-0.986658,20,2016-06-21
12884,536,20,38.3,6469.0,112.0,561.0,0.974928,-0.222521,0.0,-1.0,0.145799,-0.989314,20,2016-06-22
12908,537,20,39.0,6338.0,99.0,2498.0,0.433884,-0.900969,0.0,-1.0,0.128748,-0.991677,20,2016-06-23
12932,538,20,34.95,5983.0,108.0,2023.0,-0.433884,-0.900969,0.0,-1.0,0.111659,-0.993747,20,2016-06-24
12956,539,20,35.0,5227.0,110.0,1342.0,-0.974928,-0.222521,0.0,-1.0,0.094537,-0.995521,20,2016-06-25
12980,540,20,27.0,4974.0,110.0,1555.0,-0.781831,0.62349,0.0,-1.0,0.077386,-0.997001,20,2016-06-26
13004,541,20,40.01,6383.0,119.0,566.0,0.0,1.0,0.0,-1.0,0.060213,-0.998186,20,2016-06-27
13028,542,20,44.25,6415.0,108.0,1414.0,0.781831,0.62349,0.0,-1.0,0.043022,-0.999074,20,2016-06-28
13052,543,20,42.69,6277.0,118.0,2368.0,0.974928,-0.222521,0.0,-1.0,0.025818,-0.999667,20,2016-06-29
13076,544,20,46.4,6260.0,133.0,1807.0,0.433884,-0.900969,0.0,-1.0,0.008607,-0.999963,20,2016-06-30
13100,545,20,39.28,6159.0,114.0,1953.0,-0.433884,-0.900969,-0.5,-0.866025,-0.008607,-0.999963,20,2016-07-01
13124,546,20,39.0,5307.0,117.0,1132.0,-0.974928,-0.222521,-0.5,-0.866025,-0.025818,-0.999667,20,2016-07-02
13148,547,20,41.1,5076.0,103.0,619.0,-0.781831,0.62349,-0.5,-0.866025,-0.043022,-0.999074,20,2016-07-03
13172,548,20,43.0,6584.0,113.0,457.0,0.0,1.0,-0.5,-0.866025,-0.060213,-0.998186,20,2016-07-04
13196,549,20,42.03,6415.0,114.0,413.0,0.781831,0.62349,-0.5,-0.866025,-0.077386,-0.997001,20,2016-07-05
13220,550,20,43.0,6433.0,62.0,239.0,0.974928,-0.222521,-0.5,-0.866025,-0.094537,-0.995521,20,2016-07-06
13244,551,20,44.02,6537.0,91.0,548.0,0.433884,-0.900969,-0.5,-0.866025,-0.111659,-0.993747,20,2016-07-07
13268,552,20,41.17,6413.0,117.0,1323.0,-0.433884,-0.900969,-0.5,-0.866025,-0.128748,-0.991677,20,2016-07-08
13292,553,20,43.69,5495.0,105.0,1048.0,-0.974928,-0.222521,-0.5,-0.866025,-0.145799,-0.989314,20,2016-07-09
13316,554,20,43.39,5222.0,113.0,2175.0,-0.781831,0.62349,-0.5,-0.866025,-0.162807,-0.986658,20,2016-07-10
13340,555,20,40.1,6649.0,117.0,2575.0,0.0,1.0,-0.5,-0.866025,-0.179767,-0.983709,20,2016-07-11
13364,556,20,40.1,6381.0,119.0,2335.0,0.781831,0.62349,-0.5,-0.866025,-0.196673,-0.980469,20,2016-07-12
13388,557,20,40.1,6381.0,120.0,1072.0,0.974928,-0.222521,-0.5,-0.866025,-0.213521,-0.976938,20,2016-07-13
13412,558,20,41.99,6414.0,118.0,917.0,0.433884,-0.900969,-0.5,-0.866025,-0.230306,-0.973118,20,2016-07-14
13436,559,20,42.89,6391.0,109.0,326.0,-0.433884,-0.900969,-0.5,-0.866025,-0.247022,-0.96901,20,2016-07-15
13460,560,20,42.19,5674.0,107.0,517.0,-0.974928,-0.222521,-0.5,-0.866025,-0.263665,-0.964614,20,2016-07-16
13484,561,20,42.94,5330.0,117.0,425.0,-0.781831,0.62349,-0.5,-0.866025,-0.280231,-0.959933,20,2016-07-17
13508,562,20,42.64,6734.0,109.0,590.0,0.0,1.0,-0.5,-0.866025,-0.296713,-0.954967,20,2016-07-18
13532,563,20,43.6,6521.0,108.0,743.0,0.781831,0.62349,-0.5,-0.866025,-0.313107,-0.949718,20,2016-07-19
13556,564,20,43.0,6660.0,107.0,1341.0,0.974928,-0.222521,-0.5,-0.866025,-0.329408,-0.944188,20,2016-07-20
13580,565,20,40.71,6687.0,116.0,2614.0,0.433884,-0.900969,-0.5,-0.866025,-0.345612,-0.938377,20,2016-07-21
13604,566,20,40.2,6295.0,105.0,1796.0,-0.433884,-0.900969,-0.5,-0.866025,-0.361714,-0.932289,20,2016-07-22
13628,567,20,43.69,5733.0,104.0,1032.0,-0.974928,-0.222521,-0.5,-0.866025,-0.377708,-0.925925,20,2016-07-23
13652,568,20,43.22,5473.0,118.0,374.0,-0.781831,0.62349,-0.5,-0.866025,-0.39359,-0.919286,20,2016-07-24
13676,569,20,40.95,6681.0,117.0,738.0,0.0,1.0,-0.5,-0.866025,-0.409356,-0.912375,20,2016-07-25
13700,570,20,42.5,6669.0,105.0,1108.0,0.781831,0.62349,-0.5,-0.866025,-0.425,-0.905193,20,2016-07-26
13724,571,20,44.57,6673.0,106.0,899.0,0.974928,-0.222521,-0.5,-0.866025,-0.440519,-0.897743,20,2016-07-27
13748,572,20,44.63,6869.0,107.0,535.0,0.433884,-0.900969,-0.5,-0.866025,-0.455907,-0.890028,20,2016-07-28
13772,573,20,44.63,6574.0,105.0,1796.0,-0.433884,-0.900969,-0.5,-0.866025,-0.47116,-0.882048,20,2016-07-29
13796,574,20,43.69,5746.0,101.0,872.0,-0.974928,-0.222521,-0.5,-0.866025,-0.486273,-0.873807,20,2016-07-30
13820,575,20,36.1,5473.0,90.0,1759.0,-0.781831,0.62349,-0.5,-0.866025,-0.501242,-0.865307,20,2016-07-31
13844,576,20,47.0,6221.0,102.0,864.0,0.0,1.0,-0.866025,-0.5,-0.516062,-0.856551,20,2016-08-01
13868,577,20,44.32,6221.0,104.0,870.0,0.781831,0.62349,-0.866025,-0.5,-0.53073,-0.847541,20,2016-08-02
13892,578,20,45.1,6180.0,92.0,2102.0,0.974928,-0.222521,-0.866025,-0.5,-0.54524,-0.83828,20,2016-08-03
13916,579,20,40.0,6180.0,96.0,1939.0,0.433884,-0.900969,-0.866025,-0.5,-0.559589,-0.82877,20,2016-08-04
13940,580,20,41.38,6180.0,100.0,902.0,-0.433884,-0.900969,-0.866025,-0.5,-0.573772,-0.819015,20,2016-08-05
13964,581,20,42.75,5746.0,99.0,989.0,-0.974928,-0.222521,-0.866025,-0.5,-0.587785,-0.809017,20,2016-08-06
13988,582,20,34.3,5390.0,103.0,1118.0,-0.781831,0.62349,-0.866025,-0.5,-0.601624,-0.798779,20,2016-08-07
14012,583,20,45.5,6261.0,101.0,1152.0,0.0,1.0,-0.866025,-0.5,-0.615285,-0.788305,20,2016-08-08
14036,584,20,38.41,6229.0,102.0,1981.0,0.781831,0.62349,-0.866025,-0.5,-0.628763,-0.777597,20,2016-08-09
14060,585,20,44.84,6474.0,102.0,2303.0,0.974928,-0.222521,-0.866025,-0.5,-0.642055,-0.766659,20,2016-08-10
14084,586,20,43.69,6474.0,100.0,422.0,0.433884,-0.900969,-0.866025,-0.5,-0.655156,-0.755493,20,2016-08-11
14108,587,20,43.65,6408.0,99.0,699.0,-0.433884,-0.900969,-0.866025,-0.5,-0.668064,-0.744104,20,2016-08-12
14132,588,20,38.6,5823.0,100.0,981.0,-0.974928,-0.222521,-0.866025,-0.5,-0.680773,-0.732494,20,2016-08-13
14156,589,20,41.5,5625.0,87.0,633.0,-0.781831,0.62349,-0.866025,-0.5,-0.693281,-0.720667,20,2016-08-14
14180,590,20,41.6,5471.0,97.0,559.0,0.0,1.0,-0.866025,-0.5,-0.705584,-0.708627,20,2016-08-15
14204,591,20,44.69,6073.0,92.0,1260.0,0.781831,0.62349,-0.866025,-0.5,-0.717677,-0.696376,20,2016-08-16
14228,592,20,44.0,5916.0,85.0,1143.0,0.974928,-0.222521,-0.866025,-0.5,-0.729558,-0.683919,20,2016-08-17
14252,593,20,45.66,5803.0,92.0,1138.0,0.433884,-0.900969,-0.866025,-0.5,-0.741222,-0.67126,20,2016-08-18
14276,594,20,42.1,5806.0,71.0,970.0,-0.433884,-0.900969,-0.866025,-0.5,-0.752667,-0.658402,20,2016-08-19
14300,595,20,41.85,5367.0,72.0,1720.0,-0.974928,-0.222521,-0.866025,-0.5,-0.763889,-0.645348,20,2016-08-20
14324,596,20,43.53,4955.0,67.0,511.0,-0.781831,0.62349,-0.866025,-0.5,-0.774884,-0.632103,20,2016-08-21
14348,597,20,43.5,5913.0,68.0,510.0,0.0,1.0,-0.866025,-0.5,-0.78565,-0.618671,20,2016-08-22
14372,598,20,42.0,6079.0,59.0,618.0,0.781831,0.62349,-0.866025,-0.5,-0.796183,-0.605056,20,2016-08-23
14396,599,20,43.0,6055.0,67.0,509.0,0.974928,-0.222521,-0.866025,-0.5,-0.80648,-0.591261,20,2016-08-24
14420,600,20,43.11,6052.0,54.0,610.0,0.433884,-0.900969,-0.866025,-0.5,-0.816538,-0.577292,20,2016-08-25
14444,601,20,43.87,5946.0,60.0,482.0,-0.433884,-0.900969,-0.866025,-0.5,-0.826354,-0.563151,20,2016-08-26
14468,602,20,43.35,5385.0,63.0,893.0,-0.974928,-0.222521,-0.866025,-0.5,-0.835925,-0.548843,20,2016-08-27
14492,603,20,41.21,5074.0,54.0,1582.0,-0.781831,0.62349,-0.866025,-0.5,-0.845249,-0.534373,20,2016-08-28
14516,604,20,44.69,6129.0,62.0,851.0,0.0,1.0,-0.866025,-0.5,-0.854322,-0.519744,20,2016-08-29
14540,605,20,46.3,6220.0,52.0,1204.0,0.781831,0.62349,-0.866025,-0.5,-0.863142,-0.504961,20,2016-08-30
14564,606,20,45.65,6157.0,68.0,1049.0,0.974928,-0.222521,-0.866025,-0.5,-0.871706,-0.490029,20,2016-08-31
14588,607,20,46.74,6069.0,42.0,489.0,0.433884,-0.900969,-1.0,-0.0,-0.880012,-0.474951,20,2016-09-01
14612,608,20,46.69,6069.0,37.0,654.0,-0.433884,-0.900969,-1.0,-0.0,-0.888057,-0.459733,20,2016-09-02
14636,609,20,45.44,5461.0,38.0,793.0,-0.974928,-0.222521,-1.0,-0.0,-0.895839,-0.444378,20,2016-09-03
14660,610,20,45.11,5291.0,38.0,619.0,-0.781831,0.62349,-1.0,-0.0,-0.903356,-0.428892,20,2016-09-04
14684,611,20,47.83,6489.0,37.0,452.0,0.0,1.0,-1.0,-0.0,-0.910605,-0.413279,20,2016-09-05
14708,612,20,51.19,6414.0,36.0,1054.0,0.781831,0.62349,-1.0,-0.0,-0.917584,-0.397543,20,2016-09-06
14732,613,20,45.69,6632.0,32.0,1976.0,0.974928,-0.222521,-1.0,-0.0,-0.924291,-0.381689,20,2016-09-07
14756,614,20,47.01,6537.0,27.0,2133.0,0.433884,-0.900969,-1.0,-0.0,-0.930724,-0.365723,20,2016-09-08
14780,615,20,48.1,6261.0,27.0,1944.0,-0.433884,-0.900969,-1.0,-0.0,-0.936881,-0.349647,20,2016-09-09
14804,616,20,46.29,5419.0,31.0,1485.0,-0.974928,-0.222521,-1.0,-0.0,-0.942761,-0.333469,20,2016-09-10
14828,617,20,46.69,5181.0,21.0,497.0,-0.781831,0.62349,-1.0,-0.0,-0.948362,-0.317191,20,2016-09-11
14852,618,20,50.65,6505.0,12.0,1225.0,0.0,1.0,-1.0,-0.0,-0.953681,-0.30082,20,2016-09-12
14876,619,20,47.33,6528.0,21.0,2195.0,0.781831,0.62349,-1.0,-0.0,-0.958718,-0.284359,20,2016-09-13
14900,620,20,48.77,6424.0,13.0,2165.0,0.974928,-0.222521,-1.0,-0.0,-0.963471,-0.267814,20,2016-09-14
14924,621,20,48.42,6382.0,16.0,1344.0,0.433884,-0.900969,-1.0,-0.0,-0.967938,-0.25119,20,2016-09-15
14948,622,20,47.38,6311.0,0.0,905.0,-0.433884,-0.900969,-1.0,-0.0,-0.972118,-0.234491,20,2016-09-16
14972,623,20,46.19,5513.0,0.0,786.0,-0.974928,-0.222521,-1.0,-0.0,-0.976011,-0.217723,20,2016-09-17
14996,624,20,45.68,5298.0,0.0,591.0,-0.781831,0.62349,-1.0,-0.0,-0.979614,-0.200891,20,2016-09-18
15020,625,20,47.36,6347.0,7.0,508.0,0.0,1.0,-1.0,-0.0,-0.982927,-0.183998,20,2016-09-19
15044,626,20,49.04,6455.0,4.0,535.0,0.781831,0.62349,-1.0,-0.0,-0.985948,-0.167052,20,2016-09-20
15068,627,20,48.69,6445.0,0.0,661.0,0.974928,-0.222521,-1.0,-0.0,-0.988678,-0.150055,20,2016-09-21
15092,628,20,49.09,6470.0,4.0,911.0,0.433884,-0.900969,-1.0,-0.0,-0.991114,-0.133015,20,2016-09-22
15116,629,20,49.2,6500.0,6.0,618.0,-0.433884,-0.900969,-1.0,-0.0,-0.993257,-0.115935,20,2016-09-23
15140,630,20,41.61,5585.0,3.0,1342.0,-0.974928,-0.222521,-1.0,-0.0,-0.995105,-0.09882,20,2016-09-24
15164,631,20,44.77,5320.0,9.0,927.0,-0.781831,0.62349,-1.0,-0.0,-0.996659,-0.081676,20,2016-09-25
15188,632,20,49.87,6510.0,0.0,1878.0,0.0,1.0,-1.0,-0.0,-0.997917,-0.064508,20,2016-09-26
15212,633,20,48.87,6524.0,0.0,1119.0,0.781831,0.62349,-1.0,-0.0,-0.99888,-0.047321,20,2016-09-27
15236,634,20,50.87,6636.0,0.0,799.0,0.974928,-0.222521,-1.0,-0.0,-0.999546,-0.03012,20,2016-09-28
15260,635,20,52.48,6636.0,0.0,394.0,0.433884,-0.900969,-1.0,-0.0,-0.999917,-0.01291,20,2016-09-29
15284,636,20,50.49,6501.0,0.0,906.0,-0.433884,-0.900969,-1.0,-0.0,-0.999991,0.004304,20,2016-09-30
