IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
15296,637,8,44.69,4386.0,3.0,1048.0,-0.974928,-0.222521,-0.866025,0.5,-0.999769,0.021516,8,2016-10-01
15320,638,8,40.37,3945.0,10.0,539.0,-0.781831,0.62349,-0.866025,0.5,-0.99925,0.038722,8,2016-10-02
15344,639,8,53.49,4981.0,18.0,853.0,0.0,1.0,-0.866025,0.5,-0.998435,0.055917,8,2016-10-03
15368,640,8,55.39,5329.0,3.0,763.0,0.781831,0.62349,-0.866025,0.5,-0.997325,0.073095,8,2016-10-04
15392,641,8,53.58,4317.0,4.0,616.0,0.974928,-0.222521,-0.866025,0.5,-0.995919,0.090252,8,2016-10-05
15416,642,8,56.65,5040.0,3.0,148.0,0.433884,-0.900969,-0.866025,0.5,-0.994218,0.107381,8,2016-10-06
15440,643,8,58.5,5225.0,3.0,220.0,-0.433884,-0.900969,-0.866025,0.5,-0.992222,0.124479,8,2016-10-07
15464,644,8,49.34,4420.0,3.0,681.0,-0.974928,-0.222521,-0.866025,0.5,-0.989932,0.14154,8,2016-10-08
15488,645,8,40.4,3813.0,3.0,1487.0,-0.781831,0.62349,-0.866025,0.5,-0.987349,0.158559,8,2016-10-09
15512,646,8,58.5,4968.0,2.0,832.0,0.0,1.0,-0.866025,0.5,-0.984474,0.175531,8,2016-10-10
15536,647,8,61.03,5184.0,2.0,285.0,0.781831,0.62349,-0.866025,0.5,-0.981306,0.192452,8,2016-10-11
15560,648,8,48.19,5153.0,2.0,596.0,0.974928,-0.222521,-0.866025,0.5,-0.977848,0.209315,8,2016-10-12
15584,649,8,62.0,5285.0,39.0,751.0,0.433884,-0.900969,-0.866025,0.5,-0.9741,0.226116,8,2016-10-13
15608,650,8,58.35,5252.0,2.0,1788.0,-0.433884,-0.900969,-0.866025,0.5,-0.970064,0.24285,8,2016-10-14
15632,651,8,46.69,4360.0,7.0,1116.0,-0.974928,-0.222521,-0.866025,0.5,-0.96574,0.259512,8,2016-10-15
15656,652,8,40.55,3938.0,2.0,698.0,-0.781831,0.62349,-0.866025,0.5,-0.96113,0.276097,8,2016-10-16
15680,653,8,64.69,5095.0,1.0,572.0,0.0,1.0,-0.866025,0.5,-0.956235,0.2926,8,2016-10-17
15704,654,8,60.69,5158.0,0.0,759.0,0.781831,0.62349,-0.866025,0.5,-0.951057,0.309017,8,2016-10-18
15728,655,8,63.69,5359.0,0.0,410.0,0.974928,-0.222521,-0.866025,0.5,-0.945596,0.325342,8,2016-10-19
15752,656,8,65.4,5294.0,0.0,359.0,0.433884,-0.900969,-0.866025,0.5,-0.939856,0.341571,8,2016-10-20
15776,657,8,65.6,5406.0,0.0,1218.0,-0.433884,-0.900969,-0.866025,0.5,-0.933837,0.357698,8,2016-10-21
15800,658,8,58.1,4410.0,4.0,1393.0,-0.974928,-0.222521,-0.866025,0.5,-0.927542,0.37372,8,2016-10-22
15824,659,8,34.35,3962.0,0.0,3038.0,-0.781831,0.62349,-0.866025,0.5,-0.920971,0.38963,8,2016-10-23
15848,660,8,55.85,5104.0,0.0,1487.0,0.0,1.0,-0.866025,0.5,-0.914128,0.405426,8,2016-10-24
15872,661,8,60.69,5266.0,0.0,2530.0,0.781831,0.62349,-0.866025,0.5,-0.907014,0.421101,8,2016-10-25
15896,662,8,65.69,5421.0,0.0,1310.0,0.974928,-0.222521,-0.866025,0.5,-0.899631,0.436651,8,2016-10-26
15920,663,8,60.91,5502.0,0.0,2106.0,0.433884,-0.900969,-0.866025,0.5,-0.891981,0.452072,8,2016-10-27
15944,664,8,65.89,5317.0,0.0,1611.0,-0.433884,-0.900969,-0.866025,0.5,-0.884068,0.467359,8,2016-10-28
15968,665,8,53.57,4488.0,0.0,1568.0,-0.974928,-0.222521,-0.866025,0.5,-0.875892,0.482508,8,2016-10-29
15992,666,8,45.41,3934.0,38.0,833.0,-0.781831,0.62349,-0.866025,0.5,-0.867456,0.497513,8,2016-10-30
16016,667,8,59.69,4700.0,13.0,1017.0,0.0,1.0,-0.866025,0.5,-0.858764,0.512371,8,2016-10-31
16040,668,8,45.43,3845.0,41.0,1659.0,0.781831,0.62349,-0.5,0.866025,-0.849817,0.527078,8,2016-11-01
16064,669,8,67.69,5043.0,14.0,943.0,0.974928,-0.222521,-0.5,0.866025,-0.840618,0.541628,8,2016-11-02
16088,670,8,68.69,5228.0,28.0,661.0,0.433884,-0.900969,-0.5,0.866025,-0.831171,0.556017,8,2016-11-03
16112,671,8,66.1,5208.0,15.0,1414.0,-0.433884,-0.900969,-0.5,0.866025,-0.821477,0.570242,8,2016-11-04
16136,672,8,50.83,4334.0,10.0,1716.0,-0.974928,-0.222521,-0.5,0.866025,-0.811539,0.584298,8,2016-11-05
16160,673,8,35.04,3822.0,23.0,1902.0,-0.781831,0.62349,-0.5,0.866025,-0.801361,0.598181,8,2016-11-06
16184,674,8,66.81,5141.0,23.0,1938.0,0.0,1.0,-0.5,0.866025,-0.790946,0.611886,8,2016-11-07
16208,675,8,63.1,5332.0,23.0,1165.0,0.781831,0.62349,-0.5,0.866025,-0.780296,0.625411,8,2016-11-08
16232,676,8,55.24,5332.0,10.0,2740.0,0.974928,-0.222521,-0.5,0.866025,-0.769415,0.638749,8,2016-11-09
16256,677,8,67.49,5313.0,16.0,1293.0,0.433884,-0.900969,-0.5,0.866025,-0.758306,0.651899,8,2016-11-10
16280,678,8,68.05,5447.0,15.0,646.0,-0.433884,-0.900969,-0.5,0.866025,-0.746972,0.664855,8,2016-11-11
16304,679,8,56.37,4488.0,13.0,660.0,-0.974928,-0.222521,-0.5,0.866025,-0.735417,0.677615,8,2016-11-12
16328,680,8,44.44,3768.0,13.0,1806.0,-0.781831,0.62349,-0.5,0.866025,-0.723644,0.690173,8,2016-11-13
16352,681,8,60.69,5244.0,20.0,3136.0,0.0,1.0,-0.5,0.866025,-0.711657,0.702527,8,2016-11-14
16376,682,8,65.48,5475.0,20.0,3082.0,0.781831,0.62349,-0.5,0.866025,-0.699458,0.714673,8,2016-11-15
16400,683,8,70.15,5475.0,21.0,932.0,0.974928,-0.222521,-0.5,0.866025,-0.687053,0.726608,8,2016-11-16
16424,684,8,69.53,5440.0,35.0,116.0,0.433884,-0.900969,-0.5,0.866025,-0.674444,0.738326,8,2016-11-17
16448,685,8,67.82,5405.0,3.0,1240.0,-0.433884,-0.900969,-0.5,0.866025,-0.661635,0.749826,8,2016-11-18
16472,686,8,56.08,4467.0,7.0,628.0,-0.974928,-0.222521,-0.5,0.866025,-0.64863,0.761104,8,2016-11-19
16496,687,8,33.78,3983.0,7.0,3332.0,-0.781831,0.62349,-0.5,0.866025,-0.635432,0.772157,8,2016-11-20
16520,688,8,49.4,5299.0,4.0,3410.0,0.0,1.0,-0.5,0.866025,-0.622047,0.78298,8,2016-11-21
16544,689,8,68.23,5585.0,8.0,161.0,0.781831,0.62349,-0.5,0.866025,-0.608477,0.793572,8,2016-11-22
16568,690,8,63.76,5683.0,9.0,1784.0,0.974928,-0.222521,-0.5,0.866025,-0.594727,0.803928,8,2016-11-23
16592,691,8,65.48,5633.0,9.0,593.0,0.433884,-0.900969,-0.5,0.866025,-0.5808,0.814046,8,2016-11-24
16616,692,8,63.77,5672.0,7.0,3272.0,-0.433884,-0.900969,-0.5,0.866025,-0.566702,0.823923,8,2016-11-25
16640,693,8,44.1,4711.0,2.0,2043.0,-0.974928,-0.222521,-0.5,0.866025,-0.552435,0.833556,8,2016-11-26
16664,694,8,43.49,4226.0,3.0,841.0,-0.781831,0.62349,-0.5,0.866025,-0.538005,0.842942,8,2016-11-27
16688,695,8,69.95,5810.0,3.0,798.0,0.0,1.0,-0.5,0.866025,-0.523416,0.852078,8,2016-11-28
16712,696,8,71.71,5728.0,16.0,1042.0,0.781831,0.62349,-0.5,0.866025,-0.508671,0.860961,8,2016-11-29
16736,697,8,62.48,5724.0,7.0,4105.0,0.974928,-0.222521,-0.5,0.866025,-0.493776,0.869589,8,2016-11-30
16760,698,8,66.69,4636.0,7.0,2557.0,0.433884,-0.900969,-0.0,1.0,-0.478734,0.87796,8,2016-12-01
16784,699,8,71.61,5470.0,0.0,715.0,-0.433884,-0.900969,-0.0,1.0,-0.46355,0.886071,8,2016-12-02
16808,700,8,44.0,4772.0,1.0,3587.0,-0.974928,-0.222521,-0.0,1.0,-0.448229,0.893919,8,2016-12-03
16832,701,8,42.37,4207.0,8.0,2814.0,-0.781831,0.62349,-0.0,1.0,-0.432776,0.901502,8,2016-12-04
16856,702,8,51.35,5670.0,2.0,1529.0,0.0,1.0,-0.0,1.0,-0.417194,0.908818,8,2016-12-05
16880,703,8,64.99,5858.0,3.0,778.0,0.781831,0.62349,-0.0,1.0,-0.401488,0.915864,8,2016-12-06
16904,704,8,70.0,5853.0,2.0,893.0,0.974928,-0.222521,-0.0,1.0,-0.385663,0.92264,8,2016-12-07
16928,705,8,59.2,4544.0,5.0,2277.0,0.433884,-0.900969,-0.0,1.0,-0.369725,0.929141,8,2016-12-08
16952,706,8,50.59,5322.0,7.0,3070.0,-0.433884,-0.900969,-0.0,1.0,-0.353676,0.935368,8,2016-12-09
16976,707,8,54.29,4517.0,3.0,2810.0,-0.974928,-0.222521,-0.0,1.0,-0.337523,0.941317,8,2016-12-10
17000,708,8,53.35,4027.0,3.0,362.0,-0.781831,0.62349,-0.0,1.0,-0.32127,0.946988,8,2016-12-11
17024,709,8,71.69,5457.0,8.0,428.0,0.0,1.0,-0.0,1.0,-0.304921,0.952378,8,2016-12-12
17048,710,8,71.69,5839.0,3.0,549.0,0.781831,0.62349,-0.0,1.0,-0.288482,0.957485,8,2016-12-13
17072,711,8,71.59,5763.0,2.0,2269.0,0.974928,-0.222521,-0.0,1.0,-0.271958,0.962309,8,2016-12-14
17096,712,8,73.51,5734.0,2.0,361.0,0.433884,-0.900969,-0.0,1.0,-0.255353,0.966848,8,2016-12-15
17120,713,8,69.69,5804.0,2.0,3529.0,-0.433884,-0.900969,-0.0,1.0,-0.238673,0.9711,8,2016-12-16
17144,714,8,55.23,4773.0,0.0,3046.0,-0.974928,-0.222521,-0.0,1.0,-0.221922,0.975065,8,2016-12-17
17168,715,8,44.33,4385.0,0.0,3103.0,-0.781831,0.62349,-0.0,1.0,-0.205104,0.97874,8,2016-12-18
17192,716,8,70.69,5661.0,0.0,1491.0,0.0,1.0,-0.0,1.0,-0.188227,0.982126,8,2016-12-19
17216,717,8,71.5,6056.0,3.0,1339.0,0.781831,0.62349,-0.0,1.0,-0.171293,0.98522,8,2016-12-20
17240,718,8,70.15,5750.0,8.0,863.0,0.974928,-0.222521,-0.0,1.0,-0.154309,0.988023,8,2016-12-21
17264,719,8,72.44,5719.0,2.0,219.0,0.433884,-0.900969,-0.0,1.0,-0.137279,0.990532,8,2016-12-22
17288,720,8,70.53,5356.0,7.0,264.0,-0.433884,-0.900969,-0.0,1.0,-0.120208,0.992749,8,2016-12-23
17312,721,8,50.73,4314.0,9.0,513.0,-0.974928,-0.222521,-0.0,1.0,-0.103102,0.994671,8,2016-12-24
17336,722,8,40.35,3753.0,0.0,1534.0,-0.781831,0.62349,-0.0,1.0,-0.085965,0.996298,8,2016-12-25
17360,723,8,59.07,4627.0,3.0,361.0,0.0,1.0,-0.0,1.0,-0.068802,0.99763,8,2016-12-26
17384,724,8,67.9,5045.0,3.0,663.0,0.781831,0.62349,-0.0,1.0,-0.05162,0.998667,8,2016-12-27
17408,725,8,65.6,5062.0,3.0,1218.0,0.974928,-0.222521,-0.0,1.0,-0.034422,0.999407,8,2016-12-28
17432,726,8,62.4,5102.0,0.0,1859.0,0.433884,-0.900969,-0.0,1.0,-0.017213,0.999852,8,2016-12-29
17456,727,8,67.7,4985.0,0.0,888.0,-0.433884,-0.900969,-0.0,1.0,-0.0,1.0,8,2016-12-30
17480,728,8,56.69,4450.0,0.0,321.0,-0.974928,-0.222521,-0.0,1.0,0.017213,0.999852,8,2016-12-31
17504,729,8,46.1,3880.0,0.0,336.0,-0.781831,0.62349,0.5,0.866025,0.017213,0.999852,8,2017-01-01
17528,730,8,62.1,5197.0,1.0,4077.0,0.0,1.0,0.5,0.866025,0.034422,0.999407,8,2017-01-02
17552,731,8,71.61,5762.0,2.0,2095.0,0.781831,0.62349,0.5,0.866025,0.05162,0.998667,8,2017-01-03
17576,732,8,73.01,5802.0,0.0,203.0,0.974928,-0.222521,0.5,0.866025,0.068802,0.99763,8,2017-01-04
17600,733,8,69.7,6073.0,0.0,407.0,0.433884,-0.900969,0.5,0.866025,0.085965,0.996298,8,2017-01-05
17624,734,8,63.2,4385.0,0.0,1839.0,-0.433884,-0.900969,0.5,0.866025,0.103102,0.994671,8,2017-01-06
17648,735,8,61.28,4828.0,3.0,1296.0,-0.974928,-0.222521,0.5,0.866025,0.120208,0.992749,8,2017-01-07
17672,736,8,51.3,4375.0,3.0,1631.0,-0.781831,0.62349,0.5,0.866025,0.137279,0.990532,8,2017-01-08
17696,737,8,73.69,5200.0,0.0,1644.0,0.0,1.0,0.5,0.866025,0.154309,0.988023,8,2017-01-09
17720,738,8,73.68,5954.0,0.0,3116.0,0.781831,0.62349,0.5,0.866025,0.171293,0.98522,8,2017-01-10
17744,739,8,77.69,5676.0,0.0,2581.0,0.974928,-0.222521,0.5,0.866025,0.188227,0.982126,8,2017-01-11
17768,740,8,82.16,5768.0,0.0,1094.0,0.433884,-0.900969,0.5,0.866025,0.205104,0.97874,8,2017-01-12
17792,741,8,70.49,5838.0,0.0,3245.0,-0.433884,-0.900969,0.5,0.866025,0.221922,0.975065,8,2017-01-13
17816,742,8,58.93,4904.0,0.0,2561.0,-0.974928,-0.222521,0.5,0.866025,0.238673,0.9711,8,2017-01-14
17840,743,8,55.19,4688.0,3.0,887.0,-0.781831,0.62349,0.5,0.866025,0.255353,0.966848,8,2017-01-15
17864,744,8,75.55,5993.0,3.0,1365.0,0.0,1.0,0.5,0.866025,0.271958,0.962309,8,2017-01-16
17888,745,8,80.15,6141.0,0.0,1413.0,0.781831,0.62349,0.5,0.866025,0.288482,0.957485,8,2017-01-17
17912,746,8,82.69,6692.0,16.0,3299.0,0.974928,-0.222521,0.5,0.866025,0.304921,0.952378,8,2017-01-18
17936,747,8,90.1,6526.0,3.0,1910.0,0.433884,-0.900969,0.5,0.866025,0.32127,0.946988,8,2017-01-19
17960,748,8,89.19,6591.0,0.0,2800.0,-0.433884,-0.900969,0.5,0.866025,0.337523,0.941317,8,2017-01-20
17984,749,8,75.6,5069.0,3.0,816.0,-0.974928,-0.222521,0.5,0.866025,0.353676,0.935368,8,2017-01-21
18008,750,8,65.1,4640.0,0.0,798.0,-0.781831,0.62349,0.5,0.866025,0.369725,0.929141,8,2017-01-22
18032,751,8,93.69,6225.0,26.0,1407.0,0.0,1.0,0.5,0.866025,0.385663,0.92264,8,2017-01-23
18056,752,8,95.01,6229.0,3.0,495.0,0.781831,0.62349,0.5,0.866025,0.401488,0.915864,8,2017-01-24
18080,753,8,98.01,6318.0,3.0,80.0,0.974928,-0.222521,0.5,0.866025,0.417194,0.908818,8,2017-01-25
18104,754,8,88.98,6328.0,1.0,3099.0,0.433884,-0.900969,0.5,0.866025,0.432776,0.901502,8,2017-01-26
18128,755,8,84.69,6266.0,0.0,2479.0,-0.433884,-0.900969,0.5,0.866025,0.448229,0.893919,8,2017-01-27
18152,756,8,54.1,4992.0,5.0,1806.0,-0.974928,-0.222521,0.5,0.866025,0.46355,0.886071,8,2017-01-28
18176,757,8,53.38,4539.0,2.0,2741.0,-0.781831,0.62349,0.5,0.866025,0.478734,0.87796,8,2017-01-29
18200,758,8,79.1,5893.0,6.0,1869.0,0.0,1.0,0.5,0.866025,0.493776,0.869589,8,2017-01-30
18224,759,8,78.44,6197.0,1.0,2953.0,0.781831,0.62349,0.5,0.866025,0.508671,0.860961,8,2017-01-31
18248,760,8,78.64,6159.0,3.0,80.0,0.974928,-0.222521,0.866025,0.5,0.523416,0.852078,8,2017-02-01
18272,761,8,57.19,6258.0,2.0,4121.0,0.433884,-0.900969,0.866025,0.5,0.538005,0.842942,8,2017-02-02
18296,762,8,53.62,6151.0,1.0,3678.0,-0.433884,-0.900969,0.866025,0.5,0.552435,0.833556,8,2017-02-03
18320,763,8,40.63,4879.0,1.0,3354.0,-0.974928,-0.222521,0.866025,0.5,0.566702,0.823923,8,2017-02-04
18344,764,8,10.1,4297.0,10.0,3937.0,-0.781831,0.62349,0.866025,0.5,0.5808,0.814046,8,2017-02-05
18368,765,8,59.89,5822.0,3.0,2935.0,0.0,1.0,0.866025,0.5,0.594727,0.803928,8,2017-02-06
18392,766,8,65.04,5655.0,2.0,1777.0,0.781831,0.62349,0.866025,0.5,0.608477,0.793572,8,2017-02-07
18416,767,8,61.97,5620.0,4.0,2007.0,0.974928,-0.222521,0.866025,0.5,0.622047,0.78298,8,2017-02-08
18440,768,8,65.39,6041.0,11.0,2069.0,0.433884,-0.900969,0.866025,0.5,0.635432,0.772157,8,2017-02-09
18464,769,8,67.11,6146.0,4.0,1284.0,-0.433884,-0.900969,0.866025,0.5,0.64863,0.761104,8,2017-02-10
18488,770,8,49.83,4980.0,2.0,2773.0,-0.974928,-0.222521,0.866025,0.5,0.661635,0.749826,8,2017-02-11
18512,771,8,38.6,4592.0,2.0,3598.0,-0.781831,0.62349,0.866025,0.5,0.674444,0.738326,8,2017-02-12
18536,772,8,57.69,5953.0,4.0,1940.0,0.0,1.0,0.866025,0.5,0.687053,0.726608,8,2017-02-13
18560,773,8,55.22,6120.0,3.0,2066.0,0.781831,0.62349,0.866025,0.5,0.699458,0.714673,8,2017-02-14
18584,774,8,59.1,6141.0,2.0,1986.0,0.974928,-0.222521,0.866025,0.5,0.711657,0.702527,8,2017-02-15
18608,775,8,58.37,6120.0,23.0,1223.0,0.433884,-0.900969,0.866025,0.5,0.723644,0.690173,8,2017-02-16
18632,776,8,63.1,5755.0,22.0,345.0,-0.433884,-0.900969,0.866025,0.5,0.735417,0.677615,8,2017-02-17
18656,777,8,52.52,4708.0,10.0,772.0,-0.974928,-0.222521,0.866025,0.5,0.746972,0.664855,8,2017-02-18
18680,778,8,41.49,4217.0,8.0,3235.0,-0.781831,0.62349,0.866025,0.5,0.758306,0.651899,8,2017-02-19
18704,779,8,50.0,5723.0,27.0,2515.0,0.0,1.0,0.866025,0.5,0.769415,0.638749,8,2017-02-20
18728,780,8,54.66,6078.0,18.0,3132.0,0.781831,0.62349,0.866025,0.5,0.780296,0.625411,8,2017-02-21
18752,781,8,57.69,5587.0,19.0,1710.0,0.974928,-0.222521,0.866025,0.5,0.790946,0.611886,8,2017-02-22
18776,782,8,58.3,5824.0,12.0,600.0,0.433884,-0.900969,0.866025,0.5,0.801361,0.598181,8,2017-02-23
18800,783,8,53.49,5741.0,17.0,1426.0,-0.433884,-0.900969,0.866025,0.5,0.811539,0.584298,8,2017-02-24
18824,784,8,45.04,4620.0,8.0,460.0,-0.974928,-0.222521,0.866025,0.5,0.821477,0.570242,8,2017-02-25
18848,785,8,42.19,4176.0,8.0,540.0,-0.781831,0.62349,0.866025,0.5,0.831171,0.556017,8,2017-02-26
18872,786,8,50.21,4712.0,13.0,2270.0,0.0,1.0,0.866025,0.5,0.840618,0.541628,8,2017-02-27
18896,787,8,42.5,4328.0,18.0,2838.0,0.781831,0.62349,0.866025,0.5,0.849817,0.527078,8,2017-02-28
18920,788,8,53.33,5755.0,12.0,647.0,0.974928,-0.222521,1.0,0.0,0.858764,0.512371,8,2017-03-01
18944,789,8,55.43,5850.0,20.0,178.0,0.433884,-0.900969,1.0,0.0,0.867456,0.497513,8,2017-03-02
18968,790,8,48.0,5894.0,13.0,3253.0,-0.433884,-0.900969,1.0,0.0,0.875892,0.482508,8,2017-03-03
18992,791,8,33.96,4752.0,12.0,868.0,-0.974928,-0.222521,1.0,0.0,0.884068,0.467359,8,2017-03-04
19016,792,8,31.0,4351.0,24.0,2012.0,-0.781831,0.62349,1.0,0.0,0.891981,0.452072,8,2017-03-05
19040,793,8,44.28,5548.0,7.0,2251.0,0.0,1.0,1.0,0.0,0.899631,0.436651,8,2017-03-06
19064,794,8,51.65,5681.0,36.0,1461.0,0.781831,0.62349,1.0,0.0,0.907014,0.421101,8,2017-03-07
19088,795,8,51.58,5624.0,40.0,355.0,0.974928,-0.222521,1.0,0.0,0.914128,0.405426,8,2017-03-08
19112,796,8,52.31,5645.0,50.0,1328.0,0.433884,-0.900969,1.0,0.0,0.920971,0.38963,8,2017-03-09
19136,797,8,50.7,5510.0,75.0,1673.0,-0.433884,-0.900969,1.0,0.0,0.927542,0.37372,8,2017-03-10
19160,798,8,46.8,4443.0,57.0,1377.0,-0.974928,-0.222521,1.0,0.0,0.933837,0.357698,8,2017-03-11
19184,799,8,30.0,3845.0,47.0,3610.0,-0.781831,0.62349,1.0,0.0,0.939856,0.341571,8,2017-03-12
19208,800,8,42.86,5382.0,83.0,3660.0,0.0,1.0,1.0,0.0,0.945596,0.325342,8,2017-03-13
19232,801,8,43.46,5574.0,29.0,3767.0,0.781831,0.62349,1.0,0.0,0.951057,0.309017,8,2017-03-14
19256,802,8,46.69,5695.0,28.0,2881.0,0.974928,-0.222521,1.0,0.0,0.956235,0.2926,8,2017-03-15
19280,803,8,47.69,5614.0,28.0,2117.0,0.433884,-0.900969,1.0,0.0,0.96113,0.276097,8,2017-03-16
19304,804,8,48.46,5461.0,54.0,2908.0,-0.433884,-0.900969,1.0,0.0,0.96574,0.259512,8,2017-03-17
19328,805,8,44.32,4348.0,53.0,490.0,-0.974928,-0.222521,1.0,0.0,0.970064,0.24285,8,2017-03-18
19352,806,8,45.85,3908.0,71.0,108.0,-0.781831,0.62349,1.0,0.0,0.9741,0.226116,8,2017-03-19
19376,807,8,50.69,5487.0,54.0,1270.0,0.0,1.0,1.0,0.0,0.977848,0.209315,8,2017-03-20
19400,808,8,51.02,5487.0,33.0,2142.0,0.781831,0.62349,1.0,0.0,0.981306,0.192452,8,2017-03-21
19424,809,8,43.02,5577.0,46.0,2958.0,0.974928,-0.222521,1.0,0.0,0.984474,0.175531,8,2017-03-22
19448,810,8,48.72,5798.0,55.0,1106.0,0.433884,-0.900969,1.0,0.0,0.987349,0.158559,8,2017-03-23
19472,811,8,54.78,5904.0,72.0,140.0,-0.433884,-0.900969,1.0,0.0,0.989932,0.14154,8,2017-03-24
19496,812,8,34.95,4535.0,51.0,3121.0,-0.974928,-0.222521,1.0,0.0,0.992222,0.124479,8,2017-03-25
19520,813,8,33.5,4094.0,2.0,2510.0,-0.781831,0.62349,1.0,0.0,0.994218,0.107381,8,2017-03-26
19544,814,8,49.62,5339.0,32.0,1319.0,0.0,1.0,1.0,0.0,0.995919,0.090252,8,2017-03-27
19568,815,8,50.51,5551.0,7.0,1112.0,0.781831,0.62349,1.0,0.0,0.997325,0.073095,8,2017-03-28
19592,816,8,50.69,5411.0,15.0,1218.0,0.974928,-0.222521,1.0,0.0,0.998435,0.055917,8,2017-03-29
19616,817,8,50.96,5470.0,6.0,1606.0,0.433884,-0.900969,1.0,0.0,0.99925,0.038722,8,2017-03-30
19640,818,8,50.96,5470.0,6.0,1047.0,-0.433884,-0.900969,1.0,0.0,0.999769,0.021516,8,2017-03-31
19664,819,8,34.42,4584.0,7.0,2041.0,-0.974928,-0.222521,0.866025,-0.5,0.999991,0.004304,8,2017-04-01
19688,820,8,31.59,4050.0,7.0,751.0,-0.781831,0.62349,0.866025,-0.5,0.999917,-0.01291,8,2017-04-02
19712,821,8,53.26,5194.0,18.0,604.0,0.0,1.0,0.866025,-0.5,0.999546,-0.03012,8,2017-04-03
19736,822,8,52.39,5137.0,11.0,1642.0,0.781831,0.62349,0.866025,-0.5,0.99888,-0.047321,8,2017-04-04
19760,823,8,48.1,5063.0,11.0,1824.0,0.974928,-0.222521,0.866025,-0.5,0.997917,-0.064508,8,2017-04-05
19784,824,8,45.5,5109.0,19.0,3279.0,0.433884,-0.900969,0.866025,-0.5,0.996659,-0.081676,8,2017-04-06
19808,825,8,50.69,5189.0,29.0,1989.0,-0.433884,-0.900969,0.866025,-0.5,0.995105,-0.09882,8,2017-04-07
19832,826,8,49.51,4375.0,20.0,354.0,-0.974928,-0.222521,0.866025,-0.5,0.993257,-0.115935,8,2017-04-08
19856,827,8,43.95,3867.0,20.0,1740.0,-0.781831,0.62349,0.866025,-0.5,0.991114,-0.133015,8,2017-04-09
19880,828,8,51.2,5069.0,20.0,2190.0,0.0,1.0,0.866025,-0.5,0.988678,-0.150055,8,2017-04-10
19904,829,8,52.07,5173.0,39.0,230.0,0.781831,0.62349,0.866025,-0.5,0.985948,-0.167052,8,2017-04-11
19928,830,8,54.75,5098.0,22.0,137.0,0.974928,-0.222521,0.866025,-0.5,0.982927,-0.183998,8,2017-04-12
19952,831,8,53.69,5102.0,16.0,169.0,0.433884,-0.900969,0.866025,-0.5,0.979614,-0.200891,8,2017-04-13
19976,832,8,40.49,4300.0,14.0,590.0,-0.433884,-0.900969,0.866025,-0.5,0.976011,-0.217723,8,2017-04-14
20000,833,8,40.49,3935.0,25.0,940.0,-0.974928,-0.222521,0.866025,-0.5,0.972118,-0.234491,8,2017-04-15
20024,834,8,33.32,3371.0,23.0,2096.0,-0.781831,0.62349,0.866025,-0.5,0.967938,-0.25119,8,2017-04-16
20048,835,8,53.12,4073.0,25.0,188.0,0.0,1.0,0.866025,-0.5,0.963471,-0.267814,8,2017-04-17
20072,836,8,50.2,4721.0,34.0,1048.0,0.781831,0.62349,0.866025,-0.5,0.958718,-0.284359,8,2017-04-18
20096,837,8,49.54,5013.0,27.0,3559.0,0.974928,-0.222521,0.866025,-0.5,0.953681,-0.30082,8,2017-04-19
20120,838,8,49.69,5013.0,26.0,3723.0,0.433884,-0.900969,0.866025,-0.5,0.948362,-0.317191,8,2017-04-20
20144,839,8,48.89,5178.0,30.0,3123.0,-0.433884,-0.900969,0.866025,-0.5,0.942761,-0.333469,8,2017-04-21
20168,840,8,39.98,4222.0,32.0,1441.0,-0.974928,-0.222521,0.866025,-0.5,0.936881,-0.349647,8,2017-04-22
20192,841,8,48.79,3679.0,39.0,316.0,-0.781831,0.62349,0.866025,-0.5,0.930724,-0.365723,8,2017-04-23
20216,842,8,57.8,4073.0,29.0,80.0,0.0,1.0,0.866025,-0.5,0.924291,-0.381689,8,2017-04-24
20240,843,8,53.61,3861.0,23.0,731.0,0.781831,0.62349,0.866025,-0.5,0.917584,-0.397543,8,2017-04-25
20264,844,8,55.0,5059.0,19.0,1161.0,0.974928,-0.222521,0.866025,-0.5,0.910605,-0.413279,8,2017-04-26
20288,845,8,53.13,5043.0,40.0,2973.0,0.433884,-0.900969,0.866025,-0.5,0.903356,-0.428892,8,2017-04-27
20312,846,8,42.5,5105.0,19.0,3585.0,-0.433884,-0.900969,0.866025,-0.5,0.895839,-0.444378,8,2017-04-28
20336,847,8,49.54,4229.0,28.0,289.0,-0.974928,-0.222521,0.866025,-0.5,0.888057,-0.459733,8,2017-04-29
20360,848,8,26.6,3716.0,39.0,3870.0,-0.781831,0.62349,0.866025,-0.5,0.880012,-0.474951,8,2017-04-30
20384,849,8,36.45,3746.0,54.0,583.0,0.0,1.0,0.5,-0.866025,0.871706,-0.490029,8,2017-05-01
20408,850,8,53.09,5093.0,58.0,324.0,0.781831,0.62349,0.5,-0.866025,0.863142,-0.504961,8,2017-05-02
20432,851,8,55.0,4992.0,59.0,509.0,0.974928,-0.222521,0.5,-0.866025,0.854322,-0.519744,8,2017-05-03
