IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
15309,637,21,50.08,5837.0,0.0,1339.0,-0.974928,-0.222521,-0.866025,0.5,-0.999769,0.021516,21,2016-10-01
15333,638,21,54.69,5652.0,0.0,863.0,-0.781831,0.62349,-0.866025,0.5,-0.99925,0.038722,21,2016-10-02
15357,639,21,54.07,6552.0,0.0,326.0,0.0,1.0,-0.866025,0.5,-0.998435,0.055917,21,2016-10-03
15381,640,21,54.95,6678.0,0.0,1310.0,0.781831,0.62349,-0.866025,0.5,-0.997325,0.073095,21,2016-10-04
15405,641,21,55.8,5821.0,0.0,238.0,0.974928,-0.222521,-0.866025,0.5,-0.995919,0.090252,21,2016-10-05
15429,642,21,54.69,6495.0,0.0,578.0,0.433884,-0.900969,-0.866025,0.5,-0.994218,0.107381,21,2016-10-06
15453,643,21,57.69,6478.0,0.0,802.0,-0.433884,-0.900969,-0.866025,0.5,-0.992222,0.124479,21,2016-10-07
15477,644,21,52.75,5677.0,0.0,1109.0,-0.974928,-0.222521,-0.866025,0.5,-0.989932,0.14154,21,2016-10-08
15501,645,21,52.98,5560.0,0.0,588.0,-0.781831,0.62349,-0.866025,0.5,-0.987349,0.158559,21,2016-10-09
15525,646,21,62.12,6615.0,0.0,436.0,0.0,1.0,-0.866025,0.5,-0.984474,0.175531,21,2016-10-10
15549,647,21,61.19,6640.0,0.0,1309.0,0.781831,0.62349,-0.866025,0.5,-0.981306,0.192452,21,2016-10-11
15573,648,21,62.08,6592.0,0.0,264.0,0.974928,-0.222521,-0.866025,0.5,-0.977848,0.209315,21,2016-10-12
15597,649,21,63.48,6529.0,0.0,1210.0,0.433884,-0.900969,-0.866025,0.5,-0.9741,0.226116,21,2016-10-13
15621,650,21,59.98,6446.0,0.0,1316.0,-0.433884,-0.900969,-0.866025,0.5,-0.970064,0.24285,21,2016-10-14
15645,651,21,54.07,5783.0,0.0,1815.0,-0.974928,-0.222521,-0.866025,0.5,-0.96574,0.259512,21,2016-10-15
15669,652,21,62.49,5576.0,0.0,364.0,-0.781831,0.62349,-0.866025,0.5,-0.96113,0.276097,21,2016-10-16
15693,653,21,63.33,6559.0,0.0,626.0,0.0,1.0,-0.866025,0.5,-0.956235,0.2926,21,2016-10-17
15717,654,21,62.5,6583.0,0.0,240.0,0.781831,0.62349,-0.866025,0.5,-0.951057,0.309017,21,2016-10-18
15741,655,21,65.19,6598.0,0.0,149.0,0.974928,-0.222521,-0.866025,0.5,-0.945596,0.325342,21,2016-10-19
15765,656,21,65.05,6643.0,0.0,436.0,0.433884,-0.900969,-0.866025,0.5,-0.939856,0.341571,21,2016-10-20
15789,657,21,64.69,6449.0,0.0,331.0,-0.433884,-0.900969,-0.866025,0.5,-0.933837,0.357698,21,2016-10-21
15813,658,21,54.1,5844.0,0.0,3420.0,-0.974928,-0.222521,-0.866025,0.5,-0.927542,0.37372,21,2016-10-22
15837,659,21,56.3,5682.0,0.0,2144.0,-0.781831,0.62349,-0.866025,0.5,-0.920971,0.38963,21,2016-10-23
15861,660,21,58.69,6619.0,0.0,2985.0,0.0,1.0,-0.866025,0.5,-0.914128,0.405426,21,2016-10-24
15885,661,21,66.91,6699.0,0.0,1334.0,0.781831,0.62349,-0.866025,0.5,-0.907014,0.421101,21,2016-10-25
15909,662,21,64.88,6611.0,0.0,1101.0,0.974928,-0.222521,-0.866025,0.5,-0.899631,0.436651,21,2016-10-26
15933,663,21,62.69,6710.0,0.0,1214.0,0.433884,-0.900969,-0.866025,0.5,-0.891981,0.452072,21,2016-10-27
15957,664,21,58.57,6531.0,0.0,1125.0,-0.433884,-0.900969,-0.866025,0.5,-0.884068,0.467359,21,2016-10-28
15981,665,21,62.03,5878.0,0.0,480.0,-0.974928,-0.222521,-0.866025,0.5,-0.875892,0.482508,21,2016-10-29
16005,666,21,63.45,5268.0,0.0,214.0,-0.781831,0.62349,-0.866025,0.5,-0.867456,0.497513,21,2016-10-30
16029,667,21,59.69,6124.0,0.0,1463.0,0.0,1.0,-0.866025,0.5,-0.858764,0.512371,21,2016-10-31
16053,668,21,63.57,5630.0,0.0,1109.0,0.781831,0.62349,-0.5,0.866025,-0.849817,0.527078,21,2016-11-01
16077,669,21,68.01,6333.0,0.0,471.0,0.974928,-0.222521,-0.5,0.866025,-0.840618,0.541628,21,2016-11-02
16101,670,21,68.05,6511.0,0.0,1095.0,0.433884,-0.900969,-0.5,0.866025,-0.831171,0.556017,21,2016-11-03
16125,671,21,62.1,6314.0,0.0,909.0,-0.433884,-0.900969,-0.5,0.866025,-0.821477,0.570242,21,2016-11-04
16149,672,21,52.56,5659.0,0.0,2414.0,-0.974928,-0.222521,-0.5,0.866025,-0.811539,0.584298,21,2016-11-05
16173,673,21,65.33,5562.0,0.0,1656.0,-0.781831,0.62349,-0.5,0.866025,-0.801361,0.598181,21,2016-11-06
16197,674,21,65.0,6564.0,0.0,2347.0,0.0,1.0,-0.5,0.866025,-0.790946,0.611886,21,2016-11-07
16221,675,21,60.0,6367.0,0.0,2510.0,0.781831,0.62349,-0.5,0.866025,-0.780296,0.625411,21,2016-11-08
16245,676,21,63.09,6367.0,0.0,1375.0,0.974928,-0.222521,-0.5,0.866025,-0.769415,0.638749,21,2016-11-09
16269,677,21,67.92,6771.0,0.0,715.0,0.433884,-0.900969,-0.5,0.866025,-0.758306,0.651899,21,2016-11-10
16293,678,21,65.69,6874.0,0.0,428.0,-0.433884,-0.900969,-0.5,0.866025,-0.746972,0.664855,21,2016-11-11
16317,679,21,65.48,5815.0,0.0,454.0,-0.974928,-0.222521,-0.5,0.866025,-0.735417,0.677615,21,2016-11-12
16341,680,21,59.5,5487.0,0.0,2123.0,-0.781831,0.62349,-0.5,0.866025,-0.723644,0.690173,21,2016-11-13
16365,681,21,64.15,6858.0,0.0,3391.0,0.0,1.0,-0.5,0.866025,-0.711657,0.702527,21,2016-11-14
16389,682,21,68.33,6845.0,0.0,2199.0,0.781831,0.62349,-0.5,0.866025,-0.699458,0.714673,21,2016-11-15
16413,683,21,68.0,6845.0,0.0,465.0,0.974928,-0.222521,-0.5,0.866025,-0.687053,0.726608,21,2016-11-16
16437,684,21,59.56,6737.0,0.0,727.0,0.433884,-0.900969,-0.5,0.866025,-0.674444,0.738326,21,2016-11-17
16461,685,21,59.0,6561.0,0.0,1431.0,-0.433884,-0.900969,-0.5,0.866025,-0.661635,0.749826,21,2016-11-18
16485,686,21,49.62,6000.0,0.0,3178.0,-0.974928,-0.222521,-0.5,0.866025,-0.64863,0.761104,21,2016-11-19
16509,687,21,51.0,5806.0,0.0,3575.0,-0.781831,0.62349,-0.5,0.866025,-0.635432,0.772157,21,2016-11-20
16533,688,21,67.49,6971.0,0.0,712.0,0.0,1.0,-0.5,0.866025,-0.622047,0.78298,21,2016-11-21
16557,689,21,64.58,6982.0,0.0,1431.0,0.781831,0.62349,-0.5,0.866025,-0.608477,0.793572,21,2016-11-22
16581,690,21,63.48,6981.0,0.0,1095.0,0.974928,-0.222521,-0.5,0.866025,-0.594727,0.803928,21,2016-11-23
16605,691,21,61.88,7159.0,0.0,3644.0,0.433884,-0.900969,-0.5,0.866025,-0.5808,0.814046,21,2016-11-24
16629,692,21,58.78,7009.0,0.0,3569.0,-0.433884,-0.900969,-0.5,0.866025,-0.566702,0.823923,21,2016-11-25
16653,693,21,61.99,6481.0,0.0,1568.0,-0.974928,-0.222521,-0.5,0.866025,-0.552435,0.833556,21,2016-11-26
16677,694,21,67.0,6481.0,0.0,1032.0,-0.781831,0.62349,-0.5,0.866025,-0.538005,0.842942,21,2016-11-27
16701,695,21,69.28,7424.0,0.0,305.0,0.0,1.0,-0.5,0.866025,-0.523416,0.852078,21,2016-11-28
16725,696,21,64.84,7282.0,0.0,2478.0,0.781831,0.62349,-0.5,0.866025,-0.508671,0.860961,21,2016-11-29
16749,697,21,66.34,7309.0,0.0,3836.0,0.974928,-0.222521,-0.5,0.866025,-0.493776,0.869589,21,2016-11-30
16773,698,21,72.01,6836.0,0.0,1065.0,0.433884,-0.900969,-0.0,1.0,-0.478734,0.87796,21,2016-12-01
16797,699,21,65.0,7333.0,0.0,1667.0,-0.433884,-0.900969,-0.0,1.0,-0.46355,0.886071,21,2016-12-02
16821,700,21,54.81,6653.0,0.0,3646.0,-0.974928,-0.222521,-0.0,1.0,-0.448229,0.893919,21,2016-12-03
16845,701,21,62.69,6504.0,0.0,3179.0,-0.781831,0.62349,-0.0,1.0,-0.432776,0.901502,21,2016-12-04
16869,702,21,65.76,7381.0,0.0,870.0,0.0,1.0,-0.0,1.0,-0.417194,0.908818,21,2016-12-05
16893,703,21,66.0,7387.0,0.0,1071.0,0.781831,0.62349,-0.0,1.0,-0.401488,0.915864,21,2016-12-06
16917,704,21,64.99,7091.0,0.0,1101.0,0.974928,-0.222521,-0.0,1.0,-0.385663,0.92264,21,2016-12-07
16941,705,21,51.84,6364.0,0.0,2898.0,0.433884,-0.900969,-0.0,1.0,-0.369725,0.929141,21,2016-12-08
16965,706,21,60.7,6669.0,0.0,2729.0,-0.433884,-0.900969,-0.0,1.0,-0.353676,0.935368,21,2016-12-09
16989,707,21,68.1,6456.0,0.0,986.0,-0.974928,-0.222521,-0.0,1.0,-0.337523,0.941317,21,2016-12-10
17013,708,21,68.75,6230.0,0.0,262.0,-0.781831,0.62349,-0.0,1.0,-0.32127,0.946988,21,2016-12-11
17037,709,21,68.75,7280.0,0.0,274.0,0.0,1.0,-0.0,1.0,-0.304921,0.952378,21,2016-12-12
17061,710,21,65.37,7408.0,0.0,2034.0,0.781831,0.62349,-0.0,1.0,-0.288482,0.957485,21,2016-12-13
17085,711,21,67.15,7352.0,0.0,1516.0,0.974928,-0.222521,-0.0,1.0,-0.271958,0.962309,21,2016-12-14
17109,712,21,64.44,7316.0,0.0,2931.0,0.433884,-0.900969,-0.0,1.0,-0.255353,0.966848,21,2016-12-15
17133,713,21,66.84,7338.0,0.0,3288.0,-0.433884,-0.900969,-0.0,1.0,-0.238673,0.9711,21,2016-12-16
17157,714,21,62.51,6743.0,0.0,3611.0,-0.974928,-0.222521,-0.0,1.0,-0.221922,0.975065,21,2016-12-17
17181,715,21,70.0,6394.0,0.0,2175.0,-0.781831,0.62349,-0.0,1.0,-0.205104,0.97874,21,2016-12-18
17205,716,21,69.44,7582.0,0.0,1754.0,0.0,1.0,-0.0,1.0,-0.188227,0.982126,21,2016-12-19
17229,717,21,68.75,7593.0,0.0,857.0,0.781831,0.62349,-0.0,1.0,-0.171293,0.98522,21,2016-12-20
17253,718,21,69.9,7719.0,0.0,386.0,0.974928,-0.222521,-0.0,1.0,-0.154309,0.988023,21,2016-12-21
17277,719,21,70.95,7536.0,0.0,403.0,0.433884,-0.900969,-0.0,1.0,-0.137279,0.990532,21,2016-12-22
17301,720,21,69.99,7104.0,0.0,463.0,-0.433884,-0.900969,-0.0,1.0,-0.120208,0.992749,21,2016-12-23
17325,721,21,67.6,5664.0,0.0,1283.0,-0.974928,-0.222521,-0.0,1.0,-0.103102,0.994671,21,2016-12-24
17349,722,21,70.11,5695.0,0.0,484.0,-0.781831,0.62349,-0.0,1.0,-0.085965,0.996298,21,2016-12-25
17373,723,21,64.88,7106.0,0.0,1121.0,0.0,1.0,-0.0,1.0,-0.068802,0.99763,21,2016-12-26
17397,724,21,72.1,7386.0,0.0,853.0,0.781831,0.62349,-0.0,1.0,-0.05162,0.998667,21,2016-12-27
17421,725,21,69.1,7344.0,0.0,1396.0,0.974928,-0.222521,-0.0,1.0,-0.034422,0.999407,21,2016-12-28
17445,726,21,69.99,7384.0,0.0,1132.0,0.433884,-0.900969,-0.0,1.0,-0.017213,0.999852,21,2016-12-29
17469,727,21,70.04,7199.0,0.0,525.0,-0.433884,-0.900969,-0.0,1.0,-0.0,1.0,21,2016-12-30
17493,728,21,69.99,5766.0,0.0,378.0,-0.974928,-0.222521,-0.0,1.0,0.017213,0.999852,21,2016-12-31
17517,729,21,60.69,6042.0,0.0,1113.0,-0.781831,0.62349,0.5,0.866025,0.017213,0.999852,21,2017-01-01
17541,730,21,64.98,7613.0,0.0,4183.0,0.0,1.0,0.5,0.866025,0.034422,0.999407,21,2017-01-02
17565,731,21,71.59,7822.0,0.0,828.0,0.781831,0.62349,0.5,0.866025,0.05162,0.998667,21,2017-01-03
17589,732,21,69.34,7831.0,0.0,83.0,0.974928,-0.222521,0.5,0.866025,0.068802,0.99763,21,2017-01-04
17613,733,21,71.68,7494.0,0.0,1076.0,0.433884,-0.900969,0.5,0.866025,0.085965,0.996298,21,2017-01-05
17637,734,21,75.1,6394.0,0.0,1161.0,-0.433884,-0.900969,0.5,0.866025,0.103102,0.994671,21,2017-01-06
17661,735,21,73.48,6513.0,0.0,866.0,-0.974928,-0.222521,0.5,0.866025,0.120208,0.992749,21,2017-01-07
17685,736,21,70.69,6558.0,0.0,1502.0,-0.781831,0.62349,0.5,0.866025,0.137279,0.990532,21,2017-01-08
17709,737,21,74.11,7767.0,0.0,732.0,0.0,1.0,0.5,0.866025,0.154309,0.988023,21,2017-01-09
17733,738,21,70.49,7662.0,0.0,3094.0,0.781831,0.62349,0.5,0.866025,0.171293,0.98522,21,2017-01-10
17757,739,21,80.64,7726.0,0.0,218.0,0.974928,-0.222521,0.5,0.866025,0.188227,0.982126,21,2017-01-11
17781,740,21,74.03,7932.0,0.0,2074.0,0.433884,-0.900969,0.5,0.866025,0.205104,0.97874,21,2017-01-12
17805,741,21,81.19,7930.0,0.0,1715.0,-0.433884,-0.900969,0.5,0.866025,0.221922,0.975065,21,2017-01-13
17829,742,21,76.51,7011.0,0.0,1428.0,-0.974928,-0.222521,0.5,0.866025,0.238673,0.9711,21,2017-01-14
17853,743,21,76.55,6876.0,0.0,1018.0,-0.781831,0.62349,0.5,0.866025,0.255353,0.966848,21,2017-01-15
17877,744,21,80.0,7861.0,0.0,1125.0,0.0,1.0,0.5,0.866025,0.271958,0.962309,21,2017-01-16
17901,745,21,85.0,8058.0,0.0,2597.0,0.781831,0.62349,0.5,0.866025,0.288482,0.957485,21,2017-01-17
17925,746,21,91.69,8358.0,0.0,3010.0,0.974928,-0.222521,0.5,0.866025,0.304921,0.952378,21,2017-01-18
17949,747,21,89.19,8123.0,0.0,1916.0,0.433884,-0.900969,0.5,0.866025,0.32127,0.946988,21,2017-01-19
17973,748,21,95.03,8123.0,0.0,1562.0,-0.433884,-0.900969,0.5,0.866025,0.337523,0.941317,21,2017-01-20
17997,749,21,90.6,7747.0,0.0,458.0,-0.974928,-0.222521,0.5,0.866025,0.353676,0.935368,21,2017-01-21
18021,750,21,86.35,7451.0,0.0,1078.0,-0.781831,0.62349,0.5,0.866025,0.369725,0.929141,21,2017-01-22
18045,751,21,90.76,8233.0,0.0,678.0,0.0,1.0,0.5,0.866025,0.385663,0.92264,21,2017-01-23
18069,752,21,96.3,8421.0,0.0,139.0,0.781831,0.62349,0.5,0.866025,0.401488,0.915864,21,2017-01-24
18093,753,21,100.67,8542.0,0.0,1174.0,0.974928,-0.222521,0.5,0.866025,0.417194,0.908818,21,2017-01-25
18117,754,21,90.2,8401.0,0.0,1666.0,0.433884,-0.900969,0.5,0.866025,0.432776,0.901502,21,2017-01-26
18141,755,21,76.77,8317.0,0.0,2493.0,-0.433884,-0.900969,0.5,0.866025,0.448229,0.893919,21,2017-01-27
18165,756,21,79.56,7462.0,0.0,935.0,-0.974928,-0.222521,0.5,0.866025,0.46355,0.886071,21,2017-01-28
18189,757,21,80.04,7111.0,0.0,2012.0,-0.781831,0.62349,0.5,0.866025,0.478734,0.87796,21,2017-01-29
18213,758,21,80.55,7778.0,0.0,2770.0,0.0,1.0,0.5,0.866025,0.493776,0.869589,21,2017-01-30
18237,759,21,80.69,7913.0,0.0,584.0,0.781831,0.62349,0.5,0.866025,0.508671,0.860961,21,2017-01-31
18261,760,21,72.9,7748.0,0.0,1174.0,0.974928,-0.222521,0.866025,0.5,0.523416,0.852078,21,2017-02-01
18285,761,21,60.71,7870.0,0.0,3163.0,0.433884,-0.900969,0.866025,0.5,0.538005,0.842942,21,2017-02-02
18309,762,21,52.62,7528.0,0.0,4441.0,-0.433884,-0.900969,0.866025,0.5,0.552435,0.833556,21,2017-02-03
18333,763,21,50.0,7010.0,0.0,4384.0,-0.974928,-0.222521,0.866025,0.5,0.566702,0.823923,21,2017-02-04
18357,764,21,53.94,6619.0,0.0,1811.0,-0.781831,0.62349,0.866025,0.5,0.5808,0.814046,21,2017-02-05
18381,765,21,60.69,7741.0,0.0,2322.0,0.0,1.0,0.866025,0.5,0.594727,0.803928,21,2017-02-06
18405,766,21,62.28,7832.0,0.0,2669.0,0.781831,0.62349,0.866025,0.5,0.608477,0.793572,21,2017-02-07
18429,767,21,65.5,7797.0,0.0,434.0,0.974928,-0.222521,0.866025,0.5,0.622047,0.78298,21,2017-02-08
18453,768,21,64.98,7523.0,0.0,3689.0,0.433884,-0.900969,0.866025,0.5,0.635432,0.772157,21,2017-02-09
18477,769,21,67.47,7654.0,0.0,2744.0,-0.433884,-0.900969,0.866025,0.5,0.64863,0.761104,21,2017-02-10
18501,770,21,53.71,6908.0,0.0,3626.0,-0.974928,-0.222521,0.866025,0.5,0.661635,0.749826,21,2017-02-11
18525,771,21,49.83,7018.0,0.0,2689.0,-0.781831,0.62349,0.866025,0.5,0.674444,0.738326,21,2017-02-12
18549,772,21,67.15,7553.0,0.0,1991.0,0.0,1.0,0.866025,0.5,0.687053,0.726608,21,2017-02-13
18573,773,21,63.37,7628.0,0.0,1752.0,0.781831,0.62349,0.866025,0.5,0.699458,0.714673,21,2017-02-14
18597,774,21,64.1,7584.0,0.0,1523.0,0.974928,-0.222521,0.866025,0.5,0.711657,0.702527,21,2017-02-15
18621,775,21,66.77,7628.0,0.0,299.0,0.433884,-0.900969,0.866025,0.5,0.723644,0.690173,21,2017-02-16
18645,776,21,65.72,7192.0,0.0,425.0,-0.433884,-0.900969,0.866025,0.5,0.735417,0.677615,21,2017-02-17
18669,777,21,59.04,6541.0,0.0,1874.0,-0.974928,-0.222521,0.866025,0.5,0.746972,0.664855,21,2017-02-18
18693,778,21,60.19,6344.0,0.0,2194.0,-0.781831,0.62349,0.866025,0.5,0.758306,0.651899,21,2017-02-19
18717,779,21,58.11,7393.0,0.0,2757.0,0.0,1.0,0.866025,0.5,0.769415,0.638749,21,2017-02-20
18741,780,21,59.36,7564.0,0.0,2121.0,0.781831,0.62349,0.866025,0.5,0.780296,0.625411,21,2017-02-21
18765,781,21,63.15,7107.0,0.0,513.0,0.974928,-0.222521,0.866025,0.5,0.790946,0.611886,21,2017-02-22
18789,782,21,58.01,7054.0,0.0,1740.0,0.433884,-0.900969,0.866025,0.5,0.801361,0.598181,21,2017-02-23
18813,783,21,50.82,7006.0,0.0,1289.0,-0.433884,-0.900969,0.866025,0.5,0.811539,0.584298,21,2017-02-24
18837,784,21,58.19,6435.0,0.0,703.0,-0.974928,-0.222521,0.866025,0.5,0.821477,0.570242,21,2017-02-25
18861,785,21,56.77,6251.0,0.0,910.0,-0.781831,0.62349,0.866025,0.5,0.831171,0.556017,21,2017-02-26
18885,786,21,45.39,6459.0,0.0,2979.0,0.0,1.0,0.866025,0.5,0.840618,0.541628,21,2017-02-27
18909,787,21,53.15,6488.0,0.0,1365.0,0.781831,0.62349,0.866025,0.5,0.849817,0.527078,21,2017-02-28
18933,788,21,54.85,7015.0,0.0,918.0,0.974928,-0.222521,1.0,0.0,0.858764,0.512371,21,2017-03-01
18957,789,21,53.01,7132.0,0.0,1140.0,0.433884,-0.900969,1.0,0.0,0.867456,0.497513,21,2017-03-02
18981,790,21,39.1,7362.0,0.0,3032.0,-0.433884,-0.900969,1.0,0.0,0.875892,0.482508,21,2017-03-03
19005,791,21,46.44,6587.0,0.0,1677.0,-0.974928,-0.222521,1.0,0.0,0.884068,0.467359,21,2017-03-04
19029,792,21,40.19,6389.0,0.0,2379.0,-0.781831,0.62349,1.0,0.0,0.891981,0.452072,21,2017-03-05
19053,793,21,54.01,7132.0,0.0,987.0,0.0,1.0,1.0,0.0,0.899631,0.436651,21,2017-03-06
19077,794,21,55.46,7085.0,0.0,608.0,0.781831,0.62349,1.0,0.0,0.907014,0.421101,21,2017-03-07
19101,795,21,55.0,7015.0,0.0,598.0,0.974928,-0.222521,1.0,0.0,0.914128,0.405426,21,2017-03-08
19125,796,21,53.0,6892.0,0.0,1182.0,0.433884,-0.900969,1.0,0.0,0.920971,0.38963,21,2017-03-09
19149,797,21,53.01,6728.0,0.0,631.0,-0.433884,-0.900969,1.0,0.0,0.927542,0.37372,21,2017-03-10
19173,798,21,47.51,6189.0,0.0,2074.0,-0.974928,-0.222521,1.0,0.0,0.933837,0.357698,21,2017-03-11
19197,799,21,32.96,6082.0,0.0,3738.0,-0.781831,0.62349,1.0,0.0,0.939856,0.341571,21,2017-03-12
19221,800,21,44.94,7074.0,0.0,3630.0,0.0,1.0,1.0,0.0,0.945596,0.325342,21,2017-03-13
19245,801,21,43.46,6801.0,0.0,3744.0,0.781831,0.62349,1.0,0.0,0.951057,0.309017,21,2017-03-14
19269,802,21,50.84,6735.0,0.0,1867.0,0.974928,-0.222521,1.0,0.0,0.956235,0.2926,21,2017-03-15
19293,803,21,51.25,6841.0,0.0,958.0,0.433884,-0.900969,1.0,0.0,0.96113,0.276097,21,2017-03-16
19317,804,21,49.17,6650.0,0.0,1142.0,-0.433884,-0.900969,1.0,0.0,0.96574,0.259512,21,2017-03-17
19341,805,21,48.69,6178.0,0.0,294.0,-0.974928,-0.222521,1.0,0.0,0.970064,0.24285,21,2017-03-18
19365,806,21,50.85,5818.0,0.0,928.0,-0.781831,0.62349,1.0,0.0,0.9741,0.226116,21,2017-03-19
19389,807,21,48.97,6704.0,0.0,2224.0,0.0,1.0,1.0,0.0,0.977848,0.209315,21,2017-03-20
19413,808,21,48.49,6704.0,0.0,2755.0,0.781831,0.62349,1.0,0.0,0.981306,0.192452,21,2017-03-21
19437,809,21,47.69,7163.0,0.0,2306.0,0.974928,-0.222521,1.0,0.0,0.984474,0.175531,21,2017-03-22
19461,810,21,54.25,7070.0,0.0,1051.0,0.433884,-0.900969,1.0,0.0,0.987349,0.158559,21,2017-03-23
19485,811,21,50.9,7002.0,0.0,1542.0,-0.433884,-0.900969,1.0,0.0,0.989932,0.14154,21,2017-03-24
19509,812,21,50.73,6649.0,0.0,2118.0,-0.974928,-0.222521,1.0,0.0,0.992222,0.124479,21,2017-03-25
19533,813,21,44.2,6162.0,0.0,3507.0,-0.781831,0.62349,1.0,0.0,0.994218,0.107381,21,2017-03-26
19557,814,21,56.8,7168.0,0.0,850.0,0.0,1.0,1.0,0.0,0.995919,0.090252,21,2017-03-27
19581,815,21,52.69,7300.0,0.0,701.0,0.781831,0.62349,1.0,0.0,0.997325,0.073095,21,2017-03-28
19605,816,21,53.39,7251.0,0.0,665.0,0.974928,-0.222521,1.0,0.0,0.998435,0.055917,21,2017-03-29
19629,817,21,48.26,6883.0,0.0,2437.0,0.433884,-0.900969,1.0,0.0,0.99925,0.038722,21,2017-03-30
19653,818,21,46.11,6883.0,0.0,2833.0,-0.433884,-0.900969,1.0,0.0,0.999769,0.021516,21,2017-03-31
19677,819,21,40.73,5917.0,0.0,1680.0,-0.974928,-0.222521,0.866025,-0.5,0.999991,0.004304,21,2017-04-01
19701,820,21,50.51,5816.0,0.0,646.0,-0.781831,0.62349,0.866025,-0.5,0.999917,-0.01291,21,2017-04-02
19725,821,21,53.96,6759.0,0.0,1480.0,0.0,1.0,0.866025,-0.5,0.999546,-0.03012,21,2017-04-03
19749,822,21,50.05,6685.0,0.0,1623.0,0.781831,0.62349,0.866025,-0.5,0.99888,-0.047321,21,2017-04-04
19773,823,21,47.03,6547.0,0.0,2816.0,0.974928,-0.222521,0.866025,-0.5,0.997917,-0.064508,21,2017-04-05
19797,824,21,48.52,6402.0,0.0,1508.0,0.433884,-0.900969,0.866025,-0.5,0.996659,-0.081676,21,2017-04-06
19821,825,21,53.53,6354.0,0.0,183.0,-0.433884,-0.900969,0.866025,-0.5,0.995105,-0.09882,21,2017-04-07
19845,826,21,53.12,5673.0,0.0,377.0,-0.974928,-0.222521,0.866025,-0.5,0.993257,-0.115935,21,2017-04-08
19869,827,21,52.2,5390.0,0.0,1614.0,-0.781831,0.62349,0.866025,-0.5,0.991114,-0.133015,21,2017-04-09
19893,828,21,53.77,6494.0,0.0,3289.0,0.0,1.0,0.866025,-0.5,0.988678,-0.150055,21,2017-04-10
19917,829,21,52.85,6493.0,0.0,0.0,0.781831,0.62349,0.866025,-0.5,0.985948,-0.167052,21,2017-04-11
19941,830,21,55.0,6455.0,0.0,564.0,0.974928,-0.222521,0.866025,-0.5,0.982927,-0.183998,21,2017-04-12
19965,831,21,53.96,6177.0,0.0,920.0,0.433884,-0.900969,0.866025,-0.5,0.979614,-0.200891,21,2017-04-13
19989,832,21,51.53,5572.0,0.0,1192.0,-0.433884,-0.900969,0.866025,-0.5,0.976011,-0.217723,21,2017-04-14
20013,833,21,50.9,5408.0,0.0,488.0,-0.974928,-0.222521,0.866025,-0.5,0.972118,-0.234491,21,2017-04-15
20037,834,21,53.12,4580.0,0.0,376.0,-0.781831,0.62349,0.866025,-0.5,0.967938,-0.25119,21,2017-04-16
20061,835,21,51.04,5804.0,0.0,1001.0,0.0,1.0,0.866025,-0.5,0.963471,-0.267814,21,2017-04-17
20085,836,21,49.54,6221.0,0.0,1297.0,0.781831,0.62349,0.866025,-0.5,0.958718,-0.284359,21,2017-04-18
20109,837,21,48.67,6397.0,0.0,2891.0,0.974928,-0.222521,0.866025,-0.5,0.953681,-0.30082,21,2017-04-19
20133,838,21,47.19,6408.0,1.0,3207.0,0.433884,-0.900969,0.866025,-0.5,0.948362,-0.317191,21,2017-04-20
20157,839,21,52.15,6410.0,0.0,1338.0,-0.433884,-0.900969,0.866025,-0.5,0.942761,-0.333469,21,2017-04-21
20181,840,21,54.86,5563.0,1.0,403.0,-0.974928,-0.222521,0.866025,-0.5,0.936881,-0.349647,21,2017-04-22
20205,841,21,55.69,5211.0,1.0,521.0,-0.781831,0.62349,0.866025,-0.5,0.930724,-0.365723,21,2017-04-23
20229,842,21,58.8,5804.0,1.0,716.0,0.0,1.0,0.866025,-0.5,0.924291,-0.381689,21,2017-04-24
20253,843,21,53.25,5381.0,1.0,1717.0,0.781831,0.62349,0.866025,-0.5,0.917584,-0.397543,21,2017-04-25
20277,844,21,53.0,6188.0,1.0,2049.0,0.974928,-0.222521,0.866025,-0.5,0.910605,-0.413279,21,2017-04-26
20301,845,21,52.5,6313.0,0.0,2304.0,0.433884,-0.900969,0.866025,-0.5,0.903356,-0.428892,21,2017-04-27
20325,846,21,53.94,6119.0,1.0,949.0,-0.433884,-0.900969,0.866025,-0.5,0.895839,-0.444378,21,2017-04-28
20349,847,21,48.0,5318.0,2.0,2029.0,-0.974928,-0.222521,0.866025,-0.5,0.888057,-0.459733,21,2017-04-29
20373,848,21,36.22,4947.0,3.0,2488.0,-0.781831,0.62349,0.866025,-0.5,0.880012,-0.474951,21,2017-04-30
20397,849,21,56.5,5127.0,3.0,595.0,0.0,1.0,0.5,-0.866025,0.871706,-0.490029,21,2017-05-01
20421,850,21,55.8,6290.0,3.0,320.0,0.781831,0.62349,0.5,-0.866025,0.863142,-0.504961,21,2017-05-02
20445,851,21,53.92,6382.0,3.0,429.0,0.974928,-0.222521,0.5,-0.866025,0.854322,-0.519744,21,2017-05-03
