IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
10231,426,7,25.56,5132.0,7.0,1891.0,-0.433884,-0.900969,1.0,0.0,0.891981,0.452072,7,2016-03-04
10255,427,7,8.34,4632.0,0.0,2904.0,-0.974928,-0.222521,1.0,0.0,0.899631,0.436651,7,2016-03-05
10279,428,7,10.0,4401.0,0.0,2342.0,-0.781831,0.62349,1.0,0.0,0.907014,0.421101,7,2016-03-06
10303,429,7,14.1,5089.0,0.0,3717.0,0.0,1.0,1.0,0.0,0.914128,0.405426,7,2016-03-07
10327,430,7,30.0,5234.0,0.0,1875.0,0.781831,0.62349,1.0,0.0,0.920971,0.38963,7,2016-03-08
10351,431,7,23.6,5162.0,0.0,2102.0,0.974928,-0.222521,1.0,0.0,0.927542,0.37372,7,2016-03-09
10375,432,7,23.5,5070.0,3.0,3189.0,0.433884,-0.900969,1.0,0.0,0.933837,0.357698,7,2016-03-10
10399,433,7,31.1,5089.0,21.0,1568.0,-0.433884,-0.900969,1.0,0.0,0.939856,0.341571,7,2016-03-11
10423,434,7,25.51,4640.0,0.0,1346.0,-0.974928,-0.222521,1.0,0.0,0.945596,0.325342,7,2016-03-12
10447,435,7,21.08,4117.0,3.0,2203.0,-0.781831,0.62349,1.0,0.0,0.951057,0.309017,7,2016-03-13
10471,436,7,35.43,4926.0,0.0,2319.0,0.0,1.0,1.0,0.0,0.956235,0.2926,7,2016-03-14
10495,437,7,43.45,5102.0,2.0,618.0,0.781831,0.62349,1.0,0.0,0.96113,0.276097,7,2016-03-15
10519,438,7,36.36,4982.0,3.0,254.0,0.974928,-0.222521,1.0,0.0,0.96574,0.259512,7,2016-03-16
10543,439,7,42.1,5190.0,3.0,338.0,0.433884,-0.900969,1.0,0.0,0.970064,0.24285,7,2016-03-17
10567,440,7,45.27,5091.0,0.0,214.0,-0.433884,-0.900969,1.0,0.0,0.9741,0.226116,7,2016-03-18
10591,441,7,31.44,4487.0,3.0,706.0,-0.974928,-0.222521,1.0,0.0,0.977848,0.209315,7,2016-03-19
10615,442,7,30.59,4090.0,2.0,491.0,-0.781831,0.62349,1.0,0.0,0.981306,0.192452,7,2016-03-20
10639,443,7,38.0,4630.0,3.0,1024.0,0.0,1.0,1.0,0.0,0.984474,0.175531,7,2016-03-21
10663,444,7,35.51,5027.0,11.0,1489.0,0.781831,0.62349,1.0,0.0,0.987349,0.158559,7,2016-03-22
10687,445,7,33.1,4794.0,9.0,791.0,0.974928,-0.222521,1.0,0.0,0.989932,0.14154,7,2016-03-23
10711,446,7,30.5,4598.0,7.0,1099.0,0.433884,-0.900969,1.0,0.0,0.992222,0.124479,7,2016-03-24
10735,447,7,27.19,4168.0,42.0,1235.0,-0.433884,-0.900969,1.0,0.0,0.994218,0.107381,7,2016-03-25
10759,448,7,21.69,4057.0,2.0,2139.0,-0.974928,-0.222521,1.0,0.0,0.995919,0.090252,7,2016-03-26
10783,449,7,8.22,3836.0,2.0,491.0,-0.781831,0.62349,1.0,0.0,0.997325,0.073095,7,2016-03-27
10807,450,7,8.0,4250.0,3.0,1024.0,0.0,1.0,1.0,0.0,0.998435,0.055917,7,2016-03-28
10831,451,7,28.69,4688.0,23.0,2261.0,0.781831,0.62349,1.0,0.0,0.99925,0.038722,7,2016-03-29
10855,452,7,32.27,4826.0,9.0,791.0,0.974928,-0.222521,1.0,0.0,0.999769,0.021516,7,2016-03-30
10879,453,7,22.91,5081.0,0.0,3319.0,0.433884,-0.900969,1.0,0.0,0.999991,0.004304,7,2016-03-31
10903,454,7,34.45,4996.0,0.0,675.0,-0.433884,-0.900969,0.866025,-0.5,0.999917,-0.01291,7,2016-04-01
10927,455,7,27.5,4408.0,26.0,612.0,-0.974928,-0.222521,0.866025,-0.5,0.999546,-0.03012,7,2016-04-02
10951,456,7,11.7,3862.0,0.0,2381.0,-0.781831,0.62349,0.866025,-0.5,0.99888,-0.047321,7,2016-04-03
10975,457,7,24.75,4756.0,0.0,1807.0,0.0,1.0,0.866025,-0.5,0.997917,-0.064508,7,2016-04-04
10999,458,7,20.98,4861.0,3.0,2307.0,0.781831,0.62349,0.866025,-0.5,0.996659,-0.081676,7,2016-04-05
11023,459,7,31.69,4911.0,0.0,1116.0,0.974928,-0.222521,0.866025,-0.5,0.995105,-0.09882,7,2016-04-06
11047,460,7,27.69,5008.0,0.0,1881.0,0.433884,-0.900969,0.866025,-0.5,0.993257,-0.115935,7,2016-04-07
11071,461,7,22.07,5007.0,0.0,1768.0,-0.433884,-0.900969,0.866025,-0.5,0.991114,-0.133015,7,2016-04-08
11095,462,7,17.69,4420.0,0.0,1189.0,-0.974928,-0.222521,0.866025,-0.5,0.988678,-0.150055,7,2016-04-09
11119,463,7,5.4,4206.0,0.0,3164.0,-0.781831,0.62349,0.866025,-0.5,0.985948,-0.167052,7,2016-04-10
11143,464,7,19.0,4877.0,0.0,1751.0,0.0,1.0,0.866025,-0.5,0.982927,-0.183998,7,2016-04-11
11167,465,7,20.69,4887.0,0.0,2814.0,0.781831,0.62349,0.866025,-0.5,0.979614,-0.200891,7,2016-04-12
11191,466,7,22.29,4987.0,0.0,2528.0,0.974928,-0.222521,0.866025,-0.5,0.976011,-0.217723,7,2016-04-13
11215,467,7,21.22,5123.0,2.0,3994.0,0.433884,-0.900969,0.866025,-0.5,0.972118,-0.234491,7,2016-04-14
11239,468,7,25.22,4994.0,0.0,2305.0,-0.433884,-0.900969,0.866025,-0.5,0.967938,-0.25119,7,2016-04-15
11263,469,7,18.0,4421.0,0.0,2234.0,-0.974928,-0.222521,0.866025,-0.5,0.963471,-0.267814,7,2016-04-16
11287,470,7,14.9,4146.0,0.0,942.0,-0.781831,0.62349,0.866025,-0.5,0.958718,-0.284359,7,2016-04-17
11311,471,7,23.08,4727.0,22.0,1371.0,0.0,1.0,0.866025,-0.5,0.953681,-0.30082,7,2016-04-18
11335,472,7,11.69,5148.0,6.0,3042.0,0.781831,0.62349,0.866025,-0.5,0.948362,-0.317191,7,2016-04-19
11359,473,7,22.39,5053.0,2.0,1405.0,0.974928,-0.222521,0.866025,-0.5,0.942761,-0.333469,7,2016-04-20
11383,474,7,21.01,5058.0,0.0,1382.0,0.433884,-0.900969,0.866025,-0.5,0.936881,-0.349647,7,2016-04-21
11407,475,7,35.69,5037.0,0.0,254.0,-0.433884,-0.900969,0.866025,-0.5,0.930724,-0.365723,7,2016-04-22
11431,476,7,21.48,4265.0,0.0,142.0,-0.974928,-0.222521,0.866025,-0.5,0.924291,-0.381689,7,2016-04-23
11455,477,7,7.2,3885.0,3.0,1138.0,-0.781831,0.62349,0.866025,-0.5,0.917584,-0.397543,7,2016-04-24
11479,478,7,32.97,3854.0,0.0,1643.0,0.0,1.0,0.866025,-0.5,0.910605,-0.413279,7,2016-04-25
11503,479,7,34.69,4464.0,27.0,136.0,0.781831,0.62349,0.866025,-0.5,0.903356,-0.428892,7,2016-04-26
11527,480,7,36.7,4667.0,8.0,655.0,0.974928,-0.222521,0.866025,-0.5,0.895839,-0.444378,7,2016-04-27
11551,481,7,36.41,4667.0,8.0,721.0,0.433884,-0.900969,0.866025,-0.5,0.888057,-0.459733,7,2016-04-28
11575,482,7,30.68,4667.0,6.0,1301.0,-0.433884,-0.900969,0.866025,-0.5,0.880012,-0.474951,7,2016-04-29
11599,483,7,19.69,4096.0,21.0,2483.0,-0.974928,-0.222521,0.866025,-0.5,0.871706,-0.490029,7,2016-04-30
11623,484,7,12.4,3756.0,7.0,2478.0,-0.781831,0.62349,0.5,-0.866025,0.863142,-0.504961,7,2016-05-01
11647,485,7,20.0,4295.0,7.0,1659.0,0.0,1.0,0.5,-0.866025,0.854322,-0.519744,7,2016-05-02
11671,486,7,26.19,4584.0,21.0,2311.0,0.781831,0.62349,0.5,-0.866025,0.845249,-0.534373,7,2016-05-03
11695,487,7,29.16,4537.0,5.0,2214.0,0.974928,-0.222521,0.5,-0.866025,0.835925,-0.548843,7,2016-05-04
11719,488,7,36.01,4535.0,3.0,338.0,0.433884,-0.900969,0.5,-0.866025,0.826354,-0.563151,7,2016-05-05
11743,489,7,37.0,4507.0,1.0,472.0,-0.433884,-0.900969,0.5,-0.866025,0.816538,-0.577292,7,2016-05-06
11767,490,7,19.88,4101.0,1.0,911.0,-0.974928,-0.222521,0.5,-0.866025,0.80648,-0.591261,7,2016-05-07
11791,491,7,2.79,3671.0,7.0,3398.0,-0.781831,0.62349,0.5,-0.866025,0.796183,-0.605056,7,2016-05-08
11815,492,7,20.05,4156.0,8.0,3156.0,0.0,1.0,0.5,-0.866025,0.78565,-0.618671,7,2016-05-09
11839,493,7,18.69,4377.0,2.0,3067.0,0.781831,0.62349,0.5,-0.866025,0.774884,-0.632103,7,2016-05-10
11863,494,7,22.2,4441.0,14.0,1922.0,0.974928,-0.222521,0.5,-0.866025,0.763889,-0.645348,7,2016-05-11
11887,495,7,22.49,4525.0,2.0,1290.0,0.433884,-0.900969,0.5,-0.866025,0.752667,-0.658402,7,2016-05-12
11911,496,7,22.69,4526.0,12.0,1558.0,-0.433884,-0.900969,0.5,-0.866025,0.741222,-0.67126,7,2016-05-13
11935,497,7,10.11,4106.0,8.0,997.0,-0.974928,-0.222521,0.5,-0.866025,0.729558,-0.683919,7,2016-05-14
11959,498,7,6.69,3671.0,9.0,873.0,-0.781831,0.62349,0.5,-0.866025,0.717677,-0.696376,7,2016-05-15
11983,499,7,20.0,4156.0,14.0,724.0,0.0,1.0,0.5,-0.866025,0.705584,-0.708627,7,2016-05-16
12007,500,7,30.79,4412.0,8.0,392.0,0.781831,0.62349,0.5,-0.866025,0.693281,-0.720667,7,2016-05-17
12031,501,7,27.69,4412.0,16.0,1136.0,0.974928,-0.222521,0.5,-0.866025,0.680773,-0.732494,7,2016-05-18
12055,502,7,22.05,4385.0,25.0,2050.0,0.433884,-0.900969,0.5,-0.866025,0.668064,-0.744104,7,2016-05-19
12079,503,7,33.07,4385.0,24.0,660.0,-0.433884,-0.900969,0.5,-0.866025,0.655156,-0.755493,7,2016-05-20
12103,504,7,20.88,4011.0,15.0,550.0,-0.974928,-0.222521,0.5,-0.866025,0.642055,-0.766659,7,2016-05-21
12127,505,7,3.45,3657.0,8.0,1934.0,-0.781831,0.62349,0.5,-0.866025,0.628763,-0.777597,7,2016-05-22
12151,506,7,22.72,4112.0,7.0,1198.0,0.0,1.0,0.5,-0.866025,0.615285,-0.788305,7,2016-05-23
12175,507,7,30.69,4368.0,7.0,1222.0,0.781831,0.62349,0.5,-0.866025,0.601624,-0.798779,7,2016-05-24
12199,508,7,35.8,4435.0,6.0,778.0,0.974928,-0.222521,0.5,-0.866025,0.587785,-0.809017,7,2016-05-25
12223,509,7,36.19,3886.0,14.0,293.0,0.433884,-0.900969,0.5,-0.866025,0.573772,-0.819015,7,2016-05-26
12247,510,7,36.19,4013.0,7.0,722.0,-0.433884,-0.900969,0.5,-0.866025,0.559589,-0.82877,7,2016-05-27
12271,511,7,22.78,3877.0,24.0,1905.0,-0.974928,-0.222521,0.5,-0.866025,0.54524,-0.83828,7,2016-05-28
12295,512,7,6.66,3592.0,13.0,1640.0,-0.781831,0.62349,0.5,-0.866025,0.53073,-0.847541,7,2016-05-29
12319,513,7,34.5,4123.0,13.0,446.0,0.0,1.0,0.5,-0.866025,0.516062,-0.856551,7,2016-05-30
12343,514,7,38.29,4402.0,12.0,950.0,0.781831,0.62349,0.5,-0.866025,0.501242,-0.865307,7,2016-05-31
12367,515,7,38.29,4347.0,20.0,1021.0,0.974928,-0.222521,0.0,-1.0,0.486273,-0.873807,7,2016-06-01
12391,516,7,40.69,4402.0,9.0,315.0,0.433884,-0.900969,0.0,-1.0,0.47116,-0.882048,7,2016-06-02
12415,517,7,40.79,4374.0,27.0,439.0,-0.433884,-0.900969,0.0,-1.0,0.455907,-0.890028,7,2016-06-03
12439,518,7,37.09,3924.0,15.0,1130.0,-0.974928,-0.222521,0.0,-1.0,0.440519,-0.897743,7,2016-06-04
12463,519,7,38.69,3669.0,7.0,454.0,-0.781831,0.62349,0.0,-1.0,0.425,-0.905193,7,2016-06-05
12487,520,7,47.0,4327.0,11.0,371.0,0.0,1.0,0.0,-1.0,0.409356,-0.912375,7,2016-06-06
12511,521,7,45.0,4565.0,30.0,366.0,0.781831,0.62349,0.0,-1.0,0.39359,-0.919286,7,2016-06-07
12535,522,7,45.0,4557.0,19.0,178.0,0.974928,-0.222521,0.0,-1.0,0.377708,-0.925925,7,2016-06-08
12559,523,7,33.69,4533.0,29.0,442.0,0.433884,-0.900969,0.0,-1.0,0.361714,-0.932289,7,2016-06-09
12583,524,7,33.49,3931.0,27.0,439.0,-0.433884,-0.900969,0.0,-1.0,0.345612,-0.938377,7,2016-06-10
12607,525,7,33.69,3739.0,15.0,1130.0,-0.974928,-0.222521,0.0,-1.0,0.329408,-0.944188,7,2016-06-11
12631,526,7,33.51,3631.0,7.0,454.0,-0.781831,0.62349,0.0,-1.0,0.313107,-0.949718,7,2016-06-12
12655,527,7,32.69,3969.0,11.0,371.0,0.0,1.0,0.0,-1.0,0.296713,-0.954967,7,2016-06-13
12679,528,7,39.75,4498.0,19.0,1193.0,0.781831,0.62349,0.0,-1.0,0.280231,-0.959933,7,2016-06-14
12703,529,7,23.24,4503.0,14.0,2402.0,0.974928,-0.222521,0.0,-1.0,0.263665,-0.964614,7,2016-06-15
12727,530,7,35.69,4530.0,16.0,1878.0,0.433884,-0.900969,0.0,-1.0,0.247022,-0.96901,7,2016-06-16
12751,531,7,44.0,4515.0,25.0,1102.0,-0.433884,-0.900969,0.0,-1.0,0.230306,-0.973118,7,2016-06-17
12775,532,7,30.51,3963.0,12.0,1555.0,-0.974928,-0.222521,0.0,-1.0,0.213521,-0.976938,7,2016-06-18
12799,533,7,25.59,3679.0,28.0,1149.0,-0.781831,0.62349,0.0,-1.0,0.196673,-0.980469,7,2016-06-19
12823,534,7,40.2,4421.0,28.0,436.0,0.0,1.0,0.0,-1.0,0.179767,-0.983709,7,2016-06-20
12847,535,7,39.5,4448.0,18.0,620.0,0.781831,0.62349,0.0,-1.0,0.162807,-0.986658,7,2016-06-21
12871,536,7,40.0,4622.0,37.0,489.0,0.974928,-0.222521,0.0,-1.0,0.145799,-0.989314,7,2016-06-22
12895,537,7,40.01,4648.0,16.0,1878.0,0.433884,-0.900969,0.0,-1.0,0.128748,-0.991677,7,2016-06-23
12919,538,7,37.69,4491.0,19.0,1020.0,-0.433884,-0.900969,0.0,-1.0,0.111659,-0.993747,7,2016-06-24
12943,539,7,33.67,4068.0,14.0,1867.0,-0.974928,-0.222521,0.0,-1.0,0.094537,-0.995521,7,2016-06-25
12967,540,7,20.87,3663.0,26.0,2776.0,-0.781831,0.62349,0.0,-1.0,0.077386,-0.997001,7,2016-06-26
12991,541,7,37.69,4328.0,11.0,2512.0,0.0,1.0,0.0,-1.0,0.060213,-0.998186,7,2016-06-27
13015,542,7,43.75,4665.0,18.0,1076.0,0.781831,0.62349,0.0,-1.0,0.043022,-0.999074,7,2016-06-28
13039,543,7,45.69,4679.0,10.0,1215.0,0.974928,-0.222521,0.0,-1.0,0.025818,-0.999667,7,2016-06-29
13063,544,7,45.99,4662.0,11.0,1356.0,0.433884,-0.900969,0.0,-1.0,0.008607,-0.999963,7,2016-06-30
13087,545,7,44.69,4504.0,9.0,963.0,-0.433884,-0.900969,-0.5,-0.866025,-0.008607,-0.999963,7,2016-07-01
13111,546,7,31.92,4165.0,10.0,1434.0,-0.974928,-0.222521,-0.5,-0.866025,-0.025818,-0.999667,7,2016-07-02
13135,547,7,25.29,3780.0,5.0,2265.0,-0.781831,0.62349,-0.5,-0.866025,-0.043022,-0.999074,7,2016-07-03
13159,548,7,40.11,4478.0,17.0,1052.0,0.0,1.0,-0.5,-0.866025,-0.060213,-0.998186,7,2016-07-04
13183,549,7,39.74,4810.0,9.0,296.0,0.781831,0.62349,-0.5,-0.866025,-0.077386,-0.997001,7,2016-07-05
13207,550,7,42.0,4700.0,11.0,715.0,0.974928,-0.222521,-0.5,-0.866025,-0.094537,-0.995521,7,2016-07-06
13231,551,7,42.6,4811.0,9.0,185.0,0.433884,-0.900969,-0.5,-0.866025,-0.111659,-0.993747,7,2016-07-07
13255,552,7,42.89,4680.0,9.0,597.0,-0.433884,-0.900969,-0.5,-0.866025,-0.128748,-0.991677,7,2016-07-08
13279,553,7,40.01,4164.0,27.0,698.0,-0.974928,-0.222521,-0.5,-0.866025,-0.145799,-0.989314,7,2016-07-09
13303,554,7,35.33,3903.0,16.0,1232.0,-0.781831,0.62349,-0.5,-0.866025,-0.162807,-0.986658,7,2016-07-10
13327,555,7,42.89,4523.0,17.0,1654.0,0.0,1.0,-0.5,-0.866025,-0.179767,-0.983709,7,2016-07-11
13351,556,7,40.1,4735.0,9.0,2126.0,0.781831,0.62349,-0.5,-0.866025,-0.196673,-0.980469,7,2016-07-12
13375,557,7,35.33,4735.0,9.0,2578.0,0.974928,-0.222521,-0.5,-0.866025,-0.213521,-0.976938,7,2016-07-13
13399,558,7,35.04,4785.0,9.0,2641.0,0.433884,-0.900969,-0.5,-0.866025,-0.230306,-0.973118,7,2016-07-14
13423,559,7,33.72,4745.0,9.0,3038.0,-0.433884,-0.900969,-0.5,-0.866025,-0.247022,-0.96901,7,2016-07-15
13447,560,7,32.0,4378.0,16.0,1478.0,-0.974928,-0.222521,-0.5,-0.866025,-0.263665,-0.964614,7,2016-07-16
13471,561,7,33.32,4035.0,8.0,272.0,-0.781831,0.62349,-0.5,-0.866025,-0.280231,-0.959933,7,2016-07-17
13495,562,7,43.6,4645.0,9.0,758.0,0.0,1.0,-0.5,-0.866025,-0.296713,-0.954967,7,2016-07-18
13519,563,7,41.58,4892.0,8.0,541.0,0.781831,0.62349,-0.5,-0.866025,-0.313107,-0.949718,7,2016-07-19
13543,564,7,41.58,4860.0,8.0,862.0,0.974928,-0.222521,-0.5,-0.866025,-0.329408,-0.944188,7,2016-07-20
13567,565,7,45.19,4855.0,3.0,1203.0,0.433884,-0.900969,-0.5,-0.866025,-0.345612,-0.938377,7,2016-07-21
13591,566,7,41.1,4721.0,3.0,2177.0,-0.433884,-0.900969,-0.5,-0.866025,-0.361714,-0.932289,7,2016-07-22
13615,567,7,31.11,4388.0,3.0,1952.0,-0.974928,-0.222521,-0.5,-0.866025,-0.377708,-0.925925,7,2016-07-23
13639,568,7,29.94,4141.0,3.0,2061.0,-0.781831,0.62349,-0.5,-0.866025,-0.39359,-0.919286,7,2016-07-24
13663,569,7,40.16,4794.0,3.0,1240.0,0.0,1.0,-0.5,-0.866025,-0.409356,-0.912375,7,2016-07-25
13687,570,7,39.0,4954.0,3.0,615.0,0.781831,0.62349,-0.5,-0.866025,-0.425,-0.905193,7,2016-07-26
13711,571,7,38.5,4949.0,3.0,1914.0,0.974928,-0.222521,-0.5,-0.866025,-0.440519,-0.897743,7,2016-07-27
13735,572,7,41.03,4949.0,3.0,1968.0,0.433884,-0.900969,-0.5,-0.866025,-0.455907,-0.890028,7,2016-07-28
13759,573,7,46.16,5011.0,3.0,2177.0,-0.433884,-0.900969,-0.5,-0.866025,-0.47116,-0.882048,7,2016-07-29
13783,574,7,37.63,4455.0,3.0,394.0,-0.974928,-0.222521,-0.5,-0.866025,-0.486273,-0.873807,7,2016-07-30
13807,575,7,33.99,4141.0,14.0,637.0,-0.781831,0.62349,-0.5,-0.866025,-0.501242,-0.865307,7,2016-07-31
13831,576,7,41.25,4421.0,3.0,1297.0,0.0,1.0,-0.866025,-0.5,-0.516062,-0.856551,7,2016-08-01
13855,577,7,41.2,4571.0,3.0,921.0,0.781831,0.62349,-0.866025,-0.5,-0.53073,-0.847541,7,2016-08-02
13879,578,7,47.09,4560.0,3.0,644.0,0.974928,-0.222521,-0.866025,-0.5,-0.54524,-0.83828,7,2016-08-03
13903,579,7,44.14,4560.0,3.0,1776.0,0.433884,-0.900969,-0.866025,-0.5,-0.559589,-0.82877,7,2016-08-04
13927,580,7,40.47,4560.0,17.0,1598.0,-0.433884,-0.900969,-0.866025,-0.5,-0.573772,-0.819015,7,2016-08-05
13951,581,7,34.34,4455.0,9.0,2618.0,-0.974928,-0.222521,-0.866025,-0.5,-0.587785,-0.809017,7,2016-08-06
13975,582,7,26.49,4075.0,3.0,2781.0,-0.781831,0.62349,-0.866025,-0.5,-0.601624,-0.798779,7,2016-08-07
13999,583,7,42.4,4427.0,9.0,2486.0,0.0,1.0,-0.866025,-0.5,-0.615285,-0.788305,7,2016-08-08
14023,584,7,43.78,4548.0,3.0,1939.0,0.781831,0.62349,-0.866025,-0.5,-0.628763,-0.777597,7,2016-08-09
14047,585,7,31.05,4776.0,0.0,3575.0,0.974928,-0.222521,-0.866025,-0.5,-0.642055,-0.766659,7,2016-08-10
14071,586,7,32.19,4776.0,0.0,3254.0,0.433884,-0.900969,-0.866025,-0.5,-0.655156,-0.755493,7,2016-08-11
14095,587,7,43.19,4776.0,3.0,1682.0,-0.433884,-0.900969,-0.866025,-0.5,-0.668064,-0.744104,7,2016-08-12
14119,588,7,40.32,4416.0,0.0,342.0,-0.974928,-0.222521,-0.866025,-0.5,-0.680773,-0.732494,7,2016-08-13
14143,589,7,34.0,4190.0,0.0,516.0,-0.781831,0.62349,-0.866025,-0.5,-0.693281,-0.720667,7,2016-08-14
14167,590,7,39.0,4036.0,0.0,141.0,0.0,1.0,-0.866025,-0.5,-0.705584,-0.708627,7,2016-08-15
14191,591,7,43.85,4379.0,0.0,251.0,0.781831,0.62349,-0.866025,-0.5,-0.717677,-0.696376,7,2016-08-16
14215,592,7,40.0,4246.0,0.0,1106.0,0.974928,-0.222521,-0.866025,-0.5,-0.729558,-0.683919,7,2016-08-17
14239,593,7,40.0,4200.0,0.0,584.0,0.433884,-0.900969,-0.866025,-0.5,-0.741222,-0.67126,7,2016-08-18
14263,594,7,40.0,4166.0,0.0,1107.0,-0.433884,-0.900969,-0.866025,-0.5,-0.752667,-0.658402,7,2016-08-19
14287,595,7,34.97,4266.0,0.0,1443.0,-0.974928,-0.222521,-0.866025,-0.5,-0.763889,-0.645348,7,2016-08-20
14311,596,7,31.0,3808.0,9.0,2030.0,-0.781831,0.62349,-0.866025,-0.5,-0.774884,-0.632103,7,2016-08-21
14335,597,7,40.1,4107.0,0.0,1528.0,0.0,1.0,-0.866025,-0.5,-0.78565,-0.618671,7,2016-08-22
14359,598,7,42.0,4425.0,3.0,205.0,0.781831,0.62349,-0.866025,-0.5,-0.796183,-0.605056,7,2016-08-23
14383,599,7,42.0,4515.0,0.0,291.0,0.974928,-0.222521,-0.866025,-0.5,-0.80648,-0.591261,7,2016-08-24
14407,600,7,41.34,4506.0,0.0,401.0,0.433884,-0.900969,-0.866025,-0.5,-0.816538,-0.577292,7,2016-08-25
14431,601,7,39.41,4519.0,3.0,666.0,-0.433884,-0.900969,-0.866025,-0.5,-0.826354,-0.563151,7,2016-08-26
14455,602,7,36.79,4160.0,0.0,177.0,-0.974928,-0.222521,-0.866025,-0.5,-0.835925,-0.548843,7,2016-08-27
14479,603,7,38.1,3906.0,0.0,655.0,-0.781831,0.62349,-0.866025,-0.5,-0.845249,-0.534373,7,2016-08-28
14503,604,7,40.26,4306.0,0.0,1383.0,0.0,1.0,-0.866025,-0.5,-0.854322,-0.519744,7,2016-08-29
14527,605,7,40.59,4551.0,0.0,1848.0,0.781831,0.62349,-0.866025,-0.5,-0.863142,-0.504961,7,2016-08-30
14551,606,7,43.35,4605.0,0.0,958.0,0.974928,-0.222521,-0.866025,-0.5,-0.871706,-0.490029,7,2016-08-31
14575,607,7,44.4,4591.0,9.0,1277.0,0.433884,-0.900969,-1.0,-0.0,-0.880012,-0.474951,7,2016-09-01
14599,608,7,46.69,4591.0,0.0,192.0,-0.433884,-0.900969,-1.0,-0.0,-0.888057,-0.459733,7,2016-09-02
14623,609,7,43.1,4268.0,0.0,269.0,-0.974928,-0.222521,-1.0,-0.0,-0.895839,-0.444378,7,2016-09-03
14647,610,7,40.45,4099.0,0.0,92.0,-0.781831,0.62349,-1.0,-0.0,-0.903356,-0.428892,7,2016-09-04
14671,611,7,47.19,4618.0,0.0,416.0,0.0,1.0,-1.0,-0.0,-0.910605,-0.413279,7,2016-09-05
14695,612,7,47.87,4745.0,0.0,1571.0,0.781831,0.62349,-1.0,-0.0,-0.917584,-0.397543,7,2016-09-06
14719,613,7,50.19,4733.0,0.0,279.0,0.974928,-0.222521,-1.0,-0.0,-0.924291,-0.381689,7,2016-09-07
14743,614,7,45.35,4765.0,0.0,1588.0,0.433884,-0.900969,-1.0,-0.0,-0.930724,-0.365723,7,2016-09-08
14767,615,7,47.25,4671.0,0.0,1185.0,-0.433884,-0.900969,-1.0,-0.0,-0.936881,-0.349647,7,2016-09-09
14791,616,7,40.67,4199.0,0.0,1015.0,-0.974928,-0.222521,-1.0,-0.0,-0.942761,-0.333469,7,2016-09-10
14815,617,7,38.2,4036.0,0.0,467.0,-0.781831,0.62349,-1.0,-0.0,-0.948362,-0.317191,7,2016-09-11
14839,618,7,45.1,4455.0,0.0,356.0,0.0,1.0,-1.0,-0.0,-0.953681,-0.30082,7,2016-09-12
14863,619,7,44.44,4473.0,0.0,1872.0,0.781831,0.62349,-1.0,-0.0,-0.958718,-0.284359,7,2016-09-13
14887,620,7,44.51,4739.0,0.0,1706.0,0.974928,-0.222521,-1.0,-0.0,-0.963471,-0.267814,7,2016-09-14
14911,621,7,45.68,4717.0,0.0,1287.0,0.433884,-0.900969,-1.0,-0.0,-0.967938,-0.25119,7,2016-09-15
14935,622,7,43.75,4865.0,0.0,1715.0,-0.433884,-0.900969,-1.0,-0.0,-0.972118,-0.234491,7,2016-09-16
14959,623,7,38.02,4422.0,0.0,482.0,-0.974928,-0.222521,-1.0,-0.0,-0.976011,-0.217723,7,2016-09-17
14983,624,7,32.85,4097.0,0.0,690.0,-0.781831,0.62349,-1.0,-0.0,-0.979614,-0.200891,7,2016-09-18
15007,625,7,42.31,4584.0,0.0,419.0,0.0,1.0,-1.0,-0.0,-0.982927,-0.183998,7,2016-09-19
15031,626,7,46.0,4773.0,0.0,461.0,0.781831,0.62349,-1.0,-0.0,-0.985948,-0.167052,7,2016-09-20
15055,627,7,48.19,4626.0,0.0,358.0,0.974928,-0.222521,-1.0,-0.0,-0.988678,-0.150055,7,2016-09-21
15079,628,7,48.48,4626.0,0.0,535.0,0.433884,-0.900969,-1.0,-0.0,-0.991114,-0.133015,7,2016-09-22
15103,629,7,49.0,4742.0,0.0,527.0,-0.433884,-0.900969,-1.0,-0.0,-0.993257,-0.115935,7,2016-09-23
15127,630,7,43.4,4389.0,0.0,301.0,-0.974928,-0.222521,-1.0,-0.0,-0.995105,-0.09882,7,2016-09-24
15151,631,7,35.55,4005.0,0.0,1067.0,-0.781831,0.62349,-1.0,-0.0,-0.996659,-0.081676,7,2016-09-25
15175,632,7,48.69,4652.0,0.0,815.0,0.0,1.0,-1.0,-0.0,-0.997917,-0.064508,7,2016-09-26
15199,633,7,49.0,4915.0,0.0,2097.0,0.781831,0.62349,-1.0,-0.0,-0.99888,-0.047321,7,2016-09-27
15223,634,7,47.3,4930.0,0.0,2558.0,0.974928,-0.222521,-1.0,-0.0,-0.999546,-0.03012,7,2016-09-28
15247,635,7,47.2,4930.0,0.0,1653.0,0.433884,-0.900969,-1.0,-0.0,-0.999917,-0.01291,7,2016-09-29
15271,636,7,49.66,4880.0,0.0,402.0,-0.433884,-0.900969,-1.0,-0.0,-0.999991,0.004304,7,2016-09-30
