IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
10225,426,1,23.94,5568.0,0.0,1471.0,-0.433884,-0.900969,1.0,0.0,0.891981,0.452072,1,2016-03-04
10249,427,1,8.19,5414.0,0.0,3256.0,-0.974928,-0.222521,1.0,0.0,0.899631,0.436651,1,2016-03-05
10273,428,1,12.4,5243.0,0.0,2362.0,-0.781831,0.62349,1.0,0.0,0.907014,0.421101,1,2016-03-06
10297,429,1,19.99,5120.0,0.0,2676.0,0.0,1.0,1.0,0.0,0.914128,0.405426,1,2016-03-07
10321,430,1,20.78,5561.0,0.0,2385.0,0.781831,0.62349,1.0,0.0,0.920971,0.38963,1,2016-03-08
10345,431,1,24.1,5420.0,0.0,863.0,0.974928,-0.222521,1.0,0.0,0.927542,0.37372,1,2016-03-09
10369,432,1,14.59,5622.0,0.0,3306.0,0.433884,-0.900969,1.0,0.0,0.933837,0.357698,1,2016-03-10
10393,433,1,26.97,5448.0,0.0,2083.0,-0.433884,-0.900969,1.0,0.0,0.939856,0.341571,1,2016-03-11
10417,434,1,26.1,5393.0,0.0,1338.0,-0.974928,-0.222521,1.0,0.0,0.945596,0.325342,1,2016-03-12
10441,435,1,22.84,5109.0,0.0,2065.0,-0.781831,0.62349,1.0,0.0,0.951057,0.309017,1,2016-03-13
10465,436,1,21.67,5061.0,0.0,2097.0,0.0,1.0,1.0,0.0,0.956235,0.2926,1,2016-03-14
10489,437,1,38.38,5457.0,0.0,878.0,0.781831,0.62349,1.0,0.0,0.96113,0.276097,1,2016-03-15
10513,438,1,32.78,5302.0,0.0,134.0,0.974928,-0.222521,1.0,0.0,0.96574,0.259512,1,2016-03-16
10537,439,1,37.6,5542.0,0.0,737.0,0.433884,-0.900969,1.0,0.0,0.970064,0.24285,1,2016-03-17
10561,440,1,39.43,5494.0,0.0,671.0,-0.433884,-0.900969,1.0,0.0,0.9741,0.226116,1,2016-03-18
10585,441,1,36.69,5312.0,0.0,552.0,-0.974928,-0.222521,1.0,0.0,0.977848,0.209315,1,2016-03-19
10609,442,1,32.78,4947.0,0.0,363.0,-0.781831,0.62349,1.0,0.0,0.981306,0.192452,1,2016-03-20
10633,443,1,31.79,4830.0,0.0,529.0,0.0,1.0,1.0,0.0,0.984474,0.175531,1,2016-03-21
10657,444,1,28.01,5480.0,0.0,2201.0,0.781831,0.62349,1.0,0.0,0.987349,0.158559,1,2016-03-22
10681,445,1,27.79,5185.0,0.0,928.0,0.974928,-0.222521,1.0,0.0,0.989932,0.14154,1,2016-03-23
10705,446,1,23.12,5269.0,0.0,1899.0,0.433884,-0.900969,1.0,0.0,0.992222,0.124479,1,2016-03-24
10729,447,1,23.5,5143.0,0.0,1024.0,-0.433884,-0.900969,1.0,0.0,0.994218,0.107381,1,2016-03-25
10753,448,1,24.32,4990.0,0.0,1313.0,-0.974928,-0.222521,1.0,0.0,0.995919,0.090252,1,2016-03-26
10777,449,1,12.38,4524.0,0.0,363.0,-0.781831,0.62349,1.0,0.0,0.997325,0.073095,1,2016-03-27
10801,450,1,13.69,4556.0,0.0,529.0,0.0,1.0,1.0,0.0,0.998435,0.055917,1,2016-03-28
10825,451,1,20.01,4780.0,0.0,2225.0,0.781831,0.62349,1.0,0.0,0.99925,0.038722,1,2016-03-29
10849,452,1,29.69,5259.0,0.0,928.0,0.974928,-0.222521,1.0,0.0,0.999769,0.021516,1,2016-03-30
10873,453,1,22.27,5386.0,0.0,3520.0,0.433884,-0.900969,1.0,0.0,0.999991,0.004304,1,2016-03-31
10897,454,1,20.98,5503.0,0.0,1651.0,-0.433884,-0.900969,0.866025,-0.5,0.999917,-0.01291,1,2016-04-01
10921,455,1,31.08,5382.0,0.0,356.0,-0.974928,-0.222521,0.866025,-0.5,0.999546,-0.03012,1,2016-04-02
10945,456,1,18.07,4525.0,0.0,2850.0,-0.781831,0.62349,0.866025,-0.5,0.99888,-0.047321,1,2016-04-03
10969,457,1,19.59,5023.0,0.0,2403.0,0.0,1.0,0.866025,-0.5,0.997917,-0.064508,1,2016-04-04
10993,458,1,18.1,5228.0,0.0,2815.0,0.781831,0.62349,0.866025,-0.5,0.996659,-0.081676,1,2016-04-05
11017,459,1,20.47,5331.0,0.0,1715.0,0.974928,-0.222521,0.866025,-0.5,0.995105,-0.09882,1,2016-04-06
11041,460,1,16.0,5308.0,0.0,1973.0,0.433884,-0.900969,0.866025,-0.5,0.993257,-0.115935,1,2016-04-07
11065,461,1,19.12,5421.0,0.0,2877.0,-0.433884,-0.900969,0.866025,-0.5,0.991114,-0.133015,1,2016-04-08
11089,462,1,15.69,5145.0,0.0,1839.0,-0.974928,-0.222521,0.866025,-0.5,0.988678,-0.150055,1,2016-04-09
11113,463,1,10.0,5028.0,0.0,1583.0,-0.781831,0.62349,0.866025,-0.5,0.985948,-0.167052,1,2016-04-10
11137,464,1,9.0,5008.0,0.0,3433.0,0.0,1.0,0.866025,-0.5,0.982927,-0.183998,1,2016-04-11
11161,465,1,19.75,5106.0,0.0,2302.0,0.781831,0.62349,0.866025,-0.5,0.979614,-0.200891,1,2016-04-12
11185,466,1,19.5,5156.0,0.0,2907.0,0.974928,-0.222521,0.866025,-0.5,0.976011,-0.217723,1,2016-04-13
11209,467,1,21.93,5280.0,0.0,3667.0,0.433884,-0.900969,0.866025,-0.5,0.972118,-0.234491,1,2016-04-14
11233,468,1,21.5,5287.0,0.0,1208.0,-0.433884,-0.900969,0.866025,-0.5,0.967938,-0.25119,1,2016-04-15
11257,469,1,18.69,5133.0,0.0,2019.0,-0.974928,-0.222521,0.866025,-0.5,0.963471,-0.267814,1,2016-04-16
11281,470,1,17.74,4951.0,0.0,1188.0,-0.781831,0.62349,0.866025,-0.5,0.958718,-0.284359,1,2016-04-17
11305,471,1,20.9,4854.0,0.0,146.0,0.0,1.0,0.866025,-0.5,0.953681,-0.30082,1,2016-04-18
11329,472,1,8.99,5199.0,0.0,2622.0,0.781831,0.62349,0.866025,-0.5,0.948362,-0.317191,1,2016-04-19
11353,473,1,19.06,5103.0,0.0,1454.0,0.974928,-0.222521,0.866025,-0.5,0.942761,-0.333469,1,2016-04-20
11377,474,1,20.5,5108.0,0.0,1432.0,0.433884,-0.900969,0.866025,-0.5,0.936881,-0.349647,1,2016-04-21
11401,475,1,30.09,5220.0,0.0,339.0,-0.433884,-0.900969,0.866025,-0.5,0.930724,-0.365723,1,2016-04-22
11425,476,1,22.45,5072.0,0.0,277.0,-0.974928,-0.222521,0.866025,-0.5,0.924291,-0.381689,1,2016-04-23
11449,477,1,15.96,4596.0,0.0,1439.0,-0.781831,0.62349,0.866025,-0.5,0.917584,-0.397543,1,2016-04-24
11473,478,1,15.0,4560.0,0.0,1082.0,0.0,1.0,0.866025,-0.5,0.910605,-0.413279,1,2016-04-25
11497,479,1,21.69,4501.0,0.0,548.0,0.781831,0.62349,0.866025,-0.5,0.903356,-0.428892,1,2016-04-26
11521,480,1,27.01,5027.0,0.0,973.0,0.974928,-0.222521,0.866025,-0.5,0.895839,-0.444378,1,2016-04-27
11545,481,1,25.25,5027.0,0.0,945.0,0.433884,-0.900969,0.866025,-0.5,0.888057,-0.459733,1,2016-04-28
11569,482,1,25.01,5027.0,0.0,887.0,-0.433884,-0.900969,0.866025,-0.5,0.880012,-0.474951,1,2016-04-29
11593,483,1,29.52,4851.0,0.0,2099.0,-0.974928,-0.222521,0.866025,-0.5,0.871706,-0.490029,1,2016-04-30
11617,484,1,16.27,4564.0,0.0,2744.0,-0.781831,0.62349,0.5,-0.866025,0.863142,-0.504961,1,2016-05-01
11641,485,1,17.69,4465.0,0.0,1475.0,0.0,1.0,0.5,-0.866025,0.854322,-0.519744,1,2016-05-02
11665,486,1,18.69,4965.0,0.0,1275.0,0.781831,0.62349,0.5,-0.866025,0.845249,-0.534373,1,2016-05-03
11689,487,1,22.04,4884.0,0.0,2028.0,0.974928,-0.222521,0.5,-0.866025,0.835925,-0.548843,1,2016-05-04
11713,488,1,32.01,4881.0,0.0,334.0,0.433884,-0.900969,0.5,-0.866025,0.826354,-0.563151,1,2016-05-05
11737,489,1,33.69,4887.0,0.0,206.0,-0.433884,-0.900969,0.5,-0.866025,0.816538,-0.577292,1,2016-05-06
11761,490,1,22.73,4853.0,0.0,1062.0,-0.974928,-0.222521,0.5,-0.866025,0.80648,-0.591261,1,2016-05-07
11785,491,1,5.0,4469.0,0.0,3505.0,-0.781831,0.62349,0.5,-0.866025,0.796183,-0.605056,1,2016-05-08
11809,492,1,6.5,4408.0,0.0,3417.0,0.0,1.0,0.5,-0.866025,0.78565,-0.618671,1,2016-05-09
11833,493,1,18.69,4782.0,0.0,1740.0,0.781831,0.62349,0.5,-0.866025,0.774884,-0.632103,1,2016-05-10
11857,494,1,20.54,4870.0,0.0,1691.0,0.974928,-0.222521,0.5,-0.866025,0.763889,-0.645348,1,2016-05-11
11881,495,1,17.89,4969.0,0.0,1370.0,0.433884,-0.900969,0.5,-0.866025,0.752667,-0.658402,1,2016-05-12
11905,496,1,20.59,4924.0,0.0,1773.0,-0.433884,-0.900969,0.5,-0.866025,0.741222,-0.67126,1,2016-05-13
11929,497,1,10.31,4901.0,0.0,1520.0,-0.974928,-0.222521,0.5,-0.866025,0.729558,-0.683919,1,2016-05-14
11953,498,1,12.4,4469.0,0.0,1484.0,-0.781831,0.62349,0.5,-0.866025,0.717677,-0.696376,1,2016-05-15
11977,499,1,18.0,4408.0,0.0,781.0,0.0,1.0,0.5,-0.866025,0.705584,-0.708627,1,2016-05-16
12001,500,1,24.0,4919.0,0.0,744.0,0.781831,0.62349,0.5,-0.866025,0.693281,-0.720667,1,2016-05-17
12025,501,1,27.69,4850.0,0.0,1235.0,0.974928,-0.222521,0.5,-0.866025,0.680773,-0.732494,1,2016-05-18
12049,502,1,22.74,4821.0,0.0,2304.0,0.433884,-0.900969,0.5,-0.866025,0.668064,-0.744104,1,2016-05-19
12073,503,1,23.42,4821.0,0.0,1096.0,-0.433884,-0.900969,0.5,-0.866025,0.655156,-0.755493,1,2016-05-20
12097,504,1,23.49,4824.0,0.0,430.0,-0.974928,-0.222521,0.5,-0.866025,0.642055,-0.766659,1,2016-05-21
12121,505,1,12.03,4504.0,0.0,1662.0,-0.781831,0.62349,0.5,-0.866025,0.628763,-0.777597,1,2016-05-22
12145,506,1,20.89,4356.0,0.0,1009.0,0.0,1.0,0.5,-0.866025,0.615285,-0.788305,1,2016-05-23
12169,507,1,22.77,4783.0,0.0,1000.0,0.781831,0.62349,0.5,-0.866025,0.601624,-0.798779,1,2016-05-24
12193,508,1,33.05,4852.0,0.0,962.0,0.974928,-0.222521,0.5,-0.866025,0.587785,-0.809017,1,2016-05-25
12217,509,1,37.01,4814.0,0.0,231.0,0.433884,-0.900969,0.5,-0.866025,0.573772,-0.819015,1,2016-05-26
12241,510,1,37.19,4435.0,0.0,208.0,-0.433884,-0.900969,0.5,-0.866025,0.559589,-0.82877,1,2016-05-27
12265,511,1,26.03,4662.0,0.0,1398.0,-0.974928,-0.222521,0.5,-0.866025,0.54524,-0.83828,1,2016-05-28
12289,512,1,12.4,4429.0,0.0,1875.0,-0.781831,0.62349,0.5,-0.866025,0.53073,-0.847541,1,2016-05-29
12313,513,1,28.75,4461.0,0.0,701.0,0.0,1.0,0.5,-0.866025,0.516062,-0.856551,1,2016-05-30
12337,514,1,36.82,4848.0,0.0,1608.0,0.781831,0.62349,0.5,-0.866025,0.501242,-0.865307,1,2016-05-31
12361,515,1,33.0,4788.0,0.0,854.0,0.974928,-0.222521,0.0,-1.0,0.486273,-0.873807,1,2016-06-01
12385,516,1,37.19,4848.0,0.0,466.0,0.433884,-0.900969,0.0,-1.0,0.47116,-0.882048,1,2016-06-02
12409,517,1,41.19,4840.0,0.0,470.0,-0.433884,-0.900969,0.0,-1.0,0.455907,-0.890028,1,2016-06-03
12433,518,1,40.69,4840.0,0.0,1429.0,-0.974928,-0.222521,0.0,-1.0,0.440519,-0.897743,1,2016-06-04
12457,519,1,40.24,4571.0,0.0,845.0,-0.781831,0.62349,0.0,-1.0,0.425,-0.905193,1,2016-06-05
12481,520,1,44.5,4773.0,0.0,787.0,0.0,1.0,0.0,-1.0,0.409356,-0.912375,1,2016-06-06
12505,521,1,45.43,4878.0,0.0,583.0,0.781831,0.62349,0.0,-1.0,0.39359,-0.919286,1,2016-06-07
12529,522,1,36.49,4873.0,0.0,383.0,0.974928,-0.222521,0.0,-1.0,0.377708,-0.925925,1,2016-06-08
12553,523,1,39.42,4875.0,0.0,789.0,0.433884,-0.900969,0.0,-1.0,0.361714,-0.932289,1,2016-06-09
12577,524,1,43.03,4848.0,0.0,470.0,-0.433884,-0.900969,0.0,-1.0,0.345612,-0.938377,1,2016-06-10
12601,525,1,32.51,4656.0,0.0,1429.0,-0.974928,-0.222521,0.0,-1.0,0.329408,-0.944188,1,2016-06-11
12625,526,1,41.69,4579.0,0.0,845.0,-0.781831,0.62349,0.0,-1.0,0.313107,-0.949718,1,2016-06-12
12649,527,1,32.51,4598.0,0.0,787.0,0.0,1.0,0.0,-1.0,0.296713,-0.954967,1,2016-06-13
12673,528,1,33.51,4958.0,0.0,2029.0,0.781831,0.62349,0.0,-1.0,0.280231,-0.959933,1,2016-06-14
12697,529,1,26.5,4893.0,0.0,2196.0,0.974928,-0.222521,0.0,-1.0,0.263665,-0.964614,1,2016-06-15
12721,530,1,35.69,4921.0,0.0,1634.0,0.433884,-0.900969,0.0,-1.0,0.247022,-0.96901,1,2016-06-16
12745,531,1,44.75,4939.0,0.0,1609.0,-0.433884,-0.900969,0.0,-1.0,0.230306,-0.973118,1,2016-06-17
12769,532,1,40.0,4805.0,0.0,1827.0,-0.974928,-0.222521,0.0,-1.0,0.213521,-0.976938,1,2016-06-18
12793,533,1,27.01,4492.0,0.0,1411.0,-0.781831,0.62349,0.0,-1.0,0.196673,-0.980469,1,2016-06-19
12817,534,1,38.1,4622.0,0.0,918.0,0.0,1.0,0.0,-1.0,0.179767,-0.983709,1,2016-06-20
12841,535,1,41.3,4964.0,0.0,732.0,0.781831,0.62349,0.0,-1.0,0.162807,-0.986658,1,2016-06-21
12865,536,1,41.43,5112.0,0.0,438.0,0.974928,-0.222521,0.0,-1.0,0.145799,-0.989314,1,2016-06-22
12889,537,1,35.06,5097.0,0.0,1634.0,0.433884,-0.900969,0.0,-1.0,0.128748,-0.991677,1,2016-06-23
12913,538,1,39.0,5001.0,0.0,1113.0,-0.433884,-0.900969,0.0,-1.0,0.111659,-0.993747,1,2016-06-24
12937,539,1,35.4,4913.0,0.0,2060.0,-0.974928,-0.222521,0.0,-1.0,0.094537,-0.995521,1,2016-06-25
12961,540,1,23.8,4726.0,0.0,2833.0,-0.781831,0.62349,0.0,-1.0,0.077386,-0.997001,1,2016-06-26
12985,541,1,28.45,4751.0,0.0,2943.0,0.0,1.0,0.0,-1.0,0.060213,-0.998186,1,2016-06-27
13009,542,1,40.0,5186.0,0.0,1259.0,0.781831,0.62349,0.0,-1.0,0.043022,-0.999074,1,2016-06-28
13033,543,1,42.69,5213.0,0.0,1793.0,0.974928,-0.222521,0.0,-1.0,0.025818,-0.999667,1,2016-06-29
13057,544,1,43.25,5196.0,0.0,2035.0,0.433884,-0.900969,0.0,-1.0,0.008607,-0.999963,1,2016-06-30
13081,545,1,44.7,5122.0,0.0,1516.0,-0.433884,-0.900969,-0.5,-0.866025,-0.008607,-0.999963,1,2016-07-01
13105,546,1,40.0,5054.0,0.0,1914.0,-0.974928,-0.222521,-0.5,-0.866025,-0.025818,-0.999667,1,2016-07-02
13129,547,1,32.19,4868.0,0.0,1798.0,-0.781831,0.62349,-0.5,-0.866025,-0.043022,-0.999074,1,2016-07-03
13153,548,1,31.67,4732.0,0.0,1114.0,0.0,1.0,-0.5,-0.866025,-0.060213,-0.998186,1,2016-07-04
13177,549,1,41.28,4964.0,0.0,382.0,0.781831,0.62349,-0.5,-0.866025,-0.077386,-0.997001,1,2016-07-05
13201,550,1,39.25,5303.0,0.0,608.0,0.974928,-0.222521,-0.5,-0.866025,-0.094537,-0.995521,1,2016-07-06
13225,551,1,41.39,5261.0,0.0,331.0,0.433884,-0.900969,-0.5,-0.866025,-0.111659,-0.993747,1,2016-07-07
13249,552,1,42.0,5283.0,0.0,873.0,-0.433884,-0.900969,-0.5,-0.866025,-0.128748,-0.991677,1,2016-07-08
13273,553,1,43.01,4992.0,0.0,1298.0,-0.974928,-0.222521,-0.5,-0.866025,-0.145799,-0.989314,1,2016-07-09
13297,554,1,42.0,4749.0,0.0,1545.0,-0.781831,0.62349,-0.5,-0.866025,-0.162807,-0.986658,1,2016-07-10
13321,555,1,35.33,4778.0,0.0,1930.0,0.0,1.0,-0.5,-0.866025,-0.179767,-0.983709,1,2016-07-11
13345,556,1,37.16,5234.0,0.0,2529.0,0.781831,0.62349,-0.5,-0.866025,-0.196673,-0.980469,1,2016-07-12
13369,557,1,32.6,5234.0,0.0,2746.0,0.974928,-0.222521,-0.5,-0.866025,-0.213521,-0.976938,1,2016-07-13
13393,558,1,31.77,5284.0,0.0,2471.0,0.433884,-0.900969,-0.5,-0.866025,-0.230306,-0.973118,1,2016-07-14
13417,559,1,31.45,5244.0,0.0,2552.0,-0.433884,-0.900969,-0.5,-0.866025,-0.247022,-0.96901,1,2016-07-15
13441,560,1,38.1,5252.0,0.0,1441.0,-0.974928,-0.222521,-0.5,-0.866025,-0.263665,-0.964614,1,2016-07-16
13465,561,1,36.4,4909.0,0.0,535.0,-0.781831,0.62349,-0.5,-0.866025,-0.280231,-0.959933,1,2016-07-17
13489,562,1,35.69,5079.0,0.0,407.0,0.0,1.0,-0.5,-0.866025,-0.296713,-0.954967,1,2016-07-18
13513,563,1,37.0,5344.0,0.0,363.0,0.781831,0.62349,-0.5,-0.866025,-0.313107,-0.949718,1,2016-07-19
13537,564,1,37.0,5310.0,0.0,1140.0,0.974928,-0.222521,-0.5,-0.866025,-0.329408,-0.944188,1,2016-07-20
13561,565,1,42.1,5305.0,0.0,1665.0,0.433884,-0.900969,-0.5,-0.866025,-0.345612,-0.938377,1,2016-07-21
13585,566,1,35.0,5142.0,0.0,2320.0,-0.433884,-0.900969,-0.5,-0.866025,-0.361714,-0.932289,1,2016-07-22
13609,567,1,40.0,5395.0,0.0,1970.0,-0.974928,-0.222521,-0.5,-0.866025,-0.377708,-0.925925,1,2016-07-23
13633,568,1,32.7,5080.0,0.0,1758.0,-0.781831,0.62349,-0.5,-0.866025,-0.39359,-0.919286,1,2016-07-24
13657,569,1,33.52,5205.0,0.0,764.0,0.0,1.0,-0.5,-0.866025,-0.409356,-0.912375,1,2016-07-25
13681,570,1,35.0,5525.0,0.0,902.0,0.781831,0.62349,-0.5,-0.866025,-0.425,-0.905193,1,2016-07-26
13705,571,1,36.21,5553.0,0.0,1377.0,0.974928,-0.222521,-0.5,-0.866025,-0.440519,-0.897743,1,2016-07-27
13729,572,1,37.47,5553.0,0.0,1718.0,0.433884,-0.900969,-0.5,-0.866025,-0.455907,-0.890028,1,2016-07-28
13753,573,1,40.0,5440.0,0.0,2320.0,-0.433884,-0.900969,-0.5,-0.866025,-0.47116,-0.882048,1,2016-07-29
13777,574,1,47.38,5289.0,0.0,423.0,-0.974928,-0.222521,-0.5,-0.866025,-0.486273,-0.873807,1,2016-07-30
13801,575,1,35.19,5080.0,0.0,846.0,-0.781831,0.62349,-0.5,-0.866025,-0.501242,-0.865307,1,2016-07-31
13825,576,1,37.79,4932.0,0.0,1573.0,0.0,1.0,-0.866025,-0.5,-0.516062,-0.856551,1,2016-08-01
13849,577,1,37.63,5082.0,0.0,985.0,0.781831,0.62349,-0.866025,-0.5,-0.53073,-0.847541,1,2016-08-02
13873,578,1,40.69,5055.0,0.0,1266.0,0.974928,-0.222521,-0.866025,-0.5,-0.54524,-0.83828,1,2016-08-03
13897,579,1,43.69,5055.0,0.0,2123.0,0.433884,-0.900969,-0.866025,-0.5,-0.559589,-0.82877,1,2016-08-04
13921,580,1,35.52,5055.0,0.0,1947.0,-0.433884,-0.900969,-0.866025,-0.5,-0.573772,-0.819015,1,2016-08-05
13945,581,1,37.0,5289.0,0.0,1787.0,-0.974928,-0.222521,-0.866025,-0.5,-0.587785,-0.809017,1,2016-08-06
13969,582,1,31.6,4954.0,0.0,2404.0,-0.781831,0.62349,-0.866025,-0.5,-0.601624,-0.798779,1,2016-08-07
13993,583,1,33.0,4741.0,0.0,2440.0,0.0,1.0,-0.866025,-0.5,-0.615285,-0.788305,1,2016-08-08
14017,584,1,42.5,5010.0,0.0,1715.0,0.781831,0.62349,-0.866025,-0.5,-0.628763,-0.777597,1,2016-08-09
14041,585,1,30.52,5294.0,0.0,3730.0,0.974928,-0.222521,-0.866025,-0.5,-0.642055,-0.766659,1,2016-08-10
14065,586,1,30.69,5294.0,0.0,3738.0,0.433884,-0.900969,-0.866025,-0.5,-0.655156,-0.755493,1,2016-08-11
14089,587,1,37.0,5319.0,0.0,2244.0,-0.433884,-0.900969,-0.866025,-0.5,-0.668064,-0.744104,1,2016-08-12
14113,588,1,43.51,5223.0,0.0,823.0,-0.974928,-0.222521,-0.866025,-0.5,-0.680773,-0.732494,1,2016-08-13
14137,589,1,38.35,5087.0,0.0,1054.0,-0.781831,0.62349,-0.866025,-0.5,-0.693281,-0.720667,1,2016-08-14
14161,590,1,38.0,4934.0,0.0,590.0,0.0,1.0,-0.866025,-0.5,-0.705584,-0.708627,1,2016-08-15
14185,591,1,47.91,4553.0,0.0,292.0,0.781831,0.62349,-0.866025,-0.5,-0.717677,-0.696376,1,2016-08-16
14209,592,1,44.69,4893.0,0.0,1277.0,0.974928,-0.222521,-0.866025,-0.5,-0.729558,-0.683919,1,2016-08-17
14233,593,1,41.58,4794.0,0.0,1234.0,0.433884,-0.900969,-0.866025,-0.5,-0.741222,-0.67126,1,2016-08-18
14257,594,1,44.6,4802.0,0.0,1373.0,-0.433884,-0.900969,-0.866025,-0.5,-0.752667,-0.658402,1,2016-08-19
14281,595,1,46.93,4960.0,0.0,1126.0,-0.974928,-0.222521,-0.866025,-0.5,-0.763889,-0.645348,1,2016-08-20
14305,596,1,33.79,4548.0,0.0,2035.0,-0.781831,0.62349,-0.866025,-0.5,-0.774884,-0.632103,1,2016-08-21
14329,597,1,35.12,4424.0,0.0,1610.0,0.0,1.0,-0.866025,-0.5,-0.78565,-0.618671,1,2016-08-22
14353,598,1,40.02,4943.0,0.0,327.0,0.781831,0.62349,-0.866025,-0.5,-0.796183,-0.605056,1,2016-08-23
14377,599,1,40.0,4944.0,0.0,415.0,0.974928,-0.222521,-0.866025,-0.5,-0.80648,-0.591261,1,2016-08-24
14401,600,1,39.79,4988.0,0.0,324.0,0.433884,-0.900969,-0.866025,-0.5,-0.816538,-0.577292,1,2016-08-25
14425,601,1,38.23,4927.0,0.0,694.0,-0.433884,-0.900969,-0.866025,-0.5,-0.826354,-0.563151,1,2016-08-26
14449,602,1,44.25,4871.0,0.0,301.0,-0.974928,-0.222521,-0.866025,-0.5,-0.835925,-0.548843,1,2016-08-27
14473,603,1,41.24,4700.0,0.0,872.0,-0.781831,0.62349,-0.866025,-0.5,-0.845249,-0.534373,1,2016-08-28
14497,604,1,35.3,4621.0,0.0,1589.0,0.0,1.0,-0.866025,-0.5,-0.854322,-0.519744,1,2016-08-29
14521,605,1,35.3,5009.0,0.0,1815.0,0.781831,0.62349,-0.866025,-0.5,-0.863142,-0.504961,1,2016-08-30
14545,606,1,41.95,5011.0,0.0,1346.0,0.974928,-0.222521,-0.866025,-0.5,-0.871706,-0.490029,1,2016-08-31
14569,607,1,36.0,4970.0,0.0,1152.0,0.433884,-0.900969,-1.0,-0.0,-0.880012,-0.474951,1,2016-09-01
14593,608,1,44.0,4970.0,0.0,522.0,-0.433884,-0.900969,-1.0,-0.0,-0.888057,-0.459733,1,2016-09-02
14617,609,1,43.6,4958.0,0.0,385.0,-0.974928,-0.222521,-1.0,-0.0,-0.895839,-0.444378,1,2016-09-03
14641,610,1,43.35,4795.0,0.0,274.0,-0.781831,0.62349,-1.0,-0.0,-0.903356,-0.428892,1,2016-09-04
14665,611,1,44.0,4863.0,0.0,546.0,0.0,1.0,-1.0,-0.0,-0.910605,-0.413279,1,2016-09-05
14689,612,1,47.25,5375.0,0.0,818.0,0.781831,0.62349,-1.0,-0.0,-0.917584,-0.397543,1,2016-09-06
14713,613,1,48.69,5067.0,0.0,316.0,0.974928,-0.222521,-1.0,-0.0,-0.924291,-0.381689,1,2016-09-07
14737,614,1,40.41,4994.0,0.0,2369.0,0.433884,-0.900969,-1.0,-0.0,-0.930724,-0.365723,1,2016-09-08
14761,615,1,41.52,5010.0,0.0,1827.0,-0.433884,-0.900969,-1.0,-0.0,-0.936881,-0.349647,1,2016-09-09
14785,616,1,42.76,4897.0,0.0,1638.0,-0.974928,-0.222521,-1.0,-0.0,-0.942761,-0.333469,1,2016-09-10
14809,617,1,37.69,4847.0,0.0,1140.0,-0.781831,0.62349,-1.0,-0.0,-0.948362,-0.317191,1,2016-09-11
14833,618,1,38.12,4636.0,0.0,248.0,0.0,1.0,-1.0,-0.0,-0.953681,-0.30082,1,2016-09-12
14857,619,1,36.82,4651.0,0.0,1388.0,0.781831,0.62349,-1.0,-0.0,-0.958718,-0.284359,1,2016-09-13
14881,620,1,35.7,4801.0,0.0,1612.0,0.974928,-0.222521,-1.0,-0.0,-0.963471,-0.267814,1,2016-09-14
14905,621,1,37.0,5192.0,0.0,1419.0,0.433884,-0.900969,-1.0,-0.0,-0.967938,-0.25119,1,2016-09-15
14929,622,1,35.06,5025.0,0.0,1117.0,-0.433884,-0.900969,-1.0,-0.0,-0.972118,-0.234491,1,2016-09-16
14953,623,1,43.34,5046.0,0.0,924.0,-0.974928,-0.222521,-1.0,-0.0,-0.976011,-0.217723,1,2016-09-17
14977,624,1,39.62,4668.0,0.0,702.0,-0.781831,0.62349,-1.0,-0.0,-0.979614,-0.200891,1,2016-09-18
15001,625,1,36.0,4619.0,0.0,657.0,0.0,1.0,-1.0,-0.0,-0.982927,-0.183998,1,2016-09-19
15025,626,1,37.29,4889.0,0.0,366.0,0.781831,0.62349,-1.0,-0.0,-0.985948,-0.167052,1,2016-09-20
15049,627,1,38.98,4655.0,0.0,365.0,0.974928,-0.222521,-1.0,-0.0,-0.988678,-0.150055,1,2016-09-21
15073,628,1,45.23,4655.0,0.0,683.0,0.433884,-0.900969,-1.0,-0.0,-0.991114,-0.133015,1,2016-09-22
15097,629,1,41.19,4779.0,0.0,977.0,-0.433884,-0.900969,-1.0,-0.0,-0.993257,-0.115935,1,2016-09-23
15121,630,1,48.48,4913.0,0.0,359.0,-0.974928,-0.222521,-1.0,-0.0,-0.995105,-0.09882,1,2016-09-24
15145,631,1,33.6,4553.0,0.0,1241.0,-0.781831,0.62349,-1.0,-0.0,-0.996659,-0.081676,1,2016-09-25
15169,632,1,40.23,4559.0,0.0,623.0,0.0,1.0,-1.0,-0.0,-0.997917,-0.064508,1,2016-09-26
15193,633,1,38.39,5030.0,0.0,1988.0,0.781831,0.62349,-1.0,-0.0,-0.99888,-0.047321,1,2016-09-27
15217,634,1,33.94,5021.0,0.0,1752.0,0.974928,-0.222521,-1.0,-0.0,-0.999546,-0.03012,1,2016-09-28
15241,635,1,36.35,5021.0,0.0,1749.0,0.433884,-0.900969,-1.0,-0.0,-0.999917,-0.01291,1,2016-09-29
15265,636,1,39.44,4921.0,0.0,459.0,-0.433884,-0.900969,-1.0,-0.0,-0.999991,0.004304,1,2016-09-30
