IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
15329,638,17,37.9,4653.0,244.0,336.0,-0.781831,0.62349,-0.866025,0.5,-0.99925,0.038722,17,2016-10-02
15353,639,17,49.69,6372.0,226.0,317.0,0.0,1.0,-0.866025,0.5,-0.998435,0.055917,17,2016-10-03
15377,640,17,52.75,6348.0,246.0,485.0,0.781831,0.62349,-0.866025,0.5,-0.997325,0.073095,17,2016-10-04
15401,641,17,51.75,4853.0,223.0,107.0,0.974928,-0.222521,-0.866025,0.5,-0.995919,0.090252,17,2016-10-05
15425,642,17,48.02,6115.0,229.0,266.0,0.433884,-0.900969,-0.866025,0.5,-0.994218,0.107381,17,2016-10-06
15449,643,17,53.5,6183.0,235.0,185.0,-0.433884,-0.900969,-0.866025,0.5,-0.992222,0.124479,17,2016-10-07
15473,644,17,42.69,4962.0,233.0,478.0,-0.974928,-0.222521,-0.866025,0.5,-0.989932,0.14154,17,2016-10-08
15497,645,17,40.4,4385.0,223.0,329.0,-0.781831,0.62349,-0.866025,0.5,-0.987349,0.158559,17,2016-10-09
15521,646,17,57.24,6184.0,230.0,122.0,0.0,1.0,-0.866025,0.5,-0.984474,0.175531,17,2016-10-10
15545,647,17,56.65,6274.0,213.0,681.0,0.781831,0.62349,-0.866025,0.5,-0.981306,0.192452,17,2016-10-11
15569,648,17,52.98,6114.0,133.0,470.0,0.974928,-0.222521,-0.866025,0.5,-0.977848,0.209315,17,2016-10-12
15593,649,17,59.5,6149.0,145.0,909.0,0.433884,-0.900969,-0.866025,0.5,-0.9741,0.226116,17,2016-10-13
15617,650,17,53.51,6027.0,224.0,1052.0,-0.433884,-0.900969,-0.866025,0.5,-0.970064,0.24285,17,2016-10-14
15641,651,17,42.86,5030.0,217.0,1663.0,-0.974928,-0.222521,-0.866025,0.5,-0.96574,0.259512,17,2016-10-15
15665,652,17,42.63,4541.0,162.0,390.0,-0.781831,0.62349,-0.866025,0.5,-0.96113,0.276097,17,2016-10-16
15689,653,17,61.33,6173.0,87.0,523.0,0.0,1.0,-0.866025,0.5,-0.956235,0.2926,17,2016-10-17
15713,654,17,61.39,6124.0,201.0,192.0,0.781831,0.62349,-0.866025,0.5,-0.951057,0.309017,17,2016-10-18
15737,655,17,63.0,6240.0,121.0,110.0,0.974928,-0.222521,-0.866025,0.5,-0.945596,0.325342,17,2016-10-19
15761,656,17,61.6,6328.0,200.0,158.0,0.433884,-0.900969,-0.866025,0.5,-0.939856,0.341571,17,2016-10-20
15785,657,17,61.99,6066.0,69.0,345.0,-0.433884,-0.900969,-0.866025,0.5,-0.933837,0.357698,17,2016-10-21
15809,658,17,51.81,5047.0,105.0,1754.0,-0.974928,-0.222521,-0.866025,0.5,-0.927542,0.37372,17,2016-10-22
15833,659,17,41.61,4708.0,83.0,2074.0,-0.781831,0.62349,-0.866025,0.5,-0.920971,0.38963,17,2016-10-23
15857,660,17,60.3,6107.0,133.0,2091.0,0.0,1.0,-0.866025,0.5,-0.914128,0.405426,17,2016-10-24
15881,661,17,63.69,6274.0,106.0,1478.0,0.781831,0.62349,-0.866025,0.5,-0.907014,0.421101,17,2016-10-25
15905,662,17,64.38,6303.0,157.0,565.0,0.974928,-0.222521,-0.866025,0.5,-0.899631,0.436651,17,2016-10-26
15929,663,17,61.69,6397.0,181.0,995.0,0.433884,-0.900969,-0.866025,0.5,-0.891981,0.452072,17,2016-10-27
15953,664,17,60.56,6203.0,166.0,643.0,-0.433884,-0.900969,-0.866025,0.5,-0.884068,0.467359,17,2016-10-28
15977,665,17,51.16,5058.0,181.0,508.0,-0.974928,-0.222521,-0.866025,0.5,-0.875892,0.482508,17,2016-10-29
16001,666,17,50.81,4664.0,114.0,187.0,-0.781831,0.62349,-0.866025,0.5,-0.867456,0.497513,17,2016-10-30
16025,667,17,59.69,5851.0,143.0,727.0,0.0,1.0,-0.866025,0.5,-0.858764,0.512371,17,2016-10-31
16049,668,17,54.4,4677.0,99.0,930.0,0.781831,0.62349,-0.5,0.866025,-0.849817,0.527078,17,2016-11-01
16073,669,17,65.8,6320.0,96.0,320.0,0.974928,-0.222521,-0.5,0.866025,-0.840618,0.541628,17,2016-11-02
16097,670,17,68.2,6363.0,83.0,663.0,0.433884,-0.900969,-0.5,0.866025,-0.831171,0.556017,17,2016-11-03
16121,671,17,64.9,6086.0,22.0,1091.0,-0.433884,-0.900969,-0.5,0.866025,-0.821477,0.570242,17,2016-11-04
16145,672,17,52.69,4980.0,49.0,2354.0,-0.974928,-0.222521,-0.5,0.866025,-0.811539,0.584298,17,2016-11-05
16169,673,17,49.19,4674.0,109.0,1599.0,-0.781831,0.62349,-0.5,0.866025,-0.801361,0.598181,17,2016-11-06
16193,674,17,59.69,6418.0,117.0,1978.0,0.0,1.0,-0.5,0.866025,-0.790946,0.611886,17,2016-11-07
16217,675,17,57.5,6184.0,111.0,1482.0,0.781831,0.62349,-0.5,0.866025,-0.780296,0.625411,17,2016-11-08
16241,676,17,57.7,6184.0,51.0,1358.0,0.974928,-0.222521,-0.5,0.866025,-0.769415,0.638749,17,2016-11-09
16265,677,17,63.05,6339.0,105.0,694.0,0.433884,-0.900969,-0.5,0.866025,-0.758306,0.651899,17,2016-11-10
16289,678,17,66.57,6435.0,26.0,243.0,-0.433884,-0.900969,-0.5,0.866025,-0.746972,0.664855,17,2016-11-11
16313,679,17,66.09,5186.0,28.0,284.0,-0.974928,-0.222521,-0.5,0.866025,-0.735417,0.677615,17,2016-11-12
16337,680,17,57.57,4529.0,93.0,913.0,-0.781831,0.62349,-0.5,0.866025,-0.723644,0.690173,17,2016-11-13
16361,681,17,59.69,6291.0,107.0,2548.0,0.0,1.0,-0.5,0.866025,-0.711657,0.702527,17,2016-11-14
16385,682,17,64.44,6424.0,108.0,1595.0,0.781831,0.62349,-0.5,0.866025,-0.699458,0.714673,17,2016-11-15
16409,683,17,67.94,6424.0,97.0,240.0,0.974928,-0.222521,-0.5,0.866025,-0.687053,0.726608,17,2016-11-16
16433,684,17,67.49,6217.0,110.0,323.0,0.433884,-0.900969,-0.5,0.866025,-0.674444,0.738326,17,2016-11-17
16457,685,17,66.3,6316.0,15.0,1065.0,-0.433884,-0.900969,-0.5,0.866025,-0.661635,0.749826,17,2016-11-18
16481,686,17,56.08,5375.0,52.0,2316.0,-0.974928,-0.222521,-0.5,0.866025,-0.64863,0.761104,17,2016-11-19
16505,687,17,44.09,4686.0,6.0,3505.0,-0.781831,0.62349,-0.5,0.866025,-0.635432,0.772157,17,2016-11-20
16529,688,17,57.57,6383.0,54.0,1386.0,0.0,1.0,-0.5,0.866025,-0.622047,0.78298,17,2016-11-21
16553,689,17,66.0,6553.0,102.0,379.0,0.781831,0.62349,-0.5,0.866025,-0.608477,0.793572,17,2016-11-22
16577,690,17,64.38,6463.0,95.0,1090.0,0.974928,-0.222521,-0.5,0.866025,-0.594727,0.803928,17,2016-11-23
16601,691,17,62.13,6554.0,76.0,2395.0,0.433884,-0.900969,-0.5,0.866025,-0.5808,0.814046,17,2016-11-24
16625,692,17,64.5,6802.0,30.0,3508.0,-0.433884,-0.900969,-0.5,0.866025,-0.566702,0.823923,17,2016-11-25
16649,693,17,51.21,5719.0,54.0,1328.0,-0.974928,-0.222521,-0.5,0.866025,-0.552435,0.833556,17,2016-11-26
16673,694,17,49.93,5392.0,81.0,665.0,-0.781831,0.62349,-0.5,0.866025,-0.538005,0.842942,17,2016-11-27
16697,695,17,70.78,7045.0,96.0,108.0,0.0,1.0,-0.5,0.866025,-0.523416,0.852078,17,2016-11-28
16721,696,17,68.33,6666.0,78.0,1171.0,0.781831,0.62349,-0.5,0.866025,-0.508671,0.860961,17,2016-11-29
16745,697,17,61.79,6840.0,30.0,3700.0,0.974928,-0.222521,-0.5,0.866025,-0.493776,0.869589,17,2016-11-30
16769,698,17,68.84,5543.0,50.0,1219.0,0.433884,-0.900969,-0.0,1.0,-0.478734,0.87796,17,2016-12-01
16793,699,17,68.81,6697.0,16.0,1129.0,-0.433884,-0.900969,-0.0,1.0,-0.46355,0.886071,17,2016-12-02
16817,700,17,60.07,5893.0,8.0,4018.0,-0.974928,-0.222521,-0.0,1.0,-0.448229,0.893919,17,2016-12-03
16841,701,17,50.1,5294.0,31.0,2967.0,-0.781831,0.62349,-0.0,1.0,-0.432776,0.901502,17,2016-12-04
16865,702,17,68.56,6707.0,77.0,602.0,0.0,1.0,-0.0,1.0,-0.417194,0.908818,17,2016-12-05
16889,703,17,68.37,6794.0,83.0,733.0,0.781831,0.62349,-0.0,1.0,-0.401488,0.915864,17,2016-12-06
16913,704,17,69.46,6847.0,64.0,631.0,0.974928,-0.222521,-0.0,1.0,-0.385663,0.92264,17,2016-12-07
16937,705,17,60.0,5136.0,36.0,2921.0,0.433884,-0.900969,-0.0,1.0,-0.369725,0.929141,17,2016-12-08
16961,706,17,66.0,6224.0,81.0,2452.0,-0.433884,-0.900969,-0.0,1.0,-0.353676,0.935368,17,2016-12-09
16985,707,17,62.51,5707.0,72.0,937.0,-0.974928,-0.222521,-0.0,1.0,-0.337523,0.941317,17,2016-12-10
17009,708,17,63.1,5085.0,78.0,108.0,-0.781831,0.62349,-0.0,1.0,-0.32127,0.946988,17,2016-12-11
17033,709,17,70.21,6770.0,96.0,126.0,0.0,1.0,-0.0,1.0,-0.304921,0.952378,17,2016-12-12
17057,710,17,69.7,6863.0,63.0,901.0,0.781831,0.62349,-0.0,1.0,-0.288482,0.957485,17,2016-12-13
17081,711,17,70.0,6905.0,70.0,1084.0,0.974928,-0.222521,-0.0,1.0,-0.271958,0.962309,17,2016-12-14
17105,712,17,70.1,6871.0,60.0,2290.0,0.433884,-0.900969,-0.0,1.0,-0.255353,0.966848,17,2016-12-15
17129,713,17,71.0,6896.0,43.0,3579.0,-0.433884,-0.900969,-0.0,1.0,-0.238673,0.9711,17,2016-12-16
17153,714,17,61.01,5914.0,82.0,3107.0,-0.974928,-0.222521,-0.0,1.0,-0.221922,0.975065,17,2016-12-17
17177,715,17,59.58,5155.0,90.0,1760.0,-0.781831,0.62349,-0.0,1.0,-0.205104,0.97874,17,2016-12-18
17201,716,17,70.15,6915.0,94.0,1197.0,0.0,1.0,-0.0,1.0,-0.188227,0.982126,17,2016-12-19
17225,717,17,68.56,6975.0,94.0,450.0,0.781831,0.62349,-0.0,1.0,-0.171293,0.98522,17,2016-12-20
17249,718,17,72.69,7118.0,72.0,183.0,0.974928,-0.222521,-0.0,1.0,-0.154309,0.988023,17,2016-12-21
17273,719,17,72.65,6988.0,105.0,197.0,0.433884,-0.900969,-0.0,1.0,-0.137279,0.990532,17,2016-12-22
17297,720,17,68.5,6364.0,102.0,125.0,-0.433884,-0.900969,-0.0,1.0,-0.120208,0.992749,17,2016-12-23
17321,721,17,58.75,5187.0,97.0,600.0,-0.974928,-0.222521,-0.0,1.0,-0.103102,0.994671,17,2016-12-24
17345,722,17,49.0,4435.0,101.0,311.0,-0.781831,0.62349,-0.0,1.0,-0.085965,0.996298,17,2016-12-25
17369,723,17,56.12,6099.0,118.0,375.0,0.0,1.0,-0.0,1.0,-0.068802,0.99763,17,2016-12-26
17393,724,17,69.99,6466.0,95.0,425.0,0.781831,0.62349,-0.0,1.0,-0.05162,0.998667,17,2016-12-27
17417,725,17,64.88,6298.0,90.0,1079.0,0.974928,-0.222521,-0.0,1.0,-0.034422,0.999407,17,2016-12-28
17441,726,17,64.1,6338.0,123.0,477.0,0.433884,-0.900969,-0.0,1.0,-0.017213,0.999852,17,2016-12-29
17465,727,17,67.4,6184.0,108.0,437.0,-0.433884,-0.900969,-0.0,1.0,-0.0,1.0,17,2016-12-30
17489,728,17,62.47,5487.0,110.0,213.0,-0.974928,-0.222521,-0.0,1.0,0.017213,0.999852,17,2016-12-31
17513,729,17,51.59,4955.0,73.0,417.0,-0.781831,0.62349,0.5,0.866025,0.017213,0.999852,17,2017-01-01
17537,730,17,65.79,6696.0,19.0,4119.0,0.0,1.0,0.5,0.866025,0.034422,0.999407,17,2017-01-02
17561,731,17,72.76,7145.0,43.0,879.0,0.781831,0.62349,0.5,0.866025,0.05162,0.998667,17,2017-01-03
17585,732,17,72.15,6938.0,113.0,67.0,0.974928,-0.222521,0.5,0.866025,0.068802,0.99763,17,2017-01-04
17609,733,17,73.87,6948.0,125.0,345.0,0.433884,-0.900969,0.5,0.866025,0.085965,0.996298,17,2017-01-05
17633,734,17,70.55,5155.0,114.0,754.0,-0.433884,-0.900969,0.5,0.866025,0.103102,0.994671,17,2017-01-06
17657,735,17,69.99,5531.0,134.0,472.0,-0.974928,-0.222521,0.5,0.866025,0.120208,0.992749,17,2017-01-07
17681,736,17,60.95,5159.0,137.0,645.0,-0.781831,0.62349,0.5,0.866025,0.137279,0.990532,17,2017-01-08
17705,737,17,77.51,7277.0,145.0,363.0,0.0,1.0,0.5,0.866025,0.154309,0.988023,17,2017-01-09
17729,738,17,67.59,7125.0,136.0,3041.0,0.781831,0.62349,0.5,0.866025,0.171293,0.98522,17,2017-01-10
17753,739,17,83.65,7169.0,155.0,281.0,0.974928,-0.222521,0.5,0.866025,0.188227,0.982126,17,2017-01-11
17777,740,17,79.97,7303.0,144.0,1677.0,0.433884,-0.900969,0.5,0.866025,0.205104,0.97874,17,2017-01-12
17801,741,17,75.48,7389.0,150.0,1962.0,-0.433884,-0.900969,0.5,0.866025,0.221922,0.975065,17,2017-01-13
17825,742,17,63.15,5696.0,166.0,893.0,-0.974928,-0.222521,0.5,0.866025,0.238673,0.9711,17,2017-01-14
17849,743,17,60.1,5571.0,165.0,566.0,-0.781831,0.62349,0.5,0.866025,0.255353,0.966848,17,2017-01-15
17873,744,17,74.69,6904.0,167.0,593.0,0.0,1.0,0.5,0.866025,0.271958,0.962309,17,2017-01-16
17897,745,17,78.29,7295.0,176.0,1141.0,0.781831,0.62349,0.5,0.866025,0.288482,0.957485,17,2017-01-17
17921,746,17,85.01,7595.0,185.0,2136.0,0.974928,-0.222521,0.5,0.866025,0.304921,0.952378,17,2017-01-18
17945,747,17,92.0,7406.0,188.0,611.0,0.433884,-0.900969,0.5,0.866025,0.32127,0.946988,17,2017-01-19
17969,748,17,96.69,7480.0,189.0,944.0,-0.433884,-0.900969,0.5,0.866025,0.337523,0.941317,17,2017-01-20
17993,749,17,74.2,6103.0,183.0,160.0,-0.974928,-0.222521,0.5,0.866025,0.353676,0.935368,17,2017-01-21
18017,750,17,67.33,5738.0,170.0,647.0,-0.781831,0.62349,0.5,0.866025,0.369725,0.929141,17,2017-01-22
18041,751,17,88.74,7175.0,188.0,571.0,0.0,1.0,0.5,0.866025,0.385663,0.92264,17,2017-01-23
18065,752,17,90.69,7282.0,195.0,99.0,0.781831,0.62349,0.5,0.866025,0.401488,0.915864,17,2017-01-24
18089,753,17,93.21,7386.0,97.0,394.0,0.974928,-0.222521,0.5,0.866025,0.417194,0.908818,17,2017-01-25
18113,754,17,88.1,7302.0,89.0,3209.0,0.433884,-0.900969,0.5,0.866025,0.432776,0.901502,17,2017-01-26
18137,755,17,78.55,7302.0,138.0,3287.0,-0.433884,-0.900969,0.5,0.866025,0.448229,0.893919,17,2017-01-27
18161,756,17,61.49,5994.0,92.0,780.0,-0.974928,-0.222521,0.5,0.866025,0.46355,0.886071,17,2017-01-28
18185,757,17,61.49,5466.0,151.0,2682.0,-0.781831,0.62349,0.5,0.866025,0.478734,0.87796,17,2017-01-29
18209,758,17,78.53,6831.0,174.0,2259.0,0.0,1.0,0.5,0.866025,0.493776,0.869589,17,2017-01-30
18233,759,17,80.39,7193.0,64.0,791.0,0.781831,0.62349,0.5,0.866025,0.508671,0.860961,17,2017-01-31
18257,760,17,70.31,7153.0,97.0,394.0,0.974928,-0.222521,0.866025,0.5,0.523416,0.852078,17,2017-02-01
18281,761,17,48.8,7274.0,108.0,4005.0,0.433884,-0.900969,0.866025,0.5,0.538005,0.842942,17,2017-02-02
18305,762,17,52.01,6998.0,53.0,4169.0,-0.433884,-0.900969,0.866025,0.5,0.552435,0.833556,17,2017-02-03
18329,763,17,45.11,5808.0,58.0,4330.0,-0.974928,-0.222521,0.866025,0.5,0.566702,0.823923,17,2017-02-04
18353,764,17,31.53,5660.0,183.0,3114.0,-0.781831,0.62349,0.866025,0.5,0.5808,0.814046,17,2017-02-05
18377,765,17,49.73,7097.0,211.0,2582.0,0.0,1.0,0.866025,0.5,0.594727,0.803928,17,2017-02-06
18401,766,17,50.0,7223.0,138.0,2844.0,0.781831,0.62349,0.866025,0.5,0.608477,0.793572,17,2017-02-07
18425,767,17,60.69,7188.0,220.0,163.0,0.974928,-0.222521,0.866025,0.5,0.622047,0.78298,17,2017-02-08
18449,768,17,63.6,6790.0,88.0,3154.0,0.433884,-0.900969,0.866025,0.5,0.635432,0.772157,17,2017-02-09
18473,769,17,69.69,6907.0,79.0,1831.0,-0.433884,-0.900969,0.866025,0.5,0.64863,0.761104,17,2017-02-10
18497,770,17,49.83,6224.0,118.0,2374.0,-0.974928,-0.222521,0.866025,0.5,0.661635,0.749826,17,2017-02-11
18521,771,17,36.0,5816.0,60.0,3731.0,-0.781831,0.62349,0.866025,0.5,0.674444,0.738326,17,2017-02-12
18545,772,17,53.95,6858.0,128.0,1998.0,0.0,1.0,0.866025,0.5,0.687053,0.726608,17,2017-02-13
18569,773,17,60.69,6880.0,179.0,2093.0,0.781831,0.62349,0.866025,0.5,0.699458,0.714673,17,2017-02-14
18593,774,17,59.15,6644.0,142.0,1401.0,0.974928,-0.222521,0.866025,0.5,0.711657,0.702527,17,2017-02-15
18617,775,17,59.51,6880.0,202.0,288.0,0.433884,-0.900969,0.866025,0.5,0.723644,0.690173,17,2017-02-16
18641,776,17,60.87,6935.0,198.0,115.0,-0.433884,-0.900969,0.866025,0.5,0.735417,0.677615,17,2017-02-17
18665,777,17,48.67,5887.0,180.0,1553.0,-0.974928,-0.222521,0.866025,0.5,0.746972,0.664855,17,2017-02-18
18689,778,17,41.37,5047.0,220.0,1440.0,-0.781831,0.62349,0.866025,0.5,0.758306,0.651899,17,2017-02-19
18713,779,17,52.47,6679.0,226.0,1551.0,0.0,1.0,0.866025,0.5,0.769415,0.638749,17,2017-02-20
18737,780,17,51.16,6679.0,228.0,1245.0,0.781831,0.62349,0.866025,0.5,0.780296,0.625411,17,2017-02-21
18761,781,17,53.49,6706.0,232.0,248.0,0.974928,-0.222521,0.866025,0.5,0.790946,0.611886,17,2017-02-22
18785,782,17,56.69,6268.0,237.0,628.0,0.433884,-0.900969,0.866025,0.5,0.801361,0.598181,17,2017-02-23
18809,783,17,50.1,6331.0,229.0,618.0,-0.433884,-0.900969,0.866025,0.5,0.811539,0.584298,17,2017-02-24
18833,784,17,47.63,5787.0,232.0,340.0,-0.974928,-0.222521,0.866025,0.5,0.821477,0.570242,17,2017-02-25
18857,785,17,43.45,4670.0,209.0,552.0,-0.781831,0.62349,0.866025,0.5,0.831171,0.556017,17,2017-02-26
18881,786,17,40.0,5959.0,194.0,2999.0,0.0,1.0,0.866025,0.5,0.840618,0.541628,17,2017-02-27
18905,787,17,40.13,4907.0,139.0,2092.0,0.781831,0.62349,0.866025,0.5,0.849817,0.527078,17,2017-02-28
18929,788,17,46.82,6305.0,181.0,986.0,0.974928,-0.222521,1.0,0.0,0.858764,0.512371,17,2017-03-01
18953,789,17,51.32,6409.0,214.0,652.0,0.433884,-0.900969,1.0,0.0,0.867456,0.497513,17,2017-03-02
18977,790,17,38.15,6888.0,167.0,3067.0,-0.433884,-0.900969,1.0,0.0,0.875892,0.482508,17,2017-03-03
19001,791,17,40.44,5476.0,200.0,818.0,-0.974928,-0.222521,1.0,0.0,0.884068,0.467359,17,2017-03-04
19025,792,17,27.5,4881.0,128.0,1953.0,-0.781831,0.62349,1.0,0.0,0.891981,0.452072,17,2017-03-05
19049,793,17,46.15,6450.0,155.0,1232.0,0.0,1.0,1.0,0.0,0.899631,0.436651,17,2017-03-06
19073,794,17,50.31,6392.0,203.0,669.0,0.781831,0.62349,1.0,0.0,0.907014,0.421101,17,2017-03-07
19097,795,17,50.23,6328.0,241.0,147.0,0.974928,-0.222521,1.0,0.0,0.914128,0.405426,17,2017-03-08
19121,796,17,47.62,6225.0,239.0,711.0,0.433884,-0.900969,1.0,0.0,0.920971,0.38963,17,2017-03-09
19145,797,17,48.25,6076.0,231.0,751.0,-0.433884,-0.900969,1.0,0.0,0.927542,0.37372,17,2017-03-10
19169,798,17,38.59,5069.0,199.0,2007.0,-0.974928,-0.222521,1.0,0.0,0.933837,0.357698,17,2017-03-11
19193,799,17,30.0,4940.0,230.0,4067.0,-0.781831,0.62349,1.0,0.0,0.939856,0.341571,17,2017-03-12
19217,800,17,41.82,6153.0,235.0,3020.0,0.0,1.0,1.0,0.0,0.945596,0.325342,17,2017-03-13
19241,801,17,41.35,6135.0,106.0,3577.0,0.781831,0.62349,1.0,0.0,0.951057,0.309017,17,2017-03-14
19265,802,17,46.47,6168.0,202.0,1605.0,0.974928,-0.222521,1.0,0.0,0.956235,0.2926,17,2017-03-15
19289,803,17,46.23,6256.0,132.0,1064.0,0.433884,-0.900969,1.0,0.0,0.96113,0.276097,17,2017-03-16
19313,804,17,46.7,6209.0,212.0,1438.0,-0.433884,-0.900969,1.0,0.0,0.96574,0.259512,17,2017-03-17
19337,805,17,39.6,5119.0,234.0,188.0,-0.974928,-0.222521,1.0,0.0,0.970064,0.24285,17,2017-03-18
19361,806,17,36.6,4585.0,200.0,349.0,-0.781831,0.62349,1.0,0.0,0.9741,0.226116,17,2017-03-19
19385,807,17,42.51,6173.0,225.0,1697.0,0.0,1.0,1.0,0.0,0.977848,0.209315,17,2017-03-20
19409,808,17,47.49,6173.0,176.0,2243.0,0.781831,0.62349,1.0,0.0,0.981306,0.192452,17,2017-03-21
19433,809,17,39.6,6481.0,145.0,3554.0,0.974928,-0.222521,1.0,0.0,0.984474,0.175531,17,2017-03-22
19457,810,17,48.69,6348.0,156.0,1369.0,0.433884,-0.900969,1.0,0.0,0.987349,0.158559,17,2017-03-23
19481,811,17,50.23,6236.0,152.0,324.0,-0.433884,-0.900969,1.0,0.0,0.989932,0.14154,17,2017-03-24
19505,812,17,37.1,5405.0,173.0,1689.0,-0.974928,-0.222521,1.0,0.0,0.992222,0.124479,17,2017-03-25
19529,813,17,27.25,4799.0,64.0,3137.0,-0.781831,0.62349,1.0,0.0,0.994218,0.107381,17,2017-03-26
19553,814,17,45.43,6678.0,221.0,1453.0,0.0,1.0,1.0,0.0,0.995919,0.090252,17,2017-03-27
19577,815,17,47.15,6676.0,288.0,767.0,0.781831,0.62349,1.0,0.0,0.997325,0.073095,17,2017-03-28
19601,816,17,46.0,6549.0,275.0,787.0,0.974928,-0.222521,1.0,0.0,0.998435,0.055917,17,2017-03-29
19625,817,17,38.55,6290.0,203.0,2297.0,0.433884,-0.900969,1.0,0.0,0.99925,0.038722,17,2017-03-30
19649,818,17,34.58,6290.0,272.0,2883.0,-0.433884,-0.900969,1.0,0.0,0.999769,0.021516,17,2017-03-31
19673,819,17,32.35,4974.0,282.0,1396.0,-0.974928,-0.222521,0.866025,-0.5,0.999991,0.004304,17,2017-04-01
19697,820,17,31.69,4698.0,308.0,233.0,-0.781831,0.62349,0.866025,-0.5,0.999917,-0.01291,17,2017-04-02
19721,821,17,50.96,6340.0,311.0,383.0,0.0,1.0,0.866025,-0.5,0.999546,-0.03012,17,2017-04-03
19745,822,17,41.41,6270.0,318.0,668.0,0.781831,0.62349,0.866025,-0.5,0.99888,-0.047321,17,2017-04-04
19769,823,17,36.5,6262.0,320.0,2052.0,0.974928,-0.222521,0.866025,-0.5,0.997917,-0.064508,17,2017-04-05
19793,824,17,37.0,6182.0,317.0,799.0,0.433884,-0.900969,0.866025,-0.5,0.996659,-0.081676,17,2017-04-06
19817,825,17,48.13,6125.0,313.0,278.0,-0.433884,-0.900969,0.866025,-0.5,0.995105,-0.09882,17,2017-04-07
19841,826,17,43.5,4954.0,317.0,240.0,-0.974928,-0.222521,0.866025,-0.5,0.993257,-0.115935,17,2017-04-08
19865,827,17,34.72,4532.0,294.0,1549.0,-0.781831,0.62349,0.866025,-0.5,0.991114,-0.133015,17,2017-04-09
19889,828,17,49.69,5947.0,304.0,2647.0,0.0,1.0,0.866025,-0.5,0.988678,-0.150055,17,2017-04-10
19913,829,17,47.9,6232.0,307.0,0.0,0.781831,0.62349,0.866025,-0.5,0.985948,-0.167052,17,2017-04-11
19937,830,17,50.02,6227.0,315.0,294.0,0.974928,-0.222521,0.866025,-0.5,0.982927,-0.183998,17,2017-04-12
19961,831,17,39.31,6039.0,305.0,525.0,0.433884,-0.900969,0.866025,-0.5,0.979614,-0.200891,17,2017-04-13
19985,832,17,35.72,5022.0,295.0,751.0,-0.433884,-0.900969,0.866025,-0.5,0.976011,-0.217723,17,2017-04-14
20009,833,17,38.74,4808.0,264.0,261.0,-0.974928,-0.222521,0.866025,-0.5,0.972118,-0.234491,17,2017-04-15
20033,834,17,39.24,3880.0,289.0,339.0,-0.781831,0.62349,0.866025,-0.5,0.967938,-0.25119,17,2017-04-16
20057,835,17,47.89,5288.0,291.0,285.0,0.0,1.0,0.866025,-0.5,0.963471,-0.267814,17,2017-04-17
20081,836,17,40.49,6063.0,275.0,642.0,0.781831,0.62349,0.866025,-0.5,0.958718,-0.284359,17,2017-04-18
20105,837,17,36.89,6211.0,229.0,3027.0,0.974928,-0.222521,0.866025,-0.5,0.953681,-0.30082,17,2017-04-19
20129,838,17,36.89,6432.0,286.0,3426.0,0.433884,-0.900969,0.866025,-0.5,0.948362,-0.317191,17,2017-04-20
20153,839,17,39.19,6195.0,267.0,1723.0,-0.433884,-0.900969,0.866025,-0.5,0.942761,-0.333469,17,2017-04-21
20177,840,17,40.98,4956.0,295.0,352.0,-0.974928,-0.222521,0.866025,-0.5,0.936881,-0.349647,17,2017-04-22
20201,841,17,39.29,4378.0,281.0,202.0,-0.781831,0.62349,0.866025,-0.5,0.930724,-0.365723,17,2017-04-23
20225,842,17,53.96,5288.0,253.0,396.0,0.0,1.0,0.866025,-0.5,0.924291,-0.381689,17,2017-04-24
20249,843,17,41.22,4525.0,264.0,1589.0,0.781831,0.62349,0.866025,-0.5,0.917584,-0.397543,17,2017-04-25
20273,844,17,47.54,5918.0,225.0,1008.0,0.974928,-0.222521,0.866025,-0.5,0.910605,-0.413279,17,2017-04-26
20297,845,17,41.51,6188.0,248.0,1994.0,0.433884,-0.900969,0.866025,-0.5,0.903356,-0.428892,17,2017-04-27
20321,846,17,53.34,6140.0,195.0,1230.0,-0.433884,-0.900969,0.866025,-0.5,0.895839,-0.444378,17,2017-04-28
20345,847,17,38.14,4799.0,284.0,1426.0,-0.974928,-0.222521,0.866025,-0.5,0.888057,-0.459733,17,2017-04-29
20369,848,17,27.85,4293.0,271.0,3686.0,-0.781831,0.62349,0.866025,-0.5,0.880012,-0.474951,17,2017-04-30
20393,849,17,34.98,4449.0,304.0,286.0,0.0,1.0,0.5,-0.866025,0.871706,-0.490029,17,2017-05-01
20417,850,17,51.23,6057.0,312.0,115.0,0.781831,0.62349,0.5,-0.866025,0.863142,-0.504961,17,2017-05-02
20441,851,17,50.84,6237.0,307.0,384.0,0.974928,-0.222521,0.5,-0.866025,0.854322,-0.519744,17,2017-05-03
20465,852,17,50.84,6251.0,238.0,1661.0,0.433884,-0.900969,0.5,-0.866025,0.845249,-0.534373,17,2017-05-04
20489,853,17,37.67,5989.0,248.0,2603.0,-0.433884,-0.900969,0.5,-0.866025,0.835925,-0.548843,17,2017-05-05
