IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
15375,640,15,52.75,6345.0,303.0,441.0,0.781831,0.62349,-0.866025,0.5,-0.997325,0.073095,15,2016-10-04
15399,641,15,50.82,4821.0,318.0,123.0,0.974928,-0.222521,-0.866025,0.5,-0.995919,0.090252,15,2016-10-05
15423,642,15,50.4,6083.0,296.0,271.0,0.433884,-0.900969,-0.866025,0.5,-0.994218,0.107381,15,2016-10-06
15447,643,15,53.58,6215.0,302.0,170.0,-0.433884,-0.900969,-0.866025,0.5,-0.992222,0.124479,15,2016-10-07
15471,644,15,44.24,5108.0,286.0,513.0,-0.974928,-0.222521,-0.866025,0.5,-0.989932,0.14154,15,2016-10-08
15495,645,15,41.04,4552.0,293.0,320.0,-0.781831,0.62349,-0.866025,0.5,-0.987349,0.158559,15,2016-10-09
15519,646,15,54.01,6043.0,302.0,90.0,0.0,1.0,-0.866025,0.5,-0.984474,0.175531,15,2016-10-10
15543,647,15,56.01,6251.0,273.0,598.0,0.781831,0.62349,-0.866025,0.5,-0.981306,0.192452,15,2016-10-11
15567,648,15,52.98,6171.0,149.0,408.0,0.974928,-0.222521,-0.866025,0.5,-0.977848,0.209315,15,2016-10-12
15591,649,15,60.2,6154.0,196.0,840.0,0.433884,-0.900969,-0.866025,0.5,-0.9741,0.226116,15,2016-10-13
15615,650,15,53.58,6153.0,302.0,1066.0,-0.433884,-0.900969,-0.866025,0.5,-0.970064,0.24285,15,2016-10-14
15639,651,15,38.1,5144.0,292.0,1432.0,-0.974928,-0.222521,-0.866025,0.5,-0.96574,0.259512,15,2016-10-15
15663,652,15,42.18,4683.0,229.0,441.0,-0.781831,0.62349,-0.866025,0.5,-0.96113,0.276097,15,2016-10-16
15687,653,15,60.1,6130.0,135.0,656.0,0.0,1.0,-0.866025,0.5,-0.956235,0.2926,15,2016-10-17
15711,654,15,61.0,6183.0,260.0,215.0,0.781831,0.62349,-0.866025,0.5,-0.951057,0.309017,15,2016-10-18
15735,655,15,62.51,6293.0,199.0,113.0,0.974928,-0.222521,-0.866025,0.5,-0.945596,0.325342,15,2016-10-19
15759,656,15,61.0,6265.0,265.0,183.0,0.433884,-0.900969,-0.866025,0.5,-0.939856,0.341571,15,2016-10-20
15783,657,15,61.99,6260.0,105.0,435.0,-0.433884,-0.900969,-0.866025,0.5,-0.933837,0.357698,15,2016-10-21
15807,658,15,47.21,5202.0,192.0,1309.0,-0.974928,-0.222521,-0.866025,0.5,-0.927542,0.37372,15,2016-10-22
15831,659,15,32.66,4832.0,142.0,2466.0,-0.781831,0.62349,-0.866025,0.5,-0.920971,0.38963,15,2016-10-23
15855,660,15,58.69,6044.0,143.0,1890.0,0.0,1.0,-0.866025,0.5,-0.914128,0.405426,15,2016-10-24
15879,661,15,62.23,6300.0,187.0,1876.0,0.781831,0.62349,-0.866025,0.5,-0.907014,0.421101,15,2016-10-25
15903,662,15,63.69,6315.0,241.0,604.0,0.974928,-0.222521,-0.866025,0.5,-0.899631,0.436651,15,2016-10-26
15927,663,15,59.9,6410.0,277.0,1210.0,0.433884,-0.900969,-0.866025,0.5,-0.891981,0.452072,15,2016-10-27
15951,664,15,56.28,6271.0,241.0,485.0,-0.433884,-0.900969,-0.866025,0.5,-0.884068,0.467359,15,2016-10-28
15975,665,15,48.22,5262.0,265.0,464.0,-0.974928,-0.222521,-0.866025,0.5,-0.875892,0.482508,15,2016-10-29
15999,666,15,47.9,4610.0,250.0,212.0,-0.781831,0.62349,-0.866025,0.5,-0.867456,0.497513,15,2016-10-30
16023,667,15,53.69,5882.0,270.0,729.0,0.0,1.0,-0.866025,0.5,-0.858764,0.512371,15,2016-10-31
16047,668,15,47.41,4785.0,225.0,752.0,0.781831,0.62349,-0.5,0.866025,-0.849817,0.527078,15,2016-11-01
16071,669,15,64.89,6459.0,215.0,398.0,0.974928,-0.222521,-0.5,0.866025,-0.840618,0.541628,15,2016-11-02
16095,670,15,63.2,6402.0,214.0,390.0,0.433884,-0.900969,-0.5,0.866025,-0.831171,0.556017,15,2016-11-03
16119,671,15,64.6,6313.0,107.0,1359.0,-0.433884,-0.900969,-0.5,0.866025,-0.821477,0.570242,15,2016-11-04
16143,672,15,45.69,5148.0,113.0,2357.0,-0.974928,-0.222521,-0.5,0.866025,-0.811539,0.584298,15,2016-11-05
16167,673,15,37.0,4812.0,258.0,1960.0,-0.781831,0.62349,-0.5,0.866025,-0.801361,0.598181,15,2016-11-06
16191,674,15,58.1,6500.0,275.0,2167.0,0.0,1.0,-0.5,0.866025,-0.790946,0.611886,15,2016-11-07
16215,675,15,50.15,6391.0,264.0,1560.0,0.781831,0.62349,-0.5,0.866025,-0.780296,0.625411,15,2016-11-08
16239,676,15,54.0,6391.0,128.0,1571.0,0.974928,-0.222521,-0.5,0.866025,-0.769415,0.638749,15,2016-11-09
16263,677,15,59.58,6515.0,248.0,1150.0,0.433884,-0.900969,-0.5,0.866025,-0.758306,0.651899,15,2016-11-10
16287,678,15,63.01,6614.0,150.0,311.0,-0.433884,-0.900969,-0.5,0.866025,-0.746972,0.664855,15,2016-11-11
16311,679,15,58.75,5364.0,125.0,188.0,-0.974928,-0.222521,-0.5,0.866025,-0.735417,0.677615,15,2016-11-12
16335,680,15,46.69,4682.0,236.0,446.0,-0.781831,0.62349,-0.5,0.866025,-0.723644,0.690173,15,2016-11-13
16359,681,15,57.16,6430.0,267.0,2325.0,0.0,1.0,-0.5,0.866025,-0.711657,0.702527,15,2016-11-14
16383,682,15,60.69,6570.0,269.0,1187.0,0.781831,0.62349,-0.5,0.866025,-0.699458,0.714673,15,2016-11-15
16407,683,15,67.5,6570.0,268.0,128.0,0.974928,-0.222521,-0.5,0.866025,-0.687053,0.726608,15,2016-11-16
16431,684,15,61.6,6373.0,259.0,188.0,0.433884,-0.900969,-0.5,0.866025,-0.674444,0.738326,15,2016-11-17
16455,685,15,59.32,6397.0,84.0,1325.0,-0.433884,-0.900969,-0.5,0.866025,-0.661635,0.749826,15,2016-11-18
16479,686,15,46.94,5454.0,213.0,2283.0,-0.974928,-0.222521,-0.5,0.866025,-0.64863,0.761104,15,2016-11-19
16503,687,15,36.4,4824.0,34.0,2872.0,-0.781831,0.62349,-0.5,0.866025,-0.635432,0.772157,15,2016-11-20
16527,688,15,48.1,6436.0,165.0,1924.0,0.0,1.0,-0.5,0.866025,-0.622047,0.78298,15,2016-11-21
16551,689,15,64.46,6702.0,252.0,372.0,0.781831,0.62349,-0.5,0.866025,-0.608477,0.793572,15,2016-11-22
16575,690,15,58.93,6624.0,265.0,1428.0,0.974928,-0.222521,-0.5,0.866025,-0.594727,0.803928,15,2016-11-23
16599,691,15,56.89,6604.0,221.0,1834.0,0.433884,-0.900969,-0.5,0.866025,-0.5808,0.814046,15,2016-11-24
16623,692,15,59.0,6906.0,118.0,3040.0,-0.433884,-0.900969,-0.5,0.866025,-0.566702,0.823923,15,2016-11-25
16647,693,15,47.52,5769.0,169.0,1299.0,-0.974928,-0.222521,-0.5,0.866025,-0.552435,0.833556,15,2016-11-26
16671,694,15,47.69,5638.0,209.0,834.0,-0.781831,0.62349,-0.5,0.866025,-0.538005,0.842942,15,2016-11-27
16695,695,15,64.99,7172.0,219.0,65.0,0.0,1.0,-0.5,0.866025,-0.523416,0.852078,15,2016-11-28
16719,696,15,68.25,6717.0,217.0,960.0,0.781831,0.62349,-0.5,0.866025,-0.508671,0.860961,15,2016-11-29
16743,697,15,58.9,6933.0,148.0,3743.0,0.974928,-0.222521,-0.5,0.866025,-0.493776,0.869589,15,2016-11-30
16767,698,15,68.33,5646.0,178.0,1177.0,0.433884,-0.900969,-0.0,1.0,-0.478734,0.87796,15,2016-12-01
16791,699,15,67.83,6798.0,97.0,1316.0,-0.433884,-0.900969,-0.0,1.0,-0.46355,0.886071,15,2016-12-02
16815,700,15,50.33,5965.0,39.0,4084.0,-0.974928,-0.222521,-0.0,1.0,-0.448229,0.893919,15,2016-12-03
16839,701,15,49.33,5343.0,100.0,2998.0,-0.781831,0.62349,-0.0,1.0,-0.432776,0.901502,15,2016-12-04
16863,702,15,66.0,6822.0,222.0,474.0,0.0,1.0,-0.0,1.0,-0.417194,0.908818,15,2016-12-05
16887,703,15,66.57,6913.0,250.0,538.0,0.781831,0.62349,-0.0,1.0,-0.401488,0.915864,15,2016-12-06
16911,704,15,63.1,6933.0,195.0,527.0,0.974928,-0.222521,-0.0,1.0,-0.385663,0.92264,15,2016-12-07
16935,705,15,50.14,5211.0,164.0,2853.0,0.433884,-0.900969,-0.0,1.0,-0.369725,0.929141,15,2016-12-08
16959,706,15,55.98,6266.0,236.0,2508.0,-0.433884,-0.900969,-0.0,1.0,-0.353676,0.935368,15,2016-12-09
16983,707,15,59.7,5721.0,234.0,847.0,-0.974928,-0.222521,-0.0,1.0,-0.337523,0.941317,15,2016-12-10
17007,708,15,60.15,5094.0,249.0,79.0,-0.781831,0.62349,-0.0,1.0,-0.32127,0.946988,15,2016-12-11
17031,709,15,68.33,6715.0,257.0,112.0,0.0,1.0,-0.0,1.0,-0.304921,0.952378,15,2016-12-12
17055,710,15,68.33,6873.0,220.0,643.0,0.781831,0.62349,-0.0,1.0,-0.288482,0.957485,15,2016-12-13
17079,711,15,69.46,6884.0,197.0,1659.0,0.974928,-0.222521,-0.0,1.0,-0.271958,0.962309,15,2016-12-14
17103,712,15,70.06,6849.0,180.0,1135.0,0.433884,-0.900969,-0.0,1.0,-0.255353,0.966848,15,2016-12-15
17127,713,15,65.1,7026.0,179.0,3665.0,-0.433884,-0.900969,-0.0,1.0,-0.238673,0.9711,15,2016-12-16
17151,714,15,50.68,6008.0,263.0,2886.0,-0.974928,-0.222521,-0.0,1.0,-0.221922,0.975065,15,2016-12-17
17175,715,15,52.77,5211.0,270.0,1676.0,-0.781831,0.62349,-0.0,1.0,-0.205104,0.97874,15,2016-12-18
17199,716,15,70.15,6980.0,270.0,911.0,0.0,1.0,-0.0,1.0,-0.188227,0.982126,15,2016-12-19
17223,717,15,66.61,7042.0,272.0,475.0,0.781831,0.62349,-0.0,1.0,-0.171293,0.98522,15,2016-12-20
17247,718,15,67.23,7178.0,243.0,115.0,0.974928,-0.222521,-0.0,1.0,-0.154309,0.988023,15,2016-12-21
17271,719,15,68.14,7011.0,237.0,171.0,0.433884,-0.900969,-0.0,1.0,-0.137279,0.990532,15,2016-12-22
17295,720,15,66.55,6575.0,253.0,123.0,-0.433884,-0.900969,-0.0,1.0,-0.120208,0.992749,15,2016-12-23
17319,721,15,52.37,5194.0,261.0,435.0,-0.974928,-0.222521,-0.0,1.0,-0.103102,0.994671,15,2016-12-24
17343,722,15,47.46,4409.0,272.0,200.0,-0.781831,0.62349,-0.0,1.0,-0.085965,0.996298,15,2016-12-25
17367,723,15,49.29,6252.0,271.0,205.0,0.0,1.0,-0.0,1.0,-0.068802,0.99763,15,2016-12-26
17391,724,15,64.15,6607.0,263.0,304.0,0.781831,0.62349,-0.0,1.0,-0.05162,0.998667,15,2016-12-27
17415,725,15,59.58,6419.0,240.0,850.0,0.974928,-0.222521,-0.0,1.0,-0.034422,0.999407,15,2016-12-28
17439,726,15,60.15,6459.0,271.0,235.0,0.433884,-0.900969,-0.0,1.0,-0.017213,0.999852,15,2016-12-29
17463,727,15,62.25,6302.0,270.0,246.0,-0.433884,-0.900969,-0.0,1.0,-0.0,1.0,15,2016-12-30
17487,728,15,57.62,5432.0,276.0,144.0,-0.974928,-0.222521,-0.0,1.0,0.017213,0.999852,15,2016-12-31
17511,729,15,46.51,4979.0,243.0,332.0,-0.781831,0.62349,0.5,0.866025,0.017213,0.999852,15,2017-01-01
17535,730,15,59.71,6839.0,91.0,4086.0,0.0,1.0,0.5,0.866025,0.034422,0.999407,15,2017-01-02
17559,731,15,69.94,7344.0,129.0,715.0,0.781831,0.62349,0.5,0.866025,0.05162,0.998667,15,2017-01-03
17583,732,15,67.13,6920.0,227.0,88.0,0.974928,-0.222521,0.5,0.866025,0.068802,0.99763,15,2017-01-04
17607,733,15,70.51,7083.0,263.0,335.0,0.433884,-0.900969,0.5,0.866025,0.085965,0.996298,15,2017-01-05
17631,734,15,65.62,5211.0,279.0,609.0,-0.433884,-0.900969,0.5,0.866025,0.103102,0.994671,15,2017-01-06
17655,735,15,64.88,5562.0,281.0,415.0,-0.974928,-0.222521,0.5,0.866025,0.120208,0.992749,15,2017-01-07
17679,736,15,53.48,5208.0,280.0,542.0,-0.781831,0.62349,0.5,0.866025,0.137279,0.990532,15,2017-01-08
17703,737,15,77.0,7379.0,289.0,360.0,0.0,1.0,0.5,0.866025,0.154309,0.988023,15,2017-01-09
17727,738,15,66.07,7302.0,268.0,3210.0,0.781831,0.62349,0.5,0.866025,0.171293,0.98522,15,2017-01-10
17751,739,15,78.87,7394.0,289.0,371.0,0.974928,-0.222521,0.5,0.866025,0.188227,0.982126,15,2017-01-11
17775,740,15,76.98,7528.0,268.0,1376.0,0.433884,-0.900969,0.5,0.866025,0.205104,0.97874,15,2017-01-12
17799,741,15,69.07,7618.0,286.0,2554.0,-0.433884,-0.900969,0.5,0.866025,0.221922,0.975065,15,2017-01-13
17823,742,15,58.03,5818.0,299.0,854.0,-0.974928,-0.222521,0.5,0.866025,0.238673,0.9711,15,2017-01-14
17847,743,15,57.51,5562.0,297.0,716.0,-0.781831,0.62349,0.5,0.866025,0.255353,0.966848,15,2017-01-15
17871,744,15,70.5,7171.0,297.0,485.0,0.0,1.0,0.5,0.866025,0.271958,0.962309,15,2017-01-16
17895,745,15,75.55,7471.0,299.0,1096.0,0.781831,0.62349,0.5,0.866025,0.288482,0.957485,15,2017-01-17
17919,746,15,81.0,7774.0,298.0,1955.0,0.974928,-0.222521,0.5,0.866025,0.304921,0.952378,15,2017-01-18
17943,747,15,92.0,7581.0,287.0,545.0,0.433884,-0.900969,0.5,0.866025,0.32127,0.946988,15,2017-01-19
17967,748,15,92.84,7657.0,268.0,760.0,-0.433884,-0.900969,0.5,0.866025,0.337523,0.941317,15,2017-01-20
17991,749,15,74.99,6240.0,283.0,222.0,-0.974928,-0.222521,0.5,0.866025,0.353676,0.935368,15,2017-01-21
18015,750,15,64.1,5886.0,271.0,750.0,-0.781831,0.62349,0.5,0.866025,0.369725,0.929141,15,2017-01-22
18039,751,15,85.1,7407.0,292.0,649.0,0.0,1.0,0.5,0.866025,0.385663,0.92264,15,2017-01-23
18063,752,15,85.1,7391.0,306.0,116.0,0.781831,0.62349,0.5,0.866025,0.401488,0.915864,15,2017-01-24
18087,753,15,88.0,7496.0,230.0,221.0,0.974928,-0.222521,0.5,0.866025,0.417194,0.908818,15,2017-01-25
18111,754,15,84.98,7513.0,83.0,3230.0,0.433884,-0.900969,0.5,0.866025,0.432776,0.901502,15,2017-01-26
18135,755,15,75.51,7513.0,160.0,3504.0,-0.433884,-0.900969,0.5,0.866025,0.448229,0.893919,15,2017-01-27
18159,756,15,57.87,6117.0,146.0,812.0,-0.974928,-0.222521,0.5,0.866025,0.46355,0.886071,15,2017-01-28
18183,757,15,60.49,5566.0,219.0,2876.0,-0.781831,0.62349,0.5,0.866025,0.478734,0.87796,15,2017-01-29
18207,758,15,76.0,7040.0,256.0,2180.0,0.0,1.0,0.5,0.866025,0.493776,0.869589,15,2017-01-30
18231,759,15,79.94,7363.0,100.0,1183.0,0.781831,0.62349,0.5,0.866025,0.508671,0.860961,15,2017-01-31
18255,760,15,69.06,7379.0,230.0,221.0,0.974928,-0.222521,0.866025,0.5,0.523416,0.852078,15,2017-02-01
18279,761,15,47.1,7503.0,173.0,3822.0,0.433884,-0.900969,0.866025,0.5,0.538005,0.842942,15,2017-02-02
18303,762,15,48.47,7241.0,95.0,3935.0,-0.433884,-0.900969,0.866025,0.5,0.552435,0.833556,15,2017-02-03
18327,763,15,45.22,5867.0,85.0,3974.0,-0.974928,-0.222521,0.866025,0.5,0.566702,0.823923,15,2017-02-04
18351,764,15,22.1,5788.0,259.0,3443.0,-0.781831,0.62349,0.866025,0.5,0.5808,0.814046,15,2017-02-05
18375,765,15,48.89,7201.0,305.0,2511.0,0.0,1.0,0.866025,0.5,0.594727,0.803928,15,2017-02-06
18399,766,15,49.83,7358.0,172.0,3222.0,0.781831,0.62349,0.866025,0.5,0.608477,0.793572,15,2017-02-07
18423,767,15,53.62,7323.0,314.0,118.0,0.974928,-0.222521,0.866025,0.5,0.622047,0.78298,15,2017-02-08
18447,768,15,64.89,7018.0,178.0,2844.0,0.433884,-0.900969,0.866025,0.5,0.635432,0.772157,15,2017-02-09
18471,769,15,68.69,7140.0,120.0,1394.0,-0.433884,-0.900969,0.866025,0.5,0.64863,0.761104,15,2017-02-10
18495,770,15,49.99,6371.0,159.0,2686.0,-0.974928,-0.222521,0.866025,0.5,0.661635,0.749826,15,2017-02-11
18519,771,15,35.58,5937.0,164.0,3349.0,-0.781831,0.62349,0.866025,0.5,0.674444,0.738326,15,2017-02-12
18543,772,15,49.83,7071.0,212.0,2462.0,0.0,1.0,0.866025,0.5,0.687053,0.726608,15,2017-02-13
18567,773,15,55.1,7101.0,228.0,2093.0,0.781831,0.62349,0.866025,0.5,0.699458,0.714673,15,2017-02-14
18591,774,15,57.9,6958.0,232.0,1875.0,0.974928,-0.222521,0.866025,0.5,0.711657,0.702527,15,2017-02-15
18615,775,15,58.42,7101.0,294.0,377.0,0.433884,-0.900969,0.866025,0.5,0.723644,0.690173,15,2017-02-16
18639,776,15,60.0,7081.0,292.0,57.0,-0.433884,-0.900969,0.866025,0.5,0.735417,0.677615,15,2017-02-17
18663,777,15,50.57,6024.0,242.0,1572.0,-0.974928,-0.222521,0.866025,0.5,0.746972,0.664855,15,2017-02-18
18687,778,15,40.18,5274.0,307.0,1601.0,-0.781831,0.62349,0.866025,0.5,0.758306,0.651899,15,2017-02-19
18711,779,15,51.69,6825.0,323.0,1738.0,0.0,1.0,0.866025,0.5,0.769415,0.638749,15,2017-02-20
18735,780,15,51.29,6798.0,320.0,1022.0,0.781831,0.62349,0.866025,0.5,0.780296,0.625411,15,2017-02-21
18759,781,15,50.0,6802.0,329.0,302.0,0.974928,-0.222521,0.866025,0.5,0.790946,0.611886,15,2017-02-22
18783,782,15,56.69,6581.0,315.0,411.0,0.433884,-0.900969,0.866025,0.5,0.801361,0.598181,15,2017-02-23
18807,783,15,51.21,6569.0,302.0,516.0,-0.433884,-0.900969,0.866025,0.5,0.811539,0.584298,15,2017-02-24
18831,784,15,49.02,5923.0,305.0,272.0,-0.974928,-0.222521,0.866025,0.5,0.821477,0.570242,15,2017-02-25
18855,785,15,43.45,4884.0,294.0,464.0,-0.781831,0.62349,0.866025,0.5,0.831171,0.556017,15,2017-02-26
18879,786,15,39.22,6049.0,250.0,2585.0,0.0,1.0,0.866025,0.5,0.840618,0.541628,15,2017-02-27
18903,787,15,39.17,5121.0,177.0,2411.0,0.781831,0.62349,0.866025,0.5,0.849817,0.527078,15,2017-02-28
18927,788,15,46.96,6573.0,244.0,1102.0,0.974928,-0.222521,1.0,0.0,0.858764,0.512371,15,2017-03-01
18951,789,15,48.16,6682.0,306.0,515.0,0.433884,-0.900969,1.0,0.0,0.867456,0.497513,15,2017-03-02
18975,790,15,37.3,7124.0,280.0,3035.0,-0.433884,-0.900969,1.0,0.0,0.875892,0.482508,15,2017-03-03
18999,791,15,39.1,5673.0,304.0,1012.0,-0.974928,-0.222521,1.0,0.0,0.884068,0.467359,15,2017-03-04
19023,792,15,27.5,5089.0,157.0,2198.0,-0.781831,0.62349,1.0,0.0,0.891981,0.452072,15,2017-03-05
19047,793,15,43.2,6745.0,229.0,1830.0,0.0,1.0,1.0,0.0,0.899631,0.436651,15,2017-03-06
19071,794,15,47.75,6649.0,285.0,1200.0,0.781831,0.62349,1.0,0.0,0.907014,0.421101,15,2017-03-07
19095,795,15,49.69,6583.0,343.0,180.0,0.974928,-0.222521,1.0,0.0,0.914128,0.405426,15,2017-03-08
19119,796,15,47.51,6536.0,350.0,918.0,0.433884,-0.900969,1.0,0.0,0.920971,0.38963,15,2017-03-09
19143,797,15,47.51,6380.0,339.0,1073.0,-0.433884,-0.900969,1.0,0.0,0.927542,0.37372,15,2017-03-10
19167,798,15,39.34,5337.0,284.0,2822.0,-0.974928,-0.222521,1.0,0.0,0.933837,0.357698,15,2017-03-11
19191,799,15,30.7,5035.0,335.0,4346.0,-0.781831,0.62349,1.0,0.0,0.939856,0.341571,15,2017-03-12
19215,800,15,35.26,6422.0,319.0,2854.0,0.0,1.0,1.0,0.0,0.945596,0.325342,15,2017-03-13
19239,801,15,37.53,6435.0,213.0,3538.0,0.781831,0.62349,1.0,0.0,0.951057,0.309017,15,2017-03-14
19263,802,15,46.25,6481.0,307.0,1783.0,0.974928,-0.222521,1.0,0.0,0.956235,0.2926,15,2017-03-15
19287,803,15,45.95,6548.0,238.0,948.0,0.433884,-0.900969,1.0,0.0,0.96113,0.276097,15,2017-03-16
19311,804,15,46.4,6380.0,299.0,1258.0,-0.433884,-0.900969,1.0,0.0,0.96574,0.259512,15,2017-03-17
19335,805,15,38.9,5253.0,350.0,268.0,-0.974928,-0.222521,1.0,0.0,0.970064,0.24285,15,2017-03-18
19359,806,15,37.89,4794.0,328.0,468.0,-0.781831,0.62349,1.0,0.0,0.9741,0.226116,15,2017-03-19
19383,807,15,45.01,6448.0,305.0,1407.0,0.0,1.0,1.0,0.0,0.977848,0.209315,15,2017-03-20
19407,808,15,44.02,6448.0,247.0,2185.0,0.781831,0.62349,1.0,0.0,0.981306,0.192452,15,2017-03-21
19431,809,15,36.35,6703.0,233.0,3735.0,0.974928,-0.222521,1.0,0.0,0.984474,0.175531,15,2017-03-22
19455,810,15,48.49,6618.0,220.0,1116.0,0.433884,-0.900969,1.0,0.0,0.987349,0.158559,15,2017-03-23
19479,811,15,50.95,6539.0,276.0,356.0,-0.433884,-0.900969,1.0,0.0,0.989932,0.14154,15,2017-03-24
19503,812,15,37.0,5712.0,283.0,1636.0,-0.974928,-0.222521,1.0,0.0,0.992222,0.124479,15,2017-03-25
19527,813,15,32.5,5080.0,86.0,2844.0,-0.781831,0.62349,1.0,0.0,0.994218,0.107381,15,2017-03-26
19551,814,15,46.11,6826.0,251.0,1675.0,0.0,1.0,1.0,0.0,0.995919,0.090252,15,2017-03-27
19575,815,15,48.25,6743.0,334.0,744.0,0.781831,0.62349,1.0,0.0,0.997325,0.073095,15,2017-03-28
19599,816,15,46.62,6667.0,344.0,854.0,0.974928,-0.222521,1.0,0.0,0.998435,0.055917,15,2017-03-29
19623,817,15,39.6,6442.0,282.0,2356.0,0.433884,-0.900969,1.0,0.0,0.99925,0.038722,15,2017-03-30
19647,818,15,36.4,6442.0,315.0,2346.0,-0.433884,-0.900969,1.0,0.0,0.999769,0.021516,15,2017-03-31
19671,819,15,33.1,5201.0,338.0,1453.0,-0.974928,-0.222521,0.866025,-0.5,0.999991,0.004304,15,2017-04-01
19695,820,15,35.5,4983.0,367.0,256.0,-0.781831,0.62349,0.866025,-0.5,0.999917,-0.01291,15,2017-04-02
19719,821,15,51.01,6367.0,376.0,273.0,0.0,1.0,0.866025,-0.5,0.999546,-0.03012,15,2017-04-03
19743,822,15,42.68,6297.0,377.0,408.0,0.781831,0.62349,0.866025,-0.5,0.99888,-0.047321,15,2017-04-04
19767,823,15,37.1,6282.0,380.0,2033.0,0.974928,-0.222521,0.866025,-0.5,0.997917,-0.064508,15,2017-04-05
19791,824,15,36.47,6218.0,383.0,1294.0,0.433884,-0.900969,0.866025,-0.5,0.996659,-0.081676,15,2017-04-06
19815,825,15,48.5,6228.0,378.0,124.0,-0.433884,-0.900969,0.866025,-0.5,0.995105,-0.09882,15,2017-04-07
19839,826,15,43.99,5147.0,381.0,404.0,-0.974928,-0.222521,0.866025,-0.5,0.993257,-0.115935,15,2017-04-08
19863,827,15,34.93,4720.0,359.0,2504.0,-0.781831,0.62349,0.866025,-0.5,0.991114,-0.133015,15,2017-04-09
19887,828,15,49.51,6169.0,364.0,911.0,0.0,1.0,0.866025,-0.5,0.988678,-0.150055,15,2017-04-10
19911,829,15,48.69,6173.0,371.0,262.0,0.781831,0.62349,0.866025,-0.5,0.985948,-0.167052,15,2017-04-11
19935,830,15,51.04,6167.0,378.0,359.0,0.974928,-0.222521,0.866025,-0.5,0.982927,-0.183998,15,2017-04-12
19959,831,15,40.29,6186.0,368.0,541.0,0.433884,-0.900969,0.866025,-0.5,0.979614,-0.200891,15,2017-04-13
19983,832,15,38.74,5189.0,352.0,605.0,-0.433884,-0.900969,0.866025,-0.5,0.976011,-0.217723,15,2017-04-14
20007,833,15,40.49,4987.0,345.0,262.0,-0.974928,-0.222521,0.866025,-0.5,0.972118,-0.234491,15,2017-04-15
20031,834,15,39.6,4025.0,332.0,254.0,-0.781831,0.62349,0.866025,-0.5,0.967938,-0.25119,15,2017-04-16
20055,835,15,49.91,5328.0,370.0,122.0,0.0,1.0,0.866025,-0.5,0.963471,-0.267814,15,2017-04-17
20079,836,15,40.69,6139.0,307.0,395.0,0.781831,0.62349,0.866025,-0.5,0.958718,-0.284359,15,2017-04-18
20103,837,15,36.73,6303.0,307.0,3500.0,0.974928,-0.222521,0.866025,-0.5,0.953681,-0.30082,15,2017-04-19
20127,838,15,35.44,6420.0,321.0,3683.0,0.433884,-0.900969,0.866025,-0.5,0.948362,-0.317191,15,2017-04-20
20151,839,15,38.58,6256.0,332.0,1931.0,-0.433884,-0.900969,0.866025,-0.5,0.942761,-0.333469,15,2017-04-21
20175,840,15,47.69,5104.0,314.0,387.0,-0.974928,-0.222521,0.866025,-0.5,0.936881,-0.349647,15,2017-04-22
20199,841,15,41.07,4581.0,338.0,174.0,-0.781831,0.62349,0.866025,-0.5,0.930724,-0.365723,15,2017-04-23
20223,842,15,54.21,5328.0,335.0,339.0,0.0,1.0,0.866025,-0.5,0.924291,-0.381689,15,2017-04-24
20247,843,15,45.03,4712.0,313.0,1703.0,0.781831,0.62349,0.866025,-0.5,0.917584,-0.397543,15,2017-04-25
20271,844,15,49.01,6074.0,272.0,886.0,0.974928,-0.222521,0.866025,-0.5,0.910605,-0.413279,15,2017-04-26
20295,845,15,41.51,6208.0,304.0,2463.0,0.433884,-0.900969,0.866025,-0.5,0.903356,-0.428892,15,2017-04-27
20319,846,15,53.6,6193.0,180.0,1132.0,-0.433884,-0.900969,0.866025,-0.5,0.895839,-0.444378,15,2017-04-28
20343,847,15,40.65,4979.0,326.0,1218.0,-0.974928,-0.222521,0.866025,-0.5,0.888057,-0.459733,15,2017-04-29
20367,848,15,27.85,4554.0,274.0,4053.0,-0.781831,0.62349,0.866025,-0.5,0.880012,-0.474951,15,2017-04-30
20391,849,15,36.43,4483.0,361.0,195.0,0.0,1.0,0.5,-0.866025,0.871706,-0.490029,15,2017-05-01
20415,850,15,51.15,6112.0,373.0,49.0,0.781831,0.62349,0.5,-0.866025,0.863142,-0.504961,15,2017-05-02
20439,851,15,50.42,6250.0,366.0,331.0,0.974928,-0.222521,0.5,-0.866025,0.854322,-0.519744,15,2017-05-03
20463,852,15,49.54,6271.0,304.0,1979.0,0.433884,-0.900969,0.5,-0.866025,0.845249,-0.534373,15,2017-05-04
20487,853,15,36.89,6166.0,307.0,1860.0,-0.433884,-0.900969,0.5,-0.866025,0.835925,-0.548843,15,2017-05-05
20511,854,15,37.73,5089.0,303.0,833.0,-0.974928,-0.222521,0.5,-0.866025,0.826354,-0.563151,15,2017-05-06
20535,855,15,39.19,4702.0,353.0,409.0,-0.781831,0.62349,0.5,-0.866025,0.816538,-0.577292,15,2017-05-07
